seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.648,0.883
2,1000,0,0.00,12.647,0.888
3,1002,0,0.00,12.650,0.889
4,1002,0,0.00,12.649,0.891
5,1004,0,0.00,12.649,0.890
6,1004,0,0.00,12.649,0.895
7,1006,0,0.00,12.646,0.882
8,1006,0,0.00,12.652,0.884
9,1008,0,0.00,12.649,0.888
10,1008,0,0.00,12.652,0.893
11,1010,0,0.00,12.650,0.894
12,1010,0,0.00,12.649,0.889
13,1012,0,0.00,12.648,0.894
14,1012,0,0.00,12.647,0.886
15,1014,0,0.00,12.642,0.902
16,1014,0,0.00,12.644,0.905
17,1016,0,0.00,12.643,0.911
18,1016,0,0.00,12.629,1.209
19,1018,0,1.18,12.633,1.697
20,1018,0,5.40,12.635,1.804
21,1020,0,7.10,12.633,1.683
22,1020,0,7.76,12.630,1.526
23,1022,0,9.52,12.633,1.389
24,1022,0,10.56,12.635,1.298
25,1024,0,11.46,12.635,1.235
26,1024,0,11.77,12.630,1.236
27,1026,0,11.70,12.633,1.215
28,1026,0,12.81,12.633,1.196
29,1028,0,13.03,12.635,1.166
30,1028,0,13.23,12.636,1.151
31,1030,0,13.81,12.639,1.136
32,1030,0,14.38,12.634,1.139
33,1032,0,14.80,12.633,1.138
34,1032,0,14.81,12.636,1.127
35,1034,0,14.58,12.638,1.112
36,1034,0,15.14,12.637,1.124
37,1036,0,14.77,12.637,1.120
38,1036,0,15.38,12.639,1.120
39,1038,0,14.90,12.634,1.121
40,1038,0,15.12,12.636,1.124
41,1040,0,15.23,12.637,1.118
42,1040,0,15.40,12.632,1.126
43,1042,0,16.16,12.635,1.138
44,1042,0,16.41,12.635,1.132
45,1044,0,16.31,12.632,1.129
46,1044,0,16.66,12.632,1.151
47,1046,0,16.25,12.630,1.144
48,1046,0,16.18,12.639,1.151
49,1048,0,16.53,12.632,1.152
50,1048,0,16.46,12.634,1.154
51,1050,0,16.66,12.633,1.154
52,1050,0,16.89,12.636,1.171
53,1052,0,16.40,12.631,1.168
54,1052,0,16.97,12.632,1.170
55,1054,0,17.18,12.635,1.153
56,1054,0,17.27,12.632,1.160
57,1056,0,17.31,12.633,1.171
58,1056,0,17.57,12.634,1.179
59,1058,0,18.30,12.640,1.184
60,1058,0,18.49,12.633,1.184
61,1060,0,18.83,12.635,1.186
62,1060,0,18.97,12.640,1.185
63,1062,0,18.93,12.636,1.187
64,1062,0,19.30,12.637,1.199
65,1064,0,19.51,12.635,1.203
66,1064,0,19.29,12.632,1.196
67,1066,0,19.63,12.636,1.209
68,1066,0,19.11,12.632,1.210
69,1068,0,19.36,12.636,1.200
70,1068,3668,19.54,12.639,1.210
71,1070,3694,19.83,12.637,1.206
72,1070,3720,20.46,12.634,1.219
73,1072,3737,20.81,12.635,1.220
74,1072,3762,20.96,12.632,1.219
75,1074,3780,21.33,12.634,1.210
76,1074,3805,21.59,12.635,1.223
77,1076,3831,22.49,12.633,1.220
78,1076,3840,22.32,12.636,1.221
79,1078,3857,22.22,12.637,1.241
80,1078,3874,22.98,12.639,1.235
81,1080,3900,23.05,12.636,1.235
82,1080,3925,23.96,12.632,1.238
83,1082,3942,23.88,12.639,1.252
84,1082,3968,24.20,12.635,1.267
85,1084,3994,25.17,12.635,1.272
86,1084,4020,25.14,12.640,1.255
87,1086,4037,25.32,12.637,1.266
88,1086,4054,25.85,12.636,1.256
89,1088,4071,25.58,12.637,1.271
90,1088,4105,25.98,12.635,1.271
91,1090,4131,25.89,12.632,1.281
92,1090,4148,25.81,12.635,1.286
93,1092,4165,26.59,12.634,1.288
94,1092,4200,26.43,12.633,1.287
95,1094,4225,26.71,12.636,1.289
96,1094,4251,27.48,12.633,1.310
97,1096,4268,28.40,12.633,1.295
98,1096,4285,29.52,12.635,1.289
99,1098,4311,29.43,12.636,1.297
100,1098,4345,29.71,12.634,1.319
101,1100,4371,30.12,12.637,1.321
102,1100,4397,29.96,12.634,1.333
103,1102,4431,30.93,12.636,1.313
104,1102,4457,30.84,12.631,1.316
105,1104,4482,31.39,12.630,1.340
106,1104,4508,31.49,12.630,1.337
107,1106,4534,30.97,12.637,1.351
108,1106,4560,31.37,12.634,1.372
109,1108,4585,32.31,12.636,1.363
110,1108,4611,32.02,12.637,1.353
111,1110,4637,33.16,12.633,1.357
112,1110,4662,33.52,12.636,1.372
113,1112,4688,33.46,12.634,1.375
114,1112,4705,34.08,12.639,1.377
115,1114,4731,34.10,12.633,1.372
116,1114,4757,34.33,12.632,1.385
117,1116,4782,34.92,12.634,1.381
118,1116,4817,34.96,12.636,1.390
119,1118,4842,35.06,12.635,1.396
120,1118,4877,35.10,12.631,1.390
121,1120,4894,35.59,12.633,1.380
122,1120,4911,35.89,12.635,1.401
123,1122,4937,35.74,12.633,1.413
124,1122,4962,36.40,12.632,1.417
125,1124,4980,36.60,12.635,1.414
126,1124,5014,37.05,12.631,1.413
127,1126,5040,37.23,12.633,1.429
128,1126,5065,37.19,12.633,1.434
129,1128,5091,37.85,12.626,1.437
130,1128,5117,38.27,12.635,1.430
131,1130,5142,37.91,12.634,1.436
132,1130,5160,38.69,12.634,1.430
133,1132,5177,39.25,12.641,1.433
134,1132,5194,39.98,12.635,1.450
135,1134,5220,39.99,12.635,1.450
136,1134,5237,39.70,12.636,1.453
137,1136,5262,39.82,12.635,1.465
138,1136,5288,39.50,12.629,1.472
139,1138,5314,40.67,12.635,1.468
140,1138,5331,40.72,12.631,1.478
141,1140,5357,40.46,12.635,1.482
142,1140,5382,40.83,12.633,1.503
143,1142,5417,40.84,12.631,1.513
144,1142,5442,41.26,12.633,1.501
145,1144,5468,41.76,12.630,1.489
146,1144,5494,41.80,12.634,1.512
147,1146,5520,42.09,12.633,1.498
148,1146,5537,42.25,12.628,1.500
149,1148,5554,42.59,12.635,1.503
150,1148,5580,42.96,12.632,1.518
151,1150,5597,43.52,12.636,1.526
152,1150,5622,43.85,12.633,1.520
153,1152,5640,43.81,12.631,1.535
154,1152,5665,44.21,12.630,1.538
155,1154,5691,44.72,12.633,1.535
156,1154,5717,44.59,12.633,1.560
157,1156,5742,44.85,12.635,1.553
158,1156,5760,45.34,12.631,1.566
159,1158,5785,45.27,12.633,1.558
160,1158,5811,45.50,12.632,1.569
