seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.670,0.920
2,1000,0,0.00,12.672,0.926
3,1002,0,0.00,12.670,0.922
4,1002,0,0.00,12.673,0.920
5,1004,0,0.00,12.678,0.924
6,1004,0,0.00,12.674,0.918
7,1006,0,0.00,12.671,0.928
8,1006,0,0.00,12.671,0.930
9,1008,0,0.00,12.672,0.924
10,1008,0,0.00,12.674,0.921
11,1010,0,0.00,12.678,0.919
12,1010,0,0.00,12.672,0.915
13,1012,0,0.00,12.672,0.924
14,1012,0,0.00,12.670,0.911
15,1014,0,0.00,12.666,0.928
16,1014,0,0.00,12.670,0.930
17,1016,0,0.00,12.667,0.937
18,1016,0,0.00,12.656,1.149
19,1018,0,0.00,12.663,1.657
20,1018,0,2.84,12.654,1.793
21,1020,0,5.34,12.658,1.732
22,1020,0,7.56,12.654,1.620
23,1022,0,8.49,12.654,1.510
24,1022,0,9.93,12.654,1.429
25,1024,0,10.65,12.660,1.356
26,1024,0,10.83,12.655,1.337
27,1026,0,11.11,12.655,1.326
28,1026,0,11.56,12.655,1.298
29,1028,0,13.26,12.657,1.266
30,1028,0,14.13,12.660,1.255
31,1030,0,14.14,12.659,1.231
32,1030,0,14.45,12.655,1.235
33,1032,0,15.30,12.660,1.213
34,1032,0,14.88,12.655,1.203
35,1034,0,15.98,12.660,1.197
36,1034,0,15.99,12.658,1.193
37,1036,0,16.50,12.660,1.192
38,1036,0,17.12,12.659,1.199
39,1038,0,16.60,12.656,1.180
40,1038,0,17.31,12.662,1.189
41,1040,0,17.01,12.658,1.186
42,1040,0,17.92,12.659,1.185
43,1042,0,18.73,12.661,1.199
44,1042,0,19.13,12.661,1.208
45,1044,0,20.03,12.656,1.198
46,1044,0,19.50,12.661,1.194
47,1046,0,19.35,12.658,1.197
48,1046,0,19.72,12.659,1.209
49,1048,0,19.20,12.660,1.213
50,1048,0,19.23,12.659,1.202
51,1050,0,20.33,12.661,1.208
52,1050,0,20.34,12.659,1.224
53,1052,0,20.49,12.658,1.224
54,1052,0,20.09,12.659,1.235
55,1054,0,20.37,12.660,1.229
56,1054,0,20.62,12.659,1.233
57,1056,0,20.77,12.660,1.231
58,1056,0,21.92,12.658,1.241
59,1058,0,22.17,12.659,1.247
60,1058,0,22.51,12.659,1.243
61,1060,0,22.86,12.662,1.245
62,1060,0,22.63,12.656,1.260
63,1062,0,22.96,12.657,1.263
64,1062,0,23.43,12.659,1.261
65,1064,0,23.28,12.658,1.266
66,1064,0,23.85,12.657,1.257
67,1066,0,24.34,12.658,1.258
68,1066,0,25.17,12.657,1.268
69,1068,0,25.75,12.661,1.272
70,1068,0,25.71,12.655,1.281
71,1070,0,26.05,12.662,1.287
72,1070,3651,27.16,12.660,1.296
73,1072,3677,27.37,12.656,1.281
74,1072,3694,27.71,12.657,1.287
