seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.875,0.906
2,1000,0,0.00,16.880,0.904
3,1002,0,0.00,16.875,0.906
4,1002,0,0.00,16.875,0.913
5,1004,0,0.00,16.873,0.904
6,1004,0,0.00,16.872,0.907
7,1006,0,0.00,16.873,0.900
8,1006,0,0.00,16.872,0.897
9,1008,0,0.00,16.872,0.910
10,1008,0,0.00,16.877,0.918
11,1010,0,0.00,16.874,0.902
12,1010,0,0.00,16.875,0.900
13,1012,0,0.00,16.875,0.902
14,1012,0,0.00,16.870,0.892
15,1014,0,0.00,16.866,0.916
16,1014,0,0.00,16.866,0.922
17,1016,0,0.00,16.866,0.916
18,1016,0,0.00,16.851,1.259
19,1018,0,0.00,16.844,1.755
20,1018,0,5.28,16.846,1.797
21,1020,0,8.12,16.847,1.658
22,1020,0,10.53,16.847,1.534
23,1022,0,11.79,16.853,1.418
24,1022,0,13.56,16.846,1.400
25,1024,0,15.87,16.851,1.370
26,1024,0,17.33,16.854,1.326
27,1026,0,19.76,16.854,1.278
28,1026,0,21.12,16.853,1.253
29,1028,0,22.39,16.855,1.240
30,1028,0,23.65,16.852,1.214
31,1030,0,24.42,16.853,1.219
32,1030,0,25.21,16.851,1.223
33,1032,0,25.66,16.856,1.228
34,1032,0,25.56,16.857,1.227
35,1034,0,27.09,16.854,1.217
36,1034,3771,27.22,16.856,1.221
37,1036,3814,27.89,16.853,1.244
38,1036,3857,28.20,16.852,1.228
39,1038,3900,28.38,16.856,1.234
40,1038,3925,28.74,16.858,1.234
41,1040,3951,28.80,16.857,1.224
42,1040,3985,29.93,16.852,1.243
43,1042,4011,30.46,16.855,1.242
44,1042,4045,30.84,16.854,1.263
45,1044,4080,31.14,16.856,1.269
46,1044,4105,31.10,16.854,1.252
47,1046,4131,31.28,16.856,1.250
48,1046,4157,32.07,16.856,1.260
49,1048,4182,31.93,16.854,1.268
50,1048,4217,32.95,16.856,1.277
51,1050,4242,32.98,16.853,1.283
52,1050,4268,33.34,16.856,1.301
53,1052,4302,33.98,16.851,1.314
54,1052,4337,34.50,16.854,1.311
55,1054,4380,34.77,16.856,1.307
56,1054,4414,36.60,16.850,1.305
57,1056,4448,36.84,16.853,1.321
58,1056,4482,37.23,16.853,1.323
59,1058,4517,37.36,16.853,1.338
60,1058,4551,37.90,16.854,1.350
61,1060,4585,38.54,16.849,1.348
62,1060,4620,38.84,16.851,1.337
63,1062,4654,39.47,16.852,1.347
64,1062,4680,39.32,16.851,1.360
65,1064,4705,40.13,16.856,1.336
66,1064,4731,40.86,16.854,1.349
67,1066,4765,40.78,16.851,1.380
68,1066,4800,40.92,16.851,1.388
69,1068,4825,41.64,16.848,1.373
70,1068,4842,42.07,16.852,1.370
71,1070,4877,43.49,16.848,1.368
72,1070,4902,43.39,16.850,1.389
73,1072,4937,43.14,16.847,1.407
74,1072,4971,43.76,16.855,1.423
75,1074,5005,43.95,16.854,1.417
76,1074,5040,44.38,16.848,1.435
77,1076,5082,45.02,16.851,1.424
78,1076,5108,46.11,16.850,1.438
79,1078,5142,46.65,16.852,1.424
80,1078,5177,47.52,16.850,1.439
81,1080,5202,48.08,16.849,1.431
82,1080,5220,48.53,16.852,1.409
83,1082,5245,48.40,16.848,1.413
84,1082,5262,47.88,16.850,1.441
85,1084,5280,47.77,16.848,1.491
86,1084,5314,48.68,16.847,1.505
87,1086,5357,49.79,16.848,1.499
88,1086,5391,50.70,16.848,1.493
89,1088,5434,51.75,16.850,1.490
90,1088,5468,52.14,16.850,1.512
91,1090,5502,52.71,16.848,1.493
92,1090,5528,52.49,16.852,1.497
93,1092,5562,52.73,16.847,1.509
94,1092,5588,53.97,16.855,1.527
95,1094,5622,54.37,16.846,1.534
96,1094,5657,54.39,16.844,1.542
97,1096,5682,54.71,16.850,1.545
98,1096,5717,55.11,16.850,1.564
99,1098,5751,55.93,16.844,1.559
100,1098,5785,57.29,16.848,1.559
101,1100,5811,57.69,16.848,1.556
102,1100,5837,57.96,16.849,1.589
103,1102,5871,57.44,16.846,1.580
104,1102,5905,57.37,16.845,1.580
105,1104,5931,57.85,16.843,1.586
106,1104,5957,58.86,16.850,1.593
107,1106,5982,62.26,16.847,1.597
108,1106,6017,63.05,16.846,1.619
109,1108,6042,62.84,16.850,1.620
110,1108,6068,62.98,16.847,1.633
111,1110,6094,61.88,16.851,1.615
112,1110,6128,62.15,16.847,1.633
113,1112,6154,62.59,16.846,1.645
114,1112,6180,64.43,16.844,1.653
115,1114,6205,65.54,16.840,1.659
116,1114,6240,65.97,16.845,1.673
117,1116,6265,66.55,16.845,1.670
118,1116,6300,66.99,16.843,1.702
119,1118,6334,67.09,16.848,1.704
120,1118,6368,67.26,16.842,1.695
121,1120,6394,68.00,16.841,1.688
122,1120,6420,68.20,16.844,1.695
123,1122,6445,69.43,16.843,1.710
124,1122,6471,70.59,16.844,1.716
125,1124,6497,71.13,16.844,1.724
126,1124,6522,71.78,16.844,1.721
127,1126,6548,71.98,16.843,1.730
128,1126,6574,72.16,16.844,1.748
129,1128,6600,72.00,16.845,1.750
130,1128,6617,72.06,16.842,1.761
131,1130,6642,72.85,16.843,1.761
132,1130,6668,73.22,16.844,1.752
133,1132,6685,74.14,16.846,1.751
134,1132,6702,75.37,16.852,1.771
135,1134,6728,76.08,16.840,1.768
136,1134,6754,76.26,16.843,1.791
137,1136,6771,75.65,16.842,1.811
138,1136,6797,75.74,16.841,1.796
139,1138,6822,76.70,16.843,1.795
140,1138,6840,77.05,16.842,1.809
141,1140,6874,77.56,16.845,1.814
142,1140,6900,79.59,16.844,1.873
143,1142,6925,80.56,16.836,1.835
144,1142,6960,80.88,16.839,1.839
145,1144,6985,79.65,16.845,1.844
146,1144,7020,80.03,16.840,1.849
147,1146,7037,80.55,16.840,1.860
148,1146,7062,81.05,16.840,1.840
149,1148,7071,82.94,16.837,1.845
150,1148,7097,83.14,16.846,1.873
151,1150,7114,83.78,16.838,1.865
152,1150,7140,83.86,16.838,1.907
153,1152,7174,83.14,16.840,1.906
154,1152,7200,83.85,16.843,1.889
155,1154,7225,84.20,16.842,1.909
156,1154,7251,85.71,16.842,1.942
157,1156,7285,87.09,16.841,1.938
158,1156,7320,87.73,16.838,1.932
159,1158,7337,88.57,16.839,1.929
160,1158,7362,88.03,16.840,1.951
161,1160,7380,87.13,16.836,1.949
162,1160,7414,87.48,16.837,1.973
163,1162,7440,89.60,16.840,1.985
164,1162,7465,91.48,16.832,1.982
165,1164,7508,91.91,16.833,1.992
166,1164,7525,91.66,16.838,2.018
167,1166,7560,91.71,16.834,2.023
168,1166,7594,91.43,16.841,2.016
169,1168,7620,92.69,16.837,2.041
170,1168,7654,96.17,16.836,2.038
171,1170,7680,96.76,16.840,2.032
172,1170,7705,96.95,16.842,2.052
173,1172,7731,96.12,16.837,2.072
174,1172,7765,95.88,16.840,2.093
175,1174,7800,96.93,16.837,2.067
176,1174,7817,98.30,16.837,2.077
177,1176,7842,100.59,16.837,2.072
178,1176,7877,100.60,16.836,2.106
179,1178,7902,99.70,16.838,2.124
180,1178,7920,100.21,16.834,2.113
181,1180,7954,100.46,16.834,2.127
182,1180,7980,101.29,16.834,2.164
183,1182,8022,102.74,16.834,2.171
184,1182,8057,104.26,16.837,2.162
185,1184,8082,105.35,16.833,2.158
186,1184,8117,105.73,16.837,2.173
187,1186,8142,106.01,16.832,2.174
188,1186,8168,106.72,16.839,2.185
189,1188,8185,106.85,16.835,2.176
190,1188,8211,107.23,16.833,2.225
191,1190,8245,107.95,16.835,2.228
192,1190,8271,110.99,16.828,2.219
193,1192,8305,111.75,16.835,2.249
194,1192,8331,111.36,16.833,2.274
195,1194,8357,111.69,16.835,2.258
196,1194,8400,112.74,16.835,2.252
197,1196,8425,113.52,16.842,2.280
198,1196,8460,114.51,16.836,2.366
199,1198,8502,116.54,16.831,2.328
200,1198,8545,117.53,16.831,2.333
201,1200,8571,118.04,16.834,2.334
202,1200,8605,118.43,16.832,2.358
203,1202,8631,119.45,16.833,2.364
204,1202,8665,120.18,16.832,2.379
205,1204,8700,120.93,16.838,2.394
206,1204,8734,123.36,16.831,2.415
207,1206,8768,124.06,16.830,2.427
208,1206,8811,124.76,16.832,2.438
209,1208,8845,125.33,16.833,2.448
210,1208,8871,125.48,16.831,2.488
211,1210,8922,127.28,16.827,2.481
212,1210,8965,128.81,16.828,2.569
213,1212,9017,130.83,16.830,2.553
214,1212,9060,131.68,16.824,2.550
215,1214,9102,132.40,16.828,2.559
216,1214,9145,134.01,16.829,2.577
217,1216,9180,134.78,16.825,2.607
218,1216,9205,135.36,16.827,2.627
219,1218,9240,136.88,16.831,2.629
220,1218,9274,138.75,16.829,2.641
221,1220,9317,140.05,16.828,2.671
222,1220,9360,141.23,16.828,2.682
223,1222,9420,142.41,16.827,2.688
224,1222,9445,143.23,16.828,2.704
225,1224,9462,143.88,16.826,2.724
226,1224,9497,144.55,16.826,2.740
227,1226,9531,147.02,16.827,2.741
228,1226,9565,147.59,16.823,2.746
229,1228,9600,148.76,16.827,2.755
230,1228,9642,149.85,16.826,2.763
231,1230,9685,150.53,16.822,2.780
232,1230,9711,151.46,16.822,2.794
233,1232,9737,151.70,16.821,2.801
234,1232,9771,153.44,16.825,2.810
235,1234,9797,153.64,16.824,2.813
236,1234,9822,154.33,16.824,2.837
237,1236,9848,155.70,16.821,2.866
238,1236,9874,156.19,16.821,2.874
239,1238,9900,156.47,16.823,2.861
240,1238,9934,157.30,16.821,2.868
241,1240,9960,158.78,16.828,2.892
242,1240,9994,159.54,16.822,2.898
243,1242,10011,160.83,16.822,2.906
244,1242,10037,161.66,16.822,2.940
245,1244,10080,162.08,16.821,2.952
246,1244,10105,161.84,16.821,2.984
247,1246,10122,162.64,16.823,2.984
248,1246,10140,164.37,16.825,2.893
249,1248,10140,165.10,16.820,2.935
250,1248,10157,165.48,16.818,2.963
251,1250,10182,165.81,16.819,3.043
252,1250,10234,165.71,16.822,3.075
253,1252,10260,166.81,16.821,3.076
254,1252,10285,168.10,16.822,3.100
255,1254,10345,169.50,16.819,3.121
256,1254,10371,172.28,16.816,3.133
257,1256,10397,173.63,16.817,3.132
258,1256,10440,173.91,16.816,3.162
259,1258,10474,174.31,16.817,3.151
260,1258,10525,175.51,16.811,3.164
261,1260,10568,176.77,16.813,3.189
262,1260,10602,177.91,16.811,3.198
263,1262,10637,179.34,16.816,3.250
264,1262,10671,179.67,16.814,3.267
265,1264,10705,181.15,16.813,3.257
266,1264,10748,182.56,16.811,3.283
267,1266,10774,183.47,16.817,3.292
268,1266,10791,184.41,16.818,3.314
269,1268,10842,185.15,16.813,3.318
270,1268,10894,186.67,16.814,3.352
271,1270,10928,187.81,16.811,3.369
272,1270,10937,189.03,16.808,3.357
273,1272,10954,190.30,16.810,3.363
274,1272,10962,191.13,16.814,3.381
275,1274,10988,191.25,16.813,3.403
276,1274,11014,191.89,16.813,3.414
277,1276,11048,193.26,16.805,3.426
278,1276,11082,194.46,16.808,3.458
279,1278,11100,195.61,16.813,3.461
280,1278,11100,196.43,16.815,3.495
281,1280,11125,197.86,16.810,3.501
282,1280,11160,198.36,16.809,3.512
283,1282,11185,198.52,16.809,3.498
284,1282,11245,199.77,16.812,3.567
285,1284,11262,200.77,16.815,3.550
286,1284,11288,202.31,16.807,3.539
287,1286,11314,202.95,16.809,3.572
288,1286,11340,203.83,16.809,3.614
289,1288,11365,204.43,16.810,3.608
290,1288,11382,204.34,16.812,3.602
291,1290,11408,206.19,16.805,3.644
292,1290,11425,206.96,16.806,3.672
293,1292,11442,208.55,16.803,3.658
294,1292,11468,209.70,16.808,3.645
295,1294,11494,209.54,16.809,3.648
296,1294,11520,209.59,16.809,3.681
297,1296,11545,210.07,16.807,3.703
298,1296,11562,210.71,16.801,3.719
299,1298,11597,213.53,16.805,3.716
300,1298,11640,213.61,16.805,3.735
301,1300,11657,213.78,16.808,3.745
302,1300,11717,214.33,16.802,3.751
303,1302,11734,214.65,16.806,3.774
304,1302,11751,215.35,16.808,3.755
305,1304,11777,216.62,16.804,3.809
306,1304,11768,217.97,16.805,3.810
307,1306,11802,218.91,16.803,3.819
308,1306,11828,218.44,16.801,3.830
309,1308,11845,218.57,16.806,3.816
310,1308,11880,219.58,16.802,3.817
311,1310,11888,220.27,16.805,3.856
312,1310,11897,221.45,16.800,3.898
313,1312,11905,223.03,16.804,3.903
314,1312,11922,223.83,16.804,3.910
315,1314,11974,224.00,16.801,3.932
316,1314,12008,224.13,16.803,3.932
317,1316,12034,224.80,16.797,3.937
318,1316,12042,226.03,16.804,3.967
319,1318,12068,227.16,16.798,3.975
320,1318,12085,228.90,16.803,4.001
321,1320,12111,228.77,16.799,4.006
322,1320,12120,229.89,16.798,4.021
323,1322,12137,230.43,16.803,4.015
324,1322,12162,230.73,16.802,4.055
325,1324,12188,232.23,16.800,4.068
326,1324,12214,233.34,16.797,4.064
327,1326,12248,234.30,16.791,4.051
328,1326,12265,234.33,16.798,4.050
329,1328,12282,234.60,16.799,4.119
330,1328,12282,235.33,16.798,4.114
331,1330,12300,236.23,16.800,4.139
332,1330,12325,236.95,16.799,4.129
333,1332,12351,238.05,16.795,4.150
334,1332,12368,238.33,16.794,4.156
335,1334,12385,239.24,16.794,4.194
336,1334,12385,239.75,16.793,4.193
337,1336,12428,241.03,16.794,4.220
338,1336,12462,242.40,16.797,4.212
339,1338,12480,242.79,16.799,4.207
340,1338,12488,243.23,16.794,4.223
341,1340,12497,243.60,16.793,4.230
342,1340,12488,244.13,16.794,4.220
343,1342,12505,244.65,16.794,4.234
344,1342,12522,244.34,16.795,4.265
345,1344,12540,245.12,16.793,4.285
346,1344,12582,245.89,16.791,4.334
347,1346,12608,246.70,16.793,4.323
348,1346,12617,247.73,16.796,4.350
349,1348,12668,248.66,16.793,4.425
350,1348,12677,250.24,16.792,4.343
351,1350,12711,251.33,16.788,4.429
352,1350,12737,250.56,16.790,4.512
353,1352,12762,252.59,16.788,4.487
354,1352,12771,255.01,16.791,4.455
355,1354,12805,255.13,16.791,4.433
356,1354,12805,255.09,16.795,4.449
357,1356,12814,255.35,16.791,4.407
358,1356,12805,255.95,16.790,4.454
359,1358,12831,256.86,16.791,4.457
360,1358,12840,257.26,16.786,4.494
361,1360,12874,257.00,16.790,4.539
362,1360,12891,258.88,16.789,4.525
363,1362,12900,259.36,16.791,4.494
364,1362,12908,259.80,16.789,4.534
365,1364,12934,259.69,16.788,4.595
366,1364,12985,260.95,16.786,4.601
367,1366,13002,262.31,16.787,4.600
368,1366,13002,263.18,16.787,4.571
369,1368,13002,263.35,16.789,4.571
370,1368,13011,263.34,16.785,4.619
371,1370,13037,264.04,16.788,4.656
372,1370,13088,264.83,16.788,4.710
373,1372,13097,266.30,16.788,4.614
374,1372,13105,267.77,16.785,4.601
375,1374,13088,267.10,16.783,4.623
376,1374,13088,265.86,16.779,4.613
377,1376,13097,265.98,16.785,4.719
378,1376,13122,266.60,16.783,4.770
379,1378,13191,268.61,16.781,4.811
380,1378,13225,270.17,16.780,4.821
381,1380,13225,271.36,16.780,4.845
382,1380,13242,272.16,16.780,4.847
383,1382,13277,273.86,16.778,4.808
384,1382,13320,274.46,16.784,4.836
385,1384,13337,275.18,16.783,4.824
386,1384,13362,275.85,16.783,4.837
387,1386,13362,276.62,16.778,4.869
388,1386,13397,277.12,16.778,4.866
389,1388,13414,277.90,16.781,4.860
390,1388,13422,278.01,16.780,4.941
391,1390,13465,278.55,16.777,5.011
392,1390,13474,280.88,16.777,4.876
393,1392,13500,281.95,16.775,4.931
394,1392,13508,281.79,16.775,4.975
395,1394,13517,282.51,16.778,4.987
396,1394,13534,283.08,16.780,5.001
397,1396,13568,284.01,16.776,5.050
398,1396,13594,285.29,16.775,5.030
399,1398,13602,285.90,16.774,5.058
400,1398,13645,286.88,16.779,5.079
401,1400,13645,288.35,16.777,5.048
402,1400,13654,288.60,16.777,5.065
403,1402,13671,288.96,16.778,5.081
404,1402,13705,289.07,16.775,5.155
