seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
905,1904,17862,542.07,12.42,14.30,177.54,3.053
906,1904,17880,543.03,12.42,14.30,177.56,3.058
907,1906,17897,544.17,12.41,14.30,177.53,3.065
908,1906,17897,545.08,12.41,14.37,178.40,3.055
909,1908,17914,546.15,12.41,14.40,178.71,3.056
910,1908,17922,546.53,12.41,14.40,178.78,3.057
911,1910,17931,546.93,12.41,14.44,179.27,3.051
912,1910,17974,547.64,12.41,14.48,179.80,3.046
913,1912,17957,549.02,12.41,14.49,179.84,3.053
914,1912,17965,550.18,12.41,14.57,180.81,3.043
915,1914,18000,550.27,12.41,14.59,181.11,3.038
916,1914,18025,551.82,12.41,14.62,181.48,3.041
917,1916,18051,552.24,12.41,14.64,181.76,3.038
918,1916,18042,552.95,12.41,14.69,182.25,3.034
919,1918,18060,554.33,12.41,14.72,182.66,3.035
920,1918,18085,555.00,12.41,14.78,183.30,3.028
921,1920,18102,556.36,12.41,14.78,183.41,3.033
922,1920,18111,557.08,12.41,14.79,183.56,3.035
923,1922,18111,557.51,12.41,14.82,183.87,3.032
924,1922,18128,558.66,12.41,14.88,184.57,3.027
925,1924,18154,559.75,12.41,14.93,185.21,3.022
926,1924,18171,560.47,12.40,14.98,185.82,3.016
927,1926,18197,561.74,12.40,15.00,186.03,3.020
928,1926,18197,562.24,12.40,15.03,186.39,3.016
929,1928,18214,563.17,12.40,15.04,186.48,3.020
930,1928,18222,564.43,12.40,15.09,187.16,3.016
931,1930,18248,565.75,12.40,15.11,187.34,3.020
932,1930,18257,566.83,12.40,15.13,187.67,3.020
933,1932,18265,566.90,12.40,15.14,187.73,3.020
934,1932,18282,567.16,12.40,15.20,188.47,3.009
935,1934,18291,568.50,12.40,15.23,188.77,3.012
936,1934,18317,569.05,12.40,15.29,189.61,3.001
937,1936,18334,571.09,12.40,15.31,189.88,3.008
938,1936,18325,571.80,12.40,15.32,190.02,3.009
939,1938,18360,572.35,12.40,15.35,190.38,3.006
940,1938,18368,572.74,12.40,15.40,190.92,3.000
941,1940,18377,573.40,12.40,15.43,191.29,2.997
942,1940,18385,575.66,12.40,15.50,192.10,2.997
943,1942,18411,576.60,12.40,15.52,192.33,2.998
944,1942,18428,576.90,12.39,15.54,192.64,2.995
945,1944,18437,577.48,12.40,15.57,193.03,2.992
946,1944,18454,578.03,12.39,15.63,193.72,2.984
947,1946,18454,579.23,12.39,15.66,194.10,2.984
948,1946,18471,580.44,12.39,15.67,194.25,2.988
949,1948,18488,581.42,12.39,15.70,194.50,2.989
950,1948,18505,581.94,12.39,15.78,195.50,2.977
951,1950,18522,581.80,12.39,15.78,195.55,2.975
952,1950,18548,583.47,12.39,15.81,195.94,2.978
953,1952,18548,584.53,12.39,15.84,196.22,2.979
954,1952,18557,585.12,12.39,15.86,196.56,2.977
955,1954,18565,585.94,12.39,15.87,196.59,2.980
956,1954,18582,586.30,12.39,15.94,197.47,2.969
