seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
157,1156,5108,84.60,12.65,1.95,24.68,3.428
158,1156,5117,84.49,12.65,1.97,24.93,3.389
159,1158,5142,84.78,12.65,1.98,25.04,3.386
160,1158,5160,85.36,12.65,1.98,25.11,3.399
161,1160,5177,86.28,12.65,1.99,25.14,3.431
162,1160,5202,87.39,12.65,2.00,25.28,3.457
163,1162,5220,87.63,12.65,2.01,25.40,3.450
164,1162,5237,88.22,12.65,2.00,25.35,3.480
165,1164,5245,88.91,12.65,2.00,25.33,3.510
166,1164,5262,88.80,12.65,2.02,25.56,3.474
167,1166,5280,89.49,12.65,2.03,25.68,3.484
168,1166,5297,89.60,12.65,2.04,25.85,3.467
169,1168,5314,90.42,12.65,2.06,26.06,3.470
170,1168,5331,91.31,12.65,2.06,26.10,3.499
171,1170,5348,91.50,12.65,2.07,26.22,3.490
172,1170,5365,92.60,12.65,2.09,26.42,3.505
173,1172,5382,93.92,12.65,2.09,26.41,3.556
174,1172,5408,94.03,12.65,2.10,26.62,3.532
175,1174,5425,94.36,12.65,2.11,26.73,3.531
176,1174,5442,93.97,12.65,2.11,26.74,3.514
177,1176,5460,94.98,12.65,2.12,26.84,3.539
178,1176,5485,96.09,12.65,2.14,27.05,3.552
179,1178,5494,95.73,12.65,2.15,27.18,3.521
180,1178,5511,96.19,12.65,2.16,27.30,3.524
181,1180,5528,96.88,12.65,2.16,27.35,3.542
182,1180,5545,98.34,12.65,2.19,27.72,3.547
183,1182,5562,99.34,12.65,2.19,27.76,3.578
184,1182,5588,99.93,12.65,2.19,27.74,3.602
185,1184,5597,100.63,12.65,2.19,27.76,3.625
186,1184,5614,100.99,12.65,2.21,27.97,3.611
187,1186,5631,100.84,12.65,2.22,28.14,3.584
188,1186,5648,101.63,12.65,2.23,28.17,3.608
189,1188,5665,101.94,12.65,2.24,28.27,3.606
190,1188,5682,102.65,12.65,2.26,28.57,3.592
191,1190,5708,103.60,12.65,2.26,28.58,3.625
192,1190,5717,104.61,12.65,2.26,28.58,3.660
193,1192,5734,105.95,12.65,2.26,28.63,3.701
194,1192,5751,106.19,12.65,2.27,28.69,3.701
195,1194,5760,106.03,12.65,2.28,28.88,3.672
196,1194,5785,106.66,12.65,2.30,29.06,3.671
197,1196,5794,106.59,12.65,2.29,28.99,3.677
198,1196,5811,107.58,12.65,2.31,29.20,3.684
199,1198,5828,109.26,12.65,2.32,29.40,3.717
200,1198,5837,110.06,12.65,2.33,29.46,3.736
201,1200,5845,110.83,12.65,2.33,29.46,3.762
202,1200,5862,111.70,12.65,2.33,29.44,3.794
203,1202,5888,112.09,12.64,2.35,29.70,3.774
204,1202,5897,111.81,12.65,2.37,30.03,3.724
205,1204,5914,112.72,12.65,2.39,30.19,3.733
206,1204,5931,114.31,12.65,2.40,30.34,3.768
207,1206,5948,115.02,12.65,2.41,30.43,3.780
208,1206,5965,116.26,12.65,2.41,30.44,3.819
209,1208,5982,116.66,12.65,2.41,30.53,3.821
210,1208,6000,116.78,12.64,2.42,30.63,3.813
211,1210,6017,117.19,12.65,2.44,30.90,3.792
212,1210,6025,117.56,12.65,2.45,30.94,3.799
213,1212,6051,118.93,12.65,2.46,31.06,3.830
214,1212,6068,120.06,12.65,2.46,31.16,3.854
215,1214,6085,119.89,12.65,2.47,31.27,3.834
216,1214,6094,120.64,12.65,2.49,31.52,3.827
217,1216,6111,121.38,12.65,2.49,31.53,3.850
218,1216,6128,121.60,12.64,2.49,31.47,3.864
219,1218,6145,122.04,12.64,2.50,31.55,3.869
220,1218,6154,122.36,12.64,2.49,31.51,3.883
221,1220,6171,123.16,12.65,2.50,31.68,3.888
222,1220,6188,124.10,12.65,2.53,31.97,3.882
223,1222,6197,124.42,12.65,2.53,32.03,3.885
224,1222,6214,126.10,12.64,2.55,32.23,3.913
225,1224,6222,126.14,12.65,2.55,32.22,3.915
226,1224,6240,125.80,12.64,2.57,32.47,3.875
227,1226,6257,126.91,12.64,2.58,32.63,3.890
228,1226,6274,127.08,12.65,2.60,32.87,3.866
229,1228,6291,127.71,12.64,2.60,32.86,3.887
230,1228,6300,128.94,12.65,2.60,32.87,3.923
231,1230,6317,130.36,12.65,2.61,32.97,3.954
232,1230,6334,131.14,12.65,2.62,33.18,3.952
233,1232,6342,131.00,12.65,2.65,33.57,3.902
234,1232,6360,131.04,12.65,2.62,33.10,3.958
235,1234,6377,131.38,12.64,2.65,33.55,3.916
236,1234,6394,131.71,12.64,2.67,33.74,3.904
237,1236,6411,133.68,12.64,2.68,33.85,3.949
238,1236,6428,134.64,12.65,2.70,34.12,3.946
239,1238,6445,135.31,12.65,2.69,34.04,3.975
240,1238,6462,135.70,12.64,2.70,34.18,3.971
241,1240,6471,135.77,12.64,2.70,34.13,3.978
242,1240,6480,136.19,12.64,2.71,34.28,3.973
243,1242,6497,136.16,12.64,2.72,34.41,3.957
244,1242,6514,137.30,12.64,2.75,34.76,3.950
245,1244,6531,138.52,12.64,2.77,35.00,3.958
246,1244,6548,139.52,12.64,2.76,34.91,3.996
247,1246,6565,140.36,12.64,2.77,35.01,4.008
248,1246,6582,140.45,12.65,2.79,35.33,3.975
249,1248,6600,140.52,12.65,2.80,35.46,3.963
250,1248,6617,141.26,12.64,2.81,35.48,3.982
251,1250,6634,142.78,12.64,2.82,35.66,4.004
252,1250,6651,143.94,12.65,2.83,35.77,4.024
253,1252,6660,144.83,12.64,2.83,35.83,4.042
254,1252,6685,145.28,12.64,2.85,36.05,4.030
255,1254,6702,145.56,12.64,2.86,36.14,4.027
256,1254,6720,145.76,12.65,2.87,36.33,4.012
257,1256,6737,145.60,12.65,2.88,36.38,4.003
258,1256,6754,146.87,12.64,2.89,36.57,4.017
259,1258,6771,148.35,12.64,2.91,36.79,4.033
260,1258,6788,149.65,12.64,2.93,37.01,4.043
261,1260,6814,150.18,12.64,2.94,37.16,4.042
262,1260,6822,150.61,12.64,2.96,37.40,4.027
263,1262,6840,151.35,12.64,2.95,37.35,4.053
264,1262,6865,151.67,12.64,2.98,37.67,4.026
265,1264,6882,153.14,12.64,2.98,37.72,4.060
266,1264,6900,154.13,12.64,3.01,38.04,4.051
267,1266,6917,154.62,12.64,3.00,37.96,4.074
268,1266,6934,155.76,12.64,3.02,38.22,4.076
269,1268,6942,156.27,12.64,3.04,38.37,4.073
270,1268,6968,156.44,12.64,3.06,38.67,4.046
271,1270,6977,157.00,12.64,3.07,38.74,4.052
272,1270,7002,158.54,12.64,3.08,38.88,4.077
273,1272,7020,160.02,12.64,3.08,38.94,4.109
274,1272,7037,160.20,12.64,3.11,39.26,4.080
275,1274,7054,160.97,12.64,3.12,39.38,4.088
276,1274,7071,161.56,12.64,3.14,39.69,4.071
277,1276,7088,161.78,12.64,3.15,39.80,4.065
278,1276,7114,162.49,12.64,3.15,39.80,4.083
279,1278,7122,164.69,12.64,3.16,39.89,4.128
280,1278,7148,165.38,12.64,3.18,40.25,4.109
281,1280,7165,166.57,12.64,3.20,40.46,4.117
282,1280,7182,166.95,12.64,3.22,40.74,4.098
283,1282,7200,167.96,12.64,3.24,40.96,4.101
284,1282,7217,168.91,12.64,3.25,41.09,4.110
285,1284,7242,169.45,12.64,3.25,41.10,4.123
286,1284,7260,170.28,12.64,3.29,41.55,4.098
287,1286,7277,172.10,12.64,3.30,41.73,4.124
288,1286,7302,173.05,12.64,3.32,41.98,4.122
289,1288,7311,173.67,12.64,3.33,42.07,4.128
290,1288,7337,174.43,12.64,3.34,42.24,4.129
291,1290,7354,175.50,12.64,3.34,42.19,4.159
292,1290,7371,176.84,12.64,3.36,42.46,4.165
293,1292,7388,178.06,12.64,3.37,42.59,4.181
294,1292,7405,179.56,12.64,3.38,42.69,4.206
295,1294,7422,180.69,12.64,3.39,42.90,4.212
296,1294,7440,181.62,12.64,3.41,43.14,4.210
297,1296,7457,182.43,12.64,3.43,43.36,4.207
298,1296,7474,182.75,12.64,3.45,43.66,4.186
299,1298,7491,183.92,12.64,3.47,43.89,4.191
300,1298,7508,185.90,12.64,3.48,43.94,4.231
301,1300,7525,186.55,12.64,3.49,44.06,4.234
302,1300,7542,187.52,12.64,3.51,44.31,4.232
303,1302,7560,188.34,12.63,3.51,44.37,4.245
304,1302,7577,189.07,12.64,3.54,44.80,4.221
305,1304,7594,190.12,12.64,3.56,44.96,4.229
306,1304,7611,191.69,12.63,3.56,45.04,4.256
307,1306,7628,193.19,12.63,3.56,45.01,4.292
308,1306,7645,193.50,12.64,3.60,45.50,4.253
309,1308,7671,194.19,12.64,3.63,45.85,4.235
310,1308,7680,194.91,12.63,3.64,46.05,4.233
311,1310,7697,196.72,12.64,3.65,46.07,4.270
312,1310,7722,198.36,12.64,3.68,46.46,4.269
313,1312,7748,198.69,12.63,3.70,46.71,4.253
314,1312,7765,199.17,12.64,3.74,47.22,4.218
315,1314,7782,200.49,12.64,3.73,47.12,4.255
316,1314,7808,201.29,12.64,3.73,47.14,4.270
317,1316,7817,202.52,12.63,3.76,47.47,4.266
318,1316,7834,203.61,12.63,3.78,47.70,4.269
319,1318,7851,204.50,12.63,3.79,47.86,4.273
320,1318,7868,205.82,12.64,3.81,48.17,4.273
321,1320,7894,206.56,12.64,3.83,48.36,4.271
322,1320,7911,207.77,12.63,3.85,48.57,4.278
323,1322,7928,208.76,12.64,3.86,48.77,4.280
324,1322,7945,209.31,12.63,3.88,49.01,4.271
325,1324,7962,210.28,12.63,3.88,49.03,4.289
326,1324,7980,212.08,12.63,3.90,49.31,4.301
327,1326,7988,213.66,12.63,3.92,49.54,4.313
328,1326,7997,213.77,12.63,3.95,49.85,4.289
329,1328,8014,214.32,12.64,3.95,49.93,4.293
330,1328,8040,215.54,12.63,3.98,50.29,4.286
331,1330,8065,216.38,12.63,3.99,50.38,4.294
332,1330,8091,218.16,12.63,4.01,50.69,4.304
333,1332,8100,219.30,12.63,4.03,50.87,4.311
334,1332,8117,219.81,12.63,4.03,50.96,4.313
335,1334,8134,220.49,12.63,4.06,51.28,4.299
336,1334,8151,220.64,12.63,4.08,51.56,4.279
337,1336,8177,222.63,12.63,4.09,51.66,4.309
338,1336,8194,224.48,12.63,4.09,51.69,4.343
339,1338,8202,224.73,12.63,4.11,51.85,4.334
340,1338,8220,225.01,12.63,4.15,52.46,4.289
341,1340,8245,225.42,12.63,4.16,52.49,4.295
342,1340,8254,225.94,12.63,4.19,52.87,4.273
343,1342,8271,228.91,12.63,4.19,52.92,4.326
344,1342,8297,230.30,12.63,4.20,53.10,4.337
345,1344,8305,229.86,12.63,4.21,53.15,4.325
346,1344,8322,229.72,12.63,4.24,53.51,4.293
347,1346,8340,230.56,12.63,4.25,53.68,4.295
348,1346,8357,232.34,12.63,4.26,53.82,4.317
349,1348,8374,233.37,12.63,4.27,53.98,4.323
350,1348,8391,233.99,12.63,4.31,54.43,4.299
351,1350,8408,234.31,12.63,4.31,54.45,4.303
352,1350,8417,235.05,12.63,4.35,54.94,4.278
353,1352,8434,236.38,12.63,4.37,55.19,4.283
354,1352,8451,237.47,12.63,4.38,55.30,4.294
355,1354,8468,238.59,12.63,4.38,55.37,4.309
356,1354,8485,239.59,12.63,4.41,55.70,4.301
357,1356,8502,238.69,12.63,4.45,56.19,4.248
358,1356,8528,240.56,12.63,4.48,56.61,4.250
359,1358,8545,241.98,12.63,4.48,56.61,4.275
360,1358,8554,243.07,12.63,4.49,56.72,4.286
361,1360,8571,244.19,12.63,4.50,56.85,4.295
362,1360,8588,244.20,12.63,4.54,57.34,4.259
363,1362,8614,244.56,12.63,4.56,57.54,4.250
364,1362,8622,245.18,12.63,4.57,57.74,4.246
365,1364,8640,246.06,12.63,4.58,57.88,4.251
366,1364,8665,247.88,12.63,4.62,58.31,4.251
367,1366,8674,250.06,12.63,4.64,58.62,4.266
368,1366,8691,251.25,12.63,4.68,59.10,4.251
369,1368,8708,251.77,12.63,4.70,59.32,4.244
370,1368,8725,251.91,12.63,4.71,59.48,4.235
371,1370,8751,254.15,12.63,4.73,59.75,4.254
372,1370,8777,255.75,12.63,4.76,60.07,4.258
373,1372,8785,256.72,12.62,4.77,60.26,4.260
374,1372,8811,257.76,12.62,4.80,60.63,4.251
375,1374,8828,257.79,12.62,4.81,60.73,4.245
376,1374,8845,258.36,12.63,4.83,61.00,4.235
377,1376,8854,259.54,12.63,4.84,61.16,4.244
378,1376,8880,260.91,12.63,4.88,61.58,4.237
379,1378,8897,262.60,12.62,4.89,61.72,4.254
380,1378,8914,262.71,12.62,4.93,62.22,4.222
381,1380,8922,263.71,12.62,4.94,62.41,4.226
382,1380,8957,265.00,12.62,4.94,62.36,4.250
383,1382,8974,266.26,12.62,4.97,62.70,4.247
384,1382,9008,266.86,12.63,5.00,63.18,4.224
385,1384,9000,267.70,12.62,5.01,63.21,4.235
386,1384,9008,268.81,12.62,5.02,63.31,4.246
387,1386,9017,270.64,12.62,5.03,63.45,4.265
388,1386,9042,271.45,12.62,5.07,64.01,4.241
389,1388,9060,271.97,12.63,5.10,64.36,4.226
390,1388,9085,272.59,12.62,5.14,64.89,4.201
391,1390,9094,273.35,12.62,5.14,64.87,4.214
392,1390,9120,275.32,12.62,5.15,65.02,4.234
393,1392,9137,276.38,12.62,5.16,65.19,4.240
394,1392,9154,277.44,12.62,5.21,65.70,4.223
395,1394,9171,278.69,12.62,5.23,66.05,4.219
396,1394,9180,278.76,12.62,5.27,66.56,4.188
397,1396,9205,278.98,12.62,5.28,66.68,4.184
398,1396,9214,280.50,12.62,5.30,66.84,4.196
399,1398,9240,282.48,12.62,5.31,67.02,4.215
400,1398,9257,283.86,12.62,5.32,67.20,4.224
401,1400,9274,283.90,12.62,5.34,67.40,4.212
402,1400,9282,284.26,12.62,5.38,67.92,4.185
403,1402,9300,284.95,12.62,5.40,68.12,4.183
404,1402,9308,286.20,12.62,5.44,68.64,4.169
405,1404,9342,287.51,12.62,5.48,69.13,4.159
406,1404,9351,288.91,12.62,5.50,69.38,4.164
407,1406,9377,289.81,12.62,5.51,69.50,4.170
408,1406,9402,290.27,12.62,5.53,69.76,4.161
409,1408,9420,291.31,12.62,5.54,69.97,4.163
410,1408,9437,293.72,12.62,5.58,70.35,4.175
411,1410,9454,294.88,12.61,5.60,70.61,4.176
412,1410,9471,294.75,12.62,5.64,71.23,4.138
413,1412,9480,295.69,12.62,5.66,71.37,4.143
414,1412,9497,296.49,12.62,5.68,71.66,4.137
415,1414,9514,298.62,12.62,5.67,71.53,4.175
416,1414,9514,299.98,12.61,5.72,72.21,4.154
417,1416,9548,300.62,12.62,5.73,72.29,4.159
418,1416,9557,300.74,12.62,5.75,72.53,4.146
419,1418,9574,300.62,12.62,5.77,72.76,4.132
420,1418,9591,302.81,12.62,5.79,73.08,4.143
421,1420,9608,304.98,12.61,5.80,73.14,4.170
422,1420,9634,305.26,12.62,5.84,73.62,4.146
423,1422,9642,306.40,12.61,5.83,73.57,4.165
424,1422,9660,306.61,12.61,5.84,73.63,4.164
425,1424,9677,306.78,12.62,5.86,73.93,4.149
426,1424,9685,307.46,12.61,5.89,74.31,4.138
427,1426,9694,309.60,12.61,5.92,74.62,4.149
428,1426,9711,310.86,12.61,5.95,75.05,4.142
429,1428,9720,311.09,12.62,5.97,75.33,4.130
430,1428,9737,311.24,12.61,5.98,75.45,4.125
431,1430,9745,312.07,12.61,5.99,75.61,4.128
432,1430,9771,313.37,12.61,6.03,76.03,4.122
433,1432,9780,314.84,12.62,6.05,76.31,4.126
434,1432,9797,315.63,12.61,6.07,76.55,4.123
435,1434,9814,315.82,12.61,6.09,76.80,4.112
436,1434,9831,316.30,12.61,6.10,76.94,4.111
437,1436,9848,317.76,12.61,6.11,77.11,4.121
438,1436,9865,320.28,12.61,6.16,77.68,4.123
439,1438,9865,321.32,12.61,6.17,77.76,4.132
440,1438,9874,320.91,12.61,6.16,77.76,4.127
441,1440,9891,320.47,12.61,6.17,77.87,4.115
442,1440,9891,320.84,12.61,6.20,78.18,4.104
443,1442,9908,323.72,12.61,6.23,78.51,4.123
444,1442,9934,325.54,12.61,6.27,79.09,4.116
445,1444,9951,326.24,12.61,6.27,79.08,4.126
446,1444,9968,325.98,12.61,6.30,79.46,4.103
447,1446,9977,325.18,12.61,6.30,79.50,4.090
448,1446,9985,325.46,12.61,6.34,79.99,4.069
449,1448,10002,329.66,12.61,6.36,80.25,4.108
450,1448,10020,330.11,12.61,6.40,80.74,4.088
451,1450,10028,330.97,12.61,6.42,80.94,4.089
452,1450,10037,331.00,12.61,6.41,80.85,4.094
453,1452,10054,330.82,12.61,6.44,81.14,4.077
454,1452,10071,331.54,12.62,6.47,81.65,4.060
455,1454,10088,332.96,12.61,6.48,81.72,4.075
456,1454,10097,335.85,12.61,6.51,82.08,4.092
457,1456,10114,336.26,12.61,6.54,82.44,4.079
458,1456,10122,336.30,12.61,6.55,82.58,4.072
459,1458,10140,336.47,12.61,6.55,82.66,4.070
460,1458,10148,337.39,12.61,6.62,83.45,4.043
461,1460,10165,338.62,12.61,6.55,82.61,4.099
462,1460,10182,340.25,12.61,6.64,83.74,4.063
463,1462,10191,342.12,12.61,6.72,84.73,4.038
464,1462,10208,342.13,12.61,6.67,84.12,4.067
465,1464,10217,342.22,12.61,6.71,84.64,4.043
466,1464,10225,342.70,12.61,6.74,84.98,4.033
467,1466,10251,344.35,12.61,6.76,85.22,4.041
468,1466,10268,345.94,12.61,6.77,85.30,4.056
469,1468,10277,346.99,12.61,6.79,85.55,4.056
470,1468,10285,347.72,12.61,6.81,85.82,4.052
471,1470,10302,347.12,12.61,6.83,86.05,4.034
472,1470,10320,348.37,12.61,6.86,86.43,4.031
473,1472,10320,349.62,12.61,6.88,86.68,4.034
474,1472,10345,351.32,12.61,6.89,86.85,4.045
475,1474,10362,352.88,12.61,6.91,87.16,4.049
476,1474,10362,353.37,12.61,6.95,87.58,4.035
477,1476,10371,353.37,12.61,6.98,87.99,4.016
478,1476,10388,355.01,12.60,6.99,88.06,4.032
479,1478,10405,356.80,12.61,7.01,88.34,4.039
480,1478,10414,357.99,12.60,7.04,88.79,4.032
481,1480,10440,358.73,12.60,7.06,88.98,4.032
482,1480,10457,358.69,12.60,7.09,89.31,4.016
483,1482,10474,358.14,12.60,7.11,89.60,3.997
484,1482,10474,360.01,12.60,7.14,90.03,3.999
485,1484,10500,362.19,12.60,7.14,89.99,4.025
486,1484,10508,363.39,12.60,7.18,90.50,4.015
487,1486,10542,364.24,12.60,7.21,90.82,4.010
488,1486,10542,365.12,12.60,7.24,91.28,4.000
489,1488,10534,365.30,12.60,7.25,91.39,3.997
490,1488,10551,364.98,12.60,7.28,91.69,3.980
491,1490,10577,365.67,12.60,7.28,91.79,3.984
492,1490,10577,367.56,12.60,7.32,92.29,3.983
493,1492,10594,369.94,12.60,7.34,92.49,4.000
494,1492,10611,371.14,12.60,7.36,92.67,4.005
495,1494,10637,371.99,12.60,7.37,92.85,4.006
496,1494,10654,372.22,12.60,7.41,93.42,3.984
497,1496,10654,371.88,12.60,7.44,93.68,3.970
498,1496,10662,371.95,12.60,7.46,94.05,3.955
499,1498,10688,373.12,12.60,7.48,94.28,3.958
500,1498,10697,375.25,12.60,7.50,94.52,3.970
