seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.635,0.885
2,1000,0,0.00,12.639,0.886
3,1002,0,0.00,12.638,0.900
4,1002,0,0.00,12.637,0.894
5,1004,0,0.00,12.637,0.891
6,1004,0,0.00,12.639,0.890
7,1006,0,0.00,12.639,0.896
8,1006,0,0.00,12.640,0.884
9,1008,0,0.00,12.636,0.881
10,1008,0,0.00,12.642,0.885
11,1010,0,0.00,12.639,0.891
12,1010,0,0.00,12.639,0.887
13,1012,0,0.00,12.640,0.887
14,1012,0,0.00,12.632,0.887
15,1014,0,0.00,12.636,0.895
16,1014,0,0.00,12.631,0.904
17,1016,0,0.00,12.631,0.903
18,1016,0,0.00,12.622,1.204
19,1018,0,0.00,12.627,1.644
20,1018,0,1.18,12.620,1.660
21,1020,0,1.95,12.618,1.540
22,1020,0,2.87,12.622,1.432
23,1022,0,3.11,12.623,1.332
24,1022,0,3.95,12.625,1.252
25,1024,0,4.61,12.625,1.235
26,1024,0,5.17,12.621,1.229
27,1026,0,5.61,12.623,1.203
28,1026,0,5.36,12.624,1.178
29,1028,0,6.21,12.630,1.153
30,1028,0,6.03,12.626,1.147
31,1030,0,6.59,12.627,1.122
32,1030,0,6.55,12.628,1.136
33,1032,0,6.69,12.628,1.121
34,1032,0,7.82,12.621,1.121
35,1034,0,7.25,12.624,1.119
36,1034,0,7.47,12.619,1.112
37,1036,0,7.57,12.621,1.111
38,1036,0,7.87,12.625,1.131
39,1038,0,7.66,12.620,1.123
40,1038,0,7.78,12.625,1.127
41,1040,0,7.71,12.623,1.120
42,1040,0,8.14,12.626,1.136
43,1042,0,7.94,12.626,1.132
44,1042,0,8.64,12.620,1.139
45,1044,0,8.65,12.626,1.138
46,1044,0,8.26,12.628,1.134
47,1046,0,8.48,12.625,1.141
48,1046,0,8.60,12.624,1.154
49,1048,0,8.35,12.623,1.151
50,1048,0,9.00,12.624,1.148
51,1050,0,9.27,12.624,1.160
52,1050,0,8.86,12.628,1.161
53,1052,0,9.43,12.628,1.173
54,1052,0,9.23,12.621,1.174
55,1054,0,9.23,12.625,1.171
56,1054,0,9.16,12.620,1.162
