seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
111,1110,6282,47.33,16.79,1.53,25.67,1.843
112,1110,6308,47.77,16.79,1.54,25.84,1.849
113,1112,6334,49.05,16.79,1.55,26.09,1.880
114,1112,6360,49.77,16.79,1.56,26.13,1.904
115,1114,6402,50.02,16.79,1.56,26.21,1.908
116,1114,6428,50.18,16.79,1.57,26.40,1.901
117,1116,6462,50.20,16.79,1.57,26.41,1.901
118,1116,6497,50.19,16.79,1.58,26.48,1.895
119,1118,6531,50.55,16.79,1.58,26.60,1.901
120,1118,6557,51.22,16.79,1.59,26.63,1.923
121,1120,6582,52.23,16.79,1.59,26.68,1.957
122,1120,6608,52.91,16.79,1.58,26.56,1.992
123,1122,6625,53.44,16.79,1.57,26.37,2.027
124,1122,6651,53.42,16.79,1.60,26.81,1.992
125,1124,6677,52.67,16.79,1.61,27.01,1.950
126,1124,6694,52.67,16.79,1.61,27.01,1.950
127,1126,6720,53.52,16.79,1.61,27.00,1.983
128,1126,6745,54.23,16.79,1.60,26.92,2.014
129,1128,6771,55.33,16.79,1.63,27.42,2.018
130,1128,6797,55.14,16.79,1.64,27.59,1.999
131,1130,6822,55.43,16.79,1.64,27.53,2.013
132,1130,6848,55.41,16.79,1.63,27.38,2.024
133,1132,6874,54.94,16.79,1.66,27.80,1.976
134,1132,6908,55.64,16.79,1.67,28.09,1.981
135,1134,6942,56.83,16.79,1.66,27.91,2.036
136,1134,6977,58.09,16.79,1.68,28.27,2.055
137,1136,7002,58.90,16.79,1.68,28.22,2.087
138,1136,7028,58.52,16.79,1.68,28.19,2.076
139,1138,7054,58.34,16.79,1.67,28.09,2.076
140,1138,7088,58.73,16.79,1.68,28.26,2.079
141,1140,7114,58.97,16.79,1.68,28.28,2.086
142,1140,7131,60.32,16.79,1.69,28.34,2.128
143,1142,7148,61.28,16.79,1.70,28.53,2.148
144,1142,7174,61.77,16.79,1.71,28.66,2.156
145,1144,7208,61.44,16.79,1.71,28.62,2.146
146,1144,7225,60.55,16.79,1.72,28.85,2.099
147,1146,7260,60.87,16.79,1.73,29.06,2.095
148,1146,7277,61.73,16.79,1.73,28.98,2.130
149,1148,7320,63.88,16.79,1.72,28.95,2.207
150,1148,7345,64.26,16.79,1.74,29.13,2.206
151,1150,7362,64.04,16.79,1.74,29.25,2.189
152,1150,7388,64.33,16.79,1.76,29.62,2.172
153,1152,7414,64.27,16.79,1.76,29.55,2.175
154,1152,7448,64.52,16.79,1.76,29.55,2.183
155,1154,7482,64.95,16.79,1.76,29.55,2.198
156,1154,7517,66.54,16.78,1.77,29.70,2.241
157,1156,7534,67.28,16.79,1.79,30.02,2.241
158,1156,7568,67.33,16.79,1.79,30.09,2.238
159,1158,7585,66.96,16.79,1.80,30.19,2.218
160,1158,7620,67.50,16.79,1.82,30.52,2.211
161,1160,7662,68.72,16.79,1.82,30.48,2.254
162,1160,7697,69.71,16.79,1.83,30.67,2.273
163,1162,7722,70.67,16.78,1.83,30.78,2.296
164,1162,7757,70.66,16.78,1.83,30.76,2.297
165,1164,7782,71.12,16.79,1.83,30.75,2.313
166,1164,7817,71.63,16.79,1.86,31.16,2.298
167,1166,7851,72.00,16.78,1.86,31.24,2.305
168,1166,7894,72.96,16.79,1.87,31.38,2.325
169,1168,7920,73.91,16.78,1.85,31.10,2.377
170,1168,7937,74.39,16.79,1.85,31.04,2.397
171,1170,7980,74.81,16.79,1.86,31.21,2.397
172,1170,8005,75.07,16.78,1.90,31.88,2.355
173,1172,8022,75.59,16.79,1.89,31.66,2.388
174,1172,8048,75.97,16.78,1.89,31.65,2.400
175,1174,8074,76.45,16.79,1.86,31.22,2.449
176,1174,8108,77.28,16.78,1.89,31.64,2.442
177,1176,8134,77.76,16.78,1.85,31.11,2.500
178,1176,8160,78.06,16.78,1.88,31.59,2.471
179,1178,8194,78.09,16.78,1.88,31.63,2.469
180,1178,8228,78.59,16.78,1.89,31.70,2.479
181,1180,8254,78.77,16.78,1.89,31.79,2.478
182,1180,8280,78.60,16.79,1.94,32.64,2.408
183,1182,8314,79.23,16.78,1.99,33.41,2.372
184,1182,8331,81.00,16.78,2.00,33.63,2.409
185,1184,8357,81.73,16.78,2.00,33.57,2.435
186,1184,8400,82.49,16.78,2.00,33.61,2.454
187,1186,8434,82.75,16.78,2.01,33.73,2.454
188,1186,8460,83.69,16.78,2.07,34.81,2.404
189,1188,8511,84.73,16.78,2.04,34.29,2.471
190,1188,8554,86.25,16.78,2.04,34.24,2.519
191,1190,8580,87.60,16.78,2.03,34.13,2.566
192,1190,8622,87.74,16.78,2.04,34.21,2.565
193,1192,8648,88.54,16.78,2.06,34.50,2.566
194,1192,8691,88.88,16.78,2.08,34.94,2.544
195,1194,8734,89.25,16.78,2.08,34.96,2.553
196,1194,8768,90.14,16.78,2.09,35.10,2.568
197,1196,8802,90.72,16.78,2.10,35.27,2.573
198,1196,8828,91.83,16.78,2.12,35.61,2.579
199,1198,8871,92.69,16.78,2.15,36.00,2.574
200,1198,8931,93.44,16.78,2.19,36.74,2.543
201,1200,8982,94.47,16.78,2.20,36.91,2.560
202,1200,9051,95.76,16.78,2.19,36.81,2.601
203,1202,9102,96.50,16.78,2.20,36.87,2.618
204,1202,9145,97.98,16.78,2.21,37.03,2.646
205,1204,9171,99.37,16.78,2.21,37.14,2.676
206,1204,9214,99.83,16.78,2.25,37.69,2.649
207,1206,9231,100.44,16.78,2.27,38.03,2.641
208,1206,9265,101.25,16.78,2.25,37.71,2.685
209,1208,9300,102.52,16.78,2.27,38.09,2.692
210,1208,9342,103.11,16.78,2.28,38.30,2.692
211,1210,9377,104.00,16.78,2.27,38.16,2.725
212,1210,9411,104.64,16.78,2.28,38.31,2.731
213,1212,9454,105.15,16.78,2.28,38.28,2.747
214,1212,9497,106.08,16.78,2.29,38.46,2.758
215,1214,9522,106.42,16.78,2.27,38.13,2.791
216,1214,9557,106.97,16.78,2.33,39.04,2.740
217,1216,9582,107.54,16.78,2.35,39.47,2.725
218,1216,9608,108.66,16.78,2.35,39.41,2.757
219,1218,9634,110.53,16.78,2.36,39.62,2.790
220,1218,9685,110.81,16.78,2.38,39.94,2.775
221,1220,9728,110.90,16.78,2.38,39.87,2.781
222,1220,9771,111.51,16.78,2.38,39.86,2.798
223,1222,9805,112.25,16.78,2.37,39.76,2.824
224,1222,9822,113.07,16.78,2.37,39.82,2.840
225,1224,9848,113.87,16.78,2.39,40.17,2.835
226,1224,9874,113.73,16.78,2.42,40.66,2.797
227,1226,9908,114.75,16.78,2.43,40.78,2.814
228,1226,9934,115.41,16.78,2.46,41.22,2.800
229,1228,9977,116.53,16.78,2.45,41.18,2.830
230,1228,10002,117.89,16.78,2.45,41.03,2.873
231,1230,10028,117.99,16.77,2.45,41.17,2.866
232,1230,10062,117.91,16.78,2.47,41.36,2.851
233,1232,10105,118.77,16.77,2.52,42.30,2.808
234,1232,10140,119.91,16.78,2.54,42.54,2.818
235,1234,10165,121.42,16.77,2.46,41.23,2.945
236,1234,10200,121.68,16.77,2.48,41.59,2.925
237,1236,10208,121.19,16.78,2.48,41.67,2.908
238,1236,10242,121.46,16.78,2.52,42.28,2.872
239,1238,10268,122.06,16.78,2.56,42.87,2.847
240,1238,10294,122.74,16.77,2.57,43.14,2.845
241,1240,10311,123.90,16.77,2.57,43.17,2.870
242,1240,10345,124.37,16.77,2.59,43.50,2.859
243,1242,10397,125.45,16.77,2.60,43.66,2.874
244,1242,10422,126.48,16.77,2.64,44.25,2.859
245,1244,10465,127.39,16.77,2.66,44.60,2.856
246,1244,10508,128.12,16.77,2.67,44.69,2.867
247,1246,10534,129.14,16.77,2.66,44.67,2.891
248,1246,10568,131.29,16.77,2.67,44.72,2.936
249,1248,10611,132.30,16.77,2.67,44.85,2.950
250,1248,10645,132.94,16.77,2.69,45.09,2.948
251,1250,10688,133.00,16.77,2.69,45.17,2.944
252,1250,10731,132.73,16.77,2.72,45.65,2.907
253,1252,10774,134.34,16.77,2.73,45.83,2.931
254,1252,10808,135.48,16.77,2.76,46.32,2.925
255,1254,10868,136.81,16.77,2.78,46.59,2.936
256,1254,10911,137.44,16.77,2.77,46.41,2.962
257,1256,10928,138.25,16.77,2.77,46.54,2.971
258,1256,10945,139.50,16.77,2.78,46.55,2.996
259,1258,10971,140.06,16.77,2.80,47.00,2.980
260,1258,10997,140.90,16.77,2.82,47.27,2.981
261,1260,11031,141.72,16.77,2.82,47.36,2.992
262,1260,11057,142.40,16.77,2.83,47.52,2.996
263,1262,11108,143.34,16.77,2.85,47.86,2.995
264,1262,11142,144.00,16.77,2.88,48.21,2.987
265,1264,11177,144.54,16.77,2.89,48.39,2.987
266,1264,11177,145.82,16.77,2.89,48.43,3.011
267,1266,11202,147.56,16.77,2.90,48.69,3.031
268,1266,11237,148.07,16.77,2.85,47.86,3.094
269,1268,11271,147.72,16.76,2.86,48.00,3.077
270,1268,11314,148.00,16.76,2.92,48.99,3.021
271,1270,11348,149.12,16.76,2.93,49.18,3.032
272,1270,11365,150.33,16.77,2.93,49.14,3.059
273,1272,11382,150.88,16.76,2.94,49.32,3.059
274,1272,11417,151.37,16.77,2.98,50.02,3.026
275,1274,11451,152.72,16.76,2.99,50.13,3.046
276,1274,11451,153.43,16.76,3.00,50.22,3.055
277,1276,11485,153.69,16.76,3.01,50.38,3.050
278,1276,11528,154.22,16.76,3.02,50.69,3.042
279,1278,11545,155.25,16.77,3.03,50.81,3.055
280,1278,11605,156.09,16.76,3.03,50.72,3.078
281,1280,11648,157.95,16.76,3.03,50.81,3.108
282,1280,11742,158.03,16.76,3.07,51.52,3.068
283,1282,11768,158.07,16.76,3.07,51.50,3.069
284,1282,11777,159.23,16.77,3.08,51.59,3.086
285,1284,11768,159.66,16.77,3.10,51.89,3.077
286,1284,11811,160.76,16.76,3.09,51.86,3.100
287,1286,11820,162.27,16.76,3.09,51.74,3.136
288,1286,11837,163.00,16.76,3.09,51.85,3.144
289,1288,11871,163.10,16.76,3.12,52.25,3.122
290,1288,11897,163.11,16.76,3.15,52.82,3.088
291,1290,11922,163.86,16.76,3.17,53.14,3.083
292,1290,11982,165.28,16.76,3.17,53.09,3.113
293,1292,12000,166.66,16.76,3.15,52.74,3.160
294,1292,12017,167.53,16.77,3.19,53.46,3.134
295,1294,12042,167.62,16.76,3.20,53.63,3.125
296,1294,12051,167.92,16.76,3.22,53.90,3.115
297,1296,12085,168.54,16.76,3.22,53.90,3.127
298,1296,12128,169.05,16.76,3.23,54.10,3.124
299,1298,12145,170.34,16.76,3.25,54.42,3.130
300,1298,12188,171.59,16.76,3.25,54.53,3.147
301,1300,12214,171.98,16.76,3.23,54.08,3.180
302,1300,12214,172.71,16.76,3.24,54.33,3.179
303,1302,12248,172.56,16.76,3.28,54.92,3.142
304,1302,12274,173.05,16.76,3.29,55.05,3.144
305,1304,12282,174.05,16.76,3.27,54.87,3.172
306,1304,12317,174.61,16.76,3.25,54.48,3.205
307,1306,12325,174.91,16.76,3.28,54.94,3.184
308,1306,12342,175.64,16.76,3.33,55.81,3.147
309,1308,12360,176.05,16.76,3.34,55.93,3.148
310,1308,12377,176.45,16.76,3.33,55.87,3.158
311,1310,12420,177.38,16.76,3.32,55.60,3.190
312,1310,12445,178.26,16.76,3.35,56.14,3.175
313,1312,12462,179.13,16.76,3.36,56.26,3.184
314,1312,12462,179.50,16.76,3.37,56.48,3.178
315,1314,12480,179.81,16.76,3.36,56.34,3.192
316,1314,12505,179.95,16.76,3.36,56.27,3.198
317,1316,12514,179.94,16.76,3.35,56.14,3.205
318,1316,12522,180.58,16.75,3.41,57.09,3.163
319,1318,12540,181.10,16.76,3.42,57.36,3.157
320,1318,12565,181.68,16.76,3.43,57.53,3.158
321,1320,12574,182.32,16.76,3.40,56.93,3.203
322,1320,12608,183.05,16.75,3.39,56.75,3.226
323,1322,12634,183.09,16.76,3.39,56.81,3.223
324,1322,12651,183.32,16.75,3.47,58.20,3.150
325,1324,12660,184.42,16.75,3.66,61.32,3.007
326,1324,12685,186.55,16.75,3.45,57.84,3.225
327,1326,12711,186.81,16.76,3.43,57.44,3.252
328,1326,12728,186.94,16.75,3.49,58.46,3.198
329,1328,12737,186.75,16.76,3.32,55.65,3.356
330,1328,12745,187.40,16.76,3.58,59.92,3.127
331,1330,12754,187.26,16.76,3.39,56.79,3.297
332,1330,12754,188.22,16.76,3.43,57.40,3.279
333,1332,12754,186.97,16.75,3.41,57.21,3.268
334,1332,12754,187.05,16.76,3.43,57.42,3.257
335,1334,12771,186.78,16.75,3.48,58.24,3.207
336,1334,12788,187.12,16.75,3.64,61.01,3.067
337,1336,12831,188.56,16.75,3.65,61.12,3.085
338,1336,12865,190.52,16.75,3.58,60.04,3.173
339,1338,12882,190.98,16.75,3.53,59.18,3.227
340,1338,12908,190.84,16.75,3.58,59.93,3.184
341,1340,12917,191.29,16.75,3.56,59.58,3.211
342,1340,12942,192.34,16.75,3.58,60.01,3.205
343,1342,12925,192.88,16.75,3.55,59.48,3.243
344,1342,12934,193.44,16.75,3.56,59.73,3.239
345,1344,12942,192.85,16.75,3.59,60.10,3.209
346,1344,12951,192.86,16.75,3.58,59.93,3.218
347,1346,12951,193.58,16.75,3.63,60.77,3.185
348,1346,12994,193.99,16.75,3.65,61.06,3.177
349,1348,13028,195.17,16.75,3.67,61.53,3.172
350,1348,13054,194.95,16.75,3.73,62.48,3.120
351,1350,13054,196.15,16.75,3.69,61.85,3.171
352,1350,13080,197.35,16.75,3.71,62.11,3.177
353,1352,13097,198.09,16.75,3.69,61.79,3.206
354,1352,13131,198.83,16.75,3.73,62.45,3.184
355,1354,13165,199.12,16.75,3.70,61.99,3.212
356,1354,13191,199.99,16.75,3.69,61.84,3.234
357,1356,13200,200.42,16.75,3.77,63.21,3.171
358,1356,13251,200.22,16.75,3.81,63.83,3.137
359,1358,13260,201.38,16.75,3.79,63.49,3.172
360,1358,13294,202.67,16.75,3.81,63.76,3.178
361,1360,13320,203.52,16.75,3.76,63.01,3.230
362,1360,13328,204.13,16.75,3.81,63.85,3.197
363,1362,13380,204.65,16.74,3.86,64.65,3.165
364,1362,13405,205.66,16.75,3.86,64.71,3.178
365,1364,13440,206.57,16.75,3.91,65.41,3.158
366,1364,13448,208.11,16.75,3.87,64.87,3.208
367,1366,13440,209.08,16.75,3.85,64.49,3.242
368,1366,13465,209.07,16.74,3.84,64.22,3.256
369,1368,13474,209.44,16.75,3.82,63.96,3.275
370,1368,13482,209.62,16.75,3.81,63.80,3.286
371,1370,13491,209.38,16.74,3.88,64.97,3.223
372,1370,13551,209.78,16.75,3.93,65.75,3.191
373,1372,13602,211.10,16.74,3.99,66.75,3.163
374,1372,13611,211.56,16.74,4.03,67.55,3.132
375,1374,13671,213.54,16.74,4.05,67.73,3.153
376,1374,13697,214.63,16.74,4.05,67.77,3.167
377,1376,13731,215.80,16.74,4.01,67.21,3.211
378,1376,13748,216.81,16.74,4.00,66.95,3.238
379,1378,13731,217.48,16.74,4.04,67.66,3.214
380,1378,13765,218.63,16.74,4.08,68.27,3.203
381,1380,13808,219.20,16.74,4.14,69.35,3.161
382,1380,13825,220.12,16.74,4.13,69.05,3.188
383,1382,13877,221.71,16.74,4.13,69.21,3.203
384,1382,13894,221.99,16.74,4.11,68.80,3.227
385,1384,13894,223.25,16.74,4.07,68.17,3.275
386,1384,13911,224.06,16.74,4.07,68.19,3.286
387,1386,13920,223.79,16.74,4.07,68.12,3.285
388,1386,13937,223.98,16.74,4.08,68.23,3.283
389,1388,13962,223.89,16.74,4.14,69.27,3.232
390,1388,13971,224.53,16.73,4.20,70.35,3.191
391,1390,14022,225.90,16.74,4.20,70.30,3.214
392,1390,14074,227.34,16.74,4.23,70.80,3.211
393,1392,14108,228.44,16.74,4.23,70.78,3.227
394,1392,14082,229.50,16.74,4.22,70.63,3.249
395,1394,14057,229.82,16.74,4.27,71.45,3.216
396,1394,14082,230.18,16.74,4.28,71.65,3.212
397,1396,14168,231.50,16.74,4.29,71.85,3.222
398,1396,14142,232.89,16.74,4.33,72.50,3.212
399,1398,14151,233.62,16.74,4.32,72.34,3.229
400,1398,14151,234.49,16.74,4.31,72.17,3.249
401,1400,14177,235.03,16.74,4.31,72.22,3.254
402,1400,14211,235.19,16.73,4.29,71.75,3.278
403,1402,14262,235.66,16.74,4.29,71.83,3.281
404,1402,14331,236.70,16.73,4.35,72.81,3.251
405,1404,14331,237.84,16.73,4.40,73.59,3.232
406,1404,14322,238.80,16.73,4.43,74.12,3.222
407,1406,14391,238.77,16.73,4.43,74.19,3.218
408,1406,14434,239.45,16.73,4.42,73.99,3.236
409,1408,14391,240.33,16.73,4.43,74.15,3.241
410,1408,14434,241.51,16.73,4.50,75.35,3.205
411,1410,14502,243.63,16.73,4.46,74.70,3.262
412,1410,14537,244.37,16.73,4.47,74.82,3.266
413,1412,14588,244.76,16.73,4.47,74.74,3.275
414,1412,14605,244.53,16.73,4.45,74.46,3.284
415,1414,14588,244.35,16.73,4.45,74.47,3.281
416,1414,14588,244.51,16.73,4.48,74.93,3.263
417,1416,14622,245.11,16.73,4.44,74.35,3.297
418,1416,14648,246.31,16.73,4.47,74.83,3.292
419,1418,14691,246.67,16.73,4.48,74.94,3.292
420,1418,14691,246.69,16.73,4.51,75.53,3.266
421,1420,14725,246.93,16.73,4.56,76.33,3.235
422,1420,14777,247.44,16.73,4.65,77.84,3.179
423,1422,14794,249.02,16.73,4.68,78.29,3.181
424,1422,14794,250.09,16.73,4.68,78.37,3.191
425,1424,14802,251.53,16.73,4.68,78.34,3.211
426,1424,14837,253.00,16.73,4.68,78.24,3.234
427,1426,14871,254.31,16.73,4.68,78.24,3.250
428,1426,14888,254.58,16.72,4.71,78.78,3.232
429,1428,14905,255.20,16.73,4.73,79.08,3.227
430,1428,14948,256.28,16.73,4.73,79.19,3.236
431,1430,14974,256.72,16.73,4.73,79.20,3.242
432,1430,15008,257.90,16.72,4.75,79.50,3.244
433,1432,15008,258.85,16.73,4.75,79.52,3.255
434,1432,15017,260.06,16.72,4.75,79.47,3.272
435,1434,15042,260.38,16.73,4.77,79.83,3.262
436,1434,15051,260.35,16.73,4.80,80.35,3.240
437,1436,15094,261.62,16.73,4.84,81.03,3.229
438,1436,15128,262.20,16.73,4.85,81.11,3.233
439,1438,15120,263.31,16.73,4.87,81.44,3.233
440,1438,15137,264.47,16.73,4.86,81.29,3.253
441,1440,15137,265.55,16.73,4.87,81.44,3.261
442,1440,15197,266.71,16.72,4.89,81.72,3.263
443,1442,15257,266.99,16.72,4.92,82.29,3.244
444,1442,15291,267.46,16.72,4.91,82.06,3.259
445,1444,15282,267.60,16.72,4.92,82.37,3.249
446,1444,15282,268.56,16.73,4.95,82.73,3.246
447,1446,15282,269.88,16.72,4.95,82.78,3.260
448,1446,15342,270.35,16.73,4.97,83.16,3.251
449,1448,15351,271.32,16.72,5.00,83.58,3.246
450,1448,15394,272.40,16.72,5.00,83.66,3.256
451,1450,15394,273.14,16.72,5.01,83.76,3.261
452,1450,15428,273.19,16.72,5.03,84.14,3.247
453,1452,15420,273.04,16.72,5.03,84.08,3.247
454,1452,15462,273.39,16.72,5.08,84.93,3.219
455,1454,15480,275.22,16.72,5.09,85.06,3.236
456,1454,15488,276.80,16.72,5.08,84.88,3.261
457,1456,15497,277.86,16.72,5.09,85.18,3.262
458,1456,15548,278.45,16.72,5.12,85.68,3.250
459,1458,15574,278.47,16.72,5.13,85.74,3.248
460,1458,15574,278.06,16.72,5.13,85.74,3.243
461,1460,15582,278.59,16.72,5.15,86.18,3.233
462,1460,15591,280.01,16.72,5.21,87.13,3.214
463,1462,15634,281.95,16.72,5.20,86.98,3.241
464,1462,15677,283.27,16.72,5.19,86.73,3.266
465,1464,15711,284.18,16.72,5.23,87.46,3.249
466,1464,15728,284.07,16.71,5.25,87.82,3.235
467,1466,15728,284.38,16.71,5.25,87.71,3.242
468,1466,15788,284.88,16.71,5.27,88.00,3.237
469,1468,15822,285.71,16.72,5.28,88.30,3.236
470,1468,15805,287.16,16.72,5.28,88.34,3.251
471,1470,15805,288.39,16.72,5.30,88.63,3.254
472,1470,15848,288.07,16.71,5.32,88.87,3.242
473,1472,15882,287.94,16.71,5.30,88.67,3.248
474,1472,15865,288.55,16.71,5.34,89.27,3.232
475,1474,15874,289.85,16.71,5.37,89.80,3.228
476,1474,15917,291.15,16.71,5.39,90.12,3.231
477,1476,15934,292.07,16.71,5.39,90.07,3.243
478,1476,15977,292.94,16.71,5.39,90.16,3.249
479,1478,15994,293.28,16.71,5.40,90.30,3.248
480,1478,16028,293.59,16.71,5.43,90.75,3.235
481,1480,16037,293.83,16.71,5.45,91.08,3.226
482,1480,16020,295.51,16.71,5.47,91.48,3.231
483,1482,16020,297.16,16.71,5.47,91.45,3.249
484,1482,16080,297.97,16.71,5.50,91.92,3.242
485,1484,16105,297.93,16.71,5.49,91.72,3.248
486,1484,16114,297.57,16.71,5.51,92.01,3.234
487,1486,16140,298.40,16.71,5.54,92.52,3.225
488,1486,16140,299.80,16.71,5.53,92.35,3.246
489,1488,16148,301.61,16.71,5.55,92.80,3.250
490,1488,16208,301.85,16.71,5.59,93.33,3.234
491,1490,16260,302.60,16.71,5.60,93.54,3.235
492,1490,16260,302.74,16.71,5.63,94.06,3.219
493,1492,16294,303.24,16.71,5.63,94.05,3.224
494,1492,16302,303.93,16.71,5.64,94.18,3.227
495,1494,16320,304.61,16.71,5.64,94.23,3.233
496,1494,16337,306.56,16.70,5.67,94.71,3.237
497,1496,16362,307.08,16.71,5.66,94.62,3.245
498,1496,16354,307.84,16.70,5.68,94.91,3.243
499,1498,16397,308.56,16.70,5.68,94.92,3.251
