seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.787,0.921
2,1000,0,0.00,16.795,0.922
3,1002,0,0.00,16.791,0.927
4,1002,0,0.00,16.792,0.929
5,1004,0,0.00,16.801,0.928
6,1004,0,0.00,16.792,0.929
7,1006,0,0.00,16.791,0.926
8,1006,0,0.00,16.791,0.926
9,1008,0,0.00,16.791,0.927
10,1008,0,0.00,16.791,0.922
11,1010,0,0.00,16.791,0.916
12,1010,0,0.00,16.797,0.927
13,1012,0,0.00,16.789,0.927
14,1012,0,0.00,16.787,0.918
15,1014,0,0.00,16.786,0.929
16,1014,0,0.00,16.784,0.941
17,1016,0,0.00,16.782,0.943
18,1016,0,0.00,16.768,1.215
19,1018,0,0.00,16.771,1.939
20,1018,0,2.73,16.761,2.153
21,1020,0,6.32,16.757,2.076
22,1020,0,9.64,16.764,1.921
23,1022,0,11.14,16.761,1.744
24,1022,0,12.93,16.769,1.589
25,1024,0,13.29,16.768,1.550
26,1024,0,14.23,16.767,1.515
27,1026,0,15.56,16.768,1.463
28,1026,0,17.00,16.771,1.421
29,1028,0,19.23,16.771,1.389
30,1028,0,19.59,16.766,1.361
31,1030,0,20.98,16.768,1.333
32,1030,0,22.41,16.769,1.321
33,1032,0,22.69,16.770,1.300
34,1032,0,23.46,16.770,1.273
35,1034,0,24.70,16.774,1.274
36,1034,0,25.80,16.775,1.270
37,1036,0,26.70,16.772,1.270
38,1036,0,26.65,16.776,1.291
39,1038,3788,27.80,16.776,1.264
40,1038,3831,28.54,16.773,1.261
41,1040,3874,29.22,16.773,1.260
42,1040,3908,29.63,16.777,1.288
43,1042,3942,29.37,16.775,1.293
44,1042,3977,30.50,16.772,1.282
45,1044,4011,31.00,16.771,1.282
46,1044,4045,30.90,16.776,1.303
47,1046,4080,31.43,16.774,1.292
48,1046,4105,31.86,16.772,1.293
49,1048,4140,32.14,16.768,1.298
50,1048,4165,32.86,16.774,1.301
51,1050,4200,32.37,16.774,1.310
52,1050,4217,32.96,16.770,1.310
53,1052,4242,33.60,16.771,1.339
54,1052,4285,34.28,16.770,1.351
55,1054,4311,34.94,16.770,1.360
56,1054,4345,35.85,16.774,1.351
57,1056,4380,36.59,16.770,1.355
58,1056,4414,37.13,16.769,1.348
59,1058,4457,37.59,16.770,1.367
60,1058,4482,38.40,16.771,1.373
61,1060,4525,38.36,16.768,1.371
62,1060,4551,38.28,16.771,1.402
63,1062,4585,39.26,16.770,1.382
64,1062,4628,39.77,16.773,1.392
65,1064,4662,40.62,16.770,1.395
66,1064,4688,40.49,16.771,1.392
67,1066,4714,40.81,16.773,1.422
68,1066,4748,42.09,16.771,1.406
69,1068,4774,42.86,16.770,1.413
70,1068,4808,43.05,16.774,1.403
71,1070,4834,43.28,16.768,1.421
72,1070,4868,43.12,16.772,1.438
73,1072,4902,43.76,16.770,1.434
74,1072,4928,44.02,16.773,1.457
75,1074,4962,44.63,16.771,1.450
76,1074,4997,45.49,16.770,1.453
77,1076,5031,46.03,16.773,1.463
78,1076,5057,46.76,16.770,1.466
79,1078,5091,47.41,16.769,1.461
80,1078,5117,47.52,16.770,1.475
81,1080,5142,47.74,16.770,1.479
82,1080,5177,47.62,16.775,1.484
83,1082,5211,48.34,16.770,1.487
84,1082,5237,49.20,16.770,1.508
85,1084,5271,49.78,16.770,1.511
86,1084,5297,51.75,16.768,1.540
87,1086,5331,52.45,16.763,1.511
88,1086,5365,52.29,16.769,1.518
89,1088,5391,52.19,16.770,1.522
90,1088,5425,51.95,16.767,1.545
91,1090,5451,52.92,16.766,1.529
92,1090,5485,54.07,16.767,1.553
93,1092,5520,54.42,16.764,1.551
94,1092,5545,55.46,16.762,1.553
95,1094,5580,55.19,16.765,1.559
96,1094,5614,55.86,16.767,1.592
97,1096,5640,56.49,16.766,1.580
98,1096,5674,56.97,16.766,1.588
99,1098,5700,57.61,16.763,1.590
100,1098,5725,57.89,16.768,1.591
101,1100,5760,57.79,16.764,1.601
102,1100,5785,58.28,16.766,1.620
103,1102,5811,59.19,16.767,1.607
104,1102,5837,60.33,16.767,1.595
105,1104,5862,61.11,16.764,1.583
106,1104,5888,61.45,16.764,1.618
107,1106,5905,61.24,16.765,1.647
108,1106,5931,61.15,16.766,1.636
109,1108,5957,62.41,16.767,1.612
110,1108,5974,63.57,16.765,1.640
111,1110,6008,65.07,16.764,1.662
112,1110,6025,65.76,16.765,1.673
113,1112,6051,65.20,16.764,1.668
114,1112,6085,64.56,16.769,1.687
115,1114,6120,64.85,16.763,1.707
116,1114,6145,65.64,16.764,1.716
117,1116,6180,66.92,16.763,1.716
118,1116,6214,67.85,16.763,1.735
119,1118,6248,69.22,16.762,1.743
120,1118,6274,70.30,16.761,1.728
121,1120,6300,69.80,16.765,1.723
122,1120,6334,69.64,16.763,1.722
123,1122,6351,69.67,16.763,1.727
124,1122,6377,70.69,16.761,1.769
125,1124,6411,72.46,16.767,1.768
126,1124,6437,73.49,16.762,1.767
127,1126,6462,74.13,16.761,1.767
128,1126,6488,74.58,16.764,1.783
129,1128,6514,72.64,16.762,1.793
130,1128,6540,73.66,16.765,1.801
131,1130,6557,74.46,16.760,1.796
132,1130,6591,75.80,16.760,1.801
133,1132,6617,77.29,16.767,1.781
134,1132,6634,77.85,16.762,1.784
135,1134,6651,77.83,16.763,1.801
136,1134,6660,76.46,16.760,1.827
137,1136,6685,76.64,16.760,1.827
138,1136,6702,77.34,16.761,1.823
139,1138,6737,78.50,16.762,1.827
140,1138,6754,79.86,16.762,1.831
141,1140,6771,80.84,16.756,1.839
142,1140,6788,81.02,16.765,1.858
143,1142,6814,79.88,16.761,1.855
144,1142,6840,79.71,16.760,1.872
145,1144,6865,80.74,16.759,1.884
146,1144,6891,82.25,16.763,1.887
147,1146,6908,83.64,16.761,1.893
148,1146,6934,85.03,16.761,1.877
149,1148,6951,84.91,16.760,1.903
150,1148,6985,83.88,16.759,1.933
151,1150,7011,83.94,16.760,1.931
152,1150,7037,85.27,16.761,1.942
153,1152,7062,87.18,16.760,1.939
154,1152,7097,88.20,16.761,1.953
155,1154,7122,88.34,16.758,1.949
156,1154,7140,88.83,16.756,1.962
157,1156,7174,88.33,16.760,1.979
158,1156,7200,89.40,16.763,1.994
159,1158,7225,90.72,16.758,1.997
160,1158,7260,91.73,16.757,2.006
161,1160,7285,93.06,16.760,2.012
162,1160,7320,93.36,16.759,2.024
163,1162,7337,93.07,16.757,2.032
164,1162,7371,92.90,16.755,2.023
165,1164,7397,93.66,16.760,2.020
166,1164,7414,95.53,16.756,2.067
167,1166,7457,96.69,16.758,2.058
168,1166,7482,97.52,16.756,2.076
169,1168,7508,97.99,16.757,2.086
170,1168,7542,97.53,16.764,2.094
171,1170,7560,100.20,16.760,2.133
172,1170,7602,101.98,16.755,2.162
173,1172,7637,103.35,16.751,2.130
174,1172,7671,103.90,16.760,2.122
175,1174,7705,103.62,16.757,2.123
176,1174,7722,103.53,16.755,2.127
177,1176,7748,105.21,16.757,2.137
178,1176,7774,108.16,16.757,2.149
179,1178,7800,108.40,16.756,2.139
180,1178,7817,107.69,16.757,2.148
181,1180,7842,107.36,16.760,2.165
182,1180,7860,108.05,16.760,2.193
183,1182,7894,108.99,16.757,2.213
184,1182,7920,110.45,16.759,2.240
185,1184,7954,110.94,16.756,2.245
186,1184,7997,110.69,16.751,2.258
187,1186,8031,112.33,16.755,2.264
188,1186,8057,113.51,16.754,2.261
189,1188,8091,114.00,16.751,2.273
190,1188,8117,114.87,16.760,2.294
191,1190,8142,115.35,16.759,2.278
192,1190,8168,116.66,16.753,2.306
193,1192,8202,117.29,16.754,2.281
194,1192,8228,118.50,16.754,2.327
195,1194,8254,119.77,16.754,2.321
196,1194,8280,120.66,16.755,2.308
197,1196,8305,121.70,16.761,2.326
198,1196,8322,122.04,16.758,2.365
