seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.804,0.880
2,1000,0,0.00,16.807,0.881
3,1002,0,0.00,16.805,0.891
4,1002,0,0.00,16.803,0.887
5,1004,0,0.00,16.806,0.884
6,1004,0,0.00,16.805,0.890
7,1006,0,0.00,16.804,0.889
8,1006,0,0.00,16.809,0.882
9,1008,0,0.00,16.806,0.888
10,1008,0,0.00,16.804,0.892
11,1010,0,0.00,16.805,0.887
12,1010,0,0.00,16.800,0.891
13,1012,0,0.00,16.808,0.899
14,1012,0,0.00,16.797,0.879
15,1014,0,0.00,16.793,0.895
16,1014,0,0.00,16.800,0.898
17,1016,0,0.00,16.795,0.906
18,1016,0,0.00,16.778,1.289
19,1018,0,0.00,16.780,1.704
20,1018,0,2.08,16.777,1.685
21,1020,0,8.15,16.782,1.535
22,1020,0,9.89,16.780,1.408
23,1022,0,11.28,16.784,1.345
24,1022,0,11.75,16.785,1.323
25,1024,0,13.15,16.786,1.285
26,1024,0,14.86,16.779,1.244
27,1026,0,15.43,16.785,1.209
28,1026,0,17.31,16.783,1.182
29,1028,0,17.53,16.788,1.174
30,1028,0,18.34,16.790,1.172
31,1030,0,19.15,16.782,1.171
32,1030,0,19.36,16.787,1.182
33,1032,0,20.01,16.787,1.175
34,1032,0,20.86,16.783,1.175
35,1034,3797,21.29,16.784,1.171
36,1034,3840,22.04,16.787,1.176
37,1036,3882,21.78,16.782,1.172
38,1036,3917,22.51,16.788,1.186
39,1038,3942,22.69,16.790,1.173
40,1038,3968,22.11,16.790,1.183
41,1040,4002,22.77,16.788,1.190
42,1040,4028,23.25,16.785,1.190
43,1042,4054,23.52,16.790,1.186
44,1042,4088,23.59,16.791,1.214
45,1044,4122,23.71,16.785,1.201
46,1044,4148,25.23,16.787,1.211
47,1046,4182,25.68,16.782,1.226
48,1046,4217,25.36,16.784,1.237
49,1048,4251,26.77,16.783,1.251
50,1048,4285,26.63,16.786,1.232
51,1050,4320,27.43,16.783,1.223
52,1050,4354,27.67,16.782,1.245
53,1052,4397,27.84,16.783,1.249
54,1052,4431,28.66,16.787,1.281
55,1054,4474,28.34,16.784,1.258
56,1054,4508,28.42,16.785,1.259
57,1056,4534,29.33,16.787,1.250
58,1056,4560,29.07,16.790,1.256
59,1058,4594,30.02,16.786,1.266
60,1058,4628,30.18,16.783,1.285
61,1060,4662,29.90,16.786,1.293
62,1060,4697,30.68,16.783,1.283
63,1062,4740,30.79,16.782,1.284
64,1062,4765,31.72,16.790,1.297
65,1064,4800,31.86,16.786,1.296
66,1064,4834,32.00,16.782,1.296
67,1066,4860,32.80,16.782,1.285
68,1066,4894,32.38,16.783,1.296
69,1068,4920,32.66,16.787,1.311
70,1068,4945,33.28,16.787,1.329
71,1070,4980,33.45,16.782,1.341
72,1070,5005,34.48,16.781,1.331
73,1072,5040,34.42,16.785,1.328
74,1072,5082,34.72,16.783,1.348
75,1074,5125,35.46,16.783,1.369
76,1074,5160,35.40,16.782,1.350
77,1076,5194,35.63,16.782,1.371
78,1076,5237,36.04,16.784,1.371
79,1078,5262,36.63,16.783,1.362
80,1078,5297,37.66,16.783,1.374
81,1080,5322,37.98,16.782,1.372
82,1080,5357,38.39,16.780,1.373
83,1082,5382,38.99,16.782,1.377
84,1082,5417,38.56,16.782,1.403
85,1084,5451,39.12,16.781,1.399
86,1084,5485,38.95,16.780,1.404
87,1086,5520,39.53,16.783,1.417
88,1086,5554,40.60,16.781,1.402
89,1088,5580,40.60,16.785,1.409
90,1088,5614,40.76,16.786,1.430
91,1090,5640,41.47,16.783,1.430
92,1090,5674,41.83,16.779,1.427
93,1092,5700,42.20,16.779,1.437
94,1092,5734,42.00,16.779,1.442
95,1094,5768,42.65,16.780,1.449
96,1094,5794,42.73,16.783,1.453
97,1096,5828,42.54,16.778,1.480
98,1096,5862,43.09,16.782,1.458
99,1098,5888,43.99,16.784,1.455
100,1098,5914,45.74,16.777,1.459
101,1100,5940,45.77,16.781,1.466
102,1100,5957,45.15,16.781,1.468
103,1102,5991,45.35,16.779,1.500
104,1102,6017,44.87,16.779,1.502
105,1104,6051,45.62,16.777,1.503
106,1104,6077,47.82,16.781,1.491
107,1106,6102,48.14,16.779,1.524
108,1106,6128,48.36,16.776,1.536
109,1108,6162,48.35,16.783,1.538
110,1108,6197,48.39,16.781,1.528
111,1110,6240,49.53,16.778,1.541
112,1110,6274,49.64,16.778,1.556
113,1112,6308,49.93,16.779,1.561
114,1112,6342,51.75,16.783,1.564
115,1114,6377,51.52,16.778,1.563
116,1114,6402,52.57,16.777,1.558
117,1116,6437,52.41,16.779,1.582
118,1116,6462,51.95,16.780,1.590
119,1118,6488,52.56,16.782,1.570
120,1118,6522,53.12,16.780,1.584
121,1120,6548,54.86,16.777,1.592
122,1120,6574,54.76,16.777,1.600
123,1122,6600,54.16,16.775,1.612
124,1122,6634,54.56,16.782,1.611
125,1124,6660,54.61,16.778,1.606
126,1124,6677,54.94,16.776,1.613
127,1126,6702,56.31,16.775,1.607
128,1126,6720,57.20,16.778,1.618
129,1128,6737,57.52,16.777,1.610
130,1128,6762,57.06,16.777,1.636
131,1130,6780,56.66,16.778,1.647
132,1130,6805,57.00,16.776,1.647
133,1132,6831,56.85,16.777,1.644
134,1132,6865,57.60,16.779,1.681
135,1134,6900,59.37,16.773,1.720
136,1134,6942,60.34,16.779,1.677
137,1136,6977,60.47,16.776,1.650
138,1136,7002,60.08,16.774,1.662
139,1138,7011,60.71,16.774,1.679
140,1138,7037,61.09,16.774,1.708
141,1140,7062,60.87,16.771,1.695
142,1140,7088,62.96,16.774,1.702
143,1142,7122,62.78,16.775,1.710
144,1142,7148,62.98,16.774,1.725
145,1144,7174,63.43,16.774,1.716
146,1144,7200,63.39,16.771,1.718
147,1146,7225,64.53,16.773,1.747
148,1146,7260,65.24,16.778,1.742
149,1148,7285,66.12,16.775,1.733
150,1148,7320,66.16,16.771,1.745
151,1150,7345,65.97,16.775,1.747
152,1150,7362,66.68,16.774,1.762
153,1152,7388,67.67,16.773,1.762
154,1152,7405,68.28,16.775,1.785
155,1154,7440,69.40,16.770,1.774
156,1154,7474,69.47,16.775,1.779
157,1156,7500,68.95,16.773,1.787
158,1156,7525,69.57,16.773,1.798
159,1158,7551,70.32,16.773,1.790
160,1158,7577,71.60,16.773,1.792
161,1160,7594,71.52,16.778,1.789
162,1160,7620,71.26,16.776,1.802
163,1162,7645,71.56,16.772,1.842
164,1162,7680,71.37,16.769,1.847
165,1164,7722,72.51,16.770,1.840
166,1164,7740,73.62,16.780,1.819
167,1166,7774,74.43,16.773,1.848
168,1166,7800,74.89,16.773,1.876
169,1168,7834,73.85,16.770,1.892
170,1168,7877,73.91,16.770,1.887
171,1170,7911,76.88,16.770,1.883
172,1170,7937,77.37,16.773,1.880
173,1172,7962,78.06,16.773,1.892
174,1172,8005,77.40,16.775,1.940
175,1174,8040,77.40,16.772,1.910
176,1174,8065,78.73,16.771,1.918
177,1176,8100,79.47,16.770,1.921
178,1176,8125,81.41,16.767,1.913
179,1178,8142,81.73,16.772,1.933
180,1178,8177,81.58,16.764,1.960
181,1180,8202,82.33,16.771,1.944
182,1180,8237,82.42,16.774,1.955
183,1182,8262,83.01,16.769,1.980
184,1182,8305,84.08,16.767,1.984
185,1184,8340,85.07,16.771,2.003
186,1184,8374,85.84,16.770,2.001
187,1186,8400,85.75,16.768,1.999
188,1186,8425,86.60,16.773,1.976
189,1188,8442,87.73,16.765,2.040
190,1188,8485,87.24,16.768,2.043
191,1190,8502,87.56,16.774,2.033
192,1190,8562,88.84,16.769,2.028
193,1192,8588,89.38,16.765,2.058
194,1192,8622,90.39,16.766,2.097
195,1194,8665,90.88,16.768,2.096
196,1194,8708,91.86,16.768,2.103
197,1196,8751,92.74,16.770,2.118
198,1196,8794,92.59,16.767,2.141
199,1198,8837,94.86,16.766,2.137
200,1198,8871,95.11,16.766,2.162
201,1200,8922,96.10,16.767,2.196
202,1200,8974,97.18,16.764,2.212
203,1202,9042,98.04,16.770,2.220
204,1202,9077,99.41,16.764,2.232
205,1204,9120,99.90,16.771,2.240
206,1204,9162,101.01,16.765,2.262
207,1206,9214,102.01,16.766,2.281
208,1206,9248,103.16,16.766,2.265
209,1208,9274,104.40,16.763,2.263
210,1208,9317,104.72,16.769,2.271
211,1210,9351,104.61,16.766,2.281
212,1210,9377,105.94,16.771,2.282
213,1212,9411,107.23,16.764,2.295
214,1212,9445,107.98,16.765,2.299
215,1214,9514,108.59,16.764,2.364
216,1214,9540,109.06,16.765,2.372
217,1216,9565,110.50,16.765,2.360
218,1216,9600,111.37,16.768,2.342
219,1218,9625,111.88,16.766,2.337
220,1218,9642,112.14,16.765,2.355
221,1220,9685,112.51,16.764,2.379
222,1220,9711,113.33,16.759,2.409
223,1222,9745,114.42,16.763,2.412
224,1222,9780,115.30,16.765,2.388
225,1224,9805,115.73,16.766,2.434
226,1224,9840,115.68,16.763,2.458
227,1226,9882,116.36,16.763,2.447
228,1226,9908,118.86,16.762,2.440
229,1228,9934,118.84,16.772,2.459
230,1228,9968,119.37,16.764,2.459
231,1230,9994,119.37,16.763,2.476
232,1230,10011,119.56,16.763,2.485
233,1232,10045,120.67,16.763,2.494
234,1232,10071,121.12,16.758,2.500
235,1234,10088,122.32,16.763,2.494
236,1234,10131,121.91,16.764,2.547
237,1236,10122,122.17,16.761,2.498
238,1236,10122,123.48,16.763,2.491
239,1238,10122,123.65,16.765,2.516
240,1238,10148,123.61,16.763,2.528
241,1240,10191,124.29,16.755,2.607
242,1240,10225,124.30,16.760,2.622
243,1242,10268,125.86,16.761,2.633
244,1242,10311,126.33,16.761,2.648
