seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.649,0.882
2,1000,0,0.00,12.651,0.886
3,1002,0,0.00,12.653,0.876
4,1002,0,0.00,12.649,0.867
5,1004,0,0.00,12.652,0.884
6,1004,0,0.00,12.660,0.876
7,1006,0,0.00,12.649,0.873
8,1006,0,0.00,12.654,0.875
9,1008,0,0.00,12.650,0.880
10,1008,0,0.00,12.649,0.880
11,1010,0,0.00,12.651,0.872
12,1010,0,0.00,12.652,0.879
13,1012,0,0.00,12.652,0.882
14,1012,0,0.00,12.649,0.875
15,1014,0,0.00,12.648,0.877
16,1014,0,0.00,12.644,0.884
17,1016,0,0.00,12.640,0.889
18,1016,0,0.00,12.627,1.019
19,1018,0,0.00,12.639,1.507
20,1018,0,3.09,12.637,1.595
21,1020,0,6.07,12.637,1.501
22,1020,0,8.13,12.637,1.401
23,1022,0,9.15,12.638,1.316
24,1022,0,9.86,12.640,1.237
25,1024,0,10.53,12.639,1.218
26,1024,0,10.70,12.639,1.205
27,1026,0,11.51,12.639,1.189
28,1026,0,11.30,12.641,1.171
29,1028,0,12.10,12.638,1.146
30,1028,0,13.36,12.639,1.138
31,1030,0,12.28,12.639,1.120
32,1030,0,12.77,12.639,1.120
33,1032,0,13.65,12.634,1.122
34,1032,0,13.80,12.639,1.097
35,1034,0,14.69,12.637,1.107
36,1034,0,13.66,12.639,1.098
37,1036,0,14.99,12.635,1.108
38,1036,0,14.49,12.641,1.110
39,1038,0,14.58,12.634,1.114
40,1038,0,14.73,12.638,1.119
41,1040,0,15.20,12.639,1.120
42,1040,0,15.92,12.637,1.126
43,1042,0,15.50,12.638,1.133
44,1042,0,14.74,12.641,1.139
45,1044,0,15.65,12.637,1.137
46,1044,0,15.34,12.642,1.135
47,1046,0,15.69,12.635,1.122
48,1046,0,15.78,12.633,1.146
49,1048,0,15.80,12.639,1.142
50,1048,0,16.60,12.638,1.144
51,1050,0,16.10,12.640,1.147
52,1050,0,16.19,12.639,1.145
53,1052,0,16.80,12.639,1.150
54,1052,0,16.82,12.639,1.167
55,1054,0,17.63,12.635,1.166
56,1054,0,17.54,12.639,1.162
57,1056,0,17.32,12.639,1.166
58,1056,0,17.80,12.641,1.171
59,1058,0,17.24,12.639,1.169
60,1058,0,17.37,12.641,1.176
61,1060,0,17.76,12.638,1.177
62,1060,0,18.49,12.639,1.174
63,1062,0,19.37,12.642,1.182
64,1062,0,18.29,12.640,1.192
65,1064,0,18.68,12.640,1.190
66,1064,0,20.20,12.637,1.199
67,1066,0,20.19,12.637,1.198
68,1066,0,21.44,12.638,1.183
69,1068,0,21.01,12.641,1.193
70,1068,3677,20.91,12.638,1.196
71,1070,3702,21.36,12.638,1.208
72,1070,3720,21.21,12.637,1.202
73,1072,3745,22.00,12.639,1.204
74,1072,3762,22.62,12.637,1.214
75,1074,3788,22.76,12.637,1.205
76,1074,3805,23.21,12.637,1.221
77,1076,3831,23.40,12.640,1.213
78,1076,3848,24.06,12.638,1.225
79,1078,3874,24.79,12.639,1.234
