seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.682,0.889
2,1000,0,0.00,12.685,0.893
3,1002,0,0.00,12.687,0.887
4,1002,0,0.00,12.689,0.888
5,1004,0,0.00,12.686,0.899
6,1004,0,0.00,12.689,0.887
7,1006,0,0.00,12.686,0.885
8,1006,0,0.00,12.684,0.893
9,1008,0,0.00,12.684,0.891
10,1008,0,0.00,12.685,0.890
11,1010,0,0.00,12.689,0.896
12,1010,0,0.00,12.684,0.889
13,1012,0,0.00,12.683,0.894
14,1012,0,0.00,12.684,0.873
15,1014,0,0.00,12.678,0.889
16,1014,0,0.00,12.681,0.893
17,1016,0,0.00,12.680,0.898
18,1016,0,0.00,12.668,1.207
19,1018,0,0.00,12.668,1.481
20,1018,0,3.07,12.671,1.469
21,1020,0,5.01,12.672,1.355
22,1020,0,6.23,12.667,1.276
23,1022,0,7.04,12.673,1.210
24,1022,0,7.58,12.676,1.197
25,1024,0,8.02,12.672,1.186
26,1024,0,7.76,12.672,1.166
27,1026,0,8.33,12.672,1.145
28,1026,0,9.00,12.674,1.137
29,1028,0,9.20,12.672,1.117
30,1028,0,10.05,12.673,1.108
31,1030,0,9.48,12.674,1.107
32,1030,0,9.82,12.674,1.098
33,1032,0,10.02,12.673,1.110
34,1032,0,10.14,12.672,1.104
35,1034,0,10.34,12.671,1.106
36,1034,0,9.91,12.670,1.109
37,1036,0,9.47,12.674,1.096
38,1036,0,9.63,12.673,1.099
39,1038,0,9.60,12.676,1.094
40,1038,0,10.03,12.669,1.105
41,1040,0,9.73,12.676,1.108
42,1040,0,9.67,12.675,1.121
43,1042,0,10.25,12.672,1.124
44,1042,0,10.88,12.670,1.131
45,1044,0,11.09,12.674,1.130
46,1044,0,11.04,12.671,1.126
47,1046,0,10.80,12.666,1.127
48,1046,0,11.03,12.672,1.139
49,1048,0,10.72,12.672,1.141
50,1048,0,10.71,12.670,1.134
51,1050,0,11.59,12.671,1.141
52,1050,0,11.22,12.668,1.147
53,1052,0,11.77,12.671,1.139
54,1052,0,11.82,12.672,1.158
55,1054,0,11.63,12.671,1.151
56,1054,0,12.05,12.671,1.159
57,1056,0,12.19,12.674,1.158
58,1056,0,12.09,12.673,1.161
59,1058,0,12.70,12.673,1.154
60,1058,0,12.51,12.671,1.164
61,1060,0,12.37,12.671,1.170
62,1060,0,12.26,12.674,1.170
63,1062,0,12.55,12.674,1.164
64,1062,0,12.82,12.675,1.158
65,1064,0,12.67,12.671,1.178
