seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.679,0.888
2,1000,0,0.00,12.681,0.888
3,1002,0,0.00,12.677,0.883
4,1002,0,0.00,12.681,0.884
5,1004,0,0.00,12.685,0.881
6,1004,0,0.00,12.684,0.890
7,1006,0,0.00,12.680,0.885
8,1006,0,0.00,12.680,0.884
9,1008,0,0.00,12.682,0.892
10,1008,0,0.00,12.679,0.895
11,1010,0,0.00,12.684,0.886
12,1010,0,0.00,12.684,0.887
13,1012,0,0.00,12.685,0.882
14,1012,0,0.00,12.675,0.882
15,1014,0,0.00,12.677,0.891
16,1014,0,0.00,12.678,0.892
17,1016,0,0.00,12.675,0.903
18,1016,0,0.00,12.663,1.065
19,1018,0,0.00,12.664,1.442
20,1018,0,1.85,12.662,1.468
21,1020,0,4.96,12.669,1.387
22,1020,0,6.10,12.670,1.303
23,1022,0,6.73,12.669,1.237
24,1022,0,7.58,12.665,1.193
25,1024,0,7.68,12.667,1.186
26,1024,0,7.96,12.667,1.178
27,1026,0,8.18,12.665,1.154
28,1026,0,8.53,12.666,1.136
29,1028,0,8.80,12.666,1.111
30,1028,0,9.13,12.666,1.102
31,1030,0,9.59,12.665,1.104
32,1030,0,9.51,12.667,1.101
33,1032,0,9.60,12.667,1.101
34,1032,0,9.72,12.668,1.098
35,1034,0,9.87,12.667,1.092
36,1034,0,9.48,12.667,1.096
37,1036,0,9.91,12.672,1.108
38,1036,0,9.60,12.664,1.117
39,1038,0,9.86,12.665,1.112
40,1038,0,9.77,12.668,1.113
41,1040,0,9.89,12.668,1.109
42,1040,0,10.19,12.667,1.121
43,1042,0,9.82,12.673,1.110
44,1042,0,9.99,12.669,1.124
45,1044,0,10.13,12.670,1.128
46,1044,0,10.15,12.668,1.119
47,1046,0,10.42,12.667,1.125
48,1046,0,10.06,12.665,1.138
49,1048,0,10.26,12.669,1.146
50,1048,0,10.64,12.664,1.147
51,1050,0,10.94,12.668,1.144
52,1050,0,11.13,12.670,1.138
53,1052,0,10.95,12.666,1.150
54,1052,0,11.18,12.666,1.175
55,1054,0,11.41,12.667,1.144
56,1054,0,11.51,12.667,1.149
57,1056,0,11.74,12.666,1.146
58,1056,0,11.71,12.667,1.148
59,1058,0,11.50,12.668,1.156
60,1058,0,12.12,12.668,1.163
61,1060,0,12.28,12.668,1.174
62,1060,0,12.79,12.669,1.178
63,1062,0,12.57,12.667,1.164
64,1062,0,12.22,12.670,1.162
65,1064,0,12.85,12.667,1.178
66,1064,0,13.39,12.672,1.188
67,1066,0,12.97,12.672,1.174
68,1066,3668,13.21,12.668,1.178
69,1068,3694,13.07,12.665,1.187
70,1068,3720,13.55,12.673,1.184
71,1070,3737,13.78,12.667,1.195
72,1070,3762,13.72,12.669,1.199
73,1072,3788,14.20,12.669,1.201
74,1072,3814,14.62,12.666,1.206
75,1074,3840,14.97,12.664,1.204
76,1074,3865,15.03,12.661,1.208
77,1076,3882,15.05,12.669,1.210
78,1076,3908,15.49,12.669,1.214
79,1078,3925,15.29,12.671,1.213
80,1078,3942,15.11,12.668,1.199
81,1080,3968,15.62,12.664,1.221
82,1080,3985,15.03,12.665,1.216
83,1082,4011,15.78,12.663,1.207
84,1082,4028,16.12,12.670,1.221
85,1084,4045,15.94,12.666,1.221
86,1084,4062,16.70,12.667,1.231
87,1086,4080,17.04,12.670,1.232
88,1086,4105,16.99,12.664,1.241
89,1088,4131,16.53,12.670,1.244
90,1088,4148,16.93,12.668,1.244
91,1090,4165,17.42,12.666,1.246
92,1090,4200,17.53,12.667,1.254
93,1092,4234,17.87,12.669,1.260
94,1092,4251,17.89,12.666,1.270
95,1094,4285,17.83,12.668,1.265
96,1094,4311,18.38,12.668,1.251
97,1096,4345,18.01,12.669,1.271
98,1096,4371,18.14,12.672,1.274
99,1098,4397,18.51,12.667,1.273
100,1098,4431,18.28,12.669,1.282
101,1100,4448,18.87,12.668,1.276
102,1100,4474,19.39,12.670,1.272
103,1102,4508,18.71,12.665,1.284
104,1102,4525,18.87,12.667,1.305
105,1104,4551,18.88,12.667,1.293
106,1104,4568,19.30,12.666,1.286
107,1106,4594,19.48,12.663,1.285
