seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.843,0.901
2,1000,0,0.00,16.846,0.908
3,1002,0,0.00,16.842,0.908
4,1002,0,0.00,16.844,0.904
5,1004,0,0.00,16.844,0.910
6,1004,0,0.00,16.844,0.902
7,1006,0,0.00,16.843,0.907
8,1006,0,0.00,16.845,0.907
9,1008,0,0.00,16.844,0.912
10,1008,0,0.00,16.835,0.908
11,1010,0,0.00,16.841,0.913
12,1010,0,0.00,16.842,0.913
13,1012,0,0.00,16.843,0.902
14,1012,0,0.00,16.837,0.903
15,1014,0,0.00,16.836,0.922
16,1014,0,0.00,16.834,0.920
17,1016,0,0.00,16.832,0.923
18,1016,0,0.00,16.817,1.284
19,1018,0,2.60,16.817,1.951
20,1018,0,7.05,16.811,2.108
21,1020,0,8.70,16.811,1.987
22,1020,0,11.20,16.816,1.803
23,1022,0,13.47,16.816,1.640
24,1022,0,15.51,16.818,1.514
25,1024,0,16.32,16.818,1.481
26,1024,0,16.66,16.822,1.448
27,1026,0,17.52,16.817,1.393
28,1026,0,18.38,16.818,1.334
29,1028,0,19.33,16.818,1.297
30,1028,0,19.84,16.822,1.277
31,1030,0,20.88,16.825,1.255
32,1030,0,21.33,16.822,1.256
33,1032,0,21.89,16.817,1.235
34,1032,0,22.83,16.822,1.227
35,1034,0,22.91,16.824,1.214
36,1034,0,23.10,16.820,1.211
37,1036,3814,23.53,16.825,1.215
38,1036,3874,23.36,16.824,1.226
39,1038,3925,24.04,16.823,1.216
40,1038,3960,24.16,16.823,1.220
41,1040,4002,24.26,16.819,1.207
42,1040,4037,24.62,16.825,1.224
43,1042,4071,24.51,16.822,1.224
44,1042,4105,25.39,16.826,1.217
45,1044,4140,25.97,16.820,1.239
46,1044,4165,25.74,16.826,1.221
47,1046,4200,26.83,16.823,1.229
48,1046,4225,26.96,16.825,1.251
49,1048,4260,27.30,16.819,1.260
50,1048,4294,27.45,16.821,1.261
51,1050,4328,27.94,16.831,1.264
52,1050,4362,28.91,16.821,1.267
53,1052,4397,29.57,16.816,1.268
54,1052,4440,30.94,16.826,1.270
55,1054,4474,31.29,16.826,1.280
56,1054,4508,31.08,16.818,1.278
57,1056,4542,31.43,16.817,1.291
58,1056,4585,31.29,16.820,1.299
59,1058,4620,31.51,16.822,1.287
60,1058,4645,32.04,16.822,1.290
61,1060,4680,32.19,16.822,1.297
62,1060,4714,33.53,16.821,1.292
63,1062,4740,33.54,16.821,1.291
64,1062,4765,33.68,16.817,1.314
65,1064,4800,34.05,16.820,1.312
66,1064,4825,33.63,16.826,1.322
67,1066,4851,33.66,16.819,1.314
68,1066,4885,34.19,16.823,1.321
69,1068,4920,34.54,16.825,1.336
70,1068,4954,34.92,16.825,1.353
71,1070,4988,35.39,16.820,1.348
72,1070,5022,36.05,16.817,1.352
73,1072,5057,36.65,16.816,1.345
74,1072,5091,36.62,16.824,1.352
75,1074,5125,36.59,16.822,1.356
76,1074,5160,37.00,16.821,1.373
77,1076,5185,37.27,16.822,1.379
78,1076,5220,37.94,16.821,1.376
79,1078,5254,37.71,16.820,1.388
80,1078,5288,37.98,16.820,1.398
81,1080,5331,38.79,16.820,1.399
82,1080,5357,38.77,16.819,1.392
83,1082,5391,40.07,16.821,1.400
84,1082,5425,40.09,16.820,1.408
85,1084,5460,40.18,16.822,1.412
86,1084,5485,40.79,16.825,1.429
87,1086,5528,40.37,16.822,1.434
88,1086,5571,40.69,16.821,1.422
89,1088,5597,41.35,16.820,1.444
90,1088,5631,41.81,16.820,1.440
91,1090,5674,42.25,16.821,1.456
92,1090,5700,42.55,16.819,1.441
93,1092,5742,42.78,16.822,1.450
94,1092,5768,43.01,16.821,1.463
95,1094,5802,42.93,16.817,1.454
96,1094,5828,43.53,16.819,1.481
97,1096,5862,43.93,16.818,1.476
98,1096,5897,44.31,16.820,1.468
99,1098,5922,44.77,16.816,1.470
100,1098,5948,45.32,16.816,1.465
101,1100,5974,46.20,16.815,1.465
102,1100,6000,46.60,16.818,1.495
103,1102,6034,46.51,16.814,1.513
104,1102,6068,47.32,16.821,1.523
105,1104,6102,47.71,16.812,1.521
106,1104,6137,48.45,16.818,1.514
107,1106,6171,48.68,16.819,1.524
108,1106,6205,49.52,16.822,1.543
109,1108,6231,50.45,16.819,1.534
110,1108,6265,50.66,16.819,1.520
111,1110,6300,51.23,16.819,1.540
112,1110,6325,51.31,16.817,1.567
113,1112,6360,51.05,16.817,1.568
114,1112,6394,51.71,16.818,1.573
115,1114,6420,52.12,16.820,1.579
116,1114,6454,52.56,16.817,1.586
117,1116,6488,53.53,16.820,1.579
118,1116,6522,53.87,16.815,1.592
119,1118,6548,54.66,16.812,1.581
120,1118,6582,54.26,16.820,1.579
121,1120,6608,54.33,16.815,1.616
122,1120,6634,54.90,16.811,1.597
123,1122,6668,54.61,16.818,1.595
124,1122,6694,55.46,16.813,1.613
125,1124,6711,55.89,16.816,1.608
126,1124,6737,55.72,16.815,1.625
127,1126,6762,56.60,16.817,1.617
128,1126,6788,56.60,16.812,1.613
129,1128,6822,56.82,16.816,1.615
130,1128,6840,57.26,16.813,1.643
131,1130,6865,57.22,16.815,1.645
132,1130,6891,57.86,16.815,1.663
133,1132,6917,58.45,16.812,1.639
134,1132,6951,58.42,16.811,1.656
135,1134,6977,58.60,16.814,1.662
136,1134,7002,59.03,16.812,1.681
137,1136,7037,59.92,16.816,1.677
138,1136,7062,60.69,16.815,1.669
139,1138,7097,60.17,16.816,1.674
140,1138,7122,61.13,16.812,1.675
141,1140,7140,60.73,16.812,1.680
142,1140,7165,61.43,16.816,1.696
143,1142,7182,62.66,16.812,1.689
144,1142,7217,62.54,16.816,1.707
145,1144,7225,62.72,16.813,1.705
146,1144,7260,63.38,16.814,1.711
147,1146,7285,64.18,16.817,1.727
148,1146,7311,64.73,16.814,1.724
149,1148,7354,65.02,16.814,1.727
150,1148,7371,65.33,16.810,1.745
151,1150,7397,65.48,16.811,1.757
152,1150,7431,65.81,16.810,1.764
153,1152,7465,66.59,16.819,1.760
154,1152,7491,67.17,16.813,1.755
155,1154,7525,67.90,16.814,1.749
156,1154,7542,68.25,16.813,1.767
157,1156,7568,68.41,16.813,1.779
158,1156,7577,69.05,16.814,1.804
159,1158,7602,69.80,16.815,1.802
160,1158,7654,70.51,16.810,1.795
161,1160,7688,71.19,16.816,1.811
162,1160,7731,71.38,16.813,1.825
163,1162,7748,72.37,16.808,1.824
164,1162,7774,72.79,16.814,1.825
165,1164,7808,73.70,16.807,1.829
166,1164,7834,74.98,16.809,1.838
167,1166,7877,74.49,16.812,1.847
168,1166,7902,74.87,16.812,1.879
169,1168,7937,75.36,16.813,1.862
170,1168,7980,76.09,16.811,1.857
171,1170,8005,76.88,16.813,1.919
172,1170,8040,77.20,16.815,1.906
173,1172,8074,77.71,16.809,1.879
174,1172,8108,79.04,16.812,1.880
175,1174,8125,79.13,16.810,1.888
176,1174,8151,79.48,16.812,1.877
177,1176,8168,80.06,16.812,1.870
178,1176,8194,80.44,16.809,1.911
179,1178,8220,80.99,16.812,1.935
180,1178,8254,81.03,16.810,1.935
181,1180,8280,81.60,16.812,1.961
182,1180,8314,82.43,16.811,1.967
183,1182,8357,83.06,16.810,1.966
184,1182,8400,84.53,16.811,1.998
185,1184,8417,85.06,16.814,1.993
186,1184,8460,85.34,16.808,2.002
187,1186,8502,85.39,16.807,1.989
188,1186,8537,85.93,16.812,1.984
189,1188,8571,87.23,16.811,2.010
190,1188,8605,87.98,16.807,2.034
191,1190,8640,88.86,16.810,2.049
192,1190,8682,89.46,16.807,2.065
193,1192,8717,89.15,16.808,2.070
194,1192,8751,90.08,16.811,2.085
195,1194,8794,90.83,16.810,2.074
196,1194,8820,92.13,16.805,2.072
197,1196,8854,93.27,16.809,2.079
198,1196,8888,94.28,16.806,2.142
199,1198,8940,95.50,16.805,2.170
200,1198,9008,96.73,16.808,2.203
201,1200,9042,97.25,16.807,2.191
202,1200,9085,99.43,16.806,2.193
203,1202,9128,100.64,16.809,2.171
204,1202,9171,101.51,16.808,2.205
205,1204,9205,102.58,16.812,2.216
206,1204,9248,103.59,16.805,2.243
207,1206,9282,105.30,16.806,2.250
208,1206,9317,105.84,16.808,2.257
209,1208,9377,105.48,16.813,2.276
210,1208,9428,107.76,16.806,2.277
211,1210,9505,108.73,16.800,2.327
212,1210,9531,109.69,16.805,2.271
213,1212,9557,111.18,16.805,2.257
214,1212,9582,111.00,16.807,2.277
215,1214,9608,110.38,16.805,2.285
216,1214,9625,110.79,16.810,2.304
217,1216,9668,113.57,16.806,2.322
218,1216,9694,114.51,16.806,2.313
219,1218,9728,115.32,16.808,2.302
220,1218,9762,115.47,16.806,2.320
221,1220,9788,114.69,16.808,2.347
222,1220,9814,114.25,16.804,2.368
223,1222,9848,115.63,16.808,2.383
224,1222,9882,118.23,16.807,2.370
225,1224,9917,119.54,16.802,2.363
226,1224,9951,119.35,16.804,2.364
227,1226,9977,118.19,16.807,2.401
228,1226,10002,118.35,16.804,2.404
229,1228,10037,119.67,16.806,2.415
230,1228,10062,121.49,16.808,2.416
231,1230,10097,123.01,16.801,2.451
