seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.627,0.899
2,1000,0,0.00,12.631,0.904
3,1002,0,0.00,12.631,0.895
4,1002,0,0.00,12.628,0.893
5,1004,0,0.00,12.631,0.897
6,1004,0,0.00,12.629,0.893
7,1006,0,0.00,12.629,0.902
8,1006,0,0.00,12.634,0.887
9,1008,0,0.00,12.630,0.895
10,1008,0,0.00,12.633,0.892
11,1010,0,0.00,12.630,0.895
12,1010,0,0.00,12.631,0.900
13,1012,0,0.00,12.631,0.898
14,1012,0,0.00,12.627,0.888
15,1014,0,0.00,12.621,0.900
16,1014,0,0.00,12.623,0.908
17,1016,0,0.00,12.624,0.899
18,1016,0,0.00,12.605,1.200
19,1018,0,0.00,12.613,1.553
20,1018,0,3.44,12.609,1.586
21,1020,0,5.35,12.610,1.501
22,1020,0,6.52,12.610,1.428
23,1022,0,7.70,12.612,1.348
24,1022,0,8.53,12.611,1.293
25,1024,0,9.01,12.614,1.275
26,1024,0,9.49,12.613,1.273
27,1026,0,9.95,12.611,1.246
28,1026,0,11.31,12.616,1.225
29,1028,0,12.16,12.612,1.204
30,1028,0,14.00,12.612,1.191
31,1030,0,14.14,12.611,1.186
32,1030,0,15.24,12.619,1.187
33,1032,0,15.26,12.615,1.170
34,1032,0,15.14,12.610,1.158
35,1034,0,15.58,12.612,1.151
36,1034,0,16.38,12.616,1.167
37,1036,0,16.87,12.624,1.172
38,1036,0,17.14,12.611,1.168
39,1038,0,17.78,12.612,1.167
40,1038,0,17.62,12.611,1.170
41,1040,0,17.77,12.619,1.182
42,1040,0,17.55,12.611,1.168
43,1042,0,18.05,12.614,1.173
44,1042,0,17.75,12.610,1.188
45,1044,0,18.44,12.613,1.186
46,1044,0,18.47,12.615,1.185
47,1046,0,18.65,12.614,1.184
48,1046,0,18.95,12.615,1.194
49,1048,0,18.90,12.613,1.202
50,1048,0,18.94,12.617,1.202
51,1050,0,19.33,12.616,1.193
52,1050,0,18.75,12.611,1.203
53,1052,0,19.68,12.612,1.207
54,1052,0,20.21,12.609,1.221
55,1054,0,20.35,12.612,1.232
56,1054,0,20.64,12.615,1.229
57,1056,0,20.63,12.616,1.210
58,1056,0,20.89,12.617,1.221
59,1058,0,21.27,12.614,1.231
60,1058,0,21.49,12.613,1.248
61,1060,0,22.27,12.614,1.243
62,1060,0,22.40,12.616,1.246
63,1062,0,22.35,12.612,1.245
64,1062,0,22.72,12.613,1.260
65,1064,0,22.88,12.614,1.250
66,1064,0,24.17,12.613,1.267
67,1066,0,24.25,12.614,1.268
68,1066,0,24.67,12.612,1.261
69,1068,0,25.56,12.611,1.270
70,1068,0,25.84,12.610,1.272
71,1070,0,25.81,12.613,1.292
72,1070,0,26.25,12.611,1.288
73,1072,0,26.97,12.616,1.291
74,1072,0,27.02,12.615,1.290
75,1074,0,26.72,12.613,1.297
76,1074,3677,27.07,12.609,1.294
77,1076,3702,27.68,12.611,1.295
78,1076,3720,27.66,12.616,1.308
79,1078,3745,27.64,12.610,1.297
80,1078,3762,27.73,12.613,1.319
81,1080,3780,29.10,12.612,1.329
82,1080,3805,29.18,12.613,1.315
83,1082,3822,29.02,12.612,1.345
84,1082,3848,29.73,12.610,1.337
85,1084,3865,30.02,12.611,1.334
86,1084,3882,30.29,12.610,1.339
87,1086,3908,30.69,12.612,1.334
88,1086,3925,30.90,12.610,1.342
89,1088,3942,31.16,12.613,1.342
90,1088,3968,31.02,12.608,1.363
91,1090,3985,31.12,12.613,1.369
92,1090,4002,31.78,12.616,1.359
93,1092,4028,31.46,12.614,1.369
94,1092,4045,31.51,12.612,1.359
95,1094,4062,32.83,12.612,1.368
96,1094,4088,32.67,12.611,1.381
97,1096,4105,33.11,12.615,1.384
98,1096,4122,33.46,12.611,1.397
99,1098,4148,33.21,12.610,1.406
100,1098,4165,33.81,12.611,1.397
101,1100,4191,33.87,12.615,1.402
102,1100,4208,34.55,12.609,1.420
103,1102,4234,34.54,12.614,1.411
104,1102,4251,35.04,12.610,1.431
105,1104,4277,36.07,12.611,1.430
106,1104,4302,36.52,12.609,1.440
107,1106,4328,36.42,12.615,1.452
108,1106,4354,37.26,12.614,1.463
109,1108,4371,37.78,12.614,1.460
110,1108,4388,38.14,12.610,1.441
111,1110,4414,38.10,12.610,1.445
112,1110,4440,38.55,12.609,1.448
113,1112,4448,39.09,12.614,1.447
114,1112,4474,38.70,12.608,1.477
115,1114,4491,38.84,12.614,1.484
116,1114,4517,40.02,12.613,1.494
117,1116,4525,40.31,12.609,1.492
118,1116,4551,40.09,12.610,1.482
119,1118,4568,40.34,12.611,1.465
120,1118,4594,40.64,12.609,1.496
121,1120,4620,40.96,12.615,1.507
122,1120,4645,40.92,12.608,1.528
123,1122,4680,42.24,12.613,1.528
124,1122,4705,42.31,12.607,1.563
125,1124,4740,42.46,12.614,1.547
126,1124,4765,43.15,12.612,1.546
127,1126,4800,43.63,12.611,1.557
128,1126,4825,43.81,12.611,1.560
129,1128,4851,44.22,12.611,1.557
130,1128,4877,44.35,12.610,1.598
131,1130,4902,45.59,12.613,1.575
132,1130,4928,45.64,12.606,1.568
133,1132,4954,45.85,12.610,1.571
134,1132,4971,46.22,12.609,1.577
135,1134,4997,46.29,12.606,1.573
136,1134,5014,46.66,12.612,1.592
137,1136,5040,47.08,12.611,1.598
138,1136,5057,47.84,12.609,1.615
139,1138,5082,48.38,12.606,1.601
140,1138,5100,48.25,12.612,1.622
141,1140,5125,48.35,12.606,1.621
142,1140,5142,48.67,12.612,1.632
143,1142,5168,49.14,12.606,1.610
144,1142,5185,49.64,12.609,1.631
145,1144,5202,50.05,12.606,1.625
146,1144,5220,50.50,12.605,1.658
147,1146,5245,50.79,12.603,1.667
148,1146,5262,50.87,12.608,1.664
149,1148,5288,51.47,12.609,1.663
150,1148,5314,51.68,12.613,1.670
151,1150,5331,51.86,12.610,1.669
152,1150,5357,52.31,12.605,1.682
153,1152,5374,52.47,12.610,1.677
154,1152,5391,53.10,12.607,1.674
155,1154,5417,53.49,12.608,1.682
156,1154,5425,54.16,12.612,1.691
157,1156,5442,54.57,12.608,1.678
158,1156,5460,54.58,12.603,1.706
159,1158,5477,55.19,12.604,1.731
160,1158,5502,55.22,12.605,1.736
161,1160,5520,55.51,12.608,1.721
162,1160,5545,56.13,12.603,1.736
163,1162,5562,55.95,12.606,1.742
164,1162,5588,56.31,12.607,1.753
165,1164,5605,57.39,12.603,1.751
166,1164,5631,57.60,12.607,1.782
167,1166,5648,57.72,12.611,1.774
168,1166,5674,58.08,12.604,1.782
169,1168,5691,58.56,12.609,1.785
170,1168,5725,59.14,12.606,1.797
171,1170,5742,59.04,12.605,1.822
172,1170,5760,59.26,12.608,1.823
