seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.604,0.926
2,1000,0,0.00,12.609,0.911
3,1002,0,0.00,12.606,0.912
4,1002,0,0.00,12.604,0.914
5,1004,0,0.00,12.605,0.912
6,1004,0,0.00,12.605,0.920
7,1006,0,0.00,12.605,0.920
8,1006,0,0.00,12.606,0.916
9,1008,0,0.00,12.603,0.923
10,1008,0,0.00,12.603,0.918
11,1010,0,0.00,12.604,0.915
12,1010,0,0.00,12.601,0.915
13,1012,0,0.00,12.601,0.920
14,1012,0,0.00,12.600,0.905
15,1014,0,0.00,12.605,0.921
16,1014,0,0.00,12.601,0.933
17,1016,0,0.00,12.598,0.939
18,1016,0,0.00,12.586,1.138
19,1018,0,0.00,12.581,1.525
20,1018,0,3.46,12.580,1.650
21,1020,0,6.53,12.579,1.602
22,1020,0,7.46,12.581,1.550
23,1022,0,8.03,12.587,1.455
24,1022,0,8.89,12.584,1.389
25,1024,0,9.69,12.590,1.357
26,1024,0,10.40,12.590,1.334
27,1026,0,11.39,12.587,1.324
28,1026,0,12.01,12.589,1.306
29,1028,0,12.78,12.585,1.277
30,1028,0,14.11,12.588,1.260
31,1030,0,14.20,12.590,1.243
32,1030,0,16.28,12.585,1.240
33,1032,0,17.33,12.586,1.226
34,1032,0,18.14,12.591,1.210
35,1034,0,18.38,12.588,1.213
36,1034,0,19.50,12.590,1.202
37,1036,0,19.86,12.587,1.208
38,1036,0,21.09,12.585,1.211
39,1038,0,22.52,12.587,1.214
40,1038,0,22.31,12.589,1.212
41,1040,0,22.84,12.590,1.202
42,1040,0,23.12,12.588,1.231
43,1042,0,23.79,12.587,1.222
44,1042,0,23.13,12.589,1.232
45,1044,0,23.53,12.587,1.216
46,1044,0,23.43,12.582,1.213
47,1046,0,24.71,12.586,1.228
48,1046,0,24.13,12.590,1.242
49,1048,0,25.68,12.582,1.236
50,1048,0,25.36,12.589,1.238
51,1050,0,25.70,12.588,1.238
52,1050,0,24.97,12.589,1.251
53,1052,0,25.58,12.588,1.253
54,1052,0,26.76,12.589,1.244
55,1054,0,27.27,12.589,1.246
56,1054,0,26.86,12.590,1.255
57,1056,0,27.69,12.588,1.261
58,1056,0,28.11,12.585,1.276
59,1058,0,27.63,12.587,1.266
60,1058,0,28.26,12.589,1.286
61,1060,0,27.94,12.583,1.277
62,1060,0,28.36,12.585,1.289
63,1062,0,28.65,12.590,1.284
64,1062,0,29.29,12.587,1.299
65,1064,0,30.21,12.586,1.297
66,1064,0,29.76,12.590,1.297
67,1066,0,29.48,12.589,1.293
68,1066,0,30.38,12.590,1.318
69,1068,0,30.72,12.587,1.301
70,1068,0,31.29,12.586,1.309
71,1070,0,31.99,12.588,1.315
72,1070,0,32.04,12.584,1.325
73,1072,0,32.62,12.589,1.326
74,1072,0,32.87,12.583,1.336
75,1074,0,33.60,12.590,1.349
76,1074,0,33.89,12.588,1.361
77,1076,0,34.04,12.593,1.347
78,1076,0,33.88,12.587,1.352
79,1078,3677,33.88,12.587,1.344
80,1078,3694,34.00,12.585,1.373
81,1080,3711,35.41,12.591,1.366
82,1080,3737,35.12,12.591,1.365
83,1082,3754,35.75,12.586,1.376
84,1082,3771,36.24,12.585,1.367
85,1084,3788,36.09,12.587,1.398
86,1084,3814,36.66,12.583,1.401
87,1086,3831,37.16,12.589,1.382
88,1086,3857,37.70,12.589,1.402
89,1088,3874,38.82,12.588,1.404
90,1088,3891,38.97,12.583,1.408
91,1090,3917,39.80,12.588,1.408
92,1090,3934,39.81,12.587,1.423
93,1092,3960,39.70,12.582,1.435
94,1092,3985,40.39,12.587,1.432
95,1094,4002,40.56,12.583,1.415
96,1094,4020,40.88,12.586,1.432
97,1096,4045,42.62,12.586,1.440
98,1096,4062,43.37,12.583,1.434
99,1098,4080,44.05,12.583,1.442
100,1098,4097,44.16,12.588,1.435
101,1100,4114,44.19,12.580,1.449
102,1100,4131,44.36,12.590,1.475
103,1102,4148,43.70,12.585,1.482
104,1102,4165,43.38,12.589,1.487
105,1104,4182,44.17,12.587,1.488
106,1104,4208,45.66,12.585,1.510
107,1106,4225,46.30,12.584,1.495
108,1106,4260,46.01,12.592,1.501
109,1108,4277,46.97,12.587,1.500
110,1108,4302,48.86,12.589,1.508
111,1110,4320,49.47,12.585,1.512
112,1110,4337,50.00,12.584,1.514
113,1112,4362,49.46,12.586,1.536
114,1112,4371,48.84,12.581,1.557
115,1114,4388,49.47,12.588,1.559
116,1114,4388,49.32,12.580,1.557
117,1116,4414,49.97,12.584,1.554
118,1116,4440,51.37,12.586,1.573
119,1118,4474,51.81,12.588,1.561
120,1118,4500,52.78,12.584,1.578
121,1120,4517,53.82,12.588,1.570
122,1120,4551,54.33,12.584,1.590
123,1122,4585,54.40,12.589,1.589
124,1122,4611,54.20,12.584,1.605
125,1124,4628,54.81,12.588,1.610
126,1124,4654,54.90,12.582,1.609
127,1126,4680,54.95,12.581,1.602
128,1126,4697,55.21,12.583,1.615
129,1128,4714,56.30,12.584,1.633
130,1128,4748,57.43,12.586,1.644
131,1130,4774,58.24,12.583,1.653
132,1130,4791,59.36,12.584,1.646
133,1132,4817,59.12,12.579,1.657
134,1132,4842,58.15,12.580,1.652
135,1134,4868,58.66,12.581,1.669
136,1134,4885,58.76,12.582,1.675
137,1136,4902,58.77,12.581,1.682
138,1136,4928,60.26,12.582,1.678
139,1138,4945,62.29,12.582,1.693
140,1138,4971,62.83,12.583,1.691
141,1140,4988,63.11,12.581,1.710
142,1140,5005,63.13,12.582,1.712
143,1142,5031,62.84,12.585,1.714
144,1142,5048,62.13,12.581,1.731
145,1144,5065,62.12,12.582,1.725
146,1144,5091,63.72,12.580,1.737
147,1146,5108,64.82,12.583,1.743
148,1146,5134,66.75,12.584,1.743
149,1148,5151,67.13,12.578,1.748
150,1148,5168,66.91,12.587,1.769
151,1150,5185,67.03,12.582,1.772
