seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
923,1922,20057,495.47,12.59,10.04,126.44,3.919
924,1922,20082,496.21,12.59,10.10,127.08,3.905
925,1924,20100,497.17,12.58,10.11,127.26,3.907
926,1924,20117,497.78,12.58,10.16,127.78,3.896
927,1926,20142,498.80,12.58,10.19,128.16,3.892
928,1926,20160,499.86,12.59,10.20,128.40,3.893
929,1928,20177,500.93,12.58,10.21,128.45,3.900
930,1928,20194,501.50,12.58,10.25,129.01,3.887
931,1930,20202,502.93,12.58,10.25,128.97,3.899
932,1930,20220,503.81,12.58,10.26,129.08,3.903
933,1932,20237,504.88,12.58,10.28,129.37,3.903
934,1932,20254,505.84,12.58,10.33,130.02,3.890
935,1934,20271,506.71,12.58,10.35,130.23,3.891
936,1934,20288,507.50,12.58,10.40,130.78,3.881
937,1936,20314,508.14,12.58,10.41,130.92,3.881
938,1936,20322,509.28,12.58,10.41,131.00,3.888
939,1938,20348,510.69,12.58,10.45,131.49,3.884
940,1938,20365,511.43,12.58,10.49,132.04,3.873
941,1940,20382,511.88,12.58,10.50,132.01,3.878
942,1940,20400,512.53,12.58,10.53,132.47,3.869
943,1942,20417,513.92,12.58,10.55,132.66,3.874
944,1942,20434,515.30,12.58,10.57,132.93,3.877
945,1944,20451,516.48,12.58,10.57,132.89,3.886
946,1944,20460,517.06,12.58,10.62,133.56,3.871
947,1946,20485,517.53,12.58,10.62,133.61,3.873
948,1946,20502,518.58,12.57,10.67,134.11,3.867
949,1948,20520,519.49,12.58,10.70,134.66,3.858
950,1948,20528,520.75,12.58,10.72,134.83,3.862
951,1950,20545,521.49,12.58,10.72,134.82,3.868
952,1950,20571,521.89,12.58,10.78,135.53,3.851
953,1952,20588,523.46,12.58,10.79,135.80,3.855
954,1952,20622,524.71,12.57,10.80,135.77,3.865
955,1954,20631,526.00,12.58,10.80,135.84,3.872
956,1954,20631,526.65,12.58,10.86,136.59,3.856
957,1956,20648,526.87,12.58,10.88,136.79,3.852
958,1956,20665,527.70,12.58,10.93,137.43,3.840
959,1958,20682,528.81,12.58,10.93,137.49,3.846
960,1958,20700,530.62,12.57,10.94,137.55,3.858
961,1960,20717,531.36,12.57,10.96,137.80,3.856
962,1960,20734,531.54,12.57,11.01,138.41,3.840
963,1962,20751,532.35,12.57,11.04,138.82,3.835
964,1962,20777,533.44,12.57,11.07,139.17,3.833
965,1964,20785,535.28,12.57,11.06,139.12,3.848
966,1964,20802,536.42,12.58,11.08,139.34,3.850
967,1966,20811,536.74,12.58,11.09,139.51,3.847
968,1966,20828,537.07,12.57,11.17,140.41,3.825
969,1968,20845,537.99,12.57,11.19,140.63,3.826
970,1968,20880,538.92,12.57,11.23,141.24,3.816
971,1970,20888,540.04,12.57,11.24,141.35,3.820
972,1970,20905,541.39,12.57,11.26,141.50,3.826
973,1972,20922,541.78,12.57,11.25,141.42,3.831
974,1972,20931,542.51,12.57,11.23,141.13,3.844
975,1974,20940,543.02,12.57,11.23,141.25,3.845
976,1974,20957,544.12,12.57,11.36,142.78,3.811
977,1976,20974,544.68,12.57,11.40,143.34,3.800
978,1976,21000,545.15,12.57,11.46,144.02,3.785
979,1978,21017,546.76,12.57,11.49,144.39,3.787
980,1978,21051,548.07,12.57,11.52,144.80,3.785
981,1980,21068,549.80,12.57,11.53,144.88,3.795
982,1980,21077,551.17,12.57,11.53,144.87,3.805
983,1982,21094,551.48,12.57,11.53,144.94,3.805
984,1982,21111,552.47,12.57,11.58,145.59,3.795
985,1984,21128,553.07,12.57,11.60,145.75,3.795
986,1984,21137,554.88,12.57,11.60,145.75,3.807
987,1986,21162,555.52,12.57,11.63,146.21,3.799
988,1986,21188,555.64,12.57,11.72,147.25,3.774
989,1988,21197,557.00,12.57,11.76,147.78,3.769
990,1988,21222,558.42,12.56,11.80,148.29,3.766
991,1990,21240,559.66,12.56,11.78,148.01,3.781
992,1990,21248,560.49,12.57,11.75,147.66,3.796
993,1992,21282,561.08,12.56,11.87,149.15,3.762
994,1992,21368,561.87,12.56,12.35,155.12,3.622
995,1994,21437,564.20,12.56,12.50,157.07,3.592
996,1994,21488,569.83,12.56,12.48,156.77,3.635
997,1996,21522,573.12,12.56,12.41,155.89,3.676
998,1996,21540,575.27,12.57,12.33,154.91,3.713
999,1998,21557,577.20,12.56,12.28,154.20,3.743
1000,1998,21574,578.79,12.56,12.22,153.51,3.770
1001,2000,21574,579.41,12.56,12.18,153.05,3.786
1002,2000,21582,580.26,12.57,12.15,152.69,3.800
1003,2000,21591,580.97,12.57,12.14,152.51,3.809
1004,2000,21591,580.91,12.56,12.12,152.22,3.816
1005,2000,21591,581.47,12.56,12.11,152.12,3.822
1006,2000,21600,581.55,12.56,12.11,152.13,3.823
1007,2000,21600,581.75,12.56,12.11,152.08,3.825
1008,2000,21591,582.18,12.56,12.10,152.05,3.829
1009,2000,21600,582.10,12.56,12.10,151.97,3.830
1010,2000,21591,582.12,12.56,12.10,152.01,3.829
1011,2000,21600,582.01,12.56,12.10,151.96,3.830
1012,2000,21600,582.26,12.56,12.10,151.99,3.831
1013,2000,21600,582.41,12.56,12.09,151.95,3.833
1014,2000,21591,582.06,12.57,12.09,151.97,3.830
1015,2000,21600,582.23,12.56,12.09,151.81,3.835
1016,2000,21591,582.16,12.56,12.10,151.99,3.830
1017,2000,21600,582.25,12.56,12.10,152.01,3.830
1018,2000,21600,582.31,12.56,12.10,151.95,3.832
1019,2000,21591,581.51,12.56,12.10,151.94,3.827
1020,2000,21582,581.60,12.56,12.10,152.04,3.825
1021,2000,21600,581.97,12.56,12.09,151.87,3.832
1022,2000,21591,581.81,12.56,12.09,151.96,3.829
1023,2000,21591,581.85,12.56,12.10,151.97,3.829
1024,2000,21582,581.76,12.56,12.09,151.89,3.830
1025,2000,21591,582.13,12.56,12.10,151.98,3.830
1026,2000,21591,582.07,12.56,12.09,151.91,3.832
1027,2000,21591,581.40,12.56,12.10,152.01,3.825
1028,2000,21582,581.04,12.56,12.10,152.03,3.822
1029,2000,21582,581.83,12.56,12.10,151.97,3.829
1030,2000,21591,581.99,12.56,12.10,151.98,3.830
1031,2000,21591,581.48,12.56,12.10,152.03,3.825
