seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.866,0.900
2,1000,0,0.00,16.865,0.901
3,1002,0,0.00,16.865,0.899
4,1002,0,0.00,16.865,0.887
5,1004,0,0.00,16.865,0.898
6,1004,0,0.00,16.864,0.898
7,1006,0,0.00,16.863,0.897
8,1006,0,0.00,16.867,0.906
9,1008,0,0.00,16.865,0.897
10,1008,0,0.00,16.862,0.897
11,1010,0,0.00,16.865,0.902
12,1010,0,0.00,16.864,0.900
13,1012,0,0.00,16.865,0.894
14,1012,0,0.00,16.862,0.886
15,1014,0,0.00,16.856,0.909
16,1014,0,0.00,16.856,0.913
17,1016,0,0.00,16.857,0.910
18,1016,0,0.00,16.843,1.161
19,1018,0,0.00,16.841,1.832
20,1018,0,4.43,16.834,1.919
21,1020,0,5.79,16.839,1.742
22,1020,0,7.98,16.843,1.559
23,1022,0,9.06,16.846,1.417
24,1022,0,9.92,16.843,1.378
25,1024,0,10.30,16.845,1.329
26,1024,0,11.15,16.845,1.277
27,1026,0,12.27,16.848,1.237
28,1026,0,13.13,16.846,1.216
29,1028,0,12.99,16.845,1.184
30,1028,0,13.23,16.845,1.183
31,1030,0,13.88,16.846,1.163
32,1030,0,13.85,16.847,1.169
33,1032,0,14.35,16.847,1.165
34,1032,0,15.03,16.850,1.164
35,1034,3857,15.53,16.844,1.160
36,1034,3882,15.68,16.849,1.151
37,1036,3925,15.40,16.853,1.167
38,1036,3951,15.72,16.847,1.172
39,1038,3985,16.51,16.846,1.173
40,1038,4011,16.50,16.845,1.176
41,1040,4045,16.80,16.848,1.167
42,1040,4080,16.73,16.849,1.183
43,1042,4114,17.20,16.849,1.181
44,1042,4148,17.35,16.844,1.198
45,1044,4182,17.45,16.844,1.202
46,1044,4208,18.01,16.849,1.198
47,1046,4251,17.82,16.844,1.199
48,1046,4285,17.47,16.849,1.225
49,1048,4320,18.63,16.846,1.214
50,1048,4362,18.62,16.847,1.228
51,1050,4397,19.29,16.845,1.220
52,1050,4440,19.27,16.843,1.217
53,1052,4482,19.53,16.847,1.225
54,1052,4508,19.84,16.850,1.235
55,1054,4542,19.71,16.846,1.228
56,1054,4577,20.44,16.844,1.225
57,1056,4611,19.86,16.845,1.225
58,1056,4637,19.88,16.845,1.247
59,1058,4671,20.60,16.843,1.246
60,1058,4705,20.46,16.845,1.263
61,1060,4740,20.51,16.846,1.271
62,1060,4774,21.52,16.846,1.267
63,1062,4808,21.54,16.842,1.257
64,1062,4842,21.85,16.848,1.277
65,1064,4885,21.68,16.847,1.276
66,1064,4920,21.82,16.843,1.296
67,1066,4962,22.03,16.842,1.288
68,1066,4997,21.79,16.845,1.287
69,1068,5040,22.40,16.846,1.287
70,1068,5074,22.62,16.841,1.298
71,1070,5108,22.87,16.843,1.292
72,1070,5142,23.65,16.843,1.293
73,1072,5168,23.50,16.844,1.282
74,1072,5202,23.36,16.845,1.313
75,1074,5228,23.61,16.846,1.334
76,1074,5262,23.63,16.844,1.324
77,1076,5297,24.84,16.841,1.323
78,1076,5340,24.96,16.845,1.316
79,1078,5374,25.02,16.842,1.314
80,1078,5408,25.43,16.840,1.353
81,1080,5434,25.56,16.843,1.341
82,1080,5468,25.79,16.844,1.342
83,1082,5502,26.26,16.843,1.341
84,1082,5545,26.56,16.844,1.345
85,1084,5571,26.75,16.843,1.342
86,1084,5605,26.38,16.843,1.372
87,1086,5640,27.03,16.844,1.351
88,1086,5665,27.03,16.838,1.359
89,1088,5700,27.21,16.843,1.356
90,1088,5725,27.73,16.841,1.371
91,1090,5751,27.97,16.843,1.368
92,1090,5777,28.48,16.841,1.384
93,1092,5811,28.89,16.838,1.399
94,1092,5845,28.43,16.841,1.403
95,1094,5880,29.29,16.842,1.394
96,1094,5922,29.31,16.840,1.420
97,1096,5965,29.07,16.840,1.403
98,1096,6000,30.50,16.842,1.398
99,1098,6025,31.18,16.841,1.412
100,1098,6060,31.22,16.840,1.430
101,1100,6094,31.29,16.843,1.417
102,1100,6137,31.34,16.838,1.443
103,1102,6162,31.59,16.841,1.436
104,1102,6197,31.77,16.846,1.429
105,1104,6231,32.28,16.848,1.444
106,1104,6265,33.02,16.838,1.447
107,1106,6300,33.25,16.838,1.472
108,1106,6334,33.77,16.840,1.468
109,1108,6377,33.99,16.842,1.471
110,1108,6411,33.79,16.838,1.465
111,1110,6437,33.86,16.841,1.467
112,1110,6471,34.07,16.837,1.490
113,1112,6505,35.64,16.842,1.484
114,1112,6540,35.67,16.839,1.481
115,1114,6582,35.62,16.840,1.497
116,1114,6608,36.02,16.838,1.493
117,1116,6634,36.11,16.842,1.500
118,1116,6668,35.81,16.840,1.524
119,1118,6694,35.96,16.840,1.515
120,1118,6728,36.26,16.839,1.509
121,1120,6762,37.08,16.838,1.506
122,1120,6788,37.26,16.842,1.514
123,1122,6805,37.77,16.835,1.510
124,1122,6840,38.23,16.842,1.528
125,1124,6865,37.79,16.842,1.539
126,1124,6891,37.62,16.838,1.532
127,1126,6917,39.03,16.838,1.507
128,1126,6934,39.84,16.845,1.491
129,1128,6942,40.46,16.838,1.506
130,1128,6951,39.83,16.838,1.540
131,1130,6977,39.50,16.841,1.580
132,1130,7002,39.83,16.843,1.581
133,1132,7062,39.81,16.836,1.579
134,1132,7097,40.70,16.836,1.585
135,1134,7140,40.98,16.842,1.585
136,1134,7174,41.60,16.836,1.589
137,1136,7217,42.15,16.835,1.585
138,1136,7242,42.16,16.837,1.600
139,1138,7268,42.48,16.837,1.579
140,1138,7302,42.34,16.841,1.574
141,1140,7320,43.00,16.838,1.590
142,1140,7345,43.64,16.840,1.607
143,1142,7380,44.11,16.835,1.610
144,1142,7405,44.73,16.838,1.613
145,1144,7440,44.34,16.839,1.598
146,1144,7465,44.19,16.842,1.598
147,1146,7482,44.95,16.833,1.624
148,1146,7508,45.84,16.837,1.619
149,1148,7542,46.67,16.835,1.629
150,1148,7560,46.77,16.837,1.651
151,1150,7585,46.58,16.838,1.656
152,1150,7628,46.72,16.836,1.657
153,1152,7671,46.70,16.841,1.659
154,1152,7714,47.09,16.842,1.644
155,1154,7740,48.93,16.834,1.666
156,1154,7765,49.15,16.834,1.667
157,1156,7782,49.28,16.838,1.663
158,1156,7817,49.31,16.838,1.677
159,1158,7851,49.68,16.836,1.667
160,1158,7877,50.56,16.837,1.688
161,1160,7911,50.52,16.836,1.702
162,1160,7937,50.35,16.837,1.721
163,1162,7988,51.21,16.832,1.741
164,1162,8022,51.62,16.836,1.702
165,1164,8074,52.45,16.836,1.718
166,1164,8091,52.45,16.837,1.714
167,1166,8117,52.16,16.834,1.701
168,1166,8142,52.85,16.837,1.718
169,1168,8168,53.26,16.836,1.724
170,1168,8194,54.45,16.834,1.736
171,1170,8228,53.93,16.838,1.757
172,1170,8262,53.43,16.836,1.734
173,1172,8297,54.18,16.836,1.766
174,1172,8331,54.14,16.834,1.775
175,1174,8357,54.24,16.836,1.769
176,1174,8391,55.51,16.830,1.783
177,1176,8417,56.07,16.837,1.810
178,1176,8460,56.55,16.833,1.809
179,1178,8511,56.59,16.838,1.796
180,1178,8554,57.00,16.833,1.797
181,1180,8571,57.16,16.833,1.840
182,1180,8622,57.64,16.832,1.846
183,1182,8657,59.55,16.833,1.824
184,1182,8700,59.86,16.832,1.836
185,1184,8725,59.80,16.837,1.848
186,1184,8768,59.89,16.835,1.846
187,1186,8794,59.82,16.838,1.828
188,1186,8820,60.65,16.835,1.863
189,1188,8862,60.88,16.833,1.879
190,1188,8897,61.67,16.834,1.917
191,1190,8940,62.81,16.834,1.916
192,1190,8991,63.61,16.833,1.940
193,1192,9034,64.42,16.834,1.917
194,1192,9102,65.47,16.837,1.916
195,1194,9137,65.65,16.834,1.917
196,1194,9162,65.82,16.828,1.923
197,1196,9205,66.21,16.831,1.942
198,1196,9248,67.34,16.836,1.974
199,1198,9274,68.12,16.834,1.950
200,1198,9308,68.59,16.838,1.943
201,1200,9334,68.93,16.831,1.954
202,1200,9360,69.25,16.835,1.976
203,1202,9394,68.96,16.833,1.989
204,1202,9428,70.68,16.836,1.990
