seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
67,1066,0,20.66,12.63,1.20,15.12,1.366
68,1066,0,21.16,12.64,1.18,14.97,1.414
69,1068,0,20.84,12.64,1.20,15.16,1.374
70,1068,3677,21.02,12.63,1.20,15.14,1.388
71,1070,3702,21.20,12.63,1.21,15.27,1.388
72,1070,3720,21.38,12.63,1.21,15.24,1.403
73,1072,3745,21.97,12.64,1.21,15.24,1.442
74,1072,3762,22.09,12.63,1.22,15.36,1.437
75,1074,3788,22.67,12.63,1.21,15.28,1.484
76,1074,3805,22.84,12.63,1.22,15.41,1.482
77,1076,3831,23.32,12.64,1.22,15.37,1.517
78,1076,3848,24.16,12.63,1.22,15.45,1.564
79,1078,3874,24.37,12.63,1.23,15.53,1.569
80,1078,3891,24.68,12.63,1.22,15.46,1.596
81,1080,3908,24.42,12.63,1.22,15.44,1.582
82,1080,3934,24.38,12.63,1.23,15.58,1.564
83,1082,3951,24.70,12.63,1.25,15.79,1.564
84,1082,3977,24.76,12.63,1.24,15.72,1.575
85,1084,3994,24.84,12.63,1.25,15.74,1.578
86,1084,4020,24.86,12.64,1.25,15.73,1.581
87,1086,4037,24.55,12.64,1.25,15.84,1.550
88,1086,4062,25.16,12.63,1.25,15.84,1.589
89,1088,4080,25.49,12.64,1.26,15.87,1.606
90,1088,4105,26.05,12.63,1.26,15.89,1.640
91,1090,4131,26.63,12.64,1.27,16.02,1.662
92,1090,4157,26.45,12.64,1.27,16.11,1.642
93,1092,4182,26.84,12.63,1.28,16.21,1.656
94,1092,4208,27.00,12.64,1.28,16.20,1.667
95,1094,4225,27.12,12.63,1.28,16.19,1.675
96,1094,4260,27.15,12.64,1.29,16.30,1.666
97,1096,4277,27.77,12.63,1.30,16.38,1.696
98,1096,4285,28.53,12.64,1.29,16.33,1.747
99,1098,4311,29.29,12.63,1.29,16.33,1.794
100,1098,4337,29.32,12.64,1.30,16.42,1.786
101,1100,4362,30.01,12.64,1.30,16.47,1.821
102,1100,4388,30.51,12.64,1.32,16.63,1.835
103,1102,4414,30.91,12.63,1.31,16.56,1.867
104,1102,4440,31.47,12.63,1.31,16.56,1.900
105,1104,4465,31.18,12.64,1.31,16.57,1.882
106,1104,4482,31.37,12.64,1.33,16.82,1.864
107,1106,4508,31.52,12.63,1.34,16.94,1.861
108,1106,4542,31.32,12.63,1.35,17.01,1.841
109,1108,4560,31.56,12.64,1.34,16.94,1.863
110,1108,4594,31.96,12.64,1.34,16.95,1.886
111,1110,4628,32.64,12.63,1.35,17.03,1.917
112,1110,4654,33.30,12.63,1.36,17.22,1.934
113,1112,4680,33.72,12.64,1.35,17.07,1.975
114,1112,4714,34.38,12.64,1.38,17.44,1.971
115,1114,4731,34.84,12.63,1.38,17.46,1.995
116,1114,4757,34.83,12.63,1.39,17.51,1.990
117,1116,4782,34.39,12.63,1.37,17.35,1.982
118,1116,4817,34.17,12.63,1.38,17.42,1.962
119,1118,4842,34.44,12.63,1.39,17.56,1.961
120,1118,4877,34.53,12.63,1.40,17.65,1.956
121,1120,4894,34.94,12.63,1.40,17.66,1.978
122,1120,4928,36.48,12.64,1.39,17.62,2.071
123,1122,4954,37.51,12.63,1.38,17.38,2.158
124,1122,4980,37.87,12.63,1.40,17.66,2.145
125,1124,4997,37.80,12.63,1.41,17.84,2.118
126,1124,5014,37.22,12.63,1.41,17.76,2.096
127,1126,5031,37.06,12.63,1.41,17.86,2.076
128,1126,5057,36.41,12.63,1.42,17.99,2.023
129,1128,5082,36.34,12.63,1.43,18.07,2.011
130,1128,5108,37.56,12.63,1.43,18.05,2.081
131,1130,5134,39.12,12.63,1.42,18.00,2.174
132,1130,5160,40.24,12.63,1.43,18.12,2.221
133,1132,5177,41.45,12.63,1.43,18.11,2.288
134,1132,5194,41.07,12.63,1.44,18.21,2.255
135,1134,5220,40.62,12.63,1.44,18.23,2.229
136,1134,5245,39.53,12.63,1.45,18.32,2.158
137,1136,5271,38.93,12.63,1.46,18.46,2.109
138,1136,5297,39.59,12.63,1.46,18.42,2.149
139,1138,5322,40.95,12.63,1.45,18.33,2.234
140,1138,5340,43.05,12.63,1.47,18.52,2.325
141,1140,5365,43.27,12.63,1.46,18.51,2.338
142,1140,5382,43.03,12.63,1.47,18.52,2.324
143,1142,5408,42.53,12.63,1.50,18.89,2.252
144,1142,5434,41.38,12.63,1.49,18.86,2.194
145,1144,5460,41.31,12.63,1.49,18.80,2.197
146,1144,5485,42.05,12.63,1.50,18.96,2.218
147,1146,5511,43.53,12.63,1.49,18.86,2.308
148,1146,5528,44.52,12.63,1.50,18.96,2.348
149,1148,5554,44.58,12.63,1.51,19.03,2.342
150,1148,5571,44.48,12.63,1.52,19.15,2.323
151,1150,5588,44.25,12.63,1.52,19.16,2.310
152,1150,5614,44.43,12.63,1.54,19.50,2.279
153,1152,5648,44.05,12.63,1.54,19.46,2.264
154,1152,5674,44.72,12.63,1.53,19.33,2.313
155,1154,5708,45.07,12.63,1.54,19.41,2.322
156,1154,5734,45.30,12.63,1.55,19.58,2.313
157,1156,5760,45.46,12.63,1.55,19.57,2.323
158,1156,5768,46.61,12.63,1.55,19.56,2.383
159,1158,5794,47.55,12.63,1.54,19.44,2.446
160,1158,5820,48.36,12.63,1.56,19.70,2.455
161,1160,5845,48.64,12.63,1.57,19.86,2.449
162,1160,5871,47.67,12.63,1.58,19.95,2.390
163,1162,5888,47.31,12.63,1.57,19.82,2.387
164,1162,5914,47.73,12.63,1.57,19.87,2.403
165,1164,5940,48.81,12.64,1.58,19.91,2.452
166,1164,5957,50.53,12.63,1.58,19.99,2.528
167,1166,5974,51.26,12.63,1.60,20.15,2.544
168,1166,6000,50.86,12.63,1.61,20.31,2.505
169,1168,6025,50.22,12.63,1.60,20.22,2.484
170,1168,6042,49.50,12.63,1.60,20.23,2.447
171,1170,6077,50.16,12.63,1.61,20.31,2.469
172,1170,6094,51.05,12.63,1.65,20.78,2.457
173,1172,6120,52.25,12.63,1.63,20.59,2.537
174,1172,6145,53.16,12.63,1.64,20.68,2.570
175,1174,6171,53.38,12.63,1.64,20.75,2.572
176,1174,6197,53.53,12.63,1.64,20.71,2.585
177,1176,6222,53.11,12.63,1.64,20.76,2.558
178,1176,6240,52.44,12.63,1.65,20.83,2.517
179,1178,6257,52.87,12.63,1.66,20.96,2.522
180,1178,6282,53.91,12.63,1.66,20.98,2.570
181,1180,6300,55.12,12.63,1.65,20.86,2.643
182,1180,6325,56.41,12.63,1.65,20.88,2.701
183,1182,6342,56.41,12.63,1.67,21.08,2.676
184,1182,6368,55.90,12.63,1.66,21.00,2.661
185,1184,6385,55.25,12.63,1.68,21.19,2.608
186,1184,6402,54.84,12.63,1.68,21.28,2.578
187,1186,6420,54.60,12.63,1.68,21.15,2.581
188,1186,6445,55.61,12.63,1.69,21.33,2.607
189,1188,6462,57.65,12.63,1.68,21.28,2.710
190,1188,6480,58.17,12.63,1.71,21.62,2.691
191,1190,6497,58.11,12.63,1.69,21.36,2.720
192,1190,6514,58.11,12.63,1.69,21.37,2.719
193,1192,6531,57.62,12.63,1.69,21.35,2.699
194,1192,6548,57.20,12.63,1.69,21.29,2.686
195,1194,6557,56.90,12.63,1.70,21.42,2.657
196,1194,6574,58.66,12.63,1.70,21.48,2.731
197,1196,6582,59.97,12.63,1.71,21.59,2.778
198,1196,6600,59.83,12.63,1.71,21.53,2.779
199,1198,6617,59.33,12.63,1.75,22.16,2.677
200,1198,6634,59.05,12.63,1.72,21.76,2.714
201,1200,6660,59.05,12.63,1.73,21.88,2.699
202,1200,6677,58.75,12.63,1.74,21.97,2.674
203,1202,6694,60.07,12.63,1.75,22.12,2.716
204,1202,6711,61.19,12.63,1.75,22.10,2.769
205,1204,6728,61.78,12.63,1.75,22.09,2.797
206,1204,6754,61.35,12.63,1.77,22.39,2.740
207,1206,6771,61.27,12.63,1.77,22.37,2.739
208,1206,6788,60.84,12.63,1.76,22.18,2.743
209,1208,6814,61.23,12.63,1.75,22.12,2.769
210,1208,6840,62.25,12.63,1.77,22.37,2.783
211,1210,6857,62.09,12.63,1.79,22.65,2.741
212,1210,6882,62.41,12.63,1.81,22.87,2.728
213,1212,6908,62.86,12.63,1.80,22.69,2.770
214,1212,6925,62.97,12.63,1.81,22.84,2.757
215,1214,6934,62.64,12.63,1.78,22.50,2.784
216,1214,6960,63.05,12.63,1.80,22.79,2.766
217,1216,6977,64.31,12.63,1.82,22.99,2.797
218,1216,7002,64.62,12.63,1.81,22.90,2.821
219,1218,7028,64.25,12.63,1.81,22.89,2.806
220,1218,7045,64.30,12.63,1.84,23.23,2.768
221,1220,7062,64.64,12.63,1.85,23.31,2.773
222,1220,7088,64.88,12.63,1.86,23.48,2.763
223,1222,7114,65.07,12.63,1.85,23.39,2.782
224,1222,7140,65.94,12.63,1.85,23.31,2.829
225,1224,7165,66.43,12.62,1.86,23.54,2.822
226,1224,7191,66.63,12.63,1.87,23.60,2.823
227,1226,7217,66.70,12.63,1.88,23.68,2.816
228,1226,7242,67.27,12.63,1.90,24.05,2.797
229,1228,7268,67.35,12.63,1.88,23.71,2.840
230,1228,7285,67.93,12.63,1.89,23.80,2.854
231,1230,7302,68.47,12.63,1.90,23.96,2.858
232,1230,7328,69.07,12.63,1.91,24.13,2.862
233,1232,7345,69.87,12.63,1.91,24.07,2.903
234,1232,7371,70.00,12.63,1.92,24.25,2.887
235,1234,7388,70.16,12.63,1.92,24.26,2.892
236,1234,7414,70.22,12.63,1.92,24.29,2.891
237,1236,7448,71.05,12.63,1.94,24.51,2.899
238,1236,7465,71.50,12.63,1.95,24.64,2.903
239,1238,7491,72.03,12.63,1.94,24.55,2.933
240,1238,7517,72.95,12.63,1.96,24.77,2.945
241,1240,7534,74.18,12.63,1.97,24.82,2.988
242,1240,7560,74.77,12.63,1.96,24.79,3.016
243,1242,7577,74.77,12.63,1.96,24.75,3.021
244,1242,7594,74.03,12.63,1.98,24.98,2.964
245,1244,7620,74.35,12.63,1.99,25.13,2.959
246,1244,7645,75.46,12.63,2.00,25.19,2.996
247,1246,7671,76.80,12.63,2.00,25.22,3.046
248,1246,7697,77.69,12.62,2.01,25.37,3.062
249,1248,7722,78.00,12.63,2.02,25.49,3.060
250,1248,7757,76.62,12.62,2.02,25.50,3.005
251,1250,7774,76.20,12.63,2.03,25.58,2.979
252,1250,7800,76.69,12.63,2.05,25.83,2.968
253,1252,7825,78.30,12.63,2.05,25.89,3.024
254,1252,7851,79.75,12.63,2.05,25.86,3.083
255,1254,7877,79.92,12.63,2.05,25.87,3.089
256,1254,7902,80.06,12.63,2.04,25.77,3.107
257,1256,7928,79.48,12.63,2.05,25.93,3.066
258,1256,7937,79.59,12.63,2.07,26.11,3.048
259,1258,7971,80.28,12.63,2.06,26.08,3.078
260,1258,7988,81.22,12.62,2.09,26.37,3.081
261,1260,8014,82.37,12.63,2.05,25.84,3.187
262,1260,8040,82.96,12.63,2.09,26.38,3.145
263,1262,8048,82.59,12.63,2.03,25.66,3.218
264,1262,8048,82.62,12.63,2.02,25.48,3.243
265,1264,8040,82.70,12.63,2.04,25.75,3.212
266,1264,8040,82.84,12.63,2.00,25.27,3.278
267,1266,8040,83.35,12.63,2.03,25.64,3.251
268,1266,8040,83.22,12.63,2.03,25.64,3.245
269,1268,8057,83.44,12.63,2.08,26.24,3.180
270,1268,8091,83.30,12.63,2.10,26.55,3.138
271,1270,8142,83.69,12.63,2.18,27.51,3.041
272,1270,8177,84.06,12.62,2.20,27.74,3.030
273,1272,8211,85.30,12.63,2.21,27.87,3.060
274,1272,8245,87.31,12.63,2.20,27.73,3.148
275,1274,8271,88.10,12.63,2.20,27.77,3.172
276,1274,8305,88.69,12.63,2.20,27.80,3.191
277,1276,8331,88.92,12.63,2.19,27.70,3.210
278,1276,8357,89.78,12.62,2.19,27.65,3.247
279,1278,8382,90.85,12.63,2.20,27.72,3.277
280,1278,8400,91.13,12.63,2.20,27.81,3.277
281,1280,8425,92.08,12.62,2.24,28.25,3.260
282,1280,8468,92.67,12.63,2.26,28.48,3.254
283,1282,8494,93.27,12.63,2.25,28.46,3.277
284,1282,8520,93.27,12.63,2.22,28.09,3.320
285,1284,8528,94.09,12.63,2.22,28.05,3.355
286,1284,8554,94.66,12.63,2.25,28.37,3.337
287,1286,8571,94.92,12.62,2.25,28.35,3.348
288,1286,8597,94.86,12.63,2.27,28.64,3.312
289,1288,8622,94.48,12.63,2.27,28.67,3.295
290,1288,8640,95.01,12.62,2.27,28.71,3.309
291,1290,8665,95.51,12.63,2.28,28.80,3.316
292,1290,8691,96.00,12.62,2.29,28.92,3.320
293,1292,8708,96.72,12.63,2.29,28.93,3.343
294,1292,8725,97.31,12.62,2.29,28.94,3.363
295,1294,8751,97.69,12.63,2.30,29.10,3.357
296,1294,8785,98.28,12.62,2.33,29.44,3.339
297,1296,8802,98.68,12.62,2.34,29.49,3.346
298,1296,8828,99.75,12.63,2.35,29.65,3.364
299,1298,8862,99.84,12.63,2.36,29.82,3.348
300,1298,8888,100.41,12.62,2.38,30.03,3.343
301,1300,8922,100.69,12.63,2.37,29.96,3.360
302,1300,8965,101.50,12.62,2.41,30.40,3.339
303,1302,8982,102.91,12.62,2.38,30.00,3.430
304,1302,9008,102.90,12.62,2.40,30.28,3.398
305,1304,9042,102.90,12.62,2.41,30.36,3.390
306,1304,9068,103.53,12.62,2.43,30.63,3.379
307,1306,9094,104.28,12.62,2.43,30.71,3.396
308,1306,9120,104.36,12.62,2.45,30.98,3.369
309,1308,9145,105.24,12.62,2.46,31.10,3.384
310,1308,9171,105.88,12.62,2.47,31.23,3.390
311,1310,9197,106.64,12.62,2.47,31.21,3.417
312,1310,9231,107.00,12.62,2.50,31.53,3.394
313,1312,9257,107.55,12.62,2.50,31.58,3.406
314,1312,9291,108.34,12.62,2.51,31.69,3.418
315,1314,9308,109.08,12.62,2.51,31.75,3.435
316,1314,9334,110.09,12.62,2.52,31.78,3.463
317,1316,9360,110.25,12.63,2.52,31.78,3.468
318,1316,9394,110.61,12.62,2.54,32.03,3.454
319,1318,9420,110.98,12.62,2.55,32.14,3.453
320,1318,9437,110.97,12.62,2.56,32.31,3.435
321,1320,9462,111.82,12.62,2.56,32.35,3.457
322,1320,9488,112.65,12.62,2.56,32.36,3.481
323,1322,9514,113.84,12.62,2.60,32.83,3.467
324,1322,9540,114.44,12.62,2.60,32.81,3.488
325,1324,9565,114.51,12.63,2.60,32.78,3.493
326,1324,9591,115.31,12.62,2.59,32.68,3.528
327,1326,9617,115.78,12.62,2.59,32.69,3.542
328,1326,9642,116.30,12.62,2.61,32.90,3.534
329,1328,9651,116.69,12.62,2.62,33.11,3.524
330,1328,9668,116.84,12.62,2.65,33.45,3.493
331,1330,9711,117.78,12.62,2.64,33.36,3.530
332,1330,9728,118.30,12.62,2.65,33.50,3.531
333,1332,9754,118.50,12.62,2.66,33.63,3.524
334,1332,9780,119.16,12.62,2.67,33.68,3.538
335,1334,9805,119.80,12.62,2.66,33.62,3.564
336,1334,9822,120.44,12.63,2.69,34.02,3.540
337,1336,9840,120.91,12.62,2.69,33.96,3.561
338,1336,9865,120.89,12.62,2.70,34.04,3.551
339,1338,9882,121.38,12.62,2.68,33.89,3.582
340,1338,9900,121.78,12.62,2.70,34.06,3.575
341,1340,9917,122.11,12.62,2.71,34.25,3.565
342,1340,9942,123.08,12.62,2.72,34.39,3.579
343,1342,9968,123.58,12.62,2.73,34.50,3.581
344,1342,9994,124.06,12.62,2.75,34.73,3.572
345,1344,10020,124.25,12.62,2.75,34.69,3.582
346,1344,10045,124.84,12.62,2.75,34.66,3.601
347,1346,10062,125.87,12.62,2.75,34.72,3.625
348,1346,10080,125.90,12.62,2.77,34.95,3.603
349,1348,10097,126.41,12.62,2.78,35.06,3.605
350,1348,10140,126.40,12.62,2.84,35.82,3.528
351,1350,10174,127.41,12.62,2.85,35.91,3.548
352,1350,10200,128.44,12.62,2.82,35.58,3.609
353,1352,10217,128.72,12.62,2.82,35.57,3.619
354,1352,10242,128.99,12.62,2.82,35.63,3.620
355,1354,10242,129.79,12.62,2.82,35.63,3.643
356,1354,10268,129.95,12.62,2.84,35.82,3.628
357,1356,10285,129.86,12.62,2.84,35.86,3.621
358,1356,10302,130.78,12.62,2.86,36.15,3.618
359,1358,10320,131.47,12.62,2.89,36.43,3.609
360,1358,10337,131.97,12.62,2.89,36.43,3.622
361,1360,10388,132.09,12.62,2.89,36.43,3.626
362,1360,10405,132.62,12.62,2.90,36.55,3.629
363,1362,10422,133.29,12.62,2.90,36.66,3.636
364,1362,10440,133.78,12.62,2.93,37.02,3.614
365,1364,10457,135.01,12.62,2.92,36.92,3.657
366,1364,10482,134.94,12.62,2.94,37.12,3.635
367,1366,10500,135.59,12.62,2.96,37.39,3.626
368,1366,10525,136.29,12.62,2.98,37.61,3.623
369,1368,10542,136.82,12.62,2.98,37.62,3.637
370,1368,10585,137.73,12.62,2.99,37.69,3.654
371,1370,10611,138.46,12.62,2.99,37.78,3.664
372,1370,10645,139.20,12.62,3.03,38.19,3.645
373,1372,10671,139.87,12.62,3.02,38.10,3.671
374,1372,10714,139.97,12.62,3.04,38.31,3.654
375,1374,10714,141.01,12.62,3.03,38.24,3.687
376,1374,10740,141.66,12.62,3.03,38.19,3.709
377,1376,10765,141.90,12.62,3.04,38.33,3.702
378,1376,10791,142.15,12.62,3.05,38.43,3.699
379,1378,10800,142.81,12.62,3.06,38.65,3.695
380,1378,10817,143.86,12.62,3.07,38.76,3.712
381,1380,10851,144.75,12.62,3.09,38.98,3.713
382,1380,10877,144.67,12.62,3.12,39.42,3.670
383,1382,10902,145.18,12.61,3.07,38.74,3.748
384,1382,10928,146.08,12.62,3.06,38.60,3.784
385,1384,10928,146.06,12.62,3.07,38.73,3.771
386,1384,10971,145.80,12.62,3.06,38.66,3.771
387,1386,10980,146.12,12.62,3.07,38.73,3.773
388,1386,10997,146.85,12.62,3.15,39.69,3.700
389,1388,11014,147.06,12.62,3.19,40.21,3.658
390,1388,11040,147.31,12.62,3.21,40.45,3.642
391,1390,11057,148.62,12.62,3.21,40.55,3.665
392,1390,11074,149.64,12.62,3.21,40.57,3.689
393,1392,11100,149.97,12.62,3.21,40.51,3.702
394,1392,11134,150.78,12.62,3.25,40.98,3.680
395,1394,11160,151.23,12.61,3.24,40.90,3.697
396,1394,11185,152.62,12.62,3.27,41.21,3.703
397,1396,11211,152.94,12.62,3.27,41.21,3.711
398,1396,11237,153.79,12.62,3.25,41.08,3.744
399,1398,11262,153.94,12.62,3.25,41.01,3.754
400,1398,11280,154.66,12.62,3.31,41.81,3.699
401,1400,11297,155.38,12.62,3.31,41.77,3.720
402,1400,11322,156.17,12.62,3.31,41.74,3.741
403,1402,11357,156.85,12.62,3.29,41.57,3.773
404,1402,11357,157.68,12.62,3.31,41.79,3.774
405,1404,11391,158.17,12.62,3.31,41.71,3.792
406,1404,11417,157.96,12.62,3.36,42.34,3.730
407,1406,11442,158.38,12.62,3.35,42.26,3.748
408,1406,11460,159.38,12.62,3.35,42.23,3.774
409,1408,11477,160.23,12.62,3.34,42.18,3.799
410,1408,11494,160.72,12.62,3.35,42.27,3.802
411,1410,11511,161.03,12.62,3.37,42.47,3.792
412,1410,11537,161.49,12.62,3.38,42.60,3.791
413,1412,11545,161.92,12.62,3.37,42.54,3.806
414,1412,11571,162.25,12.62,3.40,42.85,3.787
415,1414,11597,162.53,12.62,3.39,42.82,3.796
416,1414,11614,163.29,12.62,3.41,43.04,3.794
417,1416,11648,164.47,12.61,3.41,43.06,3.819
418,1416,11665,164.81,12.62,3.40,42.94,3.839
419,1418,11682,164.85,12.62,3.40,42.93,3.840
420,1418,11674,164.59,12.62,3.42,43.17,3.813
421,1420,11708,165.26,12.61,3.45,43.55,3.795
422,1420,11725,166.07,12.61,3.51,44.29,3.750
423,1422,11751,166.66,12.61,3.48,43.92,3.794
424,1422,11768,167.35,12.61,3.47,43.74,3.826
425,1424,11777,167.96,12.61,3.46,43.70,3.843
426,1424,11802,167.67,12.62,3.50,44.13,3.799
427,1426,11811,167.84,12.61,3.51,44.29,3.789
428,1426,11837,168.70,12.61,3.55,44.77,3.768
429,1428,11854,170.00,12.61,3.46,43.70,3.890
430,1428,11871,170.50,12.61,3.47,43.81,3.892
431,1430,11888,170.07,12.62,3.48,43.86,3.877
432,1430,11897,170.16,12.61,3.50,44.17,3.852
433,1432,11905,170.03,12.61,3.50,44.14,3.852
434,1432,11940,170.53,12.61,3.57,45.01,3.789
435,1434,11965,171.01,12.61,3.59,45.27,3.777
436,1434,11991,171.82,12.62,3.58,45.12,3.808
437,1436,11991,172.99,12.62,3.55,44.82,3.859
438,1436,12000,173.19,12.62,3.55,44.83,3.863
439,1438,12017,172.99,12.62,3.57,45.05,3.839
440,1438,12025,173.37,12.62,3.59,45.26,3.831
441,1440,12051,174.26,12.61,3.57,45.08,3.865
442,1440,12060,174.84,12.61,3.58,45.21,3.867
443,1442,12077,175.06,12.61,3.59,45.28,3.866
444,1442,12085,175.29,12.61,3.62,45.71,3.834
445,1444,12094,175.56,12.61,3.62,45.68,3.843
446,1444,12120,175.88,12.61,3.62,45.69,3.849
447,1446,12128,176.11,12.61,3.63,45.79,3.846
448,1446,12137,176.76,12.62,3.61,45.52,3.883
449,1448,12154,177.72,12.61,3.63,45.73,3.886
450,1448,12171,177.66,12.61,3.67,46.24,3.842
451,1450,12188,177.76,12.61,3.68,46.44,3.828
452,1450,12188,178.14,12.61,3.65,46.04,3.870
453,1452,12188,178.79,12.61,3.60,45.48,3.932
454,1452,12197,178.62,12.62,3.63,45.79,3.900
455,1454,12214,179.13,12.61,3.64,45.86,3.906
456,1454,12231,179.51,12.61,3.68,46.47,3.863
457,1456,12257,179.96,12.61,3.72,46.97,3.832
458,1456,12282,180.12,12.61,3.71,46.86,3.844
459,1458,12300,180.45,12.61,3.72,46.98,3.841
460,1458,12317,180.70,12.61,3.75,47.25,3.825
461,1460,12334,181.80,12.61,3.74,47.18,3.853
462,1460,12360,182.48,12.61,3.77,47.57,3.836
463,1462,12377,182.38,12.61,3.73,47.07,3.875
464,1462,12377,182.44,12.61,3.72,46.96,3.885
465,1464,12385,182.94,12.61,3.74,47.22,3.874
466,1464,12402,183.38,12.61,3.77,47.52,3.859
467,1466,12420,183.66,12.61,3.78,47.72,3.849
468,1466,12437,184.34,12.61,3.80,47.91,3.848
469,1468,12454,184.38,12.61,3.81,48.11,3.832
470,1468,12480,184.56,12.61,3.81,48.06,3.840
471,1470,12488,184.99,12.61,3.80,47.95,3.858
472,1470,12505,186.00,12.61,3.84,48.43,3.841
473,1472,12522,186.75,12.61,3.83,48.36,3.862
474,1472,12548,187.28,12.61,3.82,48.21,3.884
475,1474,12557,186.90,12.61,3.83,48.25,3.874
476,1474,12582,186.96,12.61,3.85,48.50,3.855
477,1476,12582,187.49,12.61,3.85,48.51,3.865
478,1476,12591,188.22,12.61,3.85,48.52,3.879
479,1478,12608,189.14,12.61,3.85,48.58,3.893
480,1478,12625,189.49,12.61,3.90,49.15,3.855
481,1480,12651,189.60,12.61,3.92,49.37,3.840
482,1480,12694,189.84,12.61,4.06,51.19,3.709
483,1482,12720,190.12,12.61,3.90,49.25,3.860
484,1482,12745,192.39,12.61,4.03,50.77,3.789
485,1484,12737,192.43,12.61,3.71,46.75,4.116
486,1484,12737,192.70,12.61,4.02,50.63,3.806
487,1486,12737,192.28,12.61,3.77,47.59,4.040
488,1486,12737,192.37,12.61,3.85,48.52,3.965
489,1488,12737,192.28,12.61,3.95,49.81,3.860
490,1488,12754,192.09,12.61,4.00,50.47,3.806
491,1490,12805,193.44,12.61,4.05,51.03,3.791
492,1490,12822,193.70,12.61,4.04,50.98,3.800
493,1492,12857,194.99,12.61,4.04,50.91,3.830
494,1492,12874,195.98,12.61,4.02,50.70,3.865
495,1494,12891,196.25,12.61,4.03,50.83,3.861
496,1494,12908,195.80,12.61,4.04,50.93,3.844
497,1496,12934,196.67,12.61,4.04,50.95,3.860
498,1496,12942,197.49,12.61,4.06,51.22,3.856
499,1498,12960,197.63,12.61,4.06,51.13,3.865
500,1498,12960,198.84,12.61,4.05,51.04,3.896
