seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.696,0.917
2,1000,0,0.00,12.697,0.922
3,1002,0,0.00,12.701,0.929
4,1002,0,0.00,12.697,0.913
5,1004,0,0.00,12.695,0.914
6,1004,0,0.00,12.696,0.926
7,1006,0,0.00,12.696,0.908
8,1006,0,0.00,12.700,0.919
9,1008,0,0.00,12.696,0.915
10,1008,0,0.00,12.702,0.917
11,1010,0,0.00,12.698,0.917
12,1010,0,0.00,12.701,0.921
13,1012,0,0.00,12.698,0.917
14,1012,0,0.00,12.698,0.913
15,1014,0,0.00,12.690,0.934
16,1014,0,0.00,12.690,0.933
17,1016,0,0.00,12.694,0.932
18,1016,0,0.00,12.678,1.090
19,1018,0,0.00,12.680,1.669
20,1018,0,3.12,12.674,1.987
21,1020,0,5.25,12.676,2.111
22,1020,0,4.80,12.681,2.172
23,1022,0,4.59,12.681,2.115
24,1022,0,5.58,12.676,1.954
25,1024,0,6.28,12.676,1.804
26,1024,0,7.69,12.678,1.672
27,1026,0,8.00,12.678,1.555
28,1026,0,8.77,12.681,1.484
29,1028,0,9.97,12.678,1.417
30,1028,0,10.28,12.679,1.397
31,1030,0,11.31,12.680,1.377
32,1030,0,12.63,12.680,1.364
33,1032,0,14.28,12.679,1.335
34,1032,0,14.92,12.678,1.312
35,1034,0,15.94,12.681,1.284
36,1034,0,16.50,12.679,1.271
37,1036,0,17.62,12.679,1.266
38,1036,0,17.77,12.680,1.266
39,1038,0,19.01,12.685,1.254
40,1038,0,19.24,12.680,1.250
41,1040,0,19.95,12.684,1.238
42,1040,0,20.67,12.681,1.251
43,1042,0,21.05,12.682,1.245
44,1042,0,22.20,12.681,1.243
45,1044,0,22.61,12.682,1.239
46,1044,0,22.95,12.679,1.232
47,1046,0,23.89,12.678,1.235
48,1046,0,23.71,12.684,1.248
49,1048,0,24.95,12.682,1.243
50,1048,0,24.79,12.681,1.242
51,1050,0,24.12,12.683,1.251
52,1050,0,24.47,12.681,1.253
53,1052,0,25.39,12.683,1.267
54,1052,0,26.41,12.683,1.262
55,1054,0,26.45,12.679,1.262
56,1054,0,26.79,12.686,1.273
57,1056,0,27.70,12.683,1.268
58,1056,0,27.94,12.683,1.273
59,1058,0,28.54,12.680,1.277
60,1058,0,29.53,12.686,1.290
61,1060,0,29.60,12.679,1.290
62,1060,0,30.65,12.680,1.288
63,1062,0,30.59,12.679,1.292
64,1062,0,30.22,12.680,1.303
65,1064,0,30.56,12.678,1.300
66,1064,0,30.61,12.682,1.303
67,1066,0,30.89,12.681,1.300
68,1066,0,31.47,12.680,1.323
69,1068,0,31.81,12.681,1.314
70,1068,0,31.97,12.682,1.325
71,1070,0,32.01,12.675,1.313
72,1070,0,32.00,12.681,1.325
73,1072,0,32.44,12.683,1.343
74,1072,0,32.56,12.680,1.340
75,1074,0,33.89,12.681,1.335
76,1074,0,33.46,12.677,1.340
77,1076,3668,33.87,12.685,1.341
78,1076,3685,33.97,12.680,1.356
79,1078,3711,33.94,12.685,1.363
80,1078,3728,34.56,12.685,1.367
81,1080,3745,35.15,12.679,1.373
82,1080,3771,35.06,12.684,1.382
83,1082,3788,36.18,12.687,1.389
84,1082,3805,36.47,12.681,1.398
85,1084,3831,36.99,12.680,1.393
86,1084,3848,37.38,12.681,1.403
87,1086,3874,37.96,12.681,1.389
88,1086,3891,38.92,12.682,1.390
89,1088,3917,39.53,12.680,1.392
90,1088,3934,39.23,12.681,1.408
91,1090,3951,39.16,12.681,1.405
92,1090,3968,39.23,12.678,1.427
93,1092,3994,40.12,12.681,1.424
94,1092,4011,40.52,12.684,1.422
95,1094,4028,39.92,12.683,1.415
96,1094,4045,40.34,12.682,1.442
97,1096,4071,41.32,12.685,1.444
