seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
706,1704,15942,349.78,12.63,7.36,93.00,3.761
707,1706,15960,350.08,12.63,7.36,92.92,3.768
708,1706,15977,351.07,12.63,7.38,93.19,3.767
709,1708,15994,351.69,12.63,7.39,93.31,3.769
710,1708,16011,352.08,12.63,7.42,93.70,3.757
711,1710,16037,353.50,12.63,7.44,93.90,3.764
712,1710,16028,354.27,12.63,7.45,94.08,3.766
713,1712,16062,355.05,12.63,7.46,94.16,3.771
714,1712,16097,355.71,12.63,7.50,94.68,3.757
715,1714,16080,356.11,12.62,7.52,94.91,3.752
716,1714,16097,357.78,12.63,7.54,95.16,3.760
717,1716,16131,358.43,12.63,7.53,95.12,3.768
718,1716,16148,359.10,12.63,7.57,95.60,3.756
719,1718,16165,359.41,12.63,7.59,95.80,3.752
720,1718,16174,359.45,12.63,7.62,96.21,3.736
721,1720,16182,360.48,12.63,7.60,96.02,3.754
722,1720,16208,361.83,12.63,7.62,96.24,3.760
723,1722,16234,362.68,12.62,7.64,96.43,3.761
724,1722,16251,363.31,12.63,7.67,96.91,3.749
725,1724,16251,363.54,12.63,7.69,97.13,3.743
726,1724,16285,364.35,12.63,7.72,97.45,3.739
727,1726,16294,364.88,12.63,7.74,97.70,3.735
728,1726,16320,365.78,12.63,7.75,97.83,3.739
729,1728,16328,367.03,12.62,7.75,97.80,3.753
730,1728,16337,368.23,12.63,7.78,98.28,3.747
731,1730,16362,368.80,12.62,7.76,98.01,3.763
732,1730,16362,369.20,12.62,7.77,98.09,3.764
733,1732,16371,368.59,12.62,7.80,98.52,3.741
734,1732,16405,369.19,12.62,7.86,99.19,3.722
735,1734,16422,369.90,12.63,7.88,99.53,3.717
736,1734,16431,371.03,12.62,7.91,99.87,3.715
737,1736,16465,373.29,12.63,7.91,99.84,3.739
738,1736,16474,373.90,12.63,7.92,99.98,3.740
739,1738,16491,374.36,12.62,7.91,99.86,3.749
740,1738,16500,374.28,12.63,7.95,100.37,3.729
741,1740,16508,374.30,12.62,7.96,100.43,3.727
742,1740,16534,375.44,12.62,8.00,100.96,3.719
743,1742,16551,376.64,12.62,8.01,101.08,3.726
744,1742,16560,378.19,12.62,8.02,101.21,3.737
745,1744,16585,378.68,12.62,8.03,101.35,3.736
746,1744,16602,378.65,12.62,8.06,101.80,3.719
747,1746,16620,379.35,12.62,8.08,102.03,3.718
748,1746,16637,379.83,12.62,8.09,102.17,3.718
749,1748,16645,380.52,12.62,8.11,102.30,3.720
750,1748,16662,381.81,12.62,8.12,102.53,3.724
751,1750,16680,382.73,12.62,8.15,102.84,3.721
752,1750,16705,383.53,12.63,8.17,103.19,3.717
753,1752,16705,383.77,12.62,8.19,103.35,3.713
754,1752,16722,384.67,12.62,8.20,103.56,3.714
755,1754,16740,385.38,12.62,8.21,103.71,3.716
756,1754,16757,385.91,12.62,8.26,104.21,3.703
757,1756,16782,386.60,12.62,8.27,104.39,3.703
758,1756,16808,388.12,12.62,8.32,104.94,3.699
759,1758,16825,388.47,12.62,8.31,104.88,3.704
760,1758,16825,389.11,12.62,8.32,105.05,3.704
761,1760,16842,389.84,12.62,8.33,105.11,3.709
762,1760,16860,390.69,12.62,8.36,105.53,3.702
763,1762,16868,391.40,12.62,8.38,105.74,3.702
764,1762,16894,391.53,12.62,8.40,106.04,3.692
765,1764,16911,392.94,12.62,8.39,105.91,3.710
766,1764,16920,393.46,12.62,8.46,106.69,3.688
767,1766,16937,394.03,12.62,8.41,106.16,3.712
768,1766,16962,395.29,12.62,8.48,106.97,3.695
769,1768,16980,395.48,12.62,8.51,107.36,3.684
770,1768,16971,396.54,12.62,8.41,106.14,3.736
771,1770,16971,397.50,12.62,8.35,105.38,3.772
772,1770,16980,397.60,12.62,8.37,105.61,3.765
773,1772,16980,398.06,12.62,8.38,105.69,3.766
774,1772,16988,397.80,12.63,8.41,106.21,3.745
775,1774,17014,397.98,12.62,8.59,108.45,3.670
776,1774,17040,398.26,12.62,8.67,109.40,3.640
777,1776,17074,399.08,12.62,8.67,109.42,3.647
778,1776,17091,400.49,12.61,8.70,109.73,3.650
779,1778,17108,401.55,12.62,8.71,109.93,3.653
780,1778,17134,403.00,12.61,8.74,110.19,3.657
781,1780,17151,403.98,12.62,8.74,110.26,3.664
782,1780,17177,404.22,12.61,8.74,110.19,3.668
783,1782,17194,404.72,12.62,8.75,110.38,3.667
784,1782,17202,405.21,12.62,8.79,110.87,3.655
785,1784,17211,406.20,12.61,8.80,111.05,3.658
786,1784,17245,407.64,12.61,8.80,111.07,3.670
787,1786,17262,408.85,12.62,8.79,110.93,3.686
788,1786,17271,409.49,12.61,8.83,111.33,3.678
