seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
688,1686,15994,302.11,12.57,6.33,79.66,3.793
689,1688,16002,302.62,12.57,6.34,79.68,3.798
690,1688,16020,303.14,12.57,6.35,79.81,3.798
691,1690,16037,303.35,12.57,6.35,79.84,3.799
692,1690,16071,304.12,12.57,6.38,80.17,3.793
693,1692,16088,305.25,12.57,6.38,80.17,3.808
694,1692,16080,306.18,12.57,6.41,80.62,3.798
695,1694,16114,306.74,12.57,6.41,80.62,3.805
696,1694,16122,307.36,12.57,6.41,80.61,3.813
697,1696,16140,307.51,12.58,6.43,80.90,3.801
698,1696,16148,307.01,12.57,6.45,81.07,3.787
699,1698,16165,307.55,12.57,6.46,81.25,3.785
700,1698,16174,309.58,12.57,6.47,81.30,3.808
701,1700,16200,310.34,12.57,6.47,81.40,3.812
702,1700,16208,311.11,12.57,6.50,81.79,3.804
703,1702,16217,311.14,12.57,6.51,81.84,3.802
704,1702,16242,310.57,12.57,6.55,82.35,3.771
705,1704,16268,311.21,12.57,6.55,82.38,3.778
706,1704,16285,312.54,12.57,6.56,82.49,3.789
707,1706,16285,314.21,12.57,6.56,82.41,3.813
708,1706,16285,315.53,12.57,6.58,82.78,3.812
709,1708,16320,316.16,12.57,6.60,83.00,3.809
710,1708,16337,315.66,12.57,6.64,83.48,3.781
711,1710,16354,314.70,12.57,6.63,83.33,3.777
712,1710,16371,314.89,12.57,6.65,83.54,3.769
713,1712,16380,316.76,12.57,6.65,83.59,3.789
714,1712,16405,319.12,12.57,6.68,83.98,3.800
715,1714,16422,319.56,12.57,6.69,84.07,3.801
716,1714,16440,319.75,12.57,6.70,84.23,3.796
717,1716,16448,319.56,12.57,6.70,84.17,3.797
718,1716,16457,319.20,12.57,6.72,84.45,3.780
719,1718,16474,320.31,12.57,6.75,84.85,3.775
720,1718,16508,320.75,12.57,6.79,85.31,3.760
721,1720,16517,322.77,12.57,6.78,85.21,3.788
722,1720,16542,323.74,12.57,6.77,85.13,3.803
723,1722,16551,324.04,12.57,6.80,85.49,3.790
724,1722,16577,323.82,12.57,6.82,85.77,3.775
725,1724,16594,323.87,12.57,6.85,86.13,3.760
726,1724,16611,325.45,12.57,6.88,86.45,3.765
727,1726,16620,326.36,12.57,6.87,86.40,3.777
728,1726,16637,328.12,12.57,6.89,86.60,3.789
729,1728,16654,328.51,12.57,6.90,86.76,3.786
730,1728,16671,328.13,12.57,6.93,87.03,3.770
731,1730,16697,328.30,12.57,6.94,87.25,3.763
732,1730,16705,329.47,12.57,6.95,87.41,3.769
733,1732,16722,330.81,12.57,6.95,87.34,3.788
734,1732,16740,331.74,12.57,6.98,87.74,3.781
735,1734,16765,332.88,12.57,6.99,87.85,3.789
736,1734,16782,332.76,12.57,7.02,88.20,3.773
737,1736,16800,332.76,12.57,7.03,88.31,3.768
738,1736,16808,333.49,12.57,7.03,88.37,3.774
739,1738,16817,334.39,12.56,7.03,88.37,3.784
740,1738,16834,335.60,12.57,7.06,88.74,3.782
741,1740,16842,336.17,12.57,7.08,88.99,3.778
742,1740,16868,336.43,12.56,7.11,89.31,3.767
743,1742,16885,336.33,12.57,7.13,89.56,3.756
744,1742,16894,336.77,12.57,7.13,89.65,3.756
745,1744,16920,338.15,12.57,7.15,89.85,3.764
746,1744,16937,339.74,12.57,7.17,90.17,3.768
747,1746,16928,340.55,12.57,7.19,90.29,3.772
748,1746,16954,340.31,12.56,7.19,90.28,3.769
749,1748,16971,340.22,12.56,7.19,90.36,3.765
750,1748,17005,340.81,12.57,7.21,90.55,3.764
751,1750,17005,341.99,12.57,7.19,90.40,3.783
752,1750,17031,342.87,12.56,7.29,91.59,3.744
753,1752,17057,343.50,12.56,7.30,91.71,3.745
754,1752,17074,344.39,12.57,7.30,91.80,3.752
755,1754,17091,344.39,12.56,7.31,91.81,3.751
756,1754,17108,345.42,12.57,7.33,92.16,3.748
757,1756,17117,346.48,12.57,7.36,92.47,3.747
758,1756,17142,347.96,12.56,7.41,93.07,3.739
759,1758,17160,349.07,12.57,7.40,92.98,3.754
760,1758,17177,349.27,12.56,7.40,93.01,3.755
761,1760,17194,348.72,12.56,7.39,92.81,3.757
762,1760,17202,349.23,12.56,7.43,93.39,3.740
763,1762,17228,350.89,12.56,7.45,93.59,3.749
764,1762,17237,352.34,12.56,7.49,94.12,3.744
765,1764,17254,353.46,12.56,7.50,94.21,3.752
766,1764,17280,353.87,12.56,7.50,94.18,3.757
767,1766,17288,353.94,12.56,7.51,94.33,3.752
768,1766,17305,354.65,12.56,7.54,94.69,3.745
769,1768,17322,354.97,12.56,7.55,94.81,3.744
770,1768,17340,356.69,12.56,7.55,94.90,3.759
771,1770,17348,357.25,12.56,7.57,95.04,3.759
772,1770,17374,357.63,12.56,7.60,95.43,3.747
773,1772,17400,358.13,12.56,7.61,95.54,3.748
774,1772,17400,358.72,12.56,7.63,95.91,3.740
775,1774,17425,359.46,12.56,7.65,96.04,3.743
776,1774,17451,359.71,12.56,7.68,96.41,3.731
777,1776,17442,361.62,12.56,7.69,96.58,3.744
778,1776,17477,362.44,12.56,7.70,96.73,3.747
779,1778,17494,362.97,12.56,7.71,96.86,3.747
780,1778,17520,363.29,12.56,7.76,97.49,3.726
781,1780,17528,363.69,12.56,7.78,97.69,3.723
782,1780,17537,364.82,12.56,7.78,97.67,3.735
783,1782,17554,365.63,12.56,7.78,97.74,3.741
784,1782,17580,366.98,12.56,7.83,98.32,3.732
785,1784,17588,367.55,12.56,7.85,98.57,3.729
786,1784,17622,368.64,12.56,7.87,98.87,3.729
787,1786,17631,368.85,12.56,7.87,98.83,3.732
788,1786,17657,369.11,12.56,7.89,99.03,3.727
789,1788,17674,370.21,12.56,7.90,99.17,3.733
790,1788,17682,370.72,12.56,7.92,99.46,3.727
791,1790,17691,372.11,12.56,7.95,99.84,3.727
792,1790,17700,372.68,12.56,7.95,99.84,3.733
793,1792,17717,373.18,12.56,7.94,99.66,3.745
794,1792,17725,373.60,12.56,7.99,100.33,3.724
795,1794,17760,373.85,12.56,8.00,100.39,3.724
796,1794,17785,374.91,12.55,8.03,100.85,3.717
797,1796,17785,375.73,12.56,8.04,100.99,3.720
798,1796,17802,376.82,12.55,8.07,101.27,3.721
799,1798,17828,376.85,12.56,8.08,101.47,3.714
800,1798,17845,377.42,12.56,8.08,101.44,3.721
801,1800,17854,377.94,12.55,8.11,101.85,3.711
802,1800,17862,378.68,12.56,8.14,102.25,3.704
803,1802,17888,380.51,12.56,8.16,102.44,3.714
804,1802,17888,381.00,12.55,8.15,102.36,3.722
805,1804,17922,381.56,12.56,8.17,102.55,3.721
806,1804,17948,381.58,12.55,8.19,102.81,3.711
807,1806,17931,382.22,12.56,8.19,102.84,3.717
808,1806,17940,382.49,12.56,8.20,102.94,3.715
809,1808,17965,383.10,12.56,8.21,103.16,3.714
