seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
44,1042,0,10.94,12.65,1.12,14.17,0.772
45,1044,0,10.88,12.65,1.12,14.18,0.767
46,1044,0,11.18,12.65,1.11,14.08,0.794
47,1046,0,11.23,12.65,1.12,14.14,0.794
48,1046,0,11.30,12.65,1.12,14.19,0.796
49,1048,0,11.97,12.65,1.13,14.25,0.840
50,1048,0,11.96,12.65,1.13,14.27,0.839
51,1050,0,12.03,12.65,1.14,14.37,0.837
52,1050,0,12.04,12.66,1.13,14.35,0.839
53,1052,0,12.31,12.65,1.14,14.46,0.852
54,1052,0,12.53,12.66,1.13,14.36,0.872
55,1054,0,13.03,12.66,1.14,14.43,0.903
56,1054,0,13.31,12.65,1.15,14.52,0.917
57,1056,0,13.40,12.65,1.14,14.36,0.933
58,1056,0,13.48,12.65,1.15,14.54,0.927
59,1058,0,13.27,12.65,1.15,14.53,0.913
60,1058,0,13.30,12.66,1.16,14.71,0.905
61,1060,0,13.50,12.65,1.16,14.62,0.923
62,1060,0,13.86,12.65,1.16,14.73,0.941
63,1062,0,14.12,12.65,1.16,14.70,0.960
64,1062,0,14.41,12.65,1.17,14.75,0.976
65,1064,0,14.60,12.65,1.17,14.84,0.984
66,1064,0,14.81,12.65,1.17,14.81,1.000
67,1066,3668,14.87,12.65,1.17,14.84,1.002
68,1066,3685,15.07,12.65,1.17,14.76,1.022
69,1068,3711,15.43,12.65,1.17,14.75,1.047
70,1068,3728,15.79,12.66,1.17,14.82,1.066
71,1070,3754,16.16,12.65,1.19,15.00,1.077
72,1070,3771,16.36,12.65,1.19,15.09,1.084
73,1072,3797,16.49,12.65,1.18,14.96,1.102
74,1072,3814,17.07,12.65,1.19,15.08,1.132
75,1074,3840,17.37,12.65,1.19,15.02,1.156
76,1074,3865,17.68,12.66,1.19,15.10,1.171
77,1076,3891,17.95,12.65,1.20,15.20,1.181
78,1076,3908,18.05,12.65,1.19,15.12,1.194
79,1078,3934,18.45,12.65,1.20,15.17,1.217
80,1078,3951,18.50,12.65,1.20,15.17,1.220
81,1080,3977,18.25,12.65,1.21,15.30,1.193
82,1080,3994,18.37,12.65,1.21,15.31,1.200
83,1082,4020,18.56,12.65,1.21,15.36,1.209
84,1082,4037,18.59,12.65,1.21,15.31,1.214
85,1084,4062,18.99,12.65,1.22,15.44,1.230
86,1084,4088,19.09,12.65,1.22,15.43,1.237
87,1086,4105,19.30,12.65,1.22,15.49,1.246
88,1086,4131,19.41,12.65,1.22,15.47,1.255
89,1088,4148,19.41,12.65,1.22,15.46,1.255
90,1088,4174,19.56,12.66,1.24,15.68,1.248
91,1090,4191,20.09,12.65,1.24,15.71,1.279
92,1090,4217,20.08,12.65,1.24,15.73,1.276
93,1092,4251,20.21,12.65,1.24,15.68,1.289
94,1092,4268,20.66,12.65,1.25,15.80,1.308
95,1094,4285,21.01,12.65,1.24,15.74,1.335
96,1094,4311,21.18,12.65,1.25,15.83,1.338
97,1096,4337,21.39,12.65,1.26,15.90,1.345
98,1096,4371,22.30,12.65,1.26,15.94,1.399
99,1098,4405,23.07,12.65,1.27,16.05,1.437
100,1098,4440,23.39,12.65,1.28,16.16,1.447
101,1100,4457,23.51,12.65,1.27,16.10,1.461
102,1100,4482,23.77,12.65,1.28,16.20,1.468
103,1102,4517,23.94,12.65,1.27,16.04,1.492
104,1102,4534,23.76,12.66,1.27,16.09,1.476
105,1104,4560,23.96,12.65,1.28,16.14,1.485
106,1104,4577,24.59,12.65,1.29,16.36,1.503
107,1106,4611,24.68,12.65,1.29,16.32,1.512
108,1106,4637,24.81,12.65,1.30,16.39,1.514
109,1108,4662,24.68,12.65,1.31,16.53,1.493
110,1108,4688,24.77,12.65,1.30,16.48,1.503
111,1110,4722,25.02,12.65,1.31,16.62,1.506
112,1110,4740,25.11,12.65,1.32,16.72,1.502
113,1112,4765,25.74,12.65,1.32,16.71,1.541
114,1112,4791,26.09,12.66,1.33,16.81,1.552
115,1114,4825,26.34,12.65,1.32,16.75,1.572
116,1114,4860,26.63,12.65,1.34,16.89,1.577
117,1116,4885,27.01,12.65,1.34,16.91,1.597
118,1116,4911,27.30,12.65,1.34,16.97,1.609
119,1118,4937,27.77,12.65,1.33,16.84,1.650
120,1118,4971,27.58,12.65,1.33,16.89,1.633
121,1120,4988,27.64,12.65,1.34,17.01,1.625
122,1120,5014,27.62,12.65,1.33,16.87,1.637
123,1122,5040,27.58,12.65,1.34,16.98,1.624
124,1122,5065,27.91,12.65,1.36,17.25,1.618
125,1124,5091,28.22,12.65,1.36,17.25,1.636
126,1124,5117,28.48,12.65,1.36,17.16,1.660
127,1126,5142,29.29,12.65,1.35,17.03,1.719
128,1126,5160,29.48,12.65,1.36,17.16,1.718
129,1128,5185,29.62,12.65,1.36,17.26,1.717
130,1128,5211,29.45,12.65,1.38,17.52,1.681
131,1130,5228,29.41,12.65,1.38,17.46,1.684
132,1130,5254,29.50,12.65,1.38,17.43,1.692
133,1132,5280,29.45,12.65,1.37,17.36,1.696
134,1132,5305,30.16,12.65,1.38,17.47,1.726
135,1134,5331,30.51,12.65,1.39,17.61,1.733
136,1134,5357,30.76,12.65,1.40,17.73,1.735
137,1136,5382,30.58,12.65,1.40,17.74,1.723
138,1136,5408,30.92,12.65,1.42,18.02,1.716
139,1138,5434,30.93,12.65,1.41,17.80,1.738
140,1138,5460,31.05,12.65,1.41,17.82,1.743
141,1140,5485,31.47,12.65,1.41,17.83,1.765
142,1140,5511,31.36,12.65,1.42,18.00,1.743
143,1142,5537,31.68,12.65,1.42,17.91,1.769
144,1142,5562,32.27,12.65,1.41,17.88,1.805
145,1144,5588,32.41,12.65,1.40,17.76,1.825
146,1144,5614,32.42,12.65,1.43,18.13,1.788
147,1146,5631,32.38,12.65,1.43,18.05,1.794
148,1146,5657,32.55,12.65,1.44,18.18,1.790
149,1148,5674,32.70,12.65,1.44,18.22,1.795
150,1148,5700,32.88,12.65,1.45,18.32,1.795
151,1150,5725,32.91,12.65,1.46,18.51,1.778
152,1150,5760,33.08,12.65,1.46,18.44,1.793
153,1152,5777,33.15,12.65,1.45,18.39,1.803
154,1152,5802,33.42,12.65,1.46,18.50,1.806
155,1154,5828,33.95,12.65,1.46,18.46,1.839
156,1154,5854,34.39,12.65,1.47,18.60,1.849
157,1156,5880,34.95,12.65,1.47,18.62,1.877
158,1156,5905,34.66,12.65,1.48,18.76,1.847
159,1158,5931,34.17,12.65,1.48,18.77,1.820
160,1158,5957,34.48,12.65,1.49,18.89,1.825
161,1160,5982,34.69,12.65,1.49,18.91,1.835
162,1160,6008,36.41,12.65,1.50,19.02,1.914
163,1162,6034,36.94,12.65,1.50,18.97,1.947
164,1162,6051,37.15,12.65,1.50,18.95,1.960
165,1164,6085,37.11,12.65,1.50,19.00,1.953
166,1164,6102,37.08,12.65,1.51,19.09,1.942
167,1166,6128,36.89,12.65,1.51,19.04,1.937
168,1166,6145,37.09,12.65,1.52,19.22,1.929
169,1168,6180,37.73,12.65,1.52,19.23,1.962
170,1168,6197,38.23,12.65,1.52,19.26,1.985
171,1170,6231,38.47,12.65,1.54,19.43,1.980
172,1170,6257,38.97,12.65,1.55,19.57,1.992
173,1172,6282,39.25,12.65,1.54,19.55,2.008
174,1172,6317,39.22,12.65,1.55,19.65,1.995
175,1174,6334,39.12,12.65,1.56,19.69,1.986
176,1174,6368,39.52,12.65,1.54,19.54,2.023
177,1176,6385,39.86,12.65,1.54,19.52,2.042
178,1176,6402,40.03,12.65,1.55,19.62,2.041
179,1178,6428,40.24,12.65,1.55,19.63,2.050
180,1178,6437,40.70,12.65,1.56,19.79,2.057
181,1180,6462,40.77,12.65,1.57,19.82,2.057
182,1180,6480,40.91,12.65,1.56,19.76,2.070
183,1182,6497,40.84,12.65,1.56,19.75,2.068
184,1182,6514,40.98,12.65,1.59,20.06,2.043
185,1184,6531,41.22,12.65,1.57,19.90,2.071
186,1184,6548,41.48,12.65,1.56,19.73,2.102
187,1186,6565,41.52,12.65,1.56,19.68,2.110
188,1186,6582,41.77,12.65,1.58,19.95,2.094
189,1188,6600,41.83,12.65,1.57,19.87,2.106
190,1188,6617,41.84,12.65,1.58,20.03,2.089
191,1190,6625,42.12,12.65,1.54,19.54,2.156
192,1190,6642,42.61,12.65,1.58,20.02,2.128
193,1192,6660,42.81,12.65,1.57,19.83,2.159
194,1192,6677,42.97,12.65,1.58,19.99,2.150
195,1194,6702,42.95,12.65,1.57,19.87,2.161
196,1194,6728,42.84,12.65,1.57,19.89,2.154
197,1196,6754,42.59,12.65,1.58,20.04,2.125
198,1196,6780,42.11,12.65,1.60,20.25,2.080
199,1198,6797,42.38,12.65,1.62,20.55,2.063
200,1198,6822,43.14,12.65,1.64,20.74,2.080
201,1200,6848,43.64,12.65,1.63,20.63,2.115
202,1200,6865,44.09,12.65,1.63,20.64,2.137
203,1202,6882,44.54,12.65,1.65,20.81,2.141
204,1202,6908,44.84,12.65,1.66,21.02,2.133
205,1204,6934,44.34,12.65,1.66,20.98,2.113
206,1204,6968,44.41,12.65,1.65,20.87,2.128
207,1206,7002,44.77,12.65,1.64,20.71,2.162
208,1206,7020,45.55,12.65,1.65,20.92,2.177
209,1208,7037,46.22,12.65,1.65,20.91,2.211
210,1208,7054,46.70,12.65,1.65,20.87,2.238
211,1210,7062,46.77,12.65,1.68,21.21,2.205
212,1210,7080,46.73,12.65,1.68,21.30,2.194
213,1212,7097,46.42,12.65,1.70,21.45,2.165
214,1212,7131,46.58,12.65,1.68,21.30,2.186
215,1214,7157,47.12,12.65,1.69,21.32,2.210
216,1214,7182,47.89,12.65,1.69,21.36,2.242
217,1216,7208,48.75,12.65,1.70,21.49,2.268
218,1216,7225,49.22,12.65,1.69,21.32,2.308
219,1218,7251,49.12,12.65,1.72,21.71,2.263
220,1218,7277,48.72,12.65,1.70,21.52,2.264
221,1220,7302,48.73,12.65,1.70,21.49,2.268
222,1220,7320,48.70,12.65,1.71,21.69,2.246
223,1222,7337,49.16,12.65,1.72,21.71,2.264
224,1222,7362,49.83,12.65,1.73,21.84,2.282
225,1224,7380,50.99,12.65,1.72,21.75,2.345
226,1224,7405,51.31,12.65,1.74,21.95,2.338
227,1226,7431,51.34,12.65,1.75,22.07,2.326
228,1226,7457,51.17,12.65,1.75,22.13,2.313
229,1228,7482,50.86,12.65,1.76,22.32,2.279
230,1228,7517,50.94,12.65,1.76,22.24,2.291
231,1230,7542,51.75,12.65,1.77,22.35,2.316
232,1230,7568,52.45,12.65,1.77,22.35,2.347
233,1232,7594,53.91,12.65,1.77,22.35,2.412
234,1232,7620,54.23,12.65,1.79,22.60,2.399
235,1234,7645,53.82,12.65,1.77,22.35,2.408
236,1234,7662,53.32,12.65,1.77,22.40,2.380
237,1236,7688,53.41,12.65,1.77,22.45,2.379
238,1236,7714,54.33,12.65,1.80,22.77,2.386
239,1238,7740,55.29,12.65,1.81,22.86,2.418
240,1238,7774,55.80,12.65,1.79,22.68,2.460
241,1240,7800,55.84,12.65,1.79,22.63,2.467
242,1240,7817,55.83,12.65,1.80,22.75,2.454
243,1242,7834,55.80,12.65,1.81,22.96,2.431
244,1242,7860,56.14,12.65,1.83,23.16,2.425
245,1244,7877,56.36,12.65,1.83,23.14,2.436
246,1244,7920,57.34,12.65,1.83,23.19,2.473
247,1246,7945,58.07,12.65,1.83,23.13,2.511
248,1246,7962,57.91,12.65,1.85,23.38,2.477
249,1248,7988,57.92,12.65,1.84,23.31,2.485
250,1248,8022,58.51,12.65,1.90,23.97,2.441
251,1250,8048,58.91,12.65,1.86,23.57,2.499
252,1250,8074,59.10,12.65,1.85,23.40,2.526
253,1252,8091,59.28,12.65,1.84,23.29,2.545
254,1252,8117,59.80,12.65,1.85,23.41,2.554
255,1254,8134,59.84,12.65,1.85,23.40,2.557
256,1254,8142,59.92,12.65,1.85,23.38,2.563
257,1256,8160,60.52,12.65,1.86,23.58,2.566
258,1256,8177,60.58,12.65,1.88,23.71,2.555
259,1258,8202,61.03,12.65,1.87,23.70,2.576
260,1258,8228,61.23,12.65,1.88,23.83,2.570
261,1260,8245,61.91,12.65,1.89,23.85,2.595
262,1260,8271,62.31,12.65,1.87,23.69,2.630
263,1262,8288,62.67,12.65,1.89,23.90,2.621
264,1262,8314,63.10,12.65,1.91,24.17,2.611
265,1264,8331,63.55,12.65,1.92,24.28,2.618
266,1264,8357,64.33,12.64,1.92,24.32,2.646
267,1266,8382,64.69,12.65,1.92,24.24,2.669
268,1266,8408,64.88,12.65,1.90,24.05,2.698
269,1268,8434,65.81,12.64,1.92,24.21,2.718
270,1268,8442,66.20,12.65,1.95,24.63,2.688
271,1270,8485,66.77,12.65,1.99,25.18,2.651
272,1270,8520,67.52,12.65,1.95,24.61,2.744
273,1272,8528,67.91,12.65,1.93,24.42,2.780
274,1272,8545,67.33,12.65,1.94,24.58,2.739
275,1274,8562,67.38,12.65,1.95,24.65,2.734
276,1274,8580,68.12,12.64,1.96,24.84,2.742
277,1276,8605,68.71,12.65,1.97,24.94,2.755
278,1276,8631,69.04,12.65,1.96,24.76,2.789
279,1278,8657,69.14,12.65,1.97,24.97,2.769
280,1278,8674,69.27,12.64,1.98,25.08,2.762
281,1280,8700,69.38,12.65,2.00,25.26,2.746
282,1280,8725,69.50,12.65,2.00,25.26,2.752
283,1282,8742,69.84,12.65,2.00,25.26,2.765
284,1282,8768,70.38,12.65,2.00,25.35,2.776
285,1284,8794,71.12,12.65,2.00,25.33,2.808
286,1284,8820,71.56,12.65,2.04,25.79,2.775
287,1286,8854,71.78,12.65,2.05,25.88,2.773
288,1286,8888,72.23,12.64,2.04,25.80,2.799
289,1288,8905,72.79,12.64,2.03,25.68,2.835
290,1288,8940,74.18,12.65,2.09,26.39,2.810
291,1290,8974,74.43,12.65,2.07,26.18,2.844
292,1290,9017,74.94,12.65,2.11,26.66,2.811
293,1292,9051,75.37,12.65,2.11,26.67,2.826
294,1292,9094,75.66,12.65,2.08,26.36,2.870
295,1294,9111,75.77,12.65,2.08,26.31,2.880
296,1294,9145,76.69,12.65,2.10,26.61,2.882
297,1296,9162,77.58,12.64,2.10,26.60,2.917
298,1296,9197,77.72,12.65,2.13,26.93,2.886
299,1298,9214,77.34,12.65,2.11,26.67,2.900
300,1298,9240,77.55,12.65,2.11,26.67,2.908
301,1300,9257,78.12,12.65,2.12,26.81,2.914
302,1300,9282,78.76,12.64,2.14,27.00,2.917
303,1302,9300,79.94,12.64,2.13,26.88,2.974
304,1302,9334,79.87,12.64,2.15,27.22,2.934
305,1304,9360,79.94,12.65,2.17,27.40,2.918
306,1304,9394,80.44,12.64,2.18,27.51,2.924
307,1306,9420,80.59,12.65,2.18,27.54,2.926
308,1306,9437,80.27,12.64,2.19,27.71,2.897
309,1308,9480,80.86,12.64,2.18,27.60,2.930
310,1308,9522,82.61,12.64,2.20,27.87,2.964
311,1310,9540,82.60,12.64,2.15,27.24,3.032
312,1310,9557,82.31,12.65,2.15,27.18,3.029
313,1312,9557,81.97,12.65,2.20,27.78,2.951
314,1312,9565,82.26,12.64,2.23,28.17,2.921
315,1314,9591,82.69,12.65,2.24,28.35,2.916
316,1314,9617,83.50,12.64,2.23,28.16,2.965
317,1316,9651,84.68,12.65,2.23,28.15,3.008
318,1316,9685,84.54,12.65,2.25,28.47,2.970
319,1318,9702,84.75,12.65,2.27,28.65,2.958
320,1318,9754,85.05,12.64,2.27,28.71,2.962
321,1320,9788,85.44,12.64,2.28,28.82,2.965
322,1320,9814,86.12,12.64,2.27,28.74,2.997
323,1322,9831,86.53,12.64,2.24,28.30,3.058
324,1322,9848,88.00,12.64,2.24,28.31,3.109
325,1324,9865,87.50,12.65,2.24,28.32,3.090
326,1324,9891,87.50,12.64,2.29,28.90,3.027
327,1326,9908,87.42,12.64,2.30,29.09,3.005
328,1326,9934,87.57,12.65,2.31,29.23,2.996
329,1328,9951,88.30,12.65,2.29,28.95,3.050
330,1328,9977,88.78,12.64,2.30,29.08,3.053
331,1330,9994,90.03,12.64,2.29,28.91,3.114
332,1330,10020,90.38,12.65,2.30,29.09,3.106
333,1332,10037,89.46,12.65,2.31,29.19,3.064
334,1332,10062,89.22,12.65,2.33,29.48,3.026
335,1334,10088,89.59,12.64,2.34,29.63,3.024
336,1334,10140,90.17,12.64,2.39,30.21,2.985
337,1336,10174,90.99,12.64,2.40,30.29,3.004
338,1336,10208,92.04,12.65,2.39,30.26,3.041
339,1338,10217,93.32,12.64,2.36,29.83,3.128
340,1338,10234,93.03,12.64,2.38,30.13,3.087
341,1340,10260,92.52,12.64,2.38,30.13,3.071
342,1340,10285,92.65,12.64,2.41,30.45,3.042
343,1342,10311,93.14,12.64,2.41,30.51,3.053
344,1342,10337,93.86,12.65,2.41,30.45,3.082
345,1344,10354,94.73,12.64,2.41,30.44,3.112
346,1344,10388,95.18,12.64,2.41,30.48,3.123
347,1346,10414,95.13,12.64,2.42,30.65,3.104
348,1346,10431,95.24,12.65,2.44,30.86,3.086
349,1348,10457,95.17,12.64,2.45,30.97,3.073
350,1348,10500,95.65,12.64,2.46,31.06,3.080
351,1350,10525,96.20,12.64,2.45,30.99,3.104
352,1350,10551,97.41,12.64,2.48,31.30,3.112
353,1352,10568,97.93,12.64,2.48,31.41,3.118
354,1352,10594,98.40,12.64,2.48,31.32,3.141
355,1354,10620,98.79,12.64,2.49,31.47,3.139
356,1354,10654,98.75,12.64,2.49,31.48,3.137
357,1356,10671,98.81,12.65,2.50,31.59,3.127
358,1356,10697,99.51,12.65,2.51,31.81,3.129
359,1358,10714,100.12,12.64,2.51,31.70,3.159
360,1358,10740,101.03,12.64,2.50,31.65,3.192
361,1360,10748,101.19,12.64,2.51,31.69,3.193
362,1360,10774,101.13,12.64,2.53,31.95,3.166
363,1362,10791,101.33,12.64,2.53,32.00,3.166
364,1362,10817,101.21,12.64,2.53,31.93,3.170
365,1364,10842,101.57,12.64,2.57,32.43,3.132
366,1364,10868,102.45,12.64,2.58,32.61,3.142
367,1366,10902,103.73,12.64,2.52,31.89,3.253
368,1366,10928,103.69,12.64,2.57,32.51,3.189
369,1368,10954,103.63,12.64,2.59,32.72,3.168
370,1368,10962,103.95,12.64,2.59,32.75,3.174
371,1370,10988,104.31,12.64,2.57,32.51,3.209
372,1370,11005,104.93,12.64,2.60,32.84,3.195
373,1372,11031,105.80,12.64,2.61,32.99,3.207
374,1372,11065,106.98,12.64,2.65,33.50,3.193
375,1374,11091,107.36,12.64,2.66,33.57,3.198
376,1374,11125,107.77,12.64,2.65,33.46,3.221
377,1376,11151,107.91,12.64,2.65,33.52,3.219
378,1376,11168,108.25,12.64,2.66,33.63,3.219
379,1378,11194,108.87,12.64,2.66,33.57,3.243
380,1378,11220,109.62,12.64,2.68,33.85,3.238
381,1380,11262,110.77,12.64,2.71,34.29,3.230
382,1380,11297,110.79,12.64,2.71,34.21,3.238
383,1382,11322,111.04,12.64,2.68,33.92,3.273
384,1382,11340,110.81,12.64,2.69,34.02,3.257
385,1384,11357,111.04,12.64,2.68,33.93,3.272
386,1384,11382,111.99,12.64,2.69,34.00,3.294
387,1386,11400,112.63,12.64,2.68,33.83,3.329
388,1386,11408,113.69,12.64,2.69,34.00,3.344
389,1388,11425,113.58,12.64,2.68,33.90,3.351
390,1388,11451,113.09,12.64,2.72,34.43,3.285
391,1390,11485,112.79,12.64,2.74,34.65,3.256
392,1390,11520,113.39,12.64,2.76,34.95,3.244
393,1392,11545,114.73,12.64,2.76,34.87,3.291
394,1392,11571,115.90,12.64,2.76,34.83,3.327
395,1394,11588,116.27,12.64,2.75,34.74,3.346
396,1394,11605,116.48,12.64,2.79,35.21,3.308
397,1396,11631,116.25,12.64,2.77,35.05,3.317
398,1396,11657,115.94,12.64,2.77,35.03,3.310
399,1398,11682,116.32,12.64,2.78,35.17,3.307
400,1398,11682,117.44,12.64,2.76,34.89,3.367
401,1400,11700,118.22,12.64,2.78,35.17,3.362
402,1400,11691,118.77,12.64,2.75,34.75,3.418
403,1402,11717,118.05,12.64,2.74,34.58,3.414
404,1402,11742,117.42,12.64,2.75,34.74,3.380
405,1404,11760,117.40,12.64,2.78,35.15,3.340
406,1404,11785,118.11,12.64,2.84,35.85,3.295
407,1406,11794,119.13,12.64,2.84,35.91,3.317
408,1406,11828,119.63,12.64,2.86,36.10,3.314
409,1408,11854,120.51,12.64,2.82,35.70,3.376
410,1408,11880,119.91,12.64,2.83,35.82,3.347
411,1410,11905,119.58,12.64,2.82,35.71,3.349
412,1410,11931,119.75,12.64,2.83,35.84,3.341
413,1412,11948,120.76,12.64,2.87,36.25,3.332
414,1412,11957,121.88,12.64,2.88,36.45,3.344
415,1414,11982,122.38,12.64,2.84,35.91,3.407
416,1414,12000,122.28,12.64,2.85,36.06,3.391
417,1416,12017,122.12,12.64,2.87,36.31,3.364
418,1416,12034,122.23,12.64,2.88,36.34,3.364
419,1418,12051,122.50,12.64,2.87,36.25,3.379
420,1418,12068,123.12,12.64,2.87,36.24,3.397
421,1420,12085,123.83,12.65,2.87,36.31,3.410
422,1420,12102,124.30,12.64,2.89,36.54,3.401
423,1422,12120,123.97,12.64,2.89,36.55,3.392
424,1422,12137,124.19,12.64,2.89,36.57,3.396
425,1424,12154,124.75,12.64,2.91,36.77,3.393
426,1424,12188,125.23,12.64,2.93,37.07,3.378
427,1426,12197,125.70,12.64,2.94,37.19,3.380
428,1426,12214,126.35,12.64,2.89,36.58,3.454
429,1428,12231,126.42,12.64,2.90,36.60,3.454
430,1428,12240,126.62,12.64,2.91,36.83,3.438
431,1430,12274,127.38,12.64,2.92,36.87,3.455
432,1430,12282,127.99,12.64,2.94,37.11,3.448
433,1432,12308,128.15,12.64,2.94,37.16,3.448
434,1432,12325,128.25,12.64,2.97,37.55,3.415
435,1434,12342,128.58,12.64,2.98,37.65,3.415
436,1434,12360,128.79,12.64,2.99,37.75,3.412
437,1436,12377,129.08,12.64,2.97,37.59,3.434
438,1436,12385,129.79,12.64,2.97,37.55,3.457
439,1438,12402,130.27,12.64,2.98,37.70,3.455
440,1438,12411,130.96,12.64,2.99,37.80,3.465
441,1440,12437,130.93,12.64,2.97,37.53,3.489
442,1440,12445,131.44,12.64,3.01,38.01,3.458
443,1442,12471,131.44,12.64,3.02,38.14,3.446
444,1442,12497,131.74,12.64,3.02,38.23,3.446
445,1444,12514,132.53,12.64,3.02,38.18,3.472
446,1444,12531,132.77,12.64,3.02,38.14,3.481
447,1446,12548,133.34,12.64,3.02,38.10,3.500
448,1446,12565,134.05,12.64,3.02,38.11,3.517
449,1448,12582,134.15,12.64,3.02,38.19,3.512
450,1448,12600,134.35,12.64,3.06,38.67,3.475
451,1450,12625,134.40,12.64,3.07,38.74,3.469
452,1450,12668,134.87,12.63,3.12,39.40,3.423
453,1452,12720,136.07,12.64,3.27,41.31,3.294
454,1452,12737,137.69,12.64,3.02,38.12,3.612
455,1454,12728,138.90,12.64,3.06,38.69,3.590
456,1454,12737,138.75,12.64,3.08,38.93,3.565
457,1456,12737,138.87,12.64,2.96,37.45,3.708
458,1456,12737,138.44,12.64,3.03,38.23,3.621
459,1458,12728,138.45,12.63,3.05,38.48,3.598
460,1458,12745,138.24,12.64,3.00,37.91,3.646
461,1460,12745,138.71,12.64,3.06,38.70,3.585
462,1460,12771,138.70,12.64,3.08,38.90,3.566
463,1462,12805,138.91,12.64,3.17,40.09,3.465
464,1462,12822,139.00,12.63,3.05,38.59,3.602
465,1464,12848,139.45,12.64,3.04,38.40,3.632
466,1464,12865,140.17,12.63,3.16,39.90,3.513
467,1466,12908,140.19,12.64,3.08,38.98,3.596
468,1466,12908,140.78,12.64,3.01,37.98,3.707
469,1468,12934,140.44,12.64,3.15,39.84,3.525
470,1468,12951,140.18,12.64,3.23,40.85,3.432
471,1470,12951,140.81,12.63,3.25,41.02,3.433
472,1470,12968,141.61,12.64,3.25,41.12,3.443
473,1472,12994,142.91,12.63,3.23,40.82,3.501
474,1472,13011,143.64,12.63,3.24,40.92,3.510
475,1474,13037,144.06,12.64,3.23,40.76,3.534
476,1474,13054,144.76,12.64,3.24,40.88,3.542
477,1476,13071,144.87,12.64,3.23,40.78,3.552
478,1476,13105,145.16,12.63,3.22,40.66,3.570
479,1478,13114,145.97,12.63,3.22,40.72,3.585
480,1478,13131,146.08,12.63,3.23,40.80,3.580
481,1480,13157,146.08,12.63,3.25,40.99,3.564
482,1480,13165,146.28,12.63,3.26,41.17,3.553
483,1482,13191,146.71,12.63,3.29,41.56,3.530
484,1482,13217,147.44,12.63,3.29,41.53,3.550
485,1484,13242,148.53,12.64,3.26,41.16,3.609
486,1484,13251,148.79,12.64,3.30,41.73,3.565
487,1486,13277,148.52,12.63,3.28,41.50,3.579
488,1486,13302,148.93,12.64,3.29,41.54,3.585
489,1488,13311,149.19,12.64,3.29,41.63,3.584
490,1488,13328,149.38,12.64,3.30,41.67,3.585
491,1490,13337,150.16,12.64,3.30,41.70,3.601
492,1490,13337,150.74,12.63,3.32,41.95,3.593
493,1492,13380,150.98,12.63,3.31,41.86,3.606
494,1492,13388,151.41,12.63,3.33,42.01,3.604
495,1494,13414,151.22,12.63,3.32,41.91,3.609
496,1494,13448,151.64,12.63,3.34,42.17,3.596
497,1496,13465,152.20,12.63,3.34,42.14,3.612
498,1496,13491,152.47,12.63,3.36,42.49,3.588
499,1498,13517,152.94,12.63,3.38,42.68,3.583
500,1498,13517,153.66,12.63,3.38,42.75,3.594
