seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.631,0.892
2,1000,0,0.00,12.636,0.889
3,1002,0,0.00,12.635,0.894
4,1002,0,0.00,12.633,0.885
5,1004,0,0.00,12.634,0.886
6,1004,0,0.00,12.637,0.893
7,1006,0,0.00,12.637,0.892
8,1006,0,0.00,12.635,0.894
9,1008,0,0.00,12.635,0.881
10,1008,0,0.00,12.639,0.882
11,1010,0,0.00,12.632,0.892
12,1010,0,0.00,12.635,0.891
13,1012,0,0.00,12.635,0.887
14,1012,0,0.00,12.632,0.886
15,1014,0,0.00,12.626,0.894
16,1014,0,0.00,12.627,0.893
17,1016,0,0.00,12.626,0.901
18,1016,0,0.00,12.618,1.077
19,1018,0,0.00,12.616,1.417
20,1018,0,5.81,12.613,1.462
21,1020,0,8.19,12.620,1.403
22,1020,0,9.34,12.618,1.347
23,1022,0,10.75,12.621,1.258
24,1022,0,11.05,12.617,1.214
25,1024,0,11.11,12.624,1.224
26,1024,0,11.14,12.617,1.201
27,1026,0,11.86,12.624,1.180
28,1026,0,12.64,12.626,1.160
29,1028,0,12.32,12.618,1.151
30,1028,0,13.74,12.622,1.149
31,1030,0,13.76,12.622,1.137
32,1030,0,13.93,12.621,1.137
33,1032,0,15.12,12.619,1.125
34,1032,0,15.02,12.620,1.100
35,1034,0,15.53,12.619,1.108
36,1034,0,15.10,12.623,1.120
37,1036,0,15.45,12.619,1.118
38,1036,0,15.38,12.618,1.121
39,1038,0,16.02,12.622,1.129
40,1038,0,15.99,12.622,1.118
41,1040,0,16.05,12.617,1.125
42,1040,0,15.88,12.622,1.134
43,1042,0,16.26,12.622,1.134
44,1042,0,16.40,12.620,1.146
45,1044,0,16.67,12.624,1.149
46,1044,0,17.08,12.621,1.146
47,1046,0,16.78,12.620,1.137
48,1046,0,16.92,12.615,1.154
49,1048,0,16.75,12.621,1.157
50,1048,0,16.59,12.619,1.152
51,1050,0,17.67,12.618,1.152
52,1050,0,18.41,12.622,1.162
53,1052,0,18.16,12.616,1.158
54,1052,0,18.18,12.620,1.167
55,1054,0,18.43,12.618,1.165
56,1054,0,18.51,12.621,1.167
57,1056,0,18.46,12.619,1.168
58,1056,0,18.63,12.621,1.164
59,1058,0,18.84,12.620,1.167
60,1058,0,18.85,12.617,1.186
61,1060,0,19.44,12.619,1.199
62,1060,0,19.43,12.618,1.192
63,1062,0,19.48,12.620,1.186
64,1062,0,19.98,12.620,1.184
65,1064,0,20.04,12.624,1.199
66,1064,0,19.84,12.620,1.204
67,1066,0,20.54,12.622,1.197
68,1066,0,20.49,12.623,1.194
69,1068,0,20.78,12.618,1.196
70,1068,3668,20.88,12.620,1.217
71,1070,3694,21.04,12.622,1.205
72,1070,3711,22.05,12.625,1.209
73,1072,3728,21.97,12.618,1.206
74,1072,3754,22.07,12.620,1.231
75,1074,3771,22.69,12.625,1.227
76,1074,3797,23.16,12.616,1.227
77,1076,3822,23.39,12.617,1.226
78,1076,3840,23.23,12.618,1.232
79,1078,3865,23.44,12.622,1.231
80,1078,3882,23.82,12.620,1.232
81,1080,3908,23.53,12.622,1.238
82,1080,3925,23.13,12.625,1.246
83,1082,3951,24.14,12.622,1.243
84,1082,3960,24.21,12.621,1.232
85,1084,3968,24.42,12.619,1.234
86,1084,3977,24.17,12.616,1.224
87,1086,4002,24.41,12.619,1.260
88,1086,4028,24.54,12.623,1.273
89,1088,4037,23.83,12.618,1.276
90,1088,4054,25.35,12.623,1.276
91,1090,4080,25.47,12.621,1.270
92,1090,4114,26.01,12.624,1.279
93,1092,4140,26.26,12.621,1.275
94,1092,4165,26.43,12.622,1.283
95,1094,4191,26.99,12.623,1.290
96,1094,4225,27.52,12.619,1.298
97,1096,4251,27.48,12.623,1.310
98,1096,4268,27.48,12.621,1.310
99,1098,4294,27.60,12.617,1.303
100,1098,4320,28.58,12.620,1.297
101,1100,4354,29.13,12.623,1.307
102,1100,4388,29.79,12.621,1.320
103,1102,4414,30.40,12.622,1.329
104,1102,4448,30.54,12.619,1.331
105,1104,4474,30.53,12.622,1.327
106,1104,4491,30.65,12.620,1.340
107,1106,4517,30.73,12.621,1.335
108,1106,4542,30.94,12.618,1.334
109,1108,4577,31.50,12.619,1.359
110,1108,4602,31.33,12.619,1.341
111,1110,4620,32.52,12.622,1.360
112,1110,4654,32.36,12.620,1.357
113,1112,4680,32.84,12.619,1.365
114,1112,4697,33.05,12.619,1.373
115,1114,4722,32.53,12.623,1.366
116,1114,4748,32.69,12.617,1.359
117,1116,4765,32.53,12.618,1.388
118,1116,4800,33.56,12.620,1.405
119,1118,4825,33.86,12.618,1.400
120,1118,4851,34.03,12.617,1.396
121,1120,4877,34.70,12.616,1.412
122,1120,4902,35.14,12.617,1.407
123,1122,4937,35.48,12.618,1.407
124,1122,4962,36.41,12.620,1.409
125,1124,4988,35.11,12.617,1.402
126,1124,5005,34.67,12.617,1.406
127,1126,5022,34.17,12.616,1.412
128,1126,5048,35.02,12.619,1.443
129,1128,5074,36.11,12.620,1.434
130,1128,5100,36.81,12.617,1.449
131,1130,5125,37.87,12.621,1.439
132,1130,5151,39.24,12.620,1.436
133,1132,5168,38.75,12.620,1.428
134,1132,5194,38.88,12.624,1.438
135,1134,5211,37.86,12.621,1.439
136,1134,5220,36.67,12.622,1.444
137,1136,5254,36.61,12.615,1.455
138,1136,5271,36.68,12.618,1.465
139,1138,5297,39.60,12.618,1.467
140,1138,5322,40.10,12.617,1.474
141,1140,5348,40.79,12.618,1.484
142,1140,5365,41.12,12.621,1.481
143,1142,5391,40.85,12.621,1.479
144,1142,5408,39.92,12.618,1.489
145,1144,5434,39.94,12.620,1.494
146,1144,5460,38.42,12.622,1.502
147,1146,5485,39.52,12.617,1.508
148,1146,5511,40.46,12.618,1.525
149,1148,5537,41.97,12.618,1.508
150,1148,5562,42.58,12.617,1.531
151,1150,5588,42.52,12.622,1.540
152,1150,5622,42.80,12.620,1.540
153,1152,5648,43.49,12.621,1.544
154,1152,5674,43.82,12.619,1.530
155,1154,5691,43.98,12.616,1.534
156,1154,5725,43.54,12.613,1.561
157,1156,5742,43.82,12.618,1.557
158,1156,5760,43.59,12.618,1.552
159,1158,5785,43.68,12.613,1.561
160,1158,5811,45.34,12.614,1.566
161,1160,5837,46.44,12.614,1.581
162,1160,5854,46.96,12.613,1.572
163,1162,5871,46.82,12.617,1.567
164,1162,5897,46.30,12.614,1.578
165,1164,5914,46.15,12.618,1.601
166,1164,5940,46.12,12.617,1.594
167,1166,5965,48.10,12.611,1.608
168,1166,5982,49.18,12.614,1.613
169,1168,6017,49.36,12.616,1.623
170,1168,6042,49.87,12.618,1.607
171,1170,6068,49.35,12.613,1.651
172,1170,6094,48.19,12.617,1.648
173,1172,6120,47.91,12.616,1.621
174,1172,6145,49.84,12.615,1.635
175,1174,6162,51.46,12.619,1.614
176,1174,6188,51.95,12.616,1.635
177,1176,6205,52.28,12.616,1.656
178,1176,6222,52.66,12.617,1.662
179,1178,6248,51.85,12.616,1.662
180,1178,6274,50.76,12.608,1.659
181,1180,6291,50.97,12.616,1.655
182,1180,6317,51.04,12.615,1.669
183,1182,6325,52.92,12.617,1.654
184,1182,6334,53.92,12.617,1.667
185,1184,6360,54.17,12.615,1.688
186,1184,6377,54.92,12.618,1.694
187,1186,6402,54.56,12.615,1.690
188,1186,6428,53.20,12.615,1.694
189,1188,6437,52.71,12.616,1.700
190,1188,6454,52.76,12.618,1.715
191,1190,6480,53.85,12.611,1.691
192,1190,6497,55.12,12.615,1.694
193,1192,6514,56.58,12.615,1.708
194,1192,6531,57.10,12.619,1.717
195,1194,6548,56.27,12.611,1.702
196,1194,6565,56.09,12.614,1.711
197,1196,6582,55.27,12.622,1.717
198,1196,6591,55.24,12.614,1.724
199,1198,6608,55.91,12.615,1.731
200,1198,6625,56.29,12.618,1.753
201,1200,6651,58.01,12.614,1.737
202,1200,6668,58.94,12.615,1.732
203,1202,6677,58.26,12.613,1.751
204,1202,6702,57.76,12.615,1.760
205,1204,6720,57.22,12.613,1.775
206,1204,6745,58.14,12.613,1.780
207,1206,6771,59.17,12.618,1.787
208,1206,6788,59.21,12.612,1.765
209,1208,6805,61.29,12.614,1.778
210,1208,6822,60.85,12.613,1.774
211,1210,6840,61.16,12.614,1.785
212,1210,6857,60.89,12.615,1.796
213,1212,6882,59.70,12.617,1.799
214,1212,6908,60.08,12.616,1.834
215,1214,6925,60.75,12.613,1.813
216,1214,6951,61.95,12.613,1.831
217,1216,6977,63.15,12.614,1.832
218,1216,6994,63.59,12.612,1.828
219,1218,7020,64.47,12.612,1.810
220,1218,7037,64.16,12.611,1.844
221,1220,7054,63.13,12.616,1.853
222,1220,7080,63.01,12.616,1.853
223,1222,7097,63.03,12.615,1.860
224,1222,7114,64.74,12.614,1.859
225,1224,7140,65.44,12.612,1.864
226,1224,7157,65.32,12.612,1.869
227,1226,7174,65.73,12.613,1.878
228,1226,7208,65.39,12.616,1.900
229,1228,7217,64.65,12.616,1.892
230,1228,7234,65.04,12.619,1.898
231,1230,7260,65.81,12.613,1.844
232,1230,7268,66.89,12.613,1.821
233,1232,7277,67.59,12.616,1.845
234,1232,7277,67.57,12.609,1.858
235,1234,7285,67.29,12.614,1.920
236,1234,7311,66.36,12.616,1.963
237,1236,7345,65.84,12.611,1.985
238,1236,7380,68.16,12.614,1.982
239,1238,7422,69.93,12.611,1.945
240,1238,7448,71.39,12.618,1.964
241,1240,7474,71.18,12.614,1.972
242,1240,7500,70.47,12.610,1.979
243,1242,7534,70.21,12.608,1.998
244,1242,7560,70.00,12.616,1.994
245,1244,7577,72.64,12.614,2.045
246,1244,7611,73.70,12.612,2.047
247,1246,7654,74.05,12.615,2.013
248,1246,7680,73.81,12.615,2.008
249,1248,7705,72.64,12.616,2.024
250,1248,7731,72.26,12.613,2.049
251,1250,7757,73.68,12.614,2.048
252,1250,7782,77.01,12.614,2.049
253,1252,7808,77.07,12.611,2.031
254,1252,7825,76.40,12.611,2.009
255,1254,7834,75.74,12.611,2.041
256,1254,7851,75.24,12.613,2.060
257,1256,7868,75.59,12.612,2.053
258,1256,7885,77.28,12.613,2.086
259,1258,7911,78.73,12.616,2.093
