seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.669,0.898
2,1000,0,0.00,12.671,0.893
3,1002,0,0.00,12.673,0.892
4,1002,0,0.00,12.670,0.893
5,1004,0,0.00,12.674,0.895
6,1004,0,0.00,12.674,0.897
7,1006,0,0.00,12.672,0.890
8,1006,0,0.00,12.671,0.897
9,1008,0,0.00,12.671,0.894
10,1008,0,0.00,12.674,0.888
11,1010,0,0.00,12.670,0.892
12,1010,0,0.00,12.672,0.884
13,1012,0,0.00,12.671,0.885
14,1012,0,0.00,12.672,0.886
15,1014,0,0.00,12.665,0.899
16,1014,0,0.00,12.665,0.903
17,1016,0,0.00,12.663,0.902
18,1016,0,0.00,12.648,1.103
19,1018,0,0.00,12.657,1.552
20,1018,0,2.58,12.651,1.615
21,1020,0,6.30,12.651,1.540
22,1020,0,8.69,12.655,1.448
23,1022,0,9.04,12.656,1.355
24,1022,0,9.18,12.655,1.287
25,1024,0,9.64,12.653,1.259
26,1024,0,9.74,12.657,1.266
27,1026,0,9.79,12.655,1.230
28,1026,0,9.75,12.660,1.215
29,1028,0,10.99,12.658,1.192
30,1028,0,10.79,12.659,1.178
31,1030,0,11.73,12.658,1.161
32,1030,0,11.26,12.659,1.163
33,1032,0,12.19,12.662,1.152
34,1032,0,12.08,12.659,1.130
35,1034,0,12.61,12.654,1.143
36,1034,0,12.11,12.659,1.133
37,1036,0,12.59,12.669,1.141
38,1036,0,13.19,12.660,1.142
39,1038,0,12.73,12.661,1.136
40,1038,0,12.69,12.651,1.130
41,1040,0,12.69,12.660,1.132
42,1040,0,12.95,12.662,1.133
43,1042,0,12.26,12.657,1.147
44,1042,0,13.29,12.658,1.163
45,1044,0,12.89,12.657,1.158
46,1044,0,13.43,12.654,1.151
47,1046,0,13.14,12.655,1.158
48,1046,0,13.00,12.659,1.157
49,1048,0,13.62,12.659,1.155
50,1048,0,14.30,12.657,1.157
51,1050,0,14.47,12.659,1.169
52,1050,0,14.51,12.660,1.169
53,1052,0,14.48,12.655,1.157
54,1052,0,14.58,12.661,1.179
55,1054,0,14.84,12.660,1.180
56,1054,0,14.52,12.659,1.169
57,1056,0,14.67,12.659,1.173
58,1056,0,14.91,12.658,1.187
59,1058,0,15.12,12.658,1.183
60,1058,0,15.22,12.652,1.185
61,1060,0,14.88,12.652,1.189
62,1060,0,15.32,12.659,1.198
63,1062,0,15.44,12.660,1.186
64,1062,0,15.65,12.657,1.210
65,1064,0,16.24,12.656,1.212
66,1064,0,16.14,12.659,1.210
67,1066,0,16.68,12.657,1.210
68,1066,0,16.66,12.658,1.198
69,1068,0,16.54,12.660,1.203
70,1068,3677,16.83,12.658,1.207
71,1070,3702,16.58,12.658,1.209
72,1070,3720,16.74,12.659,1.212
73,1072,3737,18.40,12.657,1.215
74,1072,3762,18.13,12.656,1.239
75,1074,3780,18.55,12.656,1.234
76,1074,3805,18.76,12.651,1.232
77,1076,3831,19.39,12.659,1.229
78,1076,3848,19.75,12.661,1.230
79,1078,3865,20.13,12.658,1.234
80,1078,3891,20.34,12.657,1.233
81,1080,3917,19.84,12.657,1.243
82,1080,3942,20.04,12.654,1.261
83,1082,3960,20.26,12.660,1.265
84,1082,3985,19.93,12.661,1.252
85,1084,4011,19.98,12.654,1.250
86,1084,4028,20.57,12.662,1.275
87,1086,4054,20.35,12.659,1.259
88,1086,4080,21.23,12.658,1.265
89,1088,4097,21.60,12.659,1.269
90,1088,4114,21.72,12.656,1.274
91,1090,4131,22.10,12.657,1.269
92,1090,4148,22.29,12.655,1.288
93,1092,4174,22.45,12.654,1.282
94,1092,4191,22.45,12.661,1.294
95,1094,4217,22.05,12.654,1.299
96,1094,4242,22.23,12.657,1.304
97,1096,4260,22.30,12.657,1.303
98,1096,4285,22.74,12.657,1.305
99,1098,4320,22.76,12.660,1.306
100,1098,4337,22.55,12.656,1.306
101,1100,4371,23.27,12.662,1.312
102,1100,4397,23.80,12.658,1.318
103,1102,4422,24.30,12.661,1.342
104,1102,4448,25.25,12.653,1.332
105,1104,4474,25.20,12.659,1.333
106,1104,4508,25.40,12.654,1.331
107,1106,4534,25.54,12.657,1.340
108,1106,4568,25.36,12.657,1.331
109,1108,4585,25.90,12.656,1.349
110,1108,4620,25.64,12.655,1.342
111,1110,4637,25.98,12.655,1.346
112,1110,4662,26.16,12.660,1.360
113,1112,4688,25.75,12.656,1.356
114,1112,4714,26.48,12.655,1.389
115,1114,4740,26.68,12.660,1.386
116,1114,4774,27.80,12.658,1.374
117,1116,4800,27.96,12.659,1.381
118,1116,4834,27.69,12.654,1.389
119,1118,4860,28.03,12.654,1.388
120,1118,4885,28.09,12.654,1.416
121,1120,4920,27.90,12.658,1.394
122,1120,4945,27.98,12.659,1.399
123,1122,4962,28.33,12.654,1.389
124,1122,4988,29.21,12.657,1.405
