seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.618,0.925
2,1000,0,0.00,12.623,0.921
3,1002,0,0.00,12.623,0.916
4,1002,0,0.00,12.623,0.930
5,1004,0,0.00,12.622,0.908
6,1004,0,0.00,12.621,0.922
7,1006,0,0.00,12.621,0.922
8,1006,0,0.00,12.620,0.921
9,1008,0,0.00,12.624,0.912
10,1008,0,0.00,12.623,0.921
11,1010,0,0.00,12.624,0.927
12,1010,0,0.00,12.624,0.926
13,1012,0,0.00,12.625,0.919
14,1012,0,0.00,12.616,0.921
15,1014,0,0.00,12.620,0.928
16,1014,0,0.00,12.616,0.929
17,1016,0,0.00,12.616,0.925
18,1016,0,0.00,12.601,1.204
19,1018,0,0.00,12.603,1.688
20,1018,0,4.72,12.602,1.875
21,1020,0,6.47,12.599,1.819
22,1020,0,6.34,12.601,1.724
23,1022,0,8.60,12.596,1.602
24,1022,0,9.80,12.602,1.505
25,1024,0,10.61,12.605,1.428
26,1024,0,10.84,12.599,1.389
27,1026,0,11.04,12.605,1.358
28,1026,0,12.23,12.608,1.338
29,1028,0,12.13,12.604,1.323
30,1028,0,13.30,12.605,1.301
31,1030,0,15.00,12.603,1.269
32,1030,0,16.48,12.607,1.268
33,1032,0,17.32,12.603,1.245
34,1032,0,19.02,12.604,1.234
35,1034,0,17.96,12.609,1.230
36,1034,0,19.75,12.609,1.224
37,1036,0,19.53,12.610,1.210
38,1036,0,21.18,12.606,1.228
39,1038,0,21.39,12.603,1.230
40,1038,0,21.53,12.604,1.217
41,1040,0,23.04,12.607,1.211
42,1040,0,22.94,12.606,1.221
43,1042,0,23.55,12.605,1.228
44,1042,0,23.62,12.603,1.233
45,1044,0,23.89,12.607,1.231
46,1044,0,25.42,12.605,1.232
47,1046,0,24.42,12.606,1.237
48,1046,0,24.93,12.608,1.243
49,1048,0,24.34,12.607,1.250
50,1048,0,25.07,12.604,1.249
51,1050,0,25.16,12.607,1.252
52,1050,0,26.42,12.605,1.253
53,1052,0,26.86,12.607,1.246
54,1052,0,27.16,12.607,1.255
55,1054,0,26.88,12.607,1.258
56,1054,0,26.93,12.610,1.260
57,1056,0,27.57,12.606,1.259
58,1056,0,27.32,12.608,1.280
59,1058,0,27.52,12.601,1.279
60,1058,0,28.32,12.607,1.275
61,1060,0,28.57,12.604,1.288
62,1060,0,28.67,12.604,1.289
63,1062,0,28.59,12.602,1.291
64,1062,0,29.14,12.606,1.292
65,1064,0,29.19,12.604,1.297
66,1064,0,29.90,12.606,1.295
67,1066,0,30.47,12.601,1.301
68,1066,0,30.52,12.603,1.296
69,1068,0,30.72,12.605,1.317
70,1068,0,31.06,12.609,1.334
71,1070,0,31.53,12.606,1.326
72,1070,0,31.79,12.602,1.329
73,1072,0,31.67,12.604,1.338
74,1072,0,32.16,12.612,1.341
75,1074,0,32.46,12.601,1.340
76,1074,0,32.52,12.603,1.347
77,1076,0,33.23,12.603,1.354
78,1076,3668,33.73,12.607,1.348
79,1078,3685,34.06,12.605,1.358
80,1078,3711,34.69,12.603,1.363
81,1080,3728,34.59,12.606,1.375
82,1080,3745,35.81,12.607,1.382
83,1082,3771,36.22,12.603,1.387
84,1082,3788,36.60,12.602,1.397
85,1084,3814,37.43,12.607,1.398
86,1084,3831,37.45,12.605,1.387
87,1086,3848,37.28,12.606,1.398
88,1086,3874,38.28,12.612,1.393
89,1088,3891,38.19,12.603,1.395
90,1088,3917,38.66,12.605,1.405
91,1090,3934,38.93,12.602,1.402
92,1090,3951,39.11,12.604,1.406
93,1092,3968,39.86,12.606,1.435
94,1092,3985,40.63,12.606,1.438
95,1094,4002,41.57,12.604,1.425
96,1094,4028,42.27,12.603,1.433
97,1096,4045,42.05,12.605,1.429
98,1096,4062,42.04,12.603,1.456
99,1098,4088,41.76,12.605,1.452
100,1098,4105,41.67,12.608,1.454
101,1100,4122,42.01,12.600,1.454
102,1100,4140,42.15,12.602,1.469
103,1102,4157,43.55,12.598,1.477
104,1102,4182,44.54,12.602,1.485
105,1104,4200,45.49,12.603,1.475
106,1104,4225,46.16,12.603,1.494
107,1106,4242,46.10,12.607,1.504
108,1106,4268,47.14,12.605,1.527
109,1108,4294,47.25,12.600,1.524
110,1108,4311,47.68,12.607,1.520
111,1110,4328,48.27,12.602,1.528
112,1110,4345,48.21,12.606,1.534
113,1112,4371,48.49,12.602,1.544
114,1112,4388,49.38,12.601,1.566
115,1114,4414,49.64,12.602,1.547
116,1114,4440,50.53,12.601,1.544
117,1116,4457,51.78,12.603,1.544
118,1116,4482,51.97,12.604,1.570
119,1118,4508,52.74,12.605,1.584
120,1118,4525,52.03,12.606,1.576
121,1120,4542,52.66,12.604,1.592
122,1120,4560,53.28,12.603,1.596
123,1122,4594,52.95,12.607,1.599
124,1122,4620,53.63,12.604,1.601
125,1124,4645,53.27,12.607,1.592
126,1124,4662,54.83,12.600,1.611
127,1126,4697,55.78,12.603,1.620
128,1126,4722,56.74,12.600,1.638
129,1128,4740,57.43,12.598,1.635
130,1128,4765,57.37,12.601,1.655
131,1130,4791,56.96,12.605,1.650
132,1130,4808,57.39,12.601,1.646
133,1132,4834,57.25,12.602,1.657
134,1132,4851,58.02,12.600,1.663
135,1134,4885,58.28,12.601,1.685
136,1134,4902,59.76,12.604,1.679
137,1136,4920,61.24,12.603,1.674
138,1136,4945,61.49,12.600,1.690
139,1138,4962,61.68,12.601,1.690
140,1138,4980,61.26,12.600,1.714
141,1140,5005,61.12,12.602,1.710
142,1140,5022,62.22,12.593,1.708
143,1142,5048,62.20,12.601,1.719
144,1142,5065,61.95,12.596,1.713
145,1144,5082,63.30,12.600,1.730
146,1144,5100,65.60,12.599,1.740
147,1146,5125,65.95,12.598,1.743
148,1146,5142,65.32,12.601,1.750
149,1148,5160,65.37,12.598,1.751
150,1148,5177,65.63,12.598,1.762
151,1150,5202,65.76,12.600,1.769
152,1150,5220,66.37,12.601,1.802
153,1152,5237,68.74,12.603,1.791
154,1152,5262,69.55,12.597,1.786
155,1154,5288,69.91,12.594,1.782
156,1154,5305,69.05,12.599,1.796
157,1156,5322,68.59,12.601,1.803
