seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.665,0.913
2,1000,0,0.00,12.667,0.919
3,1002,0,0.00,12.665,0.900
4,1002,0,0.00,12.673,0.904
5,1004,0,0.00,12.668,0.918
6,1004,0,0.00,12.668,0.910
7,1006,0,0.00,12.666,0.911
8,1006,0,0.00,12.665,0.907
9,1008,0,0.00,12.667,0.912
10,1008,0,0.00,12.665,0.908
11,1010,0,0.00,12.670,0.907
12,1010,0,0.00,12.667,0.906
13,1012,0,0.00,12.667,0.905
14,1012,0,0.00,12.660,0.899
15,1014,0,0.00,12.660,0.922
16,1014,0,0.00,12.658,0.917
17,1016,0,0.00,12.658,0.924
18,1016,0,0.00,12.651,1.115
19,1018,0,0.00,12.640,1.544
20,1018,0,4.33,12.646,1.708
21,1020,0,8.67,12.642,1.693
22,1020,0,11.04,12.649,1.617
23,1022,0,13.39,12.651,1.551
24,1022,0,14.80,12.647,1.472
25,1024,0,15.91,12.650,1.429
26,1024,0,15.78,12.652,1.385
27,1026,0,16.26,12.645,1.386
28,1026,0,16.61,12.650,1.371
29,1028,0,16.64,12.651,1.344
30,1028,0,17.57,12.649,1.342
31,1030,0,17.88,12.655,1.315
32,1030,0,19.06,12.650,1.303
33,1032,0,19.78,12.648,1.290
34,1032,0,21.87,12.653,1.276
35,1034,0,23.51,12.650,1.255
36,1034,0,23.99,12.654,1.254
37,1036,0,23.67,12.653,1.261
38,1036,0,25.51,12.659,1.271
39,1038,0,25.77,12.650,1.258
40,1038,0,27.32,12.650,1.260
41,1040,0,29.33,12.652,1.255
42,1040,0,29.76,12.656,1.266
43,1042,0,30.66,12.655,1.260
44,1042,0,31.40,12.650,1.271
45,1044,0,33.50,12.653,1.265
46,1044,0,33.50,12.654,1.264
47,1046,0,32.64,12.649,1.269
48,1046,0,32.73,12.649,1.277
49,1048,0,32.89,12.654,1.277
50,1048,0,33.02,12.648,1.279
51,1050,0,33.42,12.652,1.287
52,1050,0,33.35,12.649,1.291
53,1052,0,34.26,12.644,1.291
54,1052,0,34.03,12.653,1.305
55,1054,0,34.89,12.647,1.302
56,1054,0,36.71,12.652,1.297
57,1056,0,36.71,12.651,1.296
58,1056,0,36.45,12.651,1.322
59,1058,0,36.42,12.649,1.311
60,1058,0,37.53,12.649,1.324
61,1060,0,38.54,12.650,1.319
62,1060,0,38.07,12.650,1.324
63,1062,0,38.93,12.651,1.332
64,1062,0,40.65,12.648,1.337
65,1064,0,41.04,12.655,1.342
66,1064,0,41.62,12.655,1.361
67,1066,0,42.26,12.648,1.366
68,1066,0,42.38,12.647,1.364
69,1068,0,42.74,12.652,1.375
70,1068,0,42.73,12.651,1.368
71,1070,0,42.89,12.649,1.371
72,1070,0,43.31,12.654,1.380
73,1072,0,43.28,12.646,1.379
74,1072,0,44.96,12.647,1.390
75,1074,0,44.60,12.653,1.401
76,1074,0,45.25,12.654,1.411
77,1076,0,46.03,12.646,1.412
78,1076,0,46.12,12.650,1.415
79,1078,0,46.01,12.652,1.423
80,1078,0,45.79,12.651,1.429
81,1080,0,45.83,12.649,1.426
82,1080,0,46.69,12.651,1.434
83,1082,3660,47.09,12.648,1.446
84,1082,3685,48.14,12.651,1.445
85,1084,3702,49.18,12.647,1.440
86,1084,3720,48.59,12.652,1.446
87,1086,3737,48.65,12.652,1.459
88,1086,3762,48.81,12.650,1.454
89,1088,3780,49.23,12.650,1.451
90,1088,3788,49.57,12.650,1.462
91,1090,3814,49.52,12.647,1.479
92,1090,3831,49.93,12.651,1.481
93,1092,3848,51.00,12.652,1.485
94,1092,3865,52.25,12.651,1.481
95,1094,3882,52.96,12.652,1.495
96,1094,3900,53.92,12.654,1.510
97,1096,3917,54.64,12.649,1.521
98,1096,3934,55.01,12.651,1.522
99,1098,3960,55.26,12.649,1.556
100,1098,3977,55.46,12.650,1.551
101,1100,4002,55.49,12.650,1.533
102,1100,4020,55.04,12.650,1.543
103,1102,4045,55.72,12.648,1.541
104,1102,4062,55.80,12.652,1.553
105,1104,4080,57.28,12.649,1.555
106,1104,4097,58.33,12.649,1.573
107,1106,4114,59.14,12.649,1.583
108,1106,4131,59.86,12.648,1.599
109,1108,4148,60.22,12.649,1.593
110,1108,4174,60.32,12.649,1.588
111,1110,4182,60.46,12.651,1.572
112,1110,4208,60.38,12.649,1.615
113,1112,4225,60.54,12.648,1.632
114,1112,4251,60.51,12.652,1.649
115,1114,4268,60.74,12.649,1.633
116,1114,4277,62.16,12.652,1.644
117,1116,4285,65.26,12.651,1.659
118,1116,4302,66.01,12.648,1.671
119,1118,4328,66.59,12.648,1.668
120,1118,4345,67.64,12.656,1.671
121,1120,4354,68.38,12.647,1.684
122,1120,4362,67.61,12.654,1.690
123,1122,4362,68.30,12.651,1.678
124,1122,4362,68.88,12.647,1.697
125,1124,4371,69.09,12.648,1.712
126,1124,4380,69.78,12.646,1.722
127,1126,4380,70.39,12.649,1.726
128,1126,4388,71.70,12.649,1.726
129,1128,4414,72.26,12.646,1.738
130,1128,4457,72.25,12.650,1.764
131,1130,4482,73.73,12.646,1.761
132,1130,4508,73.44,12.646,1.762
133,1132,4568,73.91,12.645,1.762
134,1132,4611,74.90,12.650,1.782
135,1134,4654,75.36,12.652,1.781
136,1134,4688,75.88,12.653,1.790
137,1136,4705,76.70,12.651,1.789
138,1136,4722,76.64,12.651,1.796
139,1138,4740,76.88,12.647,1.811
140,1138,4765,76.81,12.648,1.819
141,1140,4791,77.76,12.647,1.825
142,1140,4808,78.45,12.651,1.842
143,1142,4834,79.09,12.647,1.844
144,1142,4860,78.82,12.645,1.856
145,1144,4877,79.70,12.648,1.860
146,1144,4885,81.13,12.645,1.855
147,1146,4902,81.70,12.646,1.868
148,1146,4928,81.29,12.644,1.880
149,1148,4945,80.38,12.645,1.886
150,1148,4971,81.14,12.647,1.893
151,1150,4988,81.91,12.648,1.912
152,1150,5005,82.64,12.648,1.924
153,1152,5022,83.21,12.650,1.933
154,1152,5040,83.13,12.645,1.919
155,1154,5057,83.76,12.645,1.920
156,1154,5074,83.38,12.648,1.941
157,1156,5091,84.42,12.647,1.945
158,1156,5117,83.92,12.644,1.970
159,1158,5134,83.76,12.644,1.986
160,1158,5151,85.08,12.645,1.984
161,1160,5168,85.91,12.643,1.991
162,1160,5194,87.59,12.646,2.006
163,1162,5211,88.57,12.649,2.021
164,1162,5228,89.01,12.648,2.014
165,1164,5245,89.53,12.648,2.011
166,1164,5262,88.86,12.647,2.018
167,1166,5280,89.65,12.645,2.028
168,1166,5297,88.88,12.645,2.049
169,1168,5314,89.88,12.648,2.056
170,1168,5331,91.57,12.645,2.057
171,1170,5348,91.80,12.643,2.070
172,1170,5365,93.11,12.645,2.090
173,1172,5374,95.03,12.644,2.086
174,1172,5400,94.68,12.645,2.114
175,1174,5417,94.60,12.644,2.089
176,1174,5434,93.77,12.640,2.088
177,1176,5442,95.09,12.648,2.098
178,1176,5460,96.63,12.648,2.134
179,1178,5477,96.25,12.644,2.163
180,1178,5494,96.53,12.646,2.164
181,1180,5511,97.56,12.643,2.169
182,1180,5537,98.83,12.644,2.199
183,1182,5554,100.09,12.646,2.185
184,1182,5571,101.01,12.645,2.185
185,1184,5588,101.67,12.645,2.196
186,1184,5605,101.96,12.644,2.219
187,1186,5622,101.51,12.644,2.227
188,1186,5640,102.83,12.645,2.228
189,1188,5657,103.13,12.639,2.228
190,1188,5682,103.62,12.643,2.259
191,1190,5708,105.14,12.643,2.254
192,1190,5717,106.25,12.642,2.259
193,1192,5734,107.97,12.648,2.252
194,1192,5742,108.89,12.645,2.259
195,1194,5760,108.20,12.641,2.288
196,1194,5777,108.55,12.641,2.300
197,1196,5794,108.72,12.645,2.282
198,1196,5802,109.85,12.640,2.306
199,1198,5820,111.86,12.645,2.323
200,1198,5837,112.45,12.643,2.338
201,1200,5845,113.11,12.640,2.348
202,1200,5862,114.47,12.646,2.346
203,1202,5888,114.49,12.639,2.353
204,1202,5897,114.24,12.645,2.367
205,1204,5914,115.42,12.643,2.384
206,1204,5931,117.75,12.641,2.393
207,1206,5948,117.98,12.641,2.400
208,1206,5965,118.54,12.643,2.409
209,1208,5982,118.73,12.642,2.415
210,1208,6000,118.66,12.642,2.423
211,1210,6017,119.28,12.644,2.436
212,1210,6025,119.68,12.640,2.440
213,1212,6051,121.70,12.642,2.452
214,1212,6060,123.17,12.643,2.452
215,1214,6077,122.19,12.643,2.473
216,1214,6094,122.59,12.639,2.491
217,1216,6111,122.88,12.641,2.498
218,1216,6128,123.14,12.637,2.480
219,1218,6145,124.11,12.639,2.490
220,1218,6154,124.61,12.640,2.485
221,1220,6162,124.81,12.641,2.500
222,1220,6180,126.39,12.643,2.529
223,1222,6197,126.80,12.639,2.534
224,1222,6205,127.76,12.639,2.542
225,1224,6222,127.69,12.642,2.537
226,1224,6231,127.33,12.638,2.563
227,1226,6248,129.13,12.638,2.576
228,1226,6265,128.96,12.642,2.594
229,1228,6282,129.49,12.640,2.591
230,1228,6300,131.48,12.641,2.597
231,1230,6317,132.12,12.641,2.601
232,1230,6334,132.95,12.640,2.634
233,1232,6342,132.27,12.641,2.671
234,1232,6360,132.26,12.643,2.638
235,1234,6377,133.26,12.640,2.665
236,1234,6394,134.01,12.639,2.665
237,1236,6411,137.17,12.636,2.670
238,1236,6428,136.50,12.640,2.689
239,1238,6445,137.06,12.640,2.677
240,1238,6462,137.66,12.639,2.697
241,1240,6471,137.54,12.637,2.692
242,1240,6480,137.93,12.640,2.701
243,1242,6497,137.80,12.643,2.722
244,1242,6514,139.79,12.637,2.751
245,1244,6531,140.05,12.635,2.772
246,1244,6548,140.64,12.638,2.762
247,1246,6565,141.83,12.636,2.771
248,1246,6582,142.30,12.640,2.790
249,1248,6600,142.06,12.643,2.790
250,1248,6617,142.58,12.638,2.803
251,1250,6634,145.12,12.638,2.807
