seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.646,0.817
2,1000,0,0.00,12.647,0.815
3,1002,0,0.00,12.646,0.811
4,1002,0,0.00,12.647,0.813
5,1004,0,0.00,12.647,0.827
6,1004,0,0.00,12.646,0.812
7,1006,0,0.00,12.647,0.820
8,1006,0,0.00,12.645,0.819
9,1008,0,0.00,12.645,0.821
10,1008,0,0.00,12.652,0.828
11,1010,0,0.00,12.648,0.814
12,1010,0,0.00,12.643,0.821
13,1012,0,0.00,12.647,0.816
14,1012,0,0.00,12.645,0.815
15,1014,0,0.00,12.642,0.828
16,1014,0,0.00,12.639,0.828
17,1016,0,0.00,12.643,0.833
18,1016,0,0.00,12.640,0.992
19,1018,0,0.00,12.630,1.317
20,1018,0,3.14,12.628,1.392
21,1020,0,5.28,12.625,1.351
22,1020,0,6.70,12.631,1.304
23,1022,0,8.09,12.632,1.215
24,1022,0,9.21,12.632,1.171
25,1024,0,9.51,12.634,1.139
26,1024,0,10.34,12.632,1.145
27,1026,0,11.18,12.632,1.141
28,1026,0,12.39,12.633,1.126
29,1028,0,13.18,12.626,1.107
30,1028,0,13.42,12.632,1.108
31,1030,0,14.19,12.635,1.100
32,1030,0,14.83,12.632,1.094
33,1032,0,14.65,12.637,1.075
34,1032,0,15.95,12.631,1.063
35,1034,0,15.82,12.629,1.064
36,1034,0,16.48,12.631,1.062
37,1036,0,17.00,12.635,1.063
38,1036,0,17.44,12.634,1.065
39,1038,0,18.13,12.633,1.063
40,1038,0,18.61,12.635,1.064
41,1040,0,18.82,12.635,1.056
42,1040,0,19.84,12.633,1.064
43,1042,0,20.06,12.636,1.058
44,1042,0,21.22,12.636,1.067
45,1044,0,21.10,12.632,1.073
46,1044,0,21.43,12.633,1.070
47,1046,0,21.87,12.638,1.073
48,1046,0,22.46,12.631,1.080
49,1048,0,23.57,12.638,1.079
50,1048,0,23.56,12.636,1.084
51,1050,0,23.61,12.633,1.070
52,1050,0,23.82,12.632,1.083
53,1052,0,24.11,12.636,1.094
54,1052,0,24.76,12.632,1.103
55,1054,0,25.78,12.639,1.103
56,1054,0,26.93,12.632,1.102
57,1056,0,27.62,12.631,1.103
58,1056,0,27.78,12.634,1.110
59,1058,0,27.93,12.637,1.118
60,1058,0,28.76,12.635,1.126
61,1060,0,28.86,12.631,1.123
62,1060,0,29.01,12.631,1.125
63,1062,0,29.89,12.633,1.125
64,1062,0,29.78,12.632,1.124
65,1064,0,30.18,12.630,1.129
66,1064,0,30.12,12.632,1.129
67,1066,0,29.98,12.636,1.138
68,1066,0,30.39,12.633,1.135
69,1068,0,30.39,12.634,1.139
70,1068,0,31.07,12.637,1.161
71,1070,0,30.88,12.637,1.166
72,1070,0,31.28,12.630,1.177
73,1072,0,31.44,12.634,1.164
74,1072,0,31.21,12.632,1.175
75,1074,0,31.63,12.633,1.181
76,1074,0,31.83,12.634,1.183
77,1076,0,31.41,12.634,1.182
78,1076,0,32.75,12.633,1.182
79,1078,0,32.77,12.632,1.171
80,1078,0,33.37,12.631,1.189
81,1080,0,33.14,12.632,1.198
82,1080,0,33.36,12.632,1.226
83,1082,0,34.15,12.637,1.209
84,1082,0,34.36,12.631,1.210
85,1084,0,34.78,12.634,1.223
86,1084,0,34.82,12.632,1.225
87,1086,0,34.84,12.634,1.233
88,1086,0,35.19,12.630,1.221
89,1088,0,35.52,12.633,1.226
90,1088,0,35.86,12.636,1.237
91,1090,0,36.48,12.632,1.231
92,1090,0,36.22,12.634,1.230
93,1092,0,36.93,12.633,1.242
94,1092,0,37.17,12.633,1.246
95,1094,0,37.47,12.630,1.246
96,1094,3642,38.75,12.634,1.259
97,1096,3660,39.30,12.633,1.251
98,1096,3677,39.12,12.633,1.263
99,1098,3694,39.57,12.632,1.263
100,1098,3711,41.02,12.628,1.276
101,1100,3728,41.83,12.631,1.273
102,1100,3745,42.13,12.635,1.284
103,1102,3762,42.65,12.631,1.291
104,1102,3780,43.02,12.633,1.292
105,1104,3797,42.73,12.632,1.283
106,1104,3814,43.79,12.630,1.296
107,1106,3831,44.43,12.628,1.304
108,1106,3848,44.93,12.628,1.304
109,1108,3865,46.00,12.633,1.322
110,1108,3882,45.98,12.634,1.313
111,1110,3900,46.50,12.632,1.314
112,1110,3917,47.31,12.631,1.329
113,1112,3934,47.24,12.630,1.336
114,1112,3951,47.97,12.628,1.336
115,1114,3968,48.08,12.635,1.337
116,1114,3985,48.63,12.627,1.348
117,1116,4002,49.00,12.630,1.357
118,1116,4020,48.80,12.629,1.355
119,1118,4037,49.39,12.634,1.366
120,1118,4054,50.32,12.633,1.377
121,1120,4071,51.42,12.632,1.380
122,1120,4097,51.99,12.629,1.390
123,1122,4114,52.09,12.626,1.386
124,1122,4131,52.93,12.630,1.392
125,1124,4148,53.40,12.630,1.403
126,1124,4165,53.48,12.631,1.406
127,1126,4182,53.94,12.631,1.405
128,1126,4200,54.12,12.631,1.421
129,1128,4225,54.55,12.632,1.438
130,1128,4242,54.98,12.633,1.445
131,1130,4268,55.00,12.631,1.457
132,1130,4285,56.13,12.632,1.443
133,1132,4302,56.88,12.628,1.444
134,1132,4320,57.02,12.627,1.445
135,1134,4345,57.89,12.629,1.455
136,1134,4362,57.77,12.630,1.466
