seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.776,0.821
2,1000,0,0.00,16.779,0.824
3,1002,0,0.00,16.777,0.821
4,1002,0,0.00,16.781,0.828
5,1004,0,0.00,16.780,0.827
6,1004,0,0.00,16.775,0.831
7,1006,0,0.00,16.775,0.835
8,1006,0,0.00,16.775,0.833
9,1008,0,0.00,16.780,0.839
10,1008,0,0.00,16.774,0.824
11,1010,0,0.00,16.779,0.831
12,1010,0,0.00,16.776,0.828
13,1012,0,0.00,16.775,0.835
14,1012,0,0.00,16.772,0.819
15,1014,0,0.00,16.777,0.846
16,1014,0,0.00,16.768,0.847
17,1016,0,0.00,16.767,0.844
18,1016,0,0.00,16.758,1.147
19,1018,0,0.00,16.758,1.435
20,1018,0,5.71,16.758,1.361
21,1020,0,9.88,16.763,1.225
22,1020,0,12.59,16.763,1.131
23,1022,0,13.38,16.757,1.116
24,1022,0,14.41,16.761,1.102
25,1024,0,15.90,16.763,1.074
26,1024,0,16.09,16.759,1.050
27,1026,0,17.07,16.760,1.033
28,1026,0,17.31,16.765,1.024
29,1028,0,17.23,16.758,1.015
30,1028,0,17.57,16.766,1.019
31,1030,0,17.50,16.766,1.011
32,1030,0,17.78,16.760,1.024
33,1032,0,17.72,16.763,1.018
34,1032,0,17.72,16.761,1.012
35,1034,0,18.31,16.760,1.013
36,1034,0,18.50,16.760,1.018
37,1036,0,18.08,16.766,1.024
38,1036,0,18.28,16.763,1.036
39,1038,0,18.14,16.762,1.027
40,1038,3694,18.59,16.763,1.021
41,1040,3720,18.51,16.759,1.035
42,1040,3754,18.15,16.762,1.039
43,1042,3788,18.34,16.763,1.041
44,1042,3814,18.67,16.765,1.040
45,1044,3840,18.45,16.769,1.043
46,1044,3865,19.38,16.760,1.045
47,1046,3900,19.19,16.757,1.043
48,1046,3925,19.47,16.759,1.056
49,1048,3951,19.57,16.757,1.051
50,1048,3977,20.15,16.762,1.054
51,1050,4002,21.04,16.765,1.053
52,1050,4028,20.91,16.761,1.065
53,1052,4054,21.00,16.763,1.070
54,1052,4088,21.21,16.763,1.077
55,1054,4122,21.08,16.755,1.062
56,1054,4140,21.54,16.760,1.063
57,1056,4165,21.60,16.760,1.059
58,1056,4191,21.45,16.764,1.083
59,1058,4217,21.70,16.764,1.102
60,1058,4242,21.16,16.758,1.102
61,1060,4268,21.78,16.759,1.077
