seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.824
2,1000,0,0.00,16.816,0.822
3,1002,0,0.00,16.811,0.834
4,1002,0,0.00,16.814,0.835
5,1004,0,0.00,16.812,0.820
6,1004,0,0.00,16.820,0.827
7,1006,0,0.00,16.810,0.828
8,1006,0,0.00,16.812,0.828
9,1008,0,0.00,16.817,0.830
10,1008,0,0.00,16.821,0.822
11,1010,0,0.00,16.816,0.825
12,1010,0,0.00,16.816,0.836
13,1012,0,0.00,16.818,0.826
14,1012,0,0.00,16.813,0.816
15,1014,0,0.00,16.808,0.837
16,1014,0,0.00,16.810,0.854
17,1016,0,0.00,16.807,0.848
18,1016,0,0.00,16.800,1.026
19,1018,0,0.00,16.795,1.334
20,1018,0,1.30,16.787,1.282
21,1020,0,9.35,16.800,1.158
22,1020,0,10.82,16.798,1.072
23,1022,0,10.32,16.799,1.077
24,1022,0,11.65,16.802,1.058
25,1024,0,12.84,16.797,1.039
26,1024,0,13.42,16.800,1.021
27,1026,0,13.87,16.798,1.001
28,1026,0,14.26,16.797,1.003
29,1028,0,14.27,16.801,1.002
30,1028,0,14.70,16.800,0.999
31,1030,0,14.36,16.799,1.006
32,1030,0,14.67,16.805,0.989
33,1032,0,14.97,16.799,0.989
34,1032,0,14.77,16.807,0.996
35,1034,0,15.01,16.801,1.000
36,1034,0,14.41,16.801,1.005
37,1036,0,14.84,16.800,1.002
38,1036,3677,15.34,16.799,1.019
39,1038,3702,15.13,16.802,1.011
40,1038,3720,15.74,16.800,1.011
41,1040,3754,15.86,16.804,1.009
42,1040,3788,15.48,16.799,1.024
43,1042,3814,16.02,16.796,1.016
44,1042,3848,15.99,16.801,1.023
45,1044,3874,16.49,16.807,1.013
46,1044,3908,16.73,16.795,1.014
47,1046,3934,16.41,16.803,1.026
48,1046,3960,16.80,16.802,1.034
49,1048,3985,16.60,16.798,1.026
50,1048,4011,17.84,16.802,1.032
51,1050,4037,17.14,16.800,1.035
52,1050,4071,17.05,16.799,1.056
53,1052,4097,17.74,16.796,1.056
54,1052,4131,17.75,16.798,1.059
55,1054,4157,17.82,16.798,1.050
56,1054,4191,18.59,16.799,1.052
57,1056,4225,18.69,16.804,1.033
58,1056,4251,19.43,16.797,1.059
59,1058,4285,19.03,16.795,1.054
60,1058,4311,19.31,16.801,1.061
61,1060,4337,19.76,16.798,1.070
62,1060,4362,19.72,16.805,1.073
63,1062,4388,19.65,16.801,1.070
64,1062,4422,20.13,16.798,1.063
65,1064,4448,20.71,16.800,1.061
66,1064,4474,20.90,16.800,1.086
67,1066,4500,20.46,16.798,1.096
68,1066,4534,20.81,16.799,1.082
69,1068,4568,21.75,16.801,1.090
70,1068,4594,21.24,16.795,1.082
71,1070,4628,21.26,16.799,1.079
72,1070,4662,21.46,16.801,1.098
73,1072,4697,22.12,16.799,1.111
74,1072,4722,22.52,16.794,1.107
75,1074,4757,22.51,16.797,1.096
76,1074,4800,22.69,16.800,1.104
77,1076,4834,23.17,16.802,1.104
