seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
955,1954,17965,1052.33,16.30,24.39,397.72,2.646
956,1954,17957,1052.69,16.31,24.48,399.18,2.637
957,1956,17982,1052.78,16.30,24.50,399.52,2.635
958,1956,17982,1053.73,16.31,24.55,400.33,2.632
959,1958,18000,1054.33,16.30,24.60,401.05,2.629
960,1958,18008,1055.05,16.30,24.66,401.97,2.625
961,1960,18025,1055.76,16.30,24.69,402.37,2.624
962,1960,18034,1057.19,16.30,24.76,403.57,2.620
963,1962,18051,1058.52,16.30,24.80,404.25,2.618
964,1962,18060,1059.57,16.30,24.82,404.51,2.619
965,1964,18060,1061.62,16.30,24.86,405.09,2.621
966,1964,18060,1063.18,16.30,24.92,406.14,2.618
967,1966,18085,1063.86,16.29,24.97,406.78,2.615
968,1966,18094,1064.77,16.29,25.04,407.86,2.611
969,1968,18094,1065.63,16.29,25.11,409.06,2.605
970,1968,18111,1066.42,16.29,25.19,410.29,2.599
971,1970,18128,1067.90,16.29,25.23,410.96,2.599
972,1970,18128,1069.47,16.29,25.28,411.68,2.598
973,1972,18137,1071.24,16.29,25.28,411.74,2.602
974,1972,18145,1072.39,16.29,25.27,411.53,2.606
975,1974,18154,1072.84,16.28,25.29,411.92,2.604
976,1974,18162,1073.14,16.28,25.46,414.57,2.589
977,1976,18180,1074.51,16.28,25.54,415.80,2.584
978,1976,18188,1076.20,16.28,25.63,417.25,2.579
979,1978,18205,1077.88,16.28,25.66,417.62,2.581
980,1978,18222,1079.34,16.28,25.69,418.16,2.581
981,1980,18222,1080.47,16.28,25.69,418.22,2.584
982,1980,18231,1081.55,16.27,25.78,419.52,2.578
983,1982,18248,1082.68,16.28,25.84,420.53,2.575
984,1982,18248,1084.05,16.27,25.94,421.97,2.569
985,1984,18274,1084.97,16.27,25.99,423.00,2.565
986,1984,18282,1087.35,16.27,26.04,423.64,2.567
987,1986,18291,1090.14,16.27,26.07,424.10,2.570
988,1986,18300,1091.30,16.27,26.19,425.98,2.562
989,1988,18300,1092.60,16.27,26.24,426.90,2.559
990,1988,18300,1093.94,16.27,26.30,427.72,2.558
991,1990,18334,1094.76,16.27,26.31,427.95,2.558
992,1990,18342,1095.66,16.27,26.31,428.05,2.560
993,1992,18351,1096.56,16.26,26.46,430.25,2.549
994,1992,18402,1097.70,16.25,27.03,439.14,2.500
995,1994,18454,1102.23,16.25,27.25,442.68,2.490
996,1994,18488,1108.57,16.24,27.30,443.45,2.500
997,1996,18514,1112.99,16.25,27.28,443.33,2.511
998,1996,18522,1116.81,16.25,27.24,442.58,2.523
999,1998,18522,1119.65,16.24,27.21,442.00,2.533
1000,1998,18531,1121.36,16.25,27.18,441.54,2.540
1001,2000,18540,1122.90,16.25,27.16,441.33,2.544
1002,2000,18522,1123.39,16.25,27.13,440.82,2.548
1003,2000,18540,1123.80,16.24,27.12,440.56,2.551
1004,2000,18522,1123.89,16.24,27.12,440.51,2.551
1005,2000,18531,1123.22,16.25,27.11,440.49,2.550
1006,2000,18531,1123.03,16.25,27.09,440.20,2.551
1007,2000,18531,1122.97,16.25,27.08,440.08,2.552
1008,2000,18522,1122.88,16.24,27.08,439.88,2.553
1009,2000,18522,1122.59,16.24,27.07,439.72,2.553
1010,2000,18522,1122.41,16.24,27.07,439.65,2.553
1011,2000,18522,1122.95,16.25,27.06,439.60,2.554
1012,2000,18514,1123.24,16.24,27.05,439.30,2.557
1013,2000,18514,1123.51,16.24,27.06,439.52,2.556
1014,2000,18505,1123.14,16.24,27.05,439.32,2.557
1015,2000,18514,1122.64,16.24,27.04,439.19,2.556
1016,2000,18505,1122.12,16.25,27.03,439.20,2.555
1017,2000,18505,1121.62,16.24,27.02,438.79,2.556
1018,2000,18497,1121.36,16.25,27.03,439.04,2.554
1019,2000,18505,1121.68,16.24,27.02,438.81,2.556
1020,2000,18497,1121.63,16.24,27.02,438.83,2.556
1021,2000,18488,1121.47,16.24,27.00,438.57,2.557
1022,2000,18488,1122.18,16.24,27.01,438.55,2.559
1023,2000,18480,1122.64,16.24,27.01,438.65,2.559
1024,2000,18480,1122.47,16.24,27.00,438.59,2.559
1025,2000,18471,1122.30,16.24,27.01,438.58,2.559
1026,2000,18471,1121.99,16.24,27.01,438.55,2.558
1027,2000,18471,1121.93,16.24,27.00,438.45,2.559
1028,2000,18471,1121.51,16.24,26.99,438.31,2.559
1029,2000,18471,1119.68,16.24,26.99,438.22,2.555
1030,2000,18471,1119.85,16.24,26.99,438.21,2.556
1031,2000,18471,1120.10,16.24,26.98,438.13,2.557
