seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.645,0.821
2,1000,0,0.00,12.639,0.817
3,1002,0,0.00,12.648,0.822
4,1002,0,0.00,12.648,0.821
5,1004,0,0.00,12.650,0.812
6,1004,0,0.00,12.640,0.825
7,1006,0,0.00,12.646,0.818
8,1006,0,0.00,12.646,0.812
9,1008,0,0.00,12.649,0.818
10,1008,0,0.00,12.649,0.809
11,1010,0,0.00,12.649,0.816
12,1010,0,0.00,12.649,0.819
13,1012,0,0.00,12.645,0.818
14,1012,0,0.00,12.636,0.816
15,1014,0,0.00,12.637,0.832
16,1014,0,0.00,12.638,0.833
17,1016,0,0.00,12.640,0.827
18,1016,0,0.00,12.632,1.041
19,1018,0,0.00,12.639,1.202
20,1018,0,3.29,12.636,1.157
21,1020,0,5.48,12.632,1.081
22,1020,0,6.26,12.638,1.019
23,1022,0,6.43,12.635,0.986
24,1022,0,6.92,12.635,1.005
25,1024,0,6.93,12.635,1.002
26,1024,0,7.73,12.640,0.986
27,1026,0,7.75,12.636,0.985
28,1026,0,7.87,12.634,0.975
29,1028,0,7.97,12.633,0.967
30,1028,0,8.33,12.639,0.951
31,1030,0,8.64,12.632,0.949
32,1030,0,8.64,12.634,0.952
33,1032,0,8.30,12.641,0.953
34,1032,0,8.29,12.637,0.959
35,1034,0,8.42,12.636,0.967
36,1034,0,8.46,12.634,0.971
37,1036,0,8.53,12.642,0.961
38,1036,0,8.59,12.640,0.968
39,1038,0,8.80,12.634,0.978
40,1038,0,9.01,12.635,0.972
41,1040,0,9.12,12.638,0.973
42,1040,0,9.35,12.635,0.987
43,1042,0,9.22,12.639,0.988
44,1042,0,9.15,12.634,0.993
45,1044,0,9.00,12.637,0.986
46,1044,0,9.42,12.632,0.979
47,1046,0,9.83,12.643,0.981
48,1046,0,10.23,12.634,0.993
49,1048,0,10.37,12.635,0.990
50,1048,0,9.92,12.639,0.998
51,1050,0,10.24,12.635,1.001
52,1050,0,10.22,12.636,0.996
53,1052,0,10.20,12.636,0.991
54,1052,0,10.64,12.637,1.012
55,1054,0,10.87,12.630,0.997
56,1054,0,11.19,12.636,0.996
57,1056,0,11.45,12.639,1.015
58,1056,0,11.31,12.634,1.008
59,1058,0,11.26,12.639,1.024
60,1058,0,12.04,12.631,1.019
61,1060,0,12.42,12.631,1.007
62,1060,0,12.39,12.631,1.025
63,1062,0,12.48,12.633,1.027
64,1062,0,12.51,12.635,1.031
65,1064,0,12.53,12.628,1.041
66,1064,0,12.82,12.639,1.049
67,1066,0,12.80,12.635,1.026
68,1066,0,13.33,12.628,1.024
69,1068,0,13.71,12.637,1.042
70,1068,0,13.56,12.633,1.036
71,1070,0,13.60,12.637,1.037
72,1070,0,13.64,12.635,1.039
73,1072,0,14.25,12.635,1.041
74,1072,0,14.49,12.641,1.033
75,1074,0,14.30,12.638,1.056
76,1074,0,14.65,12.634,1.043
77,1076,0,14.86,12.636,1.058
78,1076,0,15.22,12.635,1.058
79,1078,0,15.34,12.633,1.055
80,1078,0,15.44,12.633,1.059
81,1080,0,15.36,12.632,1.061
82,1080,3660,15.49,12.637,1.059
83,1082,3677,15.97,12.639,1.058
84,1082,3694,15.85,12.638,1.060
85,1084,3720,15.53,12.634,1.069
86,1084,3737,15.46,12.636,1.066
87,1086,3754,15.28,12.638,1.071
88,1086,3771,15.44,12.635,1.059
89,1088,3788,16.39,12.633,1.074
90,1088,3814,16.25,12.632,1.091
91,1090,3831,16.25,12.632,1.081
92,1090,3848,16.38,12.637,1.078
93,1092,3865,16.42,12.630,1.081
94,1092,3882,16.32,12.629,1.088
95,1094,3900,16.46,12.635,1.082
96,1094,3925,17.10,12.636,1.074
97,1096,3942,17.76,12.634,1.094
98,1096,3960,18.03,12.639,1.089
99,1098,3977,17.87,12.633,1.087
100,1098,3994,17.74,12.636,1.095
101,1100,4020,17.77,12.637,1.100
102,1100,4037,18.07,12.630,1.105
103,1102,4054,18.31,12.637,1.103
104,1102,4080,19.06,12.629,1.126
105,1104,4097,19.09,12.631,1.123
106,1104,4122,19.24,12.632,1.119
107,1106,4148,19.30,12.633,1.126
108,1106,4182,19.20,12.633,1.126
109,1108,4200,19.36,12.636,1.131
110,1108,4225,19.85,12.634,1.125
111,1110,4251,20.56,12.629,1.118
112,1110,4277,20.88,12.633,1.133
113,1112,4302,20.88,12.637,1.135
114,1112,4320,20.96,12.636,1.139
115,1114,4337,20.78,12.639,1.137
116,1114,4362,20.95,12.637,1.143
117,1116,4380,21.22,12.629,1.159
118,1116,4405,21.43,12.630,1.146
119,1118,4431,21.33,12.638,1.178
120,1118,4457,21.41,12.630,1.171
121,1120,4482,22.13,12.637,1.145
122,1120,4508,22.66,12.630,1.148
123,1122,4525,22.57,12.631,1.163
124,1122,4551,22.40,12.635,1.171
125,1124,4568,22.83,12.638,1.187
126,1124,4594,23.20,12.633,1.173
127,1126,4611,22.88,12.630,1.165
128,1126,4628,22.85,12.632,1.184
129,1128,4654,23.14,12.633,1.175
130,1128,4680,23.56,12.633,1.200
131,1130,4697,24.39,12.635,1.183
132,1130,4722,24.06,12.632,1.197
133,1132,4748,24.40,12.633,1.186
134,1132,4774,24.97,12.635,1.187
135,1134,4800,25.26,12.633,1.203
136,1134,4825,25.53,12.634,1.209
137,1136,4842,25.37,12.638,1.198
138,1136,4860,25.89,12.632,1.195
139,1138,4885,25.73,12.633,1.225
140,1138,4911,26.02,12.628,1.229
141,1140,4928,26.33,12.639,1.225
142,1140,4962,26.37,12.638,1.219
143,1142,4988,26.66,12.632,1.232
144,1142,5014,27.36,12.633,1.211
145,1144,5031,27.38,12.635,1.221
146,1144,5057,27.19,12.640,1.214
147,1146,5074,27.95,12.631,1.237
148,1146,5091,28.37,12.634,1.233
149,1148,5108,28.25,12.630,1.247
150,1148,5134,28.20,12.636,1.233
151,1150,5151,28.09,12.635,1.249
152,1150,5168,28.45,12.641,1.242
153,1152,5194,29.87,12.630,1.241
154,1152,5211,29.71,12.632,1.237
155,1154,5228,29.56,12.630,1.276
156,1154,5254,29.84,12.636,1.275
157,1156,5280,30.37,12.636,1.261
158,1156,5297,31.17,12.632,1.263
159,1158,5322,31.35,12.634,1.266
160,1158,5340,31.42,12.631,1.259
161,1160,5357,31.99,12.631,1.271
162,1160,5374,31.76,12.634,1.286
163,1162,5400,31.66,12.630,1.276
164,1162,5417,32.45,12.638,1.286
165,1164,5434,32.98,12.629,1.266
166,1164,5451,33.12,12.638,1.263
167,1166,5460,32.26,12.636,1.273
168,1166,5468,32.46,12.633,1.322
169,1168,5494,32.49,12.634,1.319
170,1168,5520,33.24,12.631,1.316
171,1170,5554,33.65,12.635,1.336
172,1170,5597,33.90,12.628,1.320
173,1172,5614,34.07,12.629,1.314
174,1172,5640,33.70,12.630,1.311
175,1174,5665,33.84,12.636,1.324
176,1174,5682,33.91,12.630,1.336
177,1176,5700,34.08,12.628,1.341
178,1176,5725,34.51,12.633,1.335
179,1178,5760,34.83,12.637,1.342
180,1178,5777,35.17,12.632,1.348
181,1180,5802,36.06,12.632,1.352
182,1180,5828,36.33,12.632,1.361
183,1182,5854,36.95,12.635,1.378
184,1182,5871,36.82,12.632,1.381
185,1184,5905,37.02,12.631,1.363
186,1184,5922,37.40,12.629,1.356
187,1186,5940,38.20,12.629,1.365
188,1186,5957,38.32,12.631,1.387
189,1188,5982,38.87,12.632,1.393
190,1188,6000,39.29,12.632,1.385
191,1190,6017,39.34,12.630,1.389
192,1190,6051,39.42,12.633,1.418
193,1192,6077,39.57,12.634,1.421
194,1192,6111,40.21,12.632,1.409
195,1194,6137,40.73,12.635,1.420
196,1194,6162,41.16,12.631,1.433
197,1196,6180,41.56,12.637,1.419
198,1196,6205,41.36,12.633,1.416
199,1198,6231,41.60,12.630,1.414
200,1198,6240,42.00,12.637,1.416
201,1200,6257,41.95,12.631,1.434
202,1200,6274,41.88,12.635,1.441
203,1202,6282,42.46,12.633,1.426
204,1202,6317,42.51,12.633,1.466
205,1204,6334,42.57,12.639,1.448
206,1204,6360,43.34,12.635,1.417
207,1206,6377,43.51,12.633,1.454
208,1206,6385,43.43,12.634,1.450
209,1208,6402,43.72,12.633,1.456
210,1208,6420,44.26,12.634,1.456
211,1210,6437,44.84,12.630,1.457
212,1210,6454,44.84,12.633,1.477
213,1212,6471,44.71,12.632,1.476
214,1212,6497,45.78,12.636,1.476
215,1214,6514,46.43,12.633,1.473
216,1214,6531,45.89,12.636,1.489
217,1216,6557,46.32,12.636,1.491
218,1216,6574,47.02,12.632,1.516
219,1218,6600,47.91,12.634,1.475
220,1218,6617,48.22,12.629,1.499
221,1220,6634,48.18,12.632,1.458
222,1220,6642,48.22,12.630,1.495
223,1222,6651,48.32,12.631,1.509
224,1222,6660,48.46,12.630,1.519
225,1224,6694,48.82,12.634,1.524
226,1224,6720,49.49,12.628,1.534
227,1226,6745,50.19,12.628,1.526
228,1226,6771,50.09,12.628,1.536
229,1228,6797,50.07,12.634,1.537
230,1228,6814,50.60,12.631,1.527
231,1230,6822,51.24,12.627,1.547
232,1230,6840,51.89,12.628,1.529
233,1232,6857,52.31,12.630,1.550
234,1232,6874,51.38,12.630,1.566
235,1234,6908,51.73,12.634,1.565
236,1234,6925,53.03,12.630,1.558
237,1236,6942,53.03,12.630,1.508
238,1236,6951,52.70,12.630,1.555
239,1238,6951,52.72,12.633,1.540
240,1238,6942,52.95,12.631,1.534
241,1240,6942,53.07,12.629,1.533
242,1240,6951,52.99,12.633,1.582
243,1242,6968,53.43,12.631,1.595
244,1242,6994,53.59,12.633,1.585
245,1244,7028,54.12,12.629,1.600
246,1244,7062,54.18,12.631,1.621
247,1246,7088,55.02,12.630,1.611
248,1246,7122,55.36,12.628,1.619
249,1248,7148,55.63,12.626,1.630
250,1248,7174,56.43,12.633,1.614
251,1250,7191,56.21,12.628,1.611
252,1250,7208,57.05,12.631,1.621
253,1252,7225,56.84,12.634,1.604
254,1252,7234,56.64,12.628,1.607
255,1254,7251,57.15,12.623,1.644
256,1254,7268,57.20,12.630,1.645
257,1256,7294,57.71,12.633,1.649
258,1256,7320,58.46,12.625,1.657
259,1258,7345,58.19,12.635,1.644
260,1258,7354,58.41,12.630,1.657
261,1260,7371,58.76,12.630,1.655
262,1260,7388,59.93,12.633,1.653
263,1262,7405,60.53,12.631,1.660
264,1262,7431,60.49,12.630,1.686
265,1264,7457,60.46,12.632,1.685
266,1264,7482,61.63,12.627,1.705
267,1266,7508,62.04,12.635,1.691
268,1266,7525,62.48,12.631,1.700
269,1268,7542,62.72,12.627,1.680
270,1268,7560,62.89,12.634,1.693
271,1270,7577,63.17,12.629,1.714
272,1270,7594,63.45,12.634,1.722
273,1272,7611,63.86,12.633,1.720
274,1272,7637,63.59,12.628,1.712
275,1274,7654,63.92,12.627,1.730
276,1274,7680,64.18,12.629,1.733
277,1276,7688,64.91,12.633,1.740
278,1276,7714,65.56,12.625,1.742
279,1278,7731,65.59,12.631,1.750
280,1278,7757,65.65,12.629,1.740
281,1280,7774,66.11,12.628,1.756
282,1280,7800,66.59,12.630,1.781
283,1282,7825,66.81,12.632,1.780
284,1282,7851,67.53,12.631,1.787
285,1284,7877,67.96,12.630,1.797
286,1284,7902,68.26,12.626,1.800
287,1286,7928,69.20,12.632,1.781
288,1286,7945,69.53,12.632,1.787
289,1288,7962,70.16,12.627,1.807
290,1288,7988,70.46,12.628,1.812
291,1290,8014,70.66,12.629,1.805
292,1290,8022,70.98,12.632,1.831
293,1292,8022,71.46,12.632,1.765
294,1292,8048,72.43,12.625,1.778
295,1294,8031,71.81,12.628,1.806
296,1294,8048,71.48,12.626,1.823
297,1296,8065,71.68,12.625,1.855
298,1296,8091,72.26,12.631,1.863
299,1298,8134,72.60,12.628,1.873
300,1298,8168,73.14,12.629,1.854
301,1300,8177,73.97,12.630,1.847
302,1300,8202,74.06,12.627,1.866
303,1302,8211,74.41,12.628,1.853
304,1302,8237,74.53,12.626,1.900
305,1304,8254,75.05,12.633,1.875
306,1304,8271,76.11,12.626,1.876
307,1306,8288,76.48,12.630,1.879
308,1306,8297,76.75,12.630,1.887
309,1308,8322,76.97,12.628,1.896
310,1308,8331,77.25,12.633,1.914
311,1310,8365,77.89,12.630,1.896
312,1310,8382,78.21,12.627,1.902
313,1312,8400,78.07,12.628,1.923
314,1312,8408,78.13,12.623,1.927
315,1314,8442,78.63,12.629,1.931
316,1314,8451,78.87,12.629,1.975
317,1316,8460,78.85,12.631,1.885
318,1316,8468,80.02,12.629,1.921
319,1318,8468,80.18,12.630,1.946
320,1318,8477,79.93,12.631,1.884
321,1320,8485,79.32,12.630,1.916
322,1320,8485,79.93,12.629,1.910
323,1322,8485,79.42,12.627,1.928
324,1322,8485,78.99,12.632,1.908
325,1324,8485,79.61,12.626,1.909
326,1324,8485,79.41,12.631,1.907
327,1326,8485,79.54,12.626,1.916
328,1326,8494,79.46,12.623,1.945
329,1328,8537,79.87,12.628,2.059
330,1328,8597,80.83,12.625,2.085
331,1330,8648,82.29,12.627,2.069
332,1330,8708,83.34,12.625,2.058
333,1332,8742,84.09,12.630,2.029
334,1332,8768,84.77,12.623,2.051
335,1334,8794,85.15,12.626,2.054
336,1334,8828,86.44,12.623,2.068
337,1336,8845,87.28,12.626,2.082
338,1336,8880,87.74,12.630,2.065
339,1338,8888,88.46,12.633,2.059
340,1338,8914,88.85,12.630,2.062
341,1340,8922,89.15,12.627,2.081
342,1340,8957,89.19,12.625,2.136
343,1342,8957,89.65,12.626,2.079
344,1342,8982,90.36,12.631,2.095
345,1344,9008,90.67,12.625,2.087
346,1344,9017,90.97,12.623,2.091
347,1346,9042,91.18,12.624,2.097
348,1346,9060,91.41,12.629,2.131
349,1348,9068,91.90,12.629,2.111
350,1348,9102,92.77,12.626,2.131
351,1350,9120,93.24,12.622,2.152
352,1350,9145,93.88,12.627,2.156
353,1352,9162,94.53,12.625,2.142
354,1352,9180,94.82,12.623,2.145
355,1354,9197,95.19,12.625,2.152
356,1354,9222,95.14,12.625,2.190
357,1356,9240,96.41,12.627,2.210
358,1356,9274,97.17,12.624,2.192
359,1358,9291,97.76,12.625,2.192
360,1358,9308,97.76,12.630,2.192
361,1360,9325,98.23,12.624,2.200
362,1360,9351,98.14,12.625,2.230
363,1362,9368,98.43,12.622,2.239
364,1362,9394,99.59,12.628,2.217
365,1364,9411,99.94,12.624,2.231
366,1364,9437,100.40,12.617,2.247
367,1366,9437,101.17,12.624,2.239
368,1366,9454,100.99,12.627,2.254
369,1368,9471,101.33,12.625,2.250
370,1368,9497,102.07,12.624,2.259
371,1370,9505,102.01,12.625,2.302
372,1370,9531,102.73,12.627,2.239
373,1372,9548,103.52,12.624,2.268
374,1372,9565,103.44,12.625,2.252
375,1374,9574,103.53,12.628,2.282
376,1374,9591,103.59,12.630,2.307
377,1376,9608,104.15,12.624,2.307
378,1376,9642,104.50,12.624,2.331
379,1378,9668,105.73,12.623,2.346
380,1378,9694,106.25,12.627,2.360
381,1380,9711,107.04,12.627,2.346
382,1380,9737,107.47,12.625,2.352
383,1382,9745,107.85,12.623,2.316
384,1382,9762,107.93,12.624,2.302
385,1384,9754,107.88,12.629,2.305
386,1384,9754,108.02,12.625,2.337
387,1386,9771,108.27,12.628,2.390
388,1386,9805,108.66,12.623,2.401
389,1388,9831,109.29,12.627,2.425
390,1388,9874,109.89,12.619,2.412
391,1390,9891,110.68,12.624,2.409
392,1390,9917,111.14,12.624,2.413
393,1392,9934,111.85,12.625,2.409
394,1392,9942,112.25,12.623,2.413
395,1394,9960,112.80,12.626,2.427
396,1394,9977,113.43,12.626,2.458
397,1396,10002,113.93,12.622,2.447
398,1396,10028,114.10,12.625,2.444
399,1398,10045,114.10,12.626,2.456
400,1398,10054,114.69,12.629,2.461
401,1400,10071,115.21,12.625,2.445
402,1400,10080,115.43,12.622,2.469
403,1402,10097,115.55,12.626,2.463
404,1402,10114,115.84,12.622,2.482
405,1404,10140,116.36,12.623,2.549
406,1404,10165,116.75,12.625,2.547
407,1406,10208,118.59,12.620,2.480
408,1406,10225,118.66,12.622,2.512
409,1408,10225,118.63,12.622,2.480
410,1408,10234,119.06,12.621,2.521
411,1410,10251,118.95,12.623,2.526
412,1410,10268,119.65,12.627,2.545
413,1412,10285,119.69,12.619,2.553
414,1412,10302,120.64,12.622,2.556
415,1414,10328,120.87,12.622,2.559
416,1414,10345,121.31,12.618,2.568
417,1416,10362,121.37,12.618,2.568
418,1416,10371,122.00,12.623,2.586
419,1418,10397,122.56,12.626,2.577
420,1418,10405,122.87,12.625,2.570
421,1420,10414,122.64,12.619,2.563
422,1420,10422,122.67,12.625,2.618
423,1422,10448,123.14,12.620,2.618
424,1422,10465,124.01,12.620,2.611
425,1424,10491,124.22,12.617,2.633
426,1424,10517,124.50,12.624,2.646
427,1426,10534,125.28,12.622,2.627
428,1426,10534,125.67,12.625,2.601
429,1428,10525,125.72,12.617,2.605
430,1428,10525,125.78,12.624,2.645
431,1430,10551,125.51,12.618,2.673
432,1430,10585,126.29,12.617,2.693
433,1432,10611,127.11,12.624,2.700
434,1432,10645,127.57,12.614,2.720
435,1434,10671,128.97,12.625,2.711
436,1434,10688,129.75,12.619,2.701
437,1436,10705,130.29,12.616,2.718
438,1436,10714,130.73,12.617,2.717
439,1438,10748,131.02,12.626,2.746
440,1438,10765,131.01,12.621,2.749
441,1440,10791,131.63,12.620,2.743
442,1440,10808,132.59,12.614,2.757
443,1442,10825,132.87,12.620,2.752
444,1442,10834,133.23,12.621,2.752
445,1444,10860,133.96,12.619,2.777
446,1444,10868,134.58,12.621,2.774
447,1446,10894,135.10,12.624,2.802
448,1446,10902,135.03,12.621,2.782
449,1448,10928,136.74,12.616,2.801
450,1448,10945,137.33,12.624,2.803
451,1450,10954,137.86,12.619,2.782
452,1450,10971,137.85,12.618,2.808
453,1452,10988,137.97,12.618,2.832
454,1452,11022,138.16,12.622,2.855
455,1454,11031,138.43,12.618,2.853
456,1454,11057,139.63,12.621,2.849
457,1456,11074,139.72,12.618,2.879
458,1456,11100,140.72,12.619,2.880
459,1458,11117,141.54,12.619,2.873
460,1458,11142,141.87,12.617,2.885
461,1460,11160,142.20,12.623,2.881
462,1460,11168,142.56,12.621,2.896
463,1462,11185,142.87,12.623,2.853
464,1462,11168,143.08,12.621,2.849
465,1464,11168,143.41,12.619,2.869
466,1464,11185,143.17,12.617,2.908
467,1466,11202,143.41,12.616,2.941
468,1466,11237,144.45,12.620,2.937
469,1468,11262,144.83,12.623,2.940
470,1468,11271,145.83,12.619,2.953
471,1470,11297,146.41,12.617,2.992
472,1470,11305,146.79,12.619,2.930
473,1472,11322,147.28,12.617,2.979
474,1472,11348,147.51,12.619,2.989
475,1474,11357,148.12,12.617,2.992
476,1474,11382,148.34,12.610,2.991
477,1476,11400,148.55,12.613,2.991
478,1476,11408,148.88,12.620,3.038
479,1478,11425,149.63,12.618,3.065
480,1478,11460,150.81,12.621,3.038
481,1480,11477,151.09,12.618,3.017
482,1480,11485,151.28,12.620,3.020
483,1482,11494,151.44,12.622,3.039
484,1482,11511,151.58,12.622,3.051
485,1484,11520,152.46,12.621,3.041
486,1484,11537,153.33,12.617,3.041
487,1486,11545,153.41,12.618,3.060
488,1486,11562,153.15,12.617,3.084
489,1488,11571,153.65,12.616,3.086
490,1488,11588,154.15,12.615,3.095
491,1490,11614,154.43,12.618,3.103
492,1490,11631,155.14,12.615,3.117
493,1492,11648,155.51,12.619,3.119
494,1492,11657,155.89,12.614,3.144
495,1494,11674,156.31,12.620,3.144
496,1494,11691,156.35,12.617,3.111
497,1496,11708,156.82,12.621,3.095
498,1496,11682,157.52,12.618,3.141
499,1498,11725,157.78,12.613,3.139
500,1498,11751,157.81,12.613,3.182
501,1500,11751,158.38,12.616,3.157
502,1500,11751,158.61,12.618,3.119
503,1502,11725,158.65,12.617,3.121
504,1502,11742,158.71,12.616,3.120
505,1504,11751,158.55,12.617,3.122
506,1504,11725,158.44,12.618,3.150
507,1506,11751,158.46,12.613,3.205
508,1506,11811,159.05,12.612,3.281
509,1508,11862,160.31,12.616,3.279
510,1508,11905,161.19,12.618,3.278
511,1510,11931,161.99,12.613,3.266
512,1510,11948,162.79,12.613,3.260
513,1512,11957,164.19,12.613,3.250
514,1512,11957,164.65,12.610,3.247
515,1514,11974,164.68,12.611,3.250
516,1514,11982,164.73,12.622,3.232
517,1516,12000,164.84,12.614,3.248
518,1516,12000,164.78,12.618,3.269
519,1518,12017,165.35,12.616,3.288
520,1518,12034,166.73,12.612,3.315
521,1520,12042,166.60,12.617,3.299
522,1520,12068,166.86,12.610,3.310
523,1522,12068,167.46,12.615,3.314
524,1522,12085,167.96,12.619,3.320
525,1524,12102,168.31,12.617,3.327
526,1524,12120,168.53,12.610,3.353
527,1526,12145,169.45,12.613,3.346
528,1526,12154,169.84,12.610,3.355
529,1528,12171,169.93,12.610,3.343
530,1528,12171,170.23,12.612,3.379
531,1530,12205,170.36,12.614,3.393
532,1530,12222,171.23,12.616,3.409
533,1532,12222,172.16,12.615,3.382
534,1532,12248,173.03,12.611,3.399
535,1534,12265,172.97,12.616,3.417
536,1534,12282,173.39,12.611,3.451
537,1536,12308,173.95,12.612,3.447
538,1536,12308,174.68,12.616,3.450
539,1538,12325,175.08,12.612,3.446
540,1538,12360,175.74,12.611,3.459
541,1540,12368,176.72,12.610,3.477
542,1540,12385,177.44,12.612,3.466
543,1542,12394,177.66,12.613,3.476
544,1542,12420,177.92,12.611,3.501
545,1544,12437,178.26,12.608,3.494
546,1544,12445,178.90,12.610,3.505
547,1546,12454,178.90,12.611,3.513
548,1546,12480,179.78,12.608,3.538
549,1548,12488,180.26,12.613,3.543
550,1548,12514,180.85,12.611,3.550
551,1550,12531,181.58,12.607,3.541
552,1550,12548,182.06,12.612,3.565
553,1552,12565,182.12,12.610,3.570
554,1552,12582,182.71,12.608,3.573
555,1554,12582,183.31,12.613,3.571
556,1554,12600,183.23,12.609,3.587
557,1556,12625,183.57,12.613,3.623
558,1556,12660,184.46,12.615,3.693
559,1558,12677,185.32,12.613,3.576
560,1558,12677,186.43,12.616,3.559
561,1560,12720,186.16,12.612,3.797
562,1560,12728,188.39,12.611,3.565
563,1562,12720,188.23,12.614,3.629
564,1562,12737,188.61,12.608,3.710
565,1564,12728,188.32,12.604,3.605
566,1564,12728,188.11,12.616,3.532
567,1566,12737,188.18,12.609,3.715
568,1566,12737,188.48,12.604,3.653
569,1568,12728,188.36,12.608,3.549
570,1568,12728,188.47,12.612,3.670
571,1570,12737,188.57,12.606,3.710
572,1570,12728,188.74,12.611,3.557
573,1572,12728,188.55,12.616,3.613
574,1572,12711,188.00,12.610,3.557
575,1574,12694,188.76,12.608,3.610
576,1574,12685,187.66,12.607,3.617
577,1576,12685,187.58,12.608,3.642
578,1576,12694,187.59,12.611,3.664
579,1578,12694,188.18,12.607,3.625
580,1578,12702,188.25,12.614,3.643
581,1580,12702,187.64,12.613,3.626
582,1580,12702,187.70,12.609,3.645
583,1582,12702,187.79,12.605,3.652
584,1582,12702,188.23,12.612,3.653
585,1584,12702,188.59,12.609,3.660
586,1584,12702,188.50,12.611,3.625
587,1586,12702,188.86,12.612,3.641
588,1586,12702,188.72,12.610,3.630
589,1588,12711,188.60,12.613,3.658
590,1588,12720,188.47,12.616,3.650
591,1590,12728,188.59,12.613,3.616
592,1590,12728,188.27,12.609,3.612
593,1592,12728,188.21,12.610,3.646
594,1592,12728,188.68,12.613,3.641
595,1594,12737,188.81,12.612,3.668
596,1594,12814,188.49,12.605,3.969
597,1596,12968,188.89,12.607,4.190
598,1596,13088,196.91,12.608,4.180
599,1598,13191,200.21,12.606,4.138
600,1598,13242,202.44,12.604,4.108
601,1600,13285,204.17,12.608,4.062
602,1600,13320,205.20,12.611,4.051
603,1602,13320,205.62,12.602,4.034
604,1602,13362,206.48,12.602,4.044
605,1604,13371,207.53,12.612,4.026
606,1604,13380,208.46,12.606,4.040
607,1606,13397,209.08,12.612,4.049
608,1606,13422,209.54,12.610,4.050
609,1608,13422,209.83,12.611,4.057
610,1608,13440,209.93,12.608,4.080
611,1610,13448,210.52,12.609,4.088
612,1610,13474,211.17,12.609,4.080
613,1612,13482,211.88,12.608,4.113
614,1612,13500,212.34,12.610,4.115
615,1614,13517,212.74,12.605,4.110
616,1614,13525,212.98,12.604,4.126
617,1616,13560,213.39,12.604,4.149
618,1616,13560,213.87,12.607,4.164
619,1618,13577,214.52,12.603,4.154
620,1618,13585,214.91,12.609,4.159
621,1620,13594,215.15,12.605,4.147
622,1620,13602,215.94,12.609,4.160
623,1622,13620,216.10,12.606,4.184
624,1622,13628,216.27,12.602,4.196
625,1624,13637,216.87,12.604,4.195
626,1624,13671,217.36,12.600,4.214
627,1626,13688,217.46,12.605,4.244
628,1626,13688,218.21,12.606,4.278
629,1628,13722,219.11,12.608,4.251
630,1628,13748,219.79,12.607,4.251
631,1630,13740,219.63,12.605,4.262
632,1630,13765,220.39,12.604,4.283
633,1632,13765,220.49,12.601,4.285
634,1632,13782,220.98,12.608,4.289
635,1634,13791,221.68,12.603,4.291
636,1634,13800,221.77,12.599,4.301
637,1636,13834,222.09,12.601,4.318
638,1636,13825,223.14,12.604,4.347
639,1638,13817,223.57,12.609,4.356
640,1638,13834,224.27,12.607,4.349
641,1640,13834,224.78,12.599,4.316
642,1640,13834,224.99,12.606,4.317
643,1642,13877,225.12,12.606,4.390
644,1642,13851,225.00,12.601,4.394
645,1644,13937,225.50,12.605,4.402
646,1644,13937,226.01,12.604,4.401
647,1646,13988,227.06,12.607,4.412
648,1646,13980,227.39,12.605,4.419
649,1648,14014,228.30,12.603,4.432
650,1648,14022,228.64,12.599,4.456
651,1650,14040,228.78,12.602,4.450
652,1650,14065,229.46,12.601,4.452
653,1652,14074,229.77,12.601,4.461
