seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.632,0.815
2,1000,0,0.00,12.635,0.822
3,1002,0,0.00,12.632,0.820
4,1002,0,0.00,12.631,0.816
5,1004,0,0.00,12.634,0.829
6,1004,0,0.00,12.635,0.821
7,1006,0,0.00,12.634,0.814
8,1006,0,0.00,12.633,0.822
9,1008,0,0.00,12.632,0.815
10,1008,0,0.00,12.631,0.823
11,1010,0,0.00,12.630,0.825
12,1010,0,0.00,12.635,0.815
13,1012,0,0.00,12.634,0.821
14,1012,0,0.00,12.628,0.817
15,1014,0,0.00,12.628,0.826
16,1014,0,0.00,12.624,0.826
17,1016,0,0.00,12.629,0.835
18,1016,0,0.00,12.613,0.970
19,1018,0,0.00,12.619,1.301
20,1018,0,2.47,12.619,1.325
21,1020,0,5.45,12.621,1.261
22,1020,0,7.37,12.622,1.198
23,1022,0,9.10,12.624,1.149
24,1022,0,9.96,12.621,1.099
25,1024,0,10.72,12.621,1.085
26,1024,0,11.29,12.622,1.103
27,1026,0,11.26,12.621,1.097
28,1026,0,12.75,12.619,1.077
29,1028,0,13.52,12.623,1.063
30,1028,0,13.35,12.623,1.046
31,1030,0,13.33,12.624,1.043
32,1030,0,14.34,12.624,1.040
33,1032,0,14.25,12.626,1.029
34,1032,0,14.82,12.622,1.018
35,1034,0,14.59,12.623,1.011
36,1034,0,14.71,12.622,1.022
37,1036,0,15.14,12.622,1.027
38,1036,0,15.83,12.628,1.031
39,1038,0,14.94,12.620,1.031
40,1038,0,16.00,12.622,1.023
41,1040,0,16.06,12.621,1.018
42,1040,0,17.79,12.621,1.023
43,1042,0,17.63,12.620,1.029
44,1042,0,19.08,12.617,1.034
45,1044,0,18.28,12.618,1.031
46,1044,0,18.60,12.623,1.045
47,1046,0,19.84,12.620,1.041
48,1046,0,19.67,12.617,1.036
49,1048,0,21.04,12.621,1.041
50,1048,0,20.24,12.629,1.059
51,1050,0,21.36,12.625,1.062
52,1050,0,21.39,12.621,1.052
53,1052,0,22.13,12.620,1.066
54,1052,0,23.19,12.622,1.056
55,1054,0,23.05,12.622,1.066
56,1054,0,23.70,12.619,1.059
57,1056,0,23.76,12.620,1.071
58,1056,0,23.50,12.624,1.073
59,1058,0,24.58,12.623,1.078
60,1058,0,25.45,12.620,1.078
61,1060,0,24.96,12.621,1.097
62,1060,0,25.47,12.621,1.089
63,1062,0,25.06,12.624,1.083
64,1062,0,26.15,12.623,1.093
65,1064,0,26.47,12.624,1.106
66,1064,0,25.98,12.621,1.106
67,1066,0,26.49,12.621,1.119
68,1066,0,26.33,12.622,1.104
69,1068,0,26.45,12.616,1.110
70,1068,0,26.46,12.618,1.112
71,1070,0,26.32,12.621,1.117
72,1070,0,26.59,12.621,1.122
73,1072,0,26.55,12.622,1.122
