seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.759,0.827
2,1000,0,0.00,16.762,0.824
3,1002,0,0.00,16.760,0.836
4,1002,0,0.00,16.759,0.830
5,1004,0,0.00,16.757,0.834
6,1004,0,0.00,16.763,0.826
7,1006,0,0.00,16.762,0.830
8,1006,0,0.00,16.767,0.836
9,1008,0,0.00,16.760,0.830
10,1008,0,0.00,16.760,0.830
11,1010,0,0.00,16.762,0.823
12,1010,0,0.00,16.761,0.828
13,1012,0,0.00,16.762,0.833
14,1012,0,0.00,16.757,0.830
15,1014,0,0.00,16.754,0.829
16,1014,0,0.00,16.755,0.843
17,1016,0,0.00,16.754,0.846
18,1016,0,0.00,16.742,1.012
19,1018,0,0.00,16.741,1.632
20,1018,0,4.73,16.735,1.970
21,1020,0,6.48,16.728,2.110
22,1020,0,7.23,16.730,2.046
23,1022,0,7.28,16.733,1.847
24,1022,0,10.61,16.732,1.684
25,1024,0,13.80,16.739,1.534
26,1024,0,16.29,16.741,1.428
27,1026,0,18.77,16.738,1.376
28,1026,0,20.73,16.736,1.405
29,1028,0,22.30,16.739,1.372
30,1028,0,24.01,16.744,1.337
31,1030,0,27.82,16.745,1.291
32,1030,0,28.28,16.746,1.283
33,1032,0,30.12,16.741,1.251
34,1032,0,30.00,16.738,1.231
35,1034,0,31.33,16.742,1.211
36,1034,0,32.04,16.737,1.198
37,1036,0,32.95,16.745,1.203
38,1036,0,35.24,16.742,1.201
39,1038,0,35.96,16.745,1.208
40,1038,0,36.44,16.741,1.199
41,1040,0,38.17,16.743,1.186
42,1040,0,38.52,16.752,1.193
43,1042,0,39.51,16.745,1.185
44,1042,0,39.77,16.745,1.200
45,1044,0,39.88,16.739,1.209
46,1044,0,41.41,16.740,1.200
47,1046,0,42.39,16.744,1.196
48,1046,0,43.20,16.743,1.198
49,1048,0,43.57,16.744,1.214
50,1048,0,43.72,16.743,1.212
51,1050,0,44.96,16.745,1.224
52,1050,0,45.57,16.747,1.231
53,1052,0,46.55,16.742,1.233
54,1052,0,47.06,16.744,1.245
55,1054,3677,47.17,16.746,1.240
56,1054,3694,47.72,16.747,1.239
57,1056,3720,48.09,16.740,1.242
58,1056,3745,47.89,16.745,1.253
59,1058,3771,48.92,16.745,1.249
60,1058,3797,50.17,16.741,1.264
61,1060,3822,51.23,16.746,1.266
