seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.78,0.83,13.95,0.000
2,1000,0,0.00,16.78,0.83,13.96,0.000
3,1002,0,0.00,16.78,0.82,13.84,0.000
4,1002,0,0.00,16.78,0.82,13.84,0.000
5,1004,0,0.00,16.78,0.83,13.92,0.000
6,1004,0,0.00,16.78,0.83,13.97,0.000
7,1006,0,0.00,16.78,0.84,14.04,0.000
8,1006,0,0.00,16.78,0.83,13.99,0.000
9,1008,0,0.00,16.78,0.84,14.02,0.000
10,1008,0,0.00,16.78,0.83,13.88,0.000
11,1010,0,0.00,16.78,0.83,13.85,0.000
12,1010,0,0.00,16.78,0.83,13.87,0.000
13,1012,0,0.00,16.78,0.82,13.81,0.000
14,1012,0,0.00,16.78,0.82,13.76,0.000
15,1014,0,0.00,16.77,0.83,13.91,0.000
16,1014,0,0.00,16.77,0.84,14.16,0.000
17,1016,0,0.00,16.77,0.84,14.13,0.000
18,1016,0,0.00,16.76,1.13,18.90,0.000
19,1018,0,0.00,16.76,1.48,24.72,0.000
20,1018,0,1.35,16.76,1.41,23.60,0.057
21,1020,0,7.78,16.76,1.26,21.12,0.368
22,1020,0,9.75,16.77,1.15,19.29,0.505
23,1022,0,10.54,16.77,1.12,18.82,0.560
24,1022,0,11.11,16.77,1.11,18.65,0.595
25,1024,0,11.86,16.77,1.08,18.17,0.653
26,1024,0,12.85,16.77,1.06,17.72,0.725
27,1026,0,13.63,16.77,1.05,17.55,0.777
28,1026,0,13.98,16.77,1.03,17.29,0.809
29,1028,0,14.28,16.77,1.02,17.05,0.837
30,1028,0,14.17,16.77,1.02,17.12,0.828
31,1030,0,14.56,16.76,1.02,17.06,0.854
32,1030,0,14.38,16.77,1.02,17.16,0.838
33,1032,0,14.37,16.76,1.02,17.10,0.840
34,1032,0,14.89,16.77,1.01,16.94,0.879
35,1034,0,15.14,16.77,1.01,16.99,0.891
36,1034,0,15.34,16.76,1.02,17.04,0.900
37,1036,0,15.26,16.76,1.02,17.16,0.889
38,1036,0,15.27,16.77,1.04,17.40,0.878
39,1038,0,15.32,16.77,1.03,17.25,0.888
40,1038,3685,15.41,16.77,1.03,17.34,0.888
41,1040,3711,15.83,16.77,1.03,17.24,0.918
42,1040,3737,15.93,16.77,1.04,17.47,0.912
43,1042,3771,16.21,16.76,1.05,17.58,0.922
44,1042,3805,16.44,16.77,1.04,17.42,0.944
45,1044,3822,16.71,16.77,1.05,17.55,0.952
46,1044,3848,16.62,16.76,1.04,17.43,0.954
47,1046,3874,16.74,16.77,1.04,17.39,0.963
48,1046,3908,16.91,16.77,1.05,17.69,0.956
49,1048,3934,17.17,16.77,1.06,17.76,0.967
50,1048,3960,17.64,16.76,1.06,17.71,0.996
51,1050,3985,18.08,16.77,1.06,17.73,1.020
52,1050,4011,18.53,16.77,1.06,17.75,1.044
53,1052,4045,18.73,16.76,1.06,17.80,1.052
54,1052,4080,18.61,16.77,1.08,18.17,1.024
55,1054,4105,18.93,16.76,1.07,17.99,1.053
56,1054,4122,18.98,16.76,1.07,17.91,1.059
57,1056,4148,19.54,16.76,1.08,18.05,1.082
58,1056,4182,19.57,16.76,1.08,18.11,1.081
59,1058,4208,19.87,16.76,1.08,18.07,1.099
60,1058,4234,20.27,16.77,1.09,18.33,1.106
61,1060,4268,20.57,16.76,1.10,18.43,1.117
62,1060,4302,21.19,16.77,1.10,18.48,1.146
63,1062,4337,21.45,16.77,1.09,18.28,1.173
64,1062,4362,21.66,16.76,1.11,18.54,1.168
65,1064,4397,22.43,16.76,1.10,18.45,1.215
66,1064,4422,22.59,16.76,1.11,18.62,1.213
67,1066,4448,23.07,16.76,1.12,18.71,1.234
68,1066,4482,23.45,16.76,1.11,18.63,1.258
69,1068,4517,23.56,16.77,1.11,18.67,1.262
70,1068,4542,23.98,16.76,1.12,18.78,1.277
71,1070,4577,24.46,16.76,1.12,18.70,1.308
72,1070,4602,25.56,16.76,1.12,18.75,1.363
73,1072,4637,25.70,16.76,1.13,18.88,1.361
74,1072,4662,25.71,16.77,1.14,19.06,1.349
75,1074,4697,25.73,16.76,1.15,19.21,1.340
76,1074,4722,25.96,16.76,1.15,19.19,1.352
77,1076,4757,26.48,16.76,1.14,19.19,1.380
78,1076,4791,27.93,16.76,1.14,19.06,1.465
79,1078,4825,28.00,16.76,1.14,19.06,1.469
80,1078,4851,28.17,16.77,1.15,19.28,1.461
81,1080,4885,28.28,16.76,1.15,19.31,1.464
82,1080,4911,28.45,16.76,1.15,19.32,1.472
83,1082,4937,29.20,16.76,1.17,19.57,1.492
84,1082,4962,29.25,16.77,1.16,19.41,1.507
85,1084,4997,29.32,16.76,1.16,19.43,1.509
86,1084,5031,29.91,16.76,1.18,19.82,1.509
87,1086,5057,30.11,16.77,1.18,19.73,1.526
88,1086,5082,30.12,16.76,1.18,19.71,1.528
89,1088,5117,30.13,16.76,1.17,19.54,1.542
90,1088,5142,30.19,16.76,1.19,20.02,1.508
91,1090,5168,30.59,16.77,1.18,19.86,1.541
92,1090,5185,30.95,16.77,1.19,19.89,1.556
93,1092,5220,31.29,16.76,1.20,20.14,1.554
94,1092,5245,31.65,16.76,1.19,20.01,1.582
95,1094,5280,32.12,16.76,1.20,20.13,1.596
96,1094,5305,32.59,16.76,1.21,20.20,1.614
97,1096,5340,32.77,16.76,1.20,20.18,1.623
98,1096,5365,32.77,16.77,1.22,20.37,1.609
99,1098,5391,33.55,16.76,1.23,20.59,1.629
100,1098,5417,34.20,16.77,1.22,20.47,1.670
101,1100,5451,34.38,16.76,1.22,20.49,1.678
102,1100,5485,34.17,16.76,1.23,20.68,1.652
103,1102,5520,34.74,16.76,1.23,20.59,1.687
104,1102,5545,34.89,16.76,1.23,20.58,1.696
105,1104,5571,35.19,16.77,1.23,20.70,1.700
106,1104,5597,35.63,16.76,1.23,20.64,1.726
107,1106,5622,36.11,16.76,1.24,20.74,1.741
108,1106,5648,36.29,16.76,1.25,20.96,1.732
109,1108,5674,36.36,16.76,1.26,21.06,1.726
110,1108,5708,36.42,16.76,1.26,21.05,1.730
111,1110,5725,36.64,16.76,1.26,21.13,1.734
112,1110,5760,36.92,16.76,1.26,21.20,1.742
113,1112,5794,36.97,16.76,1.27,21.33,1.734
114,1112,5820,38.27,16.76,1.27,21.30,1.796
115,1114,5854,38.95,16.76,1.28,21.39,1.821
116,1114,5880,39.51,16.76,1.27,21.37,1.849
117,1116,5914,39.78,16.76,1.30,21.72,1.831
118,1116,5940,39.75,16.76,1.30,21.73,1.829
119,1118,5974,40.29,16.76,1.29,21.63,1.862
120,1118,6000,40.68,16.76,1.30,21.72,1.873
121,1120,6025,40.59,16.76,1.30,21.85,1.858
122,1120,6051,40.63,16.76,1.31,21.92,1.853
123,1122,6085,40.98,16.76,1.31,21.93,1.869
124,1122,6111,41.41,16.76,1.32,22.12,1.872
125,1124,6145,41.83,16.76,1.32,22.19,1.885
126,1124,6180,41.97,16.76,1.33,22.30,1.882
127,1126,6214,42.38,16.76,1.34,22.43,1.889
128,1126,6240,42.48,16.76,1.34,22.50,1.888
129,1128,6274,43.53,16.76,1.34,22.44,1.940
130,1128,6291,43.91,16.76,1.35,22.70,1.935
131,1130,6334,43.91,16.76,1.36,22.81,1.924
132,1130,6368,44.16,16.76,1.35,22.68,1.947
133,1132,6394,44.27,16.76,1.35,22.61,1.958
134,1132,6428,44.39,16.76,1.36,22.76,1.950
135,1134,6454,45.49,16.76,1.38,23.05,1.973
136,1134,6480,45.82,16.76,1.38,23.15,1.980
137,1136,6505,46.16,16.76,1.38,23.08,2.000
138,1136,6540,46.65,16.76,1.37,22.96,2.032
139,1138,6557,47.18,16.76,1.38,23.11,2.042
140,1138,6582,47.42,16.76,1.41,23.63,2.007
141,1140,6617,47.65,16.76,1.41,23.57,2.022
142,1140,6651,48.77,16.76,1.39,23.30,2.093
143,1142,6668,48.67,16.76,1.38,23.20,2.098
144,1142,6685,49.16,16.76,1.40,23.44,2.097
145,1144,6711,49.59,16.76,1.40,23.47,2.113
146,1144,6728,49.69,16.76,1.42,23.85,2.084
147,1146,6754,50.05,16.76,1.41,23.69,2.112
148,1146,6788,50.48,16.76,1.42,23.80,2.121
149,1148,6805,50.26,16.76,1.42,23.88,2.105
150,1148,6840,51.33,16.76,1.43,24.03,2.136
151,1150,6857,51.83,16.76,1.43,24.01,2.158
152,1150,6874,52.14,16.76,1.46,24.48,2.130
153,1152,6908,52.48,16.76,1.46,24.50,2.142
154,1152,6951,53.03,16.76,1.45,24.38,2.176
155,1154,6985,53.70,16.76,1.45,24.38,2.203
156,1154,7011,54.67,16.76,1.46,24.43,2.238
157,1156,7037,54.86,16.76,1.46,24.49,2.240
158,1156,7062,55.19,16.76,1.47,24.58,2.245
159,1158,7088,55.56,16.76,1.48,24.72,2.247
160,1158,7122,55.86,16.76,1.47,24.69,2.262
161,1160,7140,56.36,16.76,1.47,24.65,2.286
162,1160,7157,56.51,16.76,1.48,24.73,2.285
163,1162,7174,57.06,16.76,1.47,24.70,2.310
164,1162,7191,57.42,16.76,1.48,24.80,2.315
165,1164,7208,57.55,16.75,1.49,25.00,2.302
166,1164,7234,57.75,16.76,1.51,25.37,2.276
167,1166,7268,58.03,16.76,1.51,25.34,2.290
168,1166,7302,58.64,16.76,1.52,25.41,2.308
169,1168,7328,59.14,16.76,1.51,25.37,2.331
170,1168,7354,59.14,16.76,1.50,25.21,2.345
171,1170,7362,59.72,16.76,1.50,25.08,2.381
172,1170,7397,59.68,16.76,1.52,25.51,2.339
173,1172,7414,59.92,16.76,1.54,25.76,2.326
174,1172,7431,60.42,16.75,1.53,25.69,2.352
175,1174,7457,60.80,16.75,1.53,25.67,2.369
176,1174,7474,61.47,16.76,1.53,25.71,2.391
177,1176,7491,61.80,16.76,1.54,25.75,2.400
178,1176,7517,62.19,16.75,1.54,25.83,2.407
179,1178,7542,63.19,16.76,1.56,26.12,2.419
180,1178,7560,63.59,16.76,1.55,25.96,2.449
181,1180,7585,63.99,16.76,1.56,26.11,2.451
182,1180,7611,64.19,16.76,1.58,26.42,2.430
183,1182,7628,64.53,16.76,1.58,26.55,2.431
184,1182,7662,65.23,16.76,1.58,26.46,2.466
185,1184,7688,65.83,16.75,1.60,26.82,2.454
186,1184,7731,66.86,16.76,1.59,26.58,2.515
187,1186,7748,67.27,16.76,1.58,26.41,2.547
188,1186,7782,67.53,16.76,1.60,26.78,2.522
189,1188,7800,67.92,16.75,1.61,26.97,2.519
190,1188,7834,68.31,16.76,1.62,27.13,2.518
191,1190,7868,69.03,16.76,1.64,27.47,2.513
192,1190,7911,69.89,16.75,1.62,27.17,2.573
193,1192,7945,70.09,16.75,1.63,27.39,2.559
194,1192,7997,70.62,16.76,1.67,27.93,2.528
195,1194,8014,70.97,16.75,1.66,27.82,2.551
196,1194,8057,71.59,16.76,1.66,27.78,2.577
197,1196,8082,72.49,16.76,1.65,27.66,2.621
198,1196,8117,72.63,16.76,1.65,27.65,2.627
199,1198,8134,72.83,16.75,1.66,27.82,2.618
200,1198,8168,73.36,16.75,1.68,28.21,2.601
201,1200,8185,73.91,16.75,1.69,28.25,2.616
202,1200,8211,74.38,16.75,1.67,28.05,2.651
203,1202,8237,74.66,16.76,1.70,28.45,2.624
204,1202,8271,75.12,16.75,1.70,28.43,2.643
205,1204,8305,75.51,16.75,1.70,28.53,2.647
206,1204,8340,76.00,16.75,1.71,28.60,2.658
207,1206,8365,77.55,16.75,1.71,28.63,2.708
208,1206,8382,77.92,16.76,1.71,28.58,2.726
209,1208,8408,78.38,16.76,1.70,28.50,2.750
210,1208,8434,78.90,16.76,1.72,28.79,2.741
211,1210,8451,79.20,16.75,1.74,29.19,2.713
212,1210,8485,79.62,16.75,1.76,29.46,2.703
213,1212,8511,80.68,16.75,1.72,28.76,2.806
214,1212,8562,80.99,16.75,1.71,28.71,2.821
215,1214,8571,81.67,16.76,1.73,29.00,2.817
216,1214,8588,81.59,16.75,1.76,29.49,2.767
217,1216,8614,81.99,16.75,1.77,29.60,2.770
218,1216,8622,82.50,16.75,1.77,29.64,2.783
219,1218,8657,83.07,16.75,1.77,29.57,2.810
220,1218,8674,83.83,16.75,1.78,29.85,2.809
221,1220,8700,83.80,16.75,1.78,29.84,2.809
222,1220,8717,84.00,16.75,1.77,29.72,2.826
223,1222,8734,84.48,16.76,1.78,29.91,2.824
224,1222,8768,84.74,16.75,1.81,30.32,2.795
225,1224,8794,85.66,16.75,1.81,30.29,2.828
226,1224,8837,86.44,16.75,1.83,30.65,2.820
227,1226,8854,87.29,16.75,1.83,30.62,2.851
228,1226,8888,88.69,16.75,1.82,30.54,2.904
229,1228,8914,89.35,16.75,1.83,30.72,2.908
230,1228,8957,89.96,16.75,1.88,31.51,2.855
231,1230,8982,90.88,16.75,1.82,30.53,2.977
232,1230,9000,91.44,16.75,1.86,31.10,2.940
233,1232,9017,91.41,16.75,1.87,31.25,2.925
234,1232,9042,92.24,16.75,1.86,31.09,2.967
235,1234,9068,92.78,16.75,1.86,31.11,2.983
236,1234,9085,93.63,16.75,1.90,31.76,2.948
237,1236,9111,94.04,16.75,1.90,31.83,2.955
238,1236,9145,94.71,16.75,1.92,32.14,2.947
239,1238,9180,95.22,16.75,1.92,32.17,2.960
240,1238,9222,95.98,16.75,1.94,32.54,2.950
241,1240,9257,97.56,16.75,1.93,32.37,3.014
242,1240,9274,97.57,16.75,1.94,32.50,3.002
243,1242,9291,98.26,16.75,1.94,32.49,3.024
244,1242,9325,98.73,16.75,1.97,33.05,2.987
245,1244,9360,99.40,16.75,1.96,32.75,3.035
246,1244,9402,100.21,16.75,1.96,32.79,3.056
247,1246,9428,100.49,16.75,1.98,33.09,3.037
248,1246,9462,101.10,16.75,1.99,33.31,3.035
249,1248,9488,101.65,16.75,2.00,33.42,3.041
250,1248,9522,102.32,16.75,2.01,33.73,3.033
251,1250,9548,103.12,16.75,1.99,33.36,3.091
252,1250,9574,103.68,16.75,1.99,33.40,3.104
253,1252,9600,104.02,16.75,2.00,33.49,3.106
254,1252,9617,104.05,16.75,2.01,33.73,3.085
255,1254,9634,104.23,16.75,2.01,33.62,3.100
256,1254,9651,104.96,16.75,2.02,33.91,3.096
257,1256,9685,105.93,16.75,2.05,34.39,3.080
258,1256,9702,106.30,16.75,2.06,34.49,3.082
259,1258,9728,107.14,16.75,2.04,34.16,3.136
260,1258,9754,107.37,16.75,2.05,34.37,3.124
261,1260,9780,107.47,16.75,2.05,34.36,3.128
262,1260,9822,108.00,16.75,2.08,34.89,3.095
263,1262,9848,108.81,16.75,2.08,34.76,3.130
264,1262,9865,109.84,16.75,2.08,34.76,3.160
265,1264,9882,109.92,16.74,2.10,35.10,3.131
266,1264,9908,110.56,16.74,2.12,35.51,3.113
267,1266,9925,111.26,16.75,2.09,34.99,3.180
268,1266,9951,111.71,16.75,2.11,35.27,3.167
269,1268,9968,111.98,16.75,2.13,35.69,3.138
270,1268,10002,112.59,16.75,2.14,35.81,3.144
271,1270,10028,113.50,16.75,2.15,36.05,3.148
272,1270,10054,114.22,16.75,2.16,36.12,3.163
273,1272,10088,114.88,16.75,2.14,35.92,3.199
274,1272,10114,115.34,16.75,2.21,36.94,3.122
275,1274,10140,115.96,16.75,2.18,36.48,3.178
276,1274,10174,117.17,16.74,2.19,36.68,3.194
277,1276,10225,118.13,16.74,2.16,36.12,3.271
278,1276,10260,117.87,16.75,2.15,35.93,3.281
279,1278,10285,118.25,16.75,2.17,36.26,3.261
280,1278,10294,118.17,16.75,2.18,36.58,3.230
281,1280,10302,118.34,16.74,2.22,37.20,3.181
282,1280,10345,118.79,16.74,2.25,37.71,3.150
283,1282,10362,119.79,16.75,2.25,37.64,3.182
284,1282,10397,120.84,16.75,2.26,37.77,3.200
285,1284,10414,122.38,16.74,2.26,37.86,3.233
286,1284,10465,122.80,16.74,2.27,38.07,3.225
287,1286,10482,123.43,16.75,2.29,38.38,3.216
288,1286,10517,124.01,16.75,2.29,38.30,3.238
289,1288,10542,124.64,16.74,2.28,38.15,3.267
290,1288,10568,125.48,16.75,2.27,38.01,3.301
291,1290,10594,125.71,16.74,2.31,38.70,3.248
292,1290,10611,126.06,16.74,2.34,39.17,3.218
293,1292,10637,127.71,16.75,2.34,39.18,3.260
294,1292,10680,128.03,16.74,2.34,39.14,3.271
295,1294,10705,128.81,16.74,2.34,39.18,3.288
296,1294,10740,129.26,16.74,2.36,39.52,3.270
297,1296,10774,129.66,16.74,2.36,39.44,3.288
298,1296,10791,130.78,16.74,2.38,39.81,3.285
299,1298,10825,130.90,16.74,2.39,40.01,3.271
300,1298,10842,132.38,16.74,2.39,40.07,3.304
301,1300,10860,133.04,16.74,2.41,40.34,3.298
302,1300,10877,133.36,16.74,2.42,40.49,3.294
303,1302,10920,134.16,16.74,2.42,40.45,3.317
304,1302,10945,134.85,16.74,2.43,40.61,3.320
305,1304,10971,135.48,16.74,2.42,40.56,3.340
306,1304,11005,136.19,16.74,2.44,40.84,3.334
307,1306,11040,136.73,16.74,2.45,40.93,3.341
308,1306,11074,137.22,16.74,2.46,41.27,3.325
309,1308,11100,137.70,16.74,2.47,41.41,3.325
310,1308,11125,138.39,16.74,2.48,41.47,3.338
311,1310,11142,139.20,16.74,2.47,41.32,3.369
312,1310,11151,139.42,16.74,2.52,42.15,3.308
313,1312,11168,140.34,16.74,2.49,41.74,3.362
314,1312,11194,141.14,16.74,2.51,42.06,3.356
315,1314,11220,141.78,16.74,2.53,42.27,3.354
316,1314,11245,142.33,16.74,2.53,42.43,3.355
317,1316,11262,143.15,16.74,2.51,41.95,3.412
318,1316,11271,143.38,16.74,2.53,42.33,3.387
319,1318,11288,143.71,16.74,2.52,42.13,3.411
320,1318,11297,143.94,16.73,2.57,43.00,3.348
321,1320,11357,144.69,16.74,2.58,43.20,3.349
322,1320,11374,145.42,16.74,2.57,43.09,3.375
323,1322,11391,146.31,16.74,2.59,43.28,3.381
324,1322,11408,146.79,16.74,2.58,43.18,3.399
325,1324,11451,146.97,16.74,2.59,43.32,3.393
326,1324,11460,148.08,16.74,2.57,43.01,3.443
327,1326,11477,148.23,16.74,2.58,43.24,3.428
328,1326,11511,148.51,16.74,2.62,43.78,3.393
329,1328,11528,149.05,16.74,2.63,43.99,3.388
330,1328,11537,149.38,16.73,2.64,44.24,3.377
331,1330,11545,150.37,16.74,2.65,44.36,3.390
332,1330,11562,151.20,16.74,2.63,44.00,3.436
333,1332,11562,151.16,16.74,2.62,43.93,3.441
334,1332,11588,151.88,16.73,2.64,44.20,3.437
335,1334,11614,151.53,16.74,2.66,44.54,3.402
336,1334,11631,152.37,16.74,2.67,44.64,3.413
337,1336,11657,152.94,16.74,2.67,44.74,3.419
338,1336,11725,153.60,16.74,2.66,44.48,3.453
339,1338,11751,154.24,16.74,2.66,44.55,3.462
340,1338,11760,154.25,16.73,2.72,45.53,3.388
341,1340,11768,154.38,16.74,2.71,45.30,3.408
342,1340,11751,155.82,16.73,2.70,45.17,3.450
343,1342,11768,155.99,16.74,2.69,45.10,3.458
344,1342,11794,156.57,16.73,2.71,45.29,3.457
345,1344,11820,156.87,16.74,2.73,45.74,3.430
346,1344,11802,157.19,16.74,2.74,45.92,3.423
347,1346,11837,158.43,16.74,2.73,45.64,3.471
348,1346,11871,158.15,16.74,2.76,46.21,3.422
349,1348,11888,158.99,16.74,2.74,45.84,3.468
350,1348,11888,159.62,16.73,2.77,46.42,3.439
351,1350,11905,159.56,16.73,2.77,46.38,3.440
352,1350,11914,160.18,16.73,2.80,46.80,3.423
353,1352,11957,160.82,16.73,2.78,46.47,3.461
354,1352,12008,161.88,16.73,2.79,46.75,3.463
355,1354,12025,162.56,16.73,2.78,46.54,3.493
356,1354,12017,162.44,16.74,2.79,46.69,3.479
357,1356,12017,163.20,16.73,2.80,46.80,3.487
358,1356,12017,163.60,16.73,2.83,47.30,3.459
359,1358,12042,163.84,16.73,2.81,47.00,3.486
360,1358,12094,164.54,16.73,2.82,47.23,3.484
361,1360,12102,164.20,16.73,2.83,47.44,3.461
362,1360,12128,164.79,16.73,2.85,47.72,3.453
363,1362,12154,166.11,16.73,2.86,47.91,3.467
364,1362,12162,166.62,16.73,2.86,47.88,3.480
365,1364,12197,167.45,16.73,2.86,47.81,3.502
366,1364,12214,167.69,16.73,2.87,48.04,3.491
367,1366,12231,167.99,16.73,2.87,48.07,3.495
368,1366,12231,168.90,16.73,2.87,48.04,3.516
369,1368,12248,168.34,16.73,2.90,48.60,3.464
370,1368,12291,169.68,16.73,2.92,48.78,3.478
371,1370,12317,170.19,16.73,2.92,48.76,3.490
372,1370,12342,170.91,16.73,2.92,48.83,3.500
373,1372,12351,171.82,16.73,2.93,48.96,3.509
374,1372,12368,171.95,16.73,2.93,49.08,3.504
375,1374,12377,172.71,16.73,2.94,49.18,3.512
376,1374,12402,173.30,16.73,2.94,49.24,3.519
377,1376,12411,173.81,16.73,2.94,49.12,3.539
378,1376,12437,174.44,16.73,2.96,49.52,3.523
379,1378,12445,174.63,16.73,2.97,49.67,3.516
380,1378,12471,175.47,16.73,2.99,50.05,3.506
381,1380,12505,175.75,16.73,2.99,50.03,3.513
382,1380,12514,176.28,16.73,2.98,49.91,3.532
383,1382,12540,177.52,16.73,2.99,50.10,3.543
384,1382,12548,177.52,16.73,3.03,50.61,3.507
385,1384,12582,178.20,16.73,3.02,50.53,3.526
386,1384,12591,179.09,16.73,3.01,50.43,3.551
387,1386,12591,179.43,16.73,3.01,50.41,3.559
