seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.786,0.828
2,1000,0,0.00,16.789,0.817
3,1002,0,0.00,16.790,0.816
4,1002,0,0.00,16.790,0.823
5,1004,0,0.00,16.786,0.816
6,1004,0,0.00,16.789,0.822
7,1006,0,0.00,16.784,0.820
8,1006,0,0.00,16.790,0.829
9,1008,0,0.00,16.790,0.818
10,1008,0,0.00,16.788,0.822
11,1010,0,0.00,16.789,0.815
12,1010,0,0.00,16.788,0.820
13,1012,0,0.00,16.790,0.833
14,1012,0,0.00,16.777,0.824
15,1014,0,0.00,16.780,0.835
16,1014,0,0.00,16.783,0.833
17,1016,0,0.00,16.779,0.843
18,1016,0,0.00,16.763,1.127
19,1018,0,0.00,16.762,1.456
20,1018,0,3.59,16.768,1.400
21,1020,0,7.80,16.772,1.263
22,1020,0,11.40,16.770,1.178
23,1022,0,12.96,16.770,1.142
24,1022,0,13.12,16.773,1.125
25,1024,0,14.49,16.772,1.115
26,1024,0,15.02,16.772,1.088
27,1026,0,15.98,16.772,1.060
28,1026,0,16.43,16.773,1.034
29,1028,0,17.27,16.774,1.025
30,1028,0,17.70,16.770,1.018
31,1030,0,18.20,16.772,1.026
32,1030,0,18.03,16.769,1.020
33,1032,0,18.27,16.772,1.013
34,1032,0,18.11,16.773,1.020
35,1034,0,18.15,16.775,1.019
36,1034,0,18.62,16.775,1.011
37,1036,0,18.18,16.771,1.021
38,1036,0,19.08,16.771,1.025
39,1038,0,18.86,16.778,1.026
40,1038,0,18.73,16.767,1.011
41,1040,3685,19.87,16.776,1.034
42,1040,3711,20.10,16.772,1.042
43,1042,3737,19.96,16.774,1.038
44,1042,3771,20.45,16.769,1.039
45,1044,3805,20.44,16.774,1.047
46,1044,3831,21.25,16.776,1.040
47,1046,3857,21.14,16.778,1.038
48,1046,3891,21.61,16.765,1.045
49,1048,3925,22.02,16.774,1.043
50,1048,3951,22.31,16.767,1.056
51,1050,3977,24.37,16.769,1.062
52,1050,4002,23.60,16.771,1.068
53,1052,4028,23.51,16.769,1.053
54,1052,4062,24.68,16.774,1.063
55,1054,4088,24.72,16.772,1.070
56,1054,4114,24.43,16.772,1.075
57,1056,4140,24.76,16.769,1.078
58,1056,4165,24.81,16.767,1.071
59,1058,4191,25.72,16.767,1.082
60,1058,4225,25.72,16.768,1.085
61,1060,4251,26.02,16.777,1.094
62,1060,4285,26.38,16.775,1.099
63,1062,4311,25.91,16.769,1.094
64,1062,4345,25.98,16.765,1.104
65,1064,4371,26.89,16.771,1.112
66,1064,4405,28.13,16.775,1.107
67,1066,4440,28.15,16.767,1.099
68,1066,4465,28.00,16.771,1.105
69,1068,4491,28.41,16.772,1.117
70,1068,4525,28.63,16.769,1.124
71,1070,4551,28.77,16.766,1.132
72,1070,4585,30.13,16.764,1.124
73,1072,4611,29.92,16.762,1.133
74,1072,4645,30.74,16.768,1.134
75,1074,4671,30.72,16.766,1.125
76,1074,4705,30.08,16.773,1.131
77,1076,4731,30.90,16.772,1.127
78,1076,4757,31.49,16.771,1.142
79,1078,4782,31.77,16.773,1.144
80,1078,4808,33.03,16.768,1.166
81,1080,4842,32.73,16.770,1.166
82,1080,4877,33.61,16.771,1.159
83,1082,4920,34.02,16.771,1.169
84,1082,4954,34.04,16.768,1.176
85,1084,4980,35.07,16.767,1.167
86,1084,5005,34.94,16.767,1.165
87,1086,5040,36.10,16.764,1.186
88,1086,5065,36.25,16.775,1.167
89,1088,5091,36.02,16.767,1.166
90,1088,5117,36.75,16.767,1.169
91,1090,5142,36.91,16.761,1.167
92,1090,5168,36.89,16.769,1.186
93,1092,5194,37.81,16.770,1.189
94,1092,5228,37.66,16.775,1.205
95,1094,5254,38.14,16.776,1.204
96,1094,5288,38.48,16.769,1.201
97,1096,5314,38.69,16.767,1.205
98,1096,5348,39.17,16.764,1.227
99,1098,5382,39.12,16.772,1.209
100,1098,5408,39.52,16.770,1.221
101,1100,5442,40.15,16.767,1.225
102,1100,5468,40.50,16.769,1.212
103,1102,5485,41.33,16.762,1.217
104,1102,5511,41.42,16.767,1.223
105,1104,5537,41.35,16.766,1.235
106,1104,5571,41.61,16.766,1.237
107,1106,5588,41.07,16.769,1.245
108,1106,5622,41.14,16.764,1.260
109,1108,5657,42.42,16.767,1.255
110,1108,5682,43.62,16.769,1.248
111,1110,5717,44.08,16.767,1.262
112,1110,5751,43.51,16.769,1.259
113,1112,5777,43.68,16.766,1.258
114,1112,5794,44.45,16.768,1.272
115,1114,5828,44.77,16.767,1.281
116,1114,5862,46.50,16.760,1.292
117,1116,5888,46.54,16.767,1.286
118,1116,5922,47.06,16.767,1.303
119,1118,5965,47.71,16.761,1.297
120,1118,5991,47.77,16.763,1.288
121,1120,6017,48.46,16.763,1.291
122,1120,6051,49.15,16.765,1.342
123,1122,6085,48.90,16.768,1.329
124,1122,6120,50.22,16.767,1.329
125,1124,6154,49.54,16.766,1.326
126,1124,6188,49.71,16.764,1.319
127,1126,6214,50.28,16.765,1.304
128,1126,6240,50.26,16.769,1.326
129,1128,6257,50.81,16.761,1.343
130,1128,6291,51.45,16.763,1.355
131,1130,6308,51.99,16.766,1.344
132,1130,6342,52.40,16.763,1.335
133,1132,6377,52.67,16.765,1.359
134,1132,6394,53.38,16.762,1.356
135,1134,6428,53.38,16.763,1.373
136,1134,6454,53.15,16.764,1.371
137,1136,6480,54.33,16.765,1.358
138,1136,6505,54.47,16.766,1.375
139,1138,6540,55.13,16.766,1.390
140,1138,6565,55.25,16.762,1.402
141,1140,6600,55.51,16.763,1.399
142,1140,6634,56.67,16.769,1.395
143,1142,6668,57.10,16.759,1.405
144,1142,6694,57.31,16.765,1.409
145,1144,6720,57.55,16.763,1.399
146,1144,6745,57.25,16.762,1.416
147,1146,6771,57.98,16.765,1.423
148,1146,6797,58.32,16.764,1.415
149,1148,6822,58.89,16.765,1.427
150,1148,6848,59.52,16.764,1.432
151,1150,6874,59.66,16.762,1.433
152,1150,6908,60.43,16.761,1.438
153,1152,6925,60.82,16.764,1.426
154,1152,6942,60.90,16.766,1.394
155,1154,6951,60.86,16.759,1.425
156,1154,6934,60.03,16.768,1.390
157,1156,6942,60.27,16.765,1.411
158,1156,6934,60.65,16.768,1.419
159,1158,6960,60.76,16.765,1.474
160,1158,6994,61.60,16.756,1.507
161,1160,7037,62.02,16.766,1.499
162,1160,7097,62.61,16.769,1.492
163,1162,7131,63.09,16.763,1.494
164,1162,7174,62.66,16.756,1.497
165,1164,7208,63.88,16.761,1.512
166,1164,7251,63.54,16.758,1.498
167,1166,7268,64.02,16.764,1.502
168,1166,7311,64.52,16.766,1.521
169,1168,7328,64.53,16.763,1.510
170,1168,7337,65.41,16.766,1.494
171,1170,7371,66.11,16.762,1.493
172,1170,7380,66.73,16.756,1.513
173,1172,7405,67.24,16.752,1.506
174,1172,7422,67.53,16.763,1.515
175,1174,7448,67.96,16.759,1.525
176,1174,7474,68.06,16.763,1.552
177,1176,7500,68.23,16.759,1.536
178,1176,7525,69.09,16.759,1.539
179,1178,7542,69.92,16.760,1.550
180,1178,7568,70.14,16.761,1.568
181,1180,7585,71.09,16.763,1.561
182,1180,7611,71.19,16.760,1.576
183,1182,7654,71.77,16.763,1.590
184,1182,7697,73.04,16.761,1.593
185,1184,7731,73.03,16.763,1.579
186,1184,7757,74.39,16.761,1.583
187,1186,7782,74.47,16.757,1.594
188,1186,7800,74.96,16.761,1.594
189,1188,7834,75.42,16.758,1.598
190,1188,7860,75.53,16.764,1.611
191,1190,7894,76.19,16.758,1.612
192,1190,7920,76.20,16.764,1.643
193,1192,7945,77.05,16.765,1.639
194,1192,7988,77.53,16.756,1.666
195,1194,8014,77.82,16.757,1.652
196,1194,8057,79.01,16.761,1.649
197,1196,8082,78.75,16.760,1.651
198,1196,8100,78.94,16.762,1.655
199,1198,8134,79.78,16.759,1.654
200,1198,8160,79.82,16.755,1.671
201,1200,8185,80.80,16.760,1.661
202,1200,8211,80.85,16.756,1.664
203,1202,8228,80.79,16.755,1.662
204,1202,8245,81.99,16.758,1.673
205,1204,8271,82.72,16.758,1.686
206,1204,8297,82.66,16.760,1.692
207,1206,8314,84.17,16.758,1.679
208,1206,8331,84.18,16.757,1.689
209,1208,8357,85.24,16.761,1.711
210,1208,8391,86.00,16.757,1.718
211,1210,8425,86.70,16.759,1.729
212,1210,8434,87.50,16.763,1.768
213,1212,8477,87.57,16.750,1.720
214,1212,8494,89.92,16.755,1.748
215,1214,8545,89.82,16.755,1.740
216,1214,8562,89.53,16.754,1.769
217,1216,8597,90.07,16.758,1.760
218,1216,8614,90.06,16.760,1.765
219,1218,8640,90.04,16.760,1.759
220,1218,8665,90.41,16.762,1.774
221,1220,8700,90.74,16.755,1.806
222,1220,8734,91.53,16.757,1.821
223,1222,8742,91.86,16.760,1.798
224,1222,8777,93.08,16.752,1.809
225,1224,8802,94.02,16.758,1.800
226,1224,8837,94.38,16.759,1.807
227,1226,8845,94.59,16.761,1.828
228,1226,8862,95.73,16.754,1.852
229,1228,8931,96.66,16.762,1.873
230,1228,8957,97.43,16.753,1.863
231,1230,9000,98.02,16.752,1.845
232,1230,9008,98.53,16.755,1.840
233,1232,9025,99.21,16.751,1.841
234,1232,9051,99.25,16.761,1.829
235,1234,9068,100.30,16.754,1.860
236,1234,9102,100.01,16.754,1.870
237,1236,9120,100.93,16.757,1.884
238,1236,9137,101.67,16.754,1.914
