seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.824
2,1000,0,0.00,12.625,0.822
3,1002,0,0.00,12.621,0.822
4,1002,0,0.00,12.623,0.820
5,1004,0,0.00,12.622,0.823
6,1004,0,0.00,12.626,0.825
7,1006,0,0.00,12.630,0.811
8,1006,0,0.00,12.619,0.824
9,1008,0,0.00,12.620,0.818
10,1008,0,0.00,12.623,0.818
11,1010,0,0.00,12.619,0.826
12,1010,0,0.00,12.624,0.820
13,1012,0,0.00,12.619,0.825
14,1012,0,0.00,12.621,0.815
15,1014,0,0.00,12.615,0.819
16,1014,0,0.00,12.612,0.833
17,1016,0,0.00,12.619,0.840
18,1016,0,0.00,12.609,0.964
19,1018,0,0.00,12.606,1.217
20,1018,0,4.45,12.608,1.201
21,1020,0,6.35,12.610,1.137
22,1020,0,8.10,12.611,1.074
23,1022,0,8.96,12.615,1.034
24,1022,0,8.74,12.609,1.016
25,1024,0,10.05,12.612,1.027
26,1024,0,10.14,12.613,1.025
27,1026,0,11.48,12.614,1.004
28,1026,0,11.57,12.612,0.994
29,1028,0,11.84,12.613,0.985
30,1028,0,12.31,12.611,0.983
31,1030,0,12.46,12.613,0.979
32,1030,0,12.45,12.614,0.981
33,1032,0,13.51,12.611,0.962
34,1032,0,12.58,12.613,0.970
35,1034,0,13.66,12.615,0.968
36,1034,0,13.68,12.614,0.977
37,1036,0,14.12,12.619,0.968
38,1036,0,14.08,12.611,0.984
39,1038,0,15.20,12.613,0.992
40,1038,0,15.16,12.611,0.990
41,1040,0,14.96,12.612,0.993
42,1040,0,14.66,12.611,0.989
43,1042,0,14.58,12.612,1.002
44,1042,0,15.59,12.612,1.002
45,1044,0,14.84,12.614,1.011
46,1044,0,15.74,12.610,1.006
47,1046,0,15.86,12.616,1.005
48,1046,0,15.53,12.612,1.004
49,1048,0,16.02,12.609,1.011
50,1048,0,15.56,12.613,1.021
51,1050,0,15.93,12.612,1.014
52,1050,0,15.51,12.614,1.014
53,1052,0,15.66,12.614,1.019
54,1052,0,16.33,12.611,1.028
55,1054,0,16.72,12.610,1.033
56,1054,0,16.90,12.614,1.025
57,1056,0,17.64,12.608,1.026
58,1056,0,17.20,12.616,1.035
59,1058,0,18.11,12.606,1.040
60,1058,0,17.63,12.610,1.037
61,1060,0,18.11,12.614,1.035
62,1060,0,18.32,12.616,1.051
63,1062,0,18.12,12.610,1.043
64,1062,0,18.38,12.611,1.043
65,1064,0,18.32,12.611,1.057
66,1064,0,18.47,12.615,1.057
67,1066,0,18.70,12.611,1.055
68,1066,0,18.79,12.614,1.062
69,1068,0,18.85,12.614,1.061
70,1068,0,19.40,12.615,1.060
71,1070,0,19.30,12.609,1.064
72,1070,0,19.61,12.611,1.060
73,1072,0,19.47,12.614,1.068
74,1072,0,19.39,12.609,1.065
75,1074,0,20.08,12.611,1.064
76,1074,0,20.32,12.611,1.081
77,1076,0,21.05,12.609,1.081
78,1076,0,20.91,12.610,1.074
79,1078,0,21.20,12.610,1.090
80,1078,0,22.04,12.614,1.088
81,1080,0,21.73,12.611,1.101
82,1080,0,22.39,12.610,1.095
83,1082,0,22.80,12.612,1.094
84,1082,3651,22.99,12.610,1.091
85,1084,3668,23.46,12.608,1.093
86,1084,3685,23.56,12.608,1.098
