seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.614,0.815
2,1000,0,0.00,12.612,0.819
3,1002,0,0.00,12.616,0.833
4,1002,0,0.00,12.618,0.813
5,1004,0,0.00,12.612,0.821
6,1004,0,0.00,12.617,0.812
7,1006,0,0.00,12.616,0.814
8,1006,0,0.00,12.617,0.814
9,1008,0,0.00,12.616,0.819
10,1008,0,0.00,12.611,0.817
11,1010,0,0.00,12.615,0.818
12,1010,0,0.00,12.617,0.819
13,1012,0,0.00,12.616,0.817
14,1012,0,0.00,12.607,0.807
15,1014,0,0.00,12.604,0.833
16,1014,0,0.00,12.610,0.830
17,1016,0,0.00,12.612,0.837
18,1016,0,0.00,12.599,0.964
19,1018,0,0.00,12.601,1.355
20,1018,0,2.99,12.601,1.432
21,1020,0,4.38,12.600,1.366
22,1020,0,6.76,12.600,1.303
23,1022,0,7.95,12.602,1.216
24,1022,0,7.90,12.606,1.181
25,1024,0,9.06,12.601,1.133
26,1024,0,9.45,12.601,1.129
27,1026,0,9.60,12.597,1.129
28,1026,0,10.44,12.600,1.119
29,1028,0,10.42,12.601,1.098
30,1028,0,11.81,12.605,1.080
31,1030,0,11.88,12.600,1.077
32,1030,0,11.73,12.608,1.067
33,1032,0,12.24,12.600,1.048
34,1032,0,12.89,12.602,1.049
35,1034,0,12.86,12.604,1.033
36,1034,0,13.29,12.601,1.025
37,1036,0,12.43,12.602,1.026
38,1036,0,13.27,12.604,1.037
39,1038,0,13.20,12.602,1.027
40,1038,0,13.35,12.602,1.013
41,1040,0,13.18,12.603,1.027
42,1040,0,13.53,12.603,1.020
43,1042,0,13.62,12.602,1.030
44,1042,0,13.57,12.603,1.038
45,1044,0,13.54,12.601,1.036
46,1044,0,14.01,12.604,1.029
47,1046,0,14.25,12.609,1.032
48,1046,0,14.72,12.605,1.028
49,1048,0,15.55,12.604,1.027
50,1048,0,16.39,12.605,1.042
51,1050,0,16.22,12.607,1.043
52,1050,0,16.76,12.601,1.050
53,1052,0,16.34,12.600,1.061
54,1052,0,17.48,12.605,1.053
55,1054,0,16.75,12.603,1.060
56,1054,0,17.83,12.603,1.052
57,1056,0,18.79,12.602,1.037
58,1056,0,18.30,12.608,1.058
59,1058,0,19.51,12.605,1.063
60,1058,0,19.38,12.602,1.063
61,1060,0,19.59,12.605,1.073
62,1060,0,20.06,12.602,1.062
63,1062,0,20.64,12.602,1.066
64,1062,0,20.50,12.604,1.073
65,1064,0,20.82,12.605,1.077
66,1064,0,21.23,12.604,1.093
67,1066,0,21.64,12.603,1.085
68,1066,0,21.55,12.609,1.082
69,1068,0,21.52,12.602,1.094
70,1068,0,21.59,12.604,1.096
71,1070,0,22.20,12.602,1.101
72,1070,0,22.52,12.602,1.101
73,1072,0,21.93,12.605,1.102
74,1072,0,22.16,12.603,1.104
75,1074,0,22.56,12.604,1.104
76,1074,0,22.38,12.601,1.121
77,1076,0,22.93,12.604,1.116
78,1076,0,23.37,12.605,1.121
79,1078,0,24.04,12.606,1.114
80,1078,0,24.22,12.603,1.119
81,1080,0,23.59,12.599,1.125
82,1080,0,24.63,12.602,1.126
83,1082,0,25.14,12.605,1.119
84,1082,0,25.17,12.603,1.123
85,1084,0,25.65,12.602,1.132
86,1084,0,25.50,12.603,1.120
87,1086,0,26.04,12.603,1.138
88,1086,3660,25.75,12.604,1.127
89,1088,3677,25.93,12.601,1.126
90,1088,3694,27.08,12.603,1.136
91,1090,3711,27.30,12.606,1.141
92,1090,3737,27.90,12.601,1.142
93,1092,3754,27.75,12.604,1.147
94,1092,3771,27.68,12.602,1.150
95,1094,3788,28.14,12.599,1.154
96,1094,3805,27.98,12.604,1.162
97,1096,3822,28.04,12.603,1.172
98,1096,3848,28.83,12.603,1.176
99,1098,3865,29.30,12.599,1.153
100,1098,3882,30.14,12.606,1.158
101,1100,3900,30.28,12.603,1.182
102,1100,3917,30.76,12.600,1.178
103,1102,3934,31.13,12.603,1.174
104,1102,3951,30.87,12.606,1.173
105,1104,3968,31.11,12.606,1.185
106,1104,3985,31.33,12.604,1.195
107,1106,4002,31.62,12.602,1.194
108,1106,4020,31.93,12.604,1.197
109,1108,4045,32.00,12.597,1.213
110,1108,4062,32.36,12.604,1.195
111,1110,4080,33.14,12.606,1.204
112,1110,4105,33.26,12.602,1.207
113,1112,4122,33.44,12.603,1.222
114,1112,4140,33.35,12.600,1.220
115,1114,4165,33.69,12.600,1.223
116,1114,4182,34.29,12.606,1.220
117,1116,4208,34.50,12.602,1.219
118,1116,4225,35.24,12.602,1.235
119,1118,4251,36.26,12.598,1.258
120,1118,4268,36.27,12.602,1.250
121,1120,4294,37.27,12.601,1.240
122,1120,4320,36.78,12.601,1.246
123,1122,4337,37.13,12.596,1.233
124,1122,4354,37.37,12.604,1.246
125,1124,4380,37.52,12.599,1.262
126,1124,4397,38.22,12.600,1.271
127,1126,4414,38.40,12.602,1.273
128,1126,4440,38.40,12.604,1.273
129,1128,4457,38.66,12.601,1.276
130,1128,4482,38.91,12.603,1.292
131,1130,4500,39.23,12.601,1.307
132,1130,4525,39.77,12.600,1.305
133,1132,4551,39.62,12.601,1.309
134,1132,4577,40.45,12.601,1.288
135,1134,4594,41.14,12.602,1.294
136,1134,4620,41.79,12.601,1.321
137,1136,4637,41.74,12.602,1.321
138,1136,4654,41.62,12.602,1.312
139,1138,4680,42.42,12.606,1.319
140,1138,4697,42.97,12.601,1.315
141,1140,4722,43.27,12.603,1.344
142,1140,4748,43.78,12.603,1.341
143,1142,4765,43.95,12.601,1.338
144,1142,4791,44.72,12.601,1.322
145,1144,4808,44.83,12.602,1.327
146,1144,4825,44.88,12.599,1.348
147,1146,4851,45.49,12.598,1.361
148,1146,4868,46.00,12.602,1.349
149,1148,4885,46.19,12.597,1.321
150,1148,4902,46.25,12.605,1.360
151,1150,4920,46.34,12.596,1.368
152,1150,4937,47.04,12.598,1.382
153,1152,4962,47.53,12.596,1.392
154,1152,4980,47.71,12.599,1.382
155,1154,5005,48.16,12.598,1.383
156,1154,5022,48.50,12.598,1.394
157,1156,5048,49.00,12.603,1.403
158,1156,5065,49.65,12.599,1.410
159,1158,5091,49.76,12.597,1.419
160,1158,5108,50.29,12.606,1.418
161,1160,5134,50.44,12.597,1.423
162,1160,5151,50.84,12.598,1.424
163,1162,5177,51.59,12.601,1.413
164,1162,5194,52.18,12.599,1.400
165,1164,5211,52.49,12.609,1.409
166,1164,5228,52.23,12.600,1.457
167,1166,5245,53.06,12.603,1.445
168,1166,5271,53.92,12.596,1.438
169,1168,5288,54.14,12.597,1.433
170,1168,5305,54.79,12.601,1.454
171,1170,5331,54.82,12.597,1.456
172,1170,5348,55.05,12.605,1.459
173,1172,5365,55.68,12.601,1.460
174,1172,5391,55.87,12.595,1.467
175,1174,5408,56.64,12.595,1.458
176,1174,5425,57.07,12.598,1.476
177,1176,5451,56.79,12.604,1.477
178,1176,5460,57.52,12.597,1.488
179,1178,5485,57.29,12.597,1.495
180,1178,5494,58.07,12.597,1.504
181,1180,5520,58.93,12.599,1.517
182,1180,5545,59.09,12.601,1.508
183,1182,5562,59.34,12.596,1.500
184,1182,5580,59.79,12.597,1.531
185,1184,5605,59.94,12.600,1.520
186,1184,5622,60.22,12.602,1.513
187,1186,5640,60.19,12.605,1.492
188,1186,5657,60.88,12.604,1.525
189,1188,5674,61.12,12.596,1.544
190,1188,5691,61.05,12.599,1.546
191,1190,5708,62.24,12.596,1.545
192,1190,5725,62.85,12.599,1.553
193,1192,5751,63.56,12.599,1.561
194,1192,5768,64.16,12.595,1.564
195,1194,5794,64.34,12.603,1.569
196,1194,5811,64.75,12.601,1.579
197,1196,5828,64.77,12.596,1.592
198,1196,5845,64.94,12.602,1.605
199,1198,5871,66.58,12.600,1.583
200,1198,5888,66.44,12.596,1.597
201,1200,5914,67.44,12.600,1.593
202,1200,5931,68.17,12.595,1.611
203,1202,5948,68.23,12.598,1.606
204,1202,5974,68.65,12.599,1.622
205,1204,5991,68.51,12.598,1.628
