seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.620,0.815
2,1000,0,0.00,12.623,0.818
3,1002,0,0.00,12.623,0.823
4,1002,0,0.00,12.621,0.813
5,1004,0,0.00,12.621,0.826
6,1004,0,0.00,12.619,0.815
7,1006,0,0.00,12.621,0.803
8,1006,0,0.00,12.620,0.823
9,1008,0,0.00,12.621,0.816
10,1008,0,0.00,12.619,0.822
11,1010,0,0.00,12.620,0.808
12,1010,0,0.00,12.621,0.809
13,1012,0,0.00,12.624,0.818
14,1012,0,0.00,12.618,0.811
15,1014,0,0.00,12.617,0.818
16,1014,0,0.00,12.620,0.821
17,1016,0,0.00,12.617,0.823
18,1016,0,0.00,12.604,1.059
19,1018,0,0.00,12.602,1.465
20,1018,0,3.76,12.605,1.636
21,1020,0,5.43,12.599,1.743
22,1020,0,4.86,12.608,1.794
23,1022,0,4.59,12.604,1.723
24,1022,0,5.07,12.609,1.596
25,1024,0,5.50,12.605,1.476
26,1024,0,7.85,12.604,1.363
27,1026,0,9.00,12.606,1.270
28,1026,0,9.52,12.608,1.210
29,1028,0,9.56,12.609,1.161
30,1028,0,9.53,12.607,1.168
31,1030,0,10.43,12.610,1.164
32,1030,0,10.75,12.608,1.145
33,1032,0,11.76,12.607,1.133
34,1032,0,11.32,12.608,1.106
35,1034,0,12.17,12.614,1.098
36,1034,0,12.29,12.610,1.079
37,1036,0,13.04,12.606,1.062
38,1036,0,13.05,12.606,1.066
39,1038,0,12.70,12.607,1.055
40,1038,0,13.18,12.612,1.045
41,1040,0,14.28,12.612,1.042
42,1040,0,13.74,12.611,1.046
43,1042,0,14.26,12.612,1.037
44,1042,0,13.49,12.614,1.039
45,1044,0,14.46,12.607,1.029
46,1044,0,13.44,12.602,1.032
47,1046,0,15.15,12.607,1.032
48,1046,0,14.82,12.610,1.041
49,1048,0,14.38,12.608,1.040
50,1048,0,15.75,12.610,1.041
51,1050,0,14.66,12.609,1.047
52,1050,0,15.89,12.606,1.050
53,1052,0,15.52,12.607,1.052
54,1052,0,16.15,12.612,1.067
55,1054,0,16.88,12.605,1.051
56,1054,0,17.04,12.611,1.058
57,1056,0,16.94,12.606,1.054
58,1056,0,17.89,12.609,1.066
59,1058,0,17.19,12.612,1.066
60,1058,0,18.40,12.608,1.068
61,1060,0,18.03,12.607,1.070
62,1060,0,18.17,12.601,1.073
63,1062,0,18.57,12.606,1.077
64,1062,0,18.67,12.606,1.076
65,1064,0,19.22,12.611,1.087
66,1064,0,19.27,12.606,1.089
67,1066,0,19.17,12.609,1.086
68,1066,0,19.32,12.609,1.083
69,1068,0,19.02,12.607,1.084
70,1068,0,19.49,12.609,1.094
71,1070,0,19.45,12.610,1.096
72,1070,0,19.17,12.611,1.106
73,1072,0,20.06,12.609,1.096
74,1072,0,19.99,12.609,1.106
75,1074,0,19.79,12.610,1.105
76,1074,0,20.51,12.610,1.112
77,1076,0,20.69,12.608,1.096
78,1076,0,21.40,12.607,1.114
79,1078,0,21.33,12.613,1.122
80,1078,0,21.83,12.610,1.124
81,1080,0,22.11,12.609,1.116
82,1080,0,22.01,12.607,1.125
83,1082,0,22.51,12.607,1.128
84,1082,0,23.10,12.604,1.144
85,1084,0,23.12,12.604,1.157
86,1084,0,23.80,12.607,1.131
87,1086,0,23.69,12.605,1.129
88,1086,3660,24.11,12.605,1.151
89,1088,3685,24.66,12.611,1.133
90,1088,3702,24.59,12.607,1.133
91,1090,3720,25.25,12.607,1.141
