seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.793,0.834
2,1000,0,0.00,16.799,0.822
3,1002,0,0.00,16.794,0.828
4,1002,0,0.00,16.797,0.834
5,1004,0,0.00,16.800,0.823
6,1004,0,0.00,16.797,0.824
7,1006,0,0.00,16.797,0.825
8,1006,0,0.00,16.794,0.828
9,1008,0,0.00,16.795,0.831
10,1008,0,0.00,16.796,0.837
11,1010,0,0.00,16.798,0.823
12,1010,0,0.00,16.806,0.827
13,1012,0,0.00,16.793,0.835
14,1012,0,0.00,16.787,0.813
15,1014,0,0.00,16.795,0.841
16,1014,0,0.00,16.784,0.845
17,1016,0,0.00,16.785,0.850
18,1016,0,0.00,16.781,1.169
19,1018,0,0.00,16.777,1.451
20,1018,0,4.71,16.778,1.369
21,1020,0,9.11,16.783,1.238
22,1020,0,13.70,16.776,1.129
23,1022,0,14.59,16.785,1.119
24,1022,0,14.81,16.781,1.105
25,1024,0,16.75,16.779,1.080
26,1024,0,16.89,16.783,1.046
27,1026,0,17.41,16.779,1.027
28,1026,0,18.18,16.783,1.020
29,1028,0,18.30,16.779,1.017
30,1028,0,18.61,16.779,1.006
31,1030,0,18.45,16.786,1.016
32,1030,0,18.16,16.777,1.025
33,1032,0,18.70,16.782,1.014
34,1032,0,18.57,16.780,1.021
35,1034,0,18.75,16.783,1.006
36,1034,0,19.28,16.786,1.019
37,1036,0,19.21,16.786,1.012
38,1036,0,19.64,16.786,1.034
39,1038,3668,19.36,16.781,1.040
40,1038,3694,19.38,16.781,1.032
41,1040,3720,19.95,16.782,1.030
42,1040,3745,19.67,16.779,1.046
43,1042,3780,19.87,16.782,1.036
44,1042,3814,19.93,16.781,1.042
45,1044,3840,20.15,16.780,1.046
46,1044,3874,20.63,16.778,1.047
47,1046,3900,20.14,16.776,1.035
48,1046,3925,19.74,16.780,1.055
49,1048,3951,20.25,16.782,1.067
50,1048,3977,20.29,16.779,1.050
51,1050,4011,20.77,16.784,1.058
52,1050,4037,20.54,16.779,1.058
53,1052,4062,21.30,16.780,1.062
54,1052,4088,22.62,16.782,1.064
55,1054,4122,22.22,16.778,1.076
56,1054,4148,22.33,16.777,1.066
57,1056,4174,22.42,16.783,1.074
58,1056,4208,22.60,16.779,1.077
59,1058,4234,22.63,16.784,1.086
60,1058,4268,22.59,16.784,1.094
61,1060,4294,22.95,16.780,1.092
62,1060,4320,23.39,16.778,1.092
63,1062,4345,23.06,16.781,1.092
64,1062,4380,23.48,16.785,1.100
65,1064,4405,23.65,16.775,1.106
66,1064,4440,24.13,16.777,1.080
67,1066,4465,24.50,16.780,1.101
68,1066,4491,24.04,16.777,1.124
69,1068,4525,24.44,16.780,1.116
70,1068,4551,24.76,16.781,1.130
71,1070,4585,24.86,16.780,1.130
72,1070,4611,25.68,16.783,1.135
73,1072,4645,25.01,16.783,1.128
74,1072,4671,25.60,16.779,1.118
75,1074,4705,26.16,16.783,1.153
76,1074,4740,26.22,16.776,1.150
77,1076,4765,26.94,16.779,1.134
78,1076,4800,26.75,16.778,1.147
79,1078,4825,26.73,16.779,1.140
80,1078,4860,27.63,16.777,1.160
81,1080,4894,27.52,16.775,1.147
82,1080,4920,28.11,16.781,1.148
83,1082,4945,28.11,16.777,1.144
84,1082,4980,28.15,16.779,1.159
85,1084,5014,28.62,16.782,1.172
86,1084,5031,28.90,16.780,1.176
87,1086,5065,30.04,16.775,1.161
88,1086,5091,29.86,16.783,1.167
89,1088,5117,29.90,16.778,1.157
90,1088,5142,30.77,16.777,1.181
91,1090,5160,31.34,16.776,1.186
92,1090,5185,31.76,16.775,1.196
93,1092,5220,33.02,16.780,1.195
94,1092,5245,33.21,16.775,1.190
95,1094,5271,34.33,16.777,1.192
96,1094,5314,34.45,16.777,1.204
97,1096,5348,34.28,16.782,1.214
98,1096,5374,34.98,16.779,1.222
99,1098,5417,34.95,16.779,1.239
100,1098,5451,35.73,16.779,1.216
101,1100,5485,36.39,16.773,1.216
102,1100,5511,36.19,16.772,1.230
103,1102,5537,36.81,16.777,1.220
104,1102,5562,36.76,16.774,1.235
105,1104,5580,37.03,16.779,1.243
106,1104,5614,37.78,16.776,1.239
107,1106,5648,37.74,16.777,1.242
108,1106,5674,37.89,16.776,1.252
109,1108,5700,38.80,16.777,1.241
110,1108,5734,39.53,16.777,1.230
111,1110,5742,39.80,16.776,1.244
112,1110,5768,39.15,16.780,1.266
113,1112,5785,39.63,16.779,1.269
114,1112,5811,39.73,16.778,1.285
115,1114,5845,39.73,16.776,1.299
116,1114,5880,41.62,16.779,1.285
117,1116,5914,41.85,16.777,1.279
118,1116,5948,42.20,16.773,1.294
119,1118,5982,42.90,16.779,1.283
120,1118,6008,43.79,16.779,1.296
121,1120,6034,44.92,16.782,1.303
122,1120,6068,45.05,16.777,1.335
123,1122,6102,45.41,16.776,1.316
124,1122,6137,46.05,16.778,1.328
125,1124,6171,46.14,16.777,1.326
126,1124,6197,46.41,16.778,1.314
127,1126,6222,46.52,16.774,1.324
128,1126,6248,46.34,16.769,1.340
129,1128,6282,47.35,16.775,1.345
130,1128,6300,47.82,16.781,1.365
131,1130,6342,48.93,16.773,1.352
132,1130,6368,48.88,16.776,1.345
133,1132,6394,49.06,16.772,1.347
134,1132,6428,49.90,16.781,1.353
