seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.767,0.838
2,1000,0,0.00,16.770,0.833
3,1002,0,0.00,16.770,0.823
4,1002,0,0.00,16.770,0.822
5,1004,0,0.00,16.777,0.824
6,1004,0,0.00,16.768,0.829
7,1006,0,0.00,16.774,0.840
8,1006,0,0.00,16.773,0.829
9,1008,0,0.00,16.772,0.835
10,1008,0,0.00,16.769,0.829
11,1010,0,0.00,16.768,0.819
12,1010,0,0.00,16.772,0.829
13,1012,0,0.00,16.768,0.823
14,1012,0,0.00,16.765,0.820
15,1014,0,0.00,16.765,0.823
16,1014,0,0.00,16.758,0.844
17,1016,0,0.00,16.764,0.849
18,1016,0,0.00,16.751,1.095
19,1018,0,0.00,16.746,1.535
20,1018,0,0.00,16.747,1.480
21,1020,0,6.74,16.751,1.313
22,1020,0,9.69,16.754,1.182
23,1022,0,10.44,16.757,1.123
24,1022,0,10.20,16.758,1.118
25,1024,0,11.01,16.755,1.089
26,1024,0,12.21,16.753,1.068
27,1026,0,12.82,16.759,1.050
28,1026,0,13.15,16.758,1.031
29,1028,0,13.21,16.759,1.018
30,1028,0,13.51,16.756,1.015
31,1030,0,13.67,16.754,1.019
32,1030,0,13.20,16.757,1.025
33,1032,0,13.66,16.754,1.015
34,1032,0,13.92,16.758,1.016
35,1034,0,13.86,16.760,1.021
36,1034,0,14.65,16.753,1.009
37,1036,0,14.24,16.754,1.029
38,1036,0,14.88,16.756,1.035
39,1038,0,14.63,16.755,1.027
40,1038,0,14.21,16.755,1.034
41,1040,3694,15.04,16.752,1.037
42,1040,3728,14.94,16.758,1.032
43,1042,3754,15.85,16.748,1.050
44,1042,3788,15.51,16.756,1.035
45,1044,3822,15.74,16.755,1.051
46,1044,3848,16.57,16.758,1.042
47,1046,3874,16.29,16.761,1.036
48,1046,3900,16.27,16.759,1.051
49,1048,3934,17.15,16.757,1.051
50,1048,3960,17.07,16.753,1.053
51,1050,3985,18.03,16.755,1.054
52,1050,4011,17.93,16.757,1.052
53,1052,4037,17.87,16.752,1.060
54,1052,4071,18.15,16.755,1.081
55,1054,4097,18.13,16.756,1.079
56,1054,4122,18.36,16.757,1.064
57,1056,4148,18.52,16.755,1.071
58,1056,4174,19.04,16.754,1.075
59,1058,4208,19.70,16.753,1.081
60,1058,4234,19.31,16.757,1.098
61,1060,4268,20.07,16.748,1.099
62,1060,4302,21.30,16.759,1.103
63,1062,4337,20.83,16.756,1.087
64,1062,4362,21.15,16.758,1.100
65,1064,4397,21.96,16.751,1.104
66,1064,4422,22.48,16.757,1.095
67,1066,4448,23.22,16.754,1.112
68,1066,4482,22.84,16.752,1.113
69,1068,4508,22.97,16.757,1.110
70,1068,4542,23.55,16.751,1.126
71,1070,4577,23.72,16.753,1.116
72,1070,4602,25.80,16.751,1.124
73,1072,4637,25.42,16.754,1.123
74,1072,4662,25.65,16.755,1.146
75,1074,4697,25.67,16.750,1.151
76,1074,4722,25.50,16.757,1.142
77,1076,4757,26.34,16.755,1.142
78,1076,4791,27.14,16.749,1.137
79,1078,4825,27.45,16.749,1.137
80,1078,4851,27.64,16.759,1.141
81,1080,4885,27.51,16.752,1.153
82,1080,4911,28.14,16.750,1.151
83,1082,4937,28.93,16.752,1.163
84,1082,4962,28.57,16.755,1.157
85,1084,4997,29.07,16.752,1.165
86,1084,5031,28.87,16.755,1.196
87,1086,5057,29.72,16.754,1.178
88,1086,5082,29.76,16.751,1.178
89,1088,5117,29.32,16.755,1.162
90,1088,5142,29.70,16.754,1.208
91,1090,5168,29.91,16.756,1.183
92,1090,5185,29.82,16.755,1.178
93,1092,5220,30.95,16.751,1.209
94,1092,5245,31.24,16.747,1.195
95,1094,5280,32.16,16.752,1.202
96,1094,5305,32.23,16.750,1.212
97,1096,5340,32.23,16.754,1.196
98,1096,5365,32.62,16.753,1.213
99,1098,5391,32.97,16.755,1.209
100,1098,5417,34.22,16.757,1.219
101,1100,5451,33.85,16.751,1.219
102,1100,5477,33.54,16.755,1.226
103,1102,5511,34.79,16.754,1.235
104,1102,5537,34.39,16.748,1.235
105,1104,5562,34.66,16.755,1.243
106,1104,5597,35.62,16.752,1.226
107,1106,5622,35.54,16.748,1.229
108,1106,5640,36.25,16.751,1.238
109,1108,5674,35.89,16.748,1.259
110,1108,5700,35.81,16.747,1.242
111,1110,5725,36.39,16.747,1.269
112,1110,5751,36.13,16.751,1.265
113,1112,5785,36.23,16.752,1.263
114,1112,5811,37.74,16.750,1.263
115,1114,5837,38.41,16.753,1.275
116,1114,5862,39.06,16.753,1.282
117,1116,5897,38.75,16.747,1.293
118,1116,5922,39.00,16.751,1.297
119,1118,5948,39.94,16.747,1.289
120,1118,5982,40.26,16.748,1.284
121,1120,6017,40.54,16.758,1.302
122,1120,6034,39.83,16.750,1.316
123,1122,6060,40.82,16.753,1.296
124,1122,6085,41.75,16.747,1.317
125,1124,6111,41.44,16.749,1.324
126,1124,6145,41.65,16.750,1.332
127,1126,6180,42.08,16.749,1.346
128,1126,6214,42.05,16.745,1.348
129,1128,6257,43.51,16.752,1.335
130,1128,6291,43.19,16.748,1.347
131,1130,6317,43.68,16.755,1.362
132,1130,6351,44.01,16.752,1.345
133,1132,6385,43.48,16.750,1.350
134,1132,6394,44.10,16.750,1.352
135,1134,6428,44.74,16.749,1.365
136,1134,6454,45.14,16.754,1.382
137,1136,6480,45.45,16.753,1.379
138,1136,6505,45.80,16.750,1.370
139,1138,6540,47.17,16.749,1.380
140,1138,6565,47.19,16.749,1.405
141,1140,6600,47.22,16.752,1.411
142,1140,6634,48.07,16.751,1.392
143,1142,6660,47.86,16.748,1.395
144,1142,6685,48.94,16.748,1.395
145,1144,6711,49.30,16.752,1.398
146,1144,6728,49.15,16.748,1.421
147,1146,6754,50.29,16.744,1.419
148,1146,6788,50.42,16.749,1.414
149,1148,6805,49.91,16.748,1.416
150,1148,6831,50.97,16.749,1.428
151,1150,6840,51.01,16.745,1.427
152,1150,6874,51.92,16.752,1.455
153,1152,6908,51.83,16.747,1.466
154,1152,6942,52.17,16.749,1.463
155,1154,6985,53.66,16.756,1.458
156,1154,7002,54.29,16.747,1.463
157,1156,7037,54.94,16.752,1.454
158,1156,7062,54.88,16.748,1.457
159,1158,7088,55.00,16.751,1.474
160,1158,7122,55.66,16.746,1.481
161,1160,7140,55.71,16.752,1.470
162,1160,7157,55.67,16.754,1.475
163,1162,7174,56.53,16.750,1.471
164,1162,7191,57.12,16.753,1.482
165,1164,7208,57.45,16.743,1.489
166,1164,7234,57.09,16.745,1.507
