seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.638,0.820
2,1000,0,0.00,12.639,0.826
3,1002,0,0.00,12.641,0.814
4,1002,0,0.00,12.637,0.817
5,1004,0,0.00,12.634,0.816
6,1004,0,0.00,12.638,0.822
7,1006,0,0.00,12.636,0.823
8,1006,0,0.00,12.635,0.816
9,1008,0,0.00,12.637,0.829
10,1008,0,0.00,12.634,0.817
11,1010,0,0.00,12.634,0.812
12,1010,0,0.00,12.636,0.814
13,1012,0,0.00,12.635,0.816
14,1012,0,0.00,12.629,0.818
15,1014,0,0.00,12.631,0.836
16,1014,0,0.00,12.629,0.827
17,1016,0,0.00,12.628,0.831
18,1016,0,0.00,12.621,1.035
19,1018,0,0.00,12.617,1.421
20,1018,0,2.60,12.623,1.553
21,1020,0,2.51,12.619,1.460
22,1020,0,5.05,12.620,1.318
23,1022,0,6.85,12.618,1.206
24,1022,0,7.66,12.622,1.124
25,1024,0,8.66,12.628,1.067
26,1024,0,8.62,12.619,1.081
27,1026,0,8.32,12.623,1.078
28,1026,0,8.71,12.624,1.059
29,1028,0,9.86,12.625,1.045
30,1028,0,10.47,12.625,1.014
31,1030,0,10.44,12.621,1.001
32,1030,0,10.64,12.632,0.998
33,1032,0,10.91,12.624,0.992
34,1032,0,11.17,12.625,0.984
35,1034,0,11.29,12.632,0.986
36,1034,0,10.89,12.628,0.984
37,1036,0,11.19,12.620,0.993
38,1036,0,11.63,12.618,0.984
39,1038,0,11.56,12.624,0.994
40,1038,0,11.46,12.627,0.989
41,1040,0,11.74,12.630,0.988
42,1040,0,11.85,12.625,0.983
43,1042,0,12.83,12.628,0.994
44,1042,0,12.74,12.631,1.008
45,1044,0,13.13,12.625,1.003
46,1044,0,13.87,12.626,0.988
47,1046,0,13.16,12.626,1.010
48,1046,0,13.33,12.628,1.005
49,1048,0,13.70,12.625,1.007
50,1048,0,14.24,12.631,1.019
51,1050,0,14.02,12.618,1.015
52,1050,0,13.62,12.626,1.016
53,1052,0,14.19,12.629,1.009
54,1052,0,14.66,12.626,1.013
55,1054,0,14.07,12.628,1.028
56,1054,0,14.32,12.621,1.022
57,1056,0,14.50,12.626,1.021
58,1056,0,14.76,12.626,1.033
59,1058,0,14.97,12.624,1.030
60,1058,0,14.96,12.627,1.046
61,1060,0,15.42,12.630,1.035
62,1060,0,15.75,12.623,1.014
63,1062,0,15.21,12.627,1.035
64,1062,0,15.35,12.625,1.045
65,1064,0,15.20,12.622,1.042
66,1064,0,15.62,12.625,1.047
67,1066,0,15.80,12.626,1.054
68,1066,0,15.53,12.629,1.048
69,1068,0,15.96,12.627,1.049
70,1068,0,16.11,12.625,1.054
71,1070,0,15.86,12.628,1.041
72,1070,0,16.16,12.621,1.055
73,1072,0,15.89,12.629,1.065
74,1072,0,16.35,12.627,1.063
