seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.659,0.820
2,1000,0,0.00,12.664,0.817
3,1002,0,0.00,12.658,0.821
4,1002,0,0.00,12.660,0.810
5,1004,0,0.00,12.667,0.816
6,1004,0,0.00,12.661,0.817
7,1006,0,0.00,12.663,0.819
8,1006,0,0.00,12.665,0.816
9,1008,0,0.00,12.664,0.820
10,1008,0,0.00,12.665,0.803
11,1010,0,0.00,12.665,0.820
12,1010,0,0.00,12.665,0.814
13,1012,0,0.00,12.660,0.814
14,1012,0,0.00,12.656,0.819
15,1014,0,0.00,12.656,0.832
16,1014,0,0.00,12.655,0.827
17,1016,0,0.00,12.656,0.830
18,1016,0,0.00,12.647,1.013
19,1018,0,0.00,12.650,1.188
20,1018,0,1.85,12.651,1.172
21,1020,0,4.17,12.653,1.093
22,1020,0,5.50,12.651,1.031
23,1022,0,5.77,12.651,0.994
24,1022,0,6.44,12.652,1.014
25,1024,0,6.31,12.651,1.008
26,1024,0,7.09,12.649,0.994
27,1026,0,7.24,12.650,0.988
28,1026,0,7.11,12.650,0.969
29,1028,0,7.58,12.652,0.959
30,1028,0,8.11,12.652,0.964
31,1030,0,7.71,12.651,0.962
32,1030,0,9.18,12.651,0.970
33,1032,0,8.64,12.651,0.958
34,1032,0,9.55,12.656,0.970
35,1034,0,9.47,12.656,0.970
36,1034,0,9.55,12.653,0.971
37,1036,0,9.45,12.656,0.973
38,1036,0,9.62,12.646,0.982
39,1038,0,8.94,12.650,0.978
40,1038,0,9.59,12.655,0.973
41,1040,0,9.51,12.655,0.970
42,1040,0,9.80,12.654,0.973
43,1042,0,9.72,12.647,0.991
44,1042,0,9.28,12.650,0.993
45,1044,0,10.08,12.653,0.976
46,1044,0,10.33,12.649,0.987
47,1046,0,10.51,12.651,0.991
48,1046,0,10.49,12.654,0.996
49,1048,0,10.25,12.647,0.994
50,1048,0,10.35,12.650,0.986
51,1050,0,10.37,12.651,1.002
52,1050,0,10.05,12.653,0.998
53,1052,0,10.66,12.646,1.006
54,1052,0,10.45,12.650,1.021
55,1054,0,11.04,12.655,1.002
56,1054,0,10.75,12.652,1.012
57,1056,0,10.48,12.654,1.001
58,1056,0,11.03,12.647,1.018
59,1058,0,10.68,12.647,1.017
60,1058,0,10.76,12.653,1.025
61,1060,0,10.62,12.647,1.023
62,1060,0,10.45,12.650,1.022
63,1062,0,11.27,12.650,1.028
64,1062,0,11.25,12.651,1.022
65,1064,0,11.17,12.655,1.028
66,1064,0,11.32,12.654,1.025
67,1066,0,10.76,12.651,1.035
68,1066,0,11.13,12.651,1.034
69,1068,0,11.44,12.647,1.038
70,1068,0,11.33,12.645,1.043
71,1070,0,11.65,12.652,1.036
72,1070,0,11.90,12.656,1.027
73,1072,0,12.31,12.650,1.044
74,1072,0,12.59,12.651,1.044
75,1074,0,12.17,12.653,1.046
76,1074,0,13.26,12.650,1.056
77,1076,0,12.59,12.652,1.051
78,1076,0,12.60,12.650,1.059
79,1078,0,13.17,12.654,1.052
80,1078,0,12.80,12.649,1.055
81,1080,3660,13.12,12.653,1.059
82,1080,3677,13.17,12.650,1.063
83,1082,3694,13.90,12.652,1.056
84,1082,3711,14.27,12.652,1.072
85,1084,3728,13.79,12.651,1.070
86,1084,3745,14.13,12.657,1.080
87,1086,3771,14.82,12.652,1.067
88,1086,3788,14.62,12.654,1.061
89,1088,3805,15.02,12.653,1.067
90,1088,3822,14.68,12.655,1.071
91,1090,3840,14.93,12.651,1.092
92,1090,3865,15.26,12.654,1.093
93,1092,3882,15.01,12.656,1.088
94,1092,3900,15.66,12.652,1.083
95,1094,3925,16.20,12.651,1.089
96,1094,3942,16.37,12.655,1.088
97,1096,3960,17.06,12.652,1.087
98,1096,3977,16.72,12.656,1.087
99,1098,3994,17.03,12.652,1.083
100,1098,4011,17.03,12.658,1.095
101,1100,4028,16.69,12.649,1.114
102,1100,4045,16.85,12.653,1.122
103,1102,4062,17.17,12.655,1.115
104,1102,4088,17.97,12.650,1.114
105,1104,4114,18.04,12.651,1.116
106,1104,4140,17.66,12.649,1.126
107,1106,4165,18.15,12.647,1.125
108,1106,4191,18.58,12.654,1.138
