seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.609,0.819
2,1000,0,0.00,12.614,0.816
3,1002,0,0.00,12.612,0.821
4,1002,0,0.00,12.609,0.811
5,1004,0,0.00,12.610,0.820
6,1004,0,0.00,12.609,0.818
7,1006,0,0.00,12.613,0.813
8,1006,0,0.00,12.612,0.814
9,1008,0,0.00,12.610,0.817
10,1008,0,0.00,12.613,0.809
11,1010,0,0.00,12.613,0.826
12,1010,0,0.00,12.614,0.819
13,1012,0,0.00,12.612,0.819
14,1012,0,0.00,12.605,0.815
15,1014,0,0.00,12.604,0.826
16,1014,0,0.00,12.608,0.819
17,1016,0,0.00,12.603,0.834
18,1016,0,0.00,12.600,1.010
19,1018,0,0.00,12.593,1.401
20,1018,0,3.72,12.595,1.583
21,1020,0,4.65,12.592,1.573
22,1020,0,6.49,12.593,1.458
23,1022,0,7.54,12.594,1.342
24,1022,0,9.14,12.591,1.246
25,1024,0,10.11,12.595,1.176
26,1024,0,10.90,12.599,1.134
27,1026,0,10.90,12.596,1.126
28,1026,0,11.15,12.593,1.137
29,1028,0,11.97,12.594,1.111
30,1028,0,12.56,12.598,1.105
31,1030,0,13.13,12.597,1.070
32,1030,0,13.76,12.594,1.069
33,1032,0,14.66,12.595,1.064
34,1032,0,15.02,12.599,1.052
35,1034,0,15.94,12.602,1.031
36,1034,0,15.47,12.602,1.037
37,1036,0,16.31,12.602,1.020
38,1036,0,16.22,12.606,1.030
39,1038,0,16.66,12.599,1.030
40,1038,0,16.92,12.600,1.042
41,1040,0,17.07,12.597,1.031
42,1040,0,17.14,12.598,1.030
43,1042,0,17.12,12.598,1.027
44,1042,0,17.62,12.602,1.042
45,1044,0,17.12,12.597,1.036
46,1044,0,17.74,12.603,1.057
47,1046,0,17.99,12.597,1.047
48,1046,0,18.07,12.601,1.049
49,1048,0,18.11,12.599,1.056
50,1048,0,18.70,12.601,1.061
51,1050,0,18.69,12.594,1.054
52,1050,0,19.80,12.597,1.044
53,1052,0,19.69,12.604,1.060
54,1052,0,20.10,12.598,1.074
55,1054,0,20.55,12.597,1.076
56,1054,0,21.20,12.596,1.074
57,1056,0,20.89,12.599,1.072
58,1056,0,21.57,12.598,1.062
59,1058,0,21.91,12.597,1.070
60,1058,0,21.82,12.599,1.079
61,1060,0,21.98,12.596,1.090
62,1060,0,21.94,12.595,1.080
63,1062,0,22.21,12.599,1.090
64,1062,0,22.79,12.600,1.098
65,1064,0,23.61,12.596,1.098
66,1064,0,24.06,12.601,1.109
67,1066,0,24.34,12.600,1.109
68,1066,0,24.58,12.599,1.106
69,1068,0,23.96,12.602,1.098
70,1068,0,24.38,12.600,1.098
71,1070,0,24.89,12.595,1.104
72,1070,0,24.66,12.597,1.112
73,1072,0,25.38,12.601,1.120
74,1072,0,25.03,12.595,1.128
75,1074,0,25.84,12.598,1.127
76,1074,0,26.13,12.598,1.130
77,1076,0,26.52,12.592,1.124
78,1076,0,26.88,12.597,1.126
79,1078,0,27.19,12.601,1.147
