seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.588,0.813
2,1000,0,0.00,12.589,0.815
3,1002,0,0.00,12.586,0.813
4,1002,0,0.00,12.588,0.816
5,1004,0,0.00,12.593,0.806
6,1004,0,0.00,12.595,0.815
7,1006,0,0.00,12.595,0.818
8,1006,0,0.00,12.593,0.825
9,1008,0,0.00,12.597,0.817
10,1008,0,0.00,12.593,0.814
11,1010,0,0.00,12.587,0.820
12,1010,0,0.00,12.586,0.813
13,1012,0,0.00,12.595,0.812
14,1012,0,0.00,12.583,0.808
15,1014,0,0.00,12.589,0.827
16,1014,0,0.00,12.584,0.826
17,1016,0,0.00,12.584,0.838
18,1016,0,0.00,12.570,0.974
19,1018,0,0.00,12.577,1.328
20,1018,0,3.59,12.576,1.363
21,1020,0,6.41,12.575,1.269
22,1020,0,7.78,12.582,1.196
23,1022,0,8.74,12.576,1.131
24,1022,0,9.80,12.580,1.065
25,1024,0,10.52,12.577,1.062
26,1024,0,10.28,12.578,1.068
27,1026,0,10.71,12.582,1.061
28,1026,0,11.69,12.578,1.044
29,1028,0,12.20,12.576,1.027
30,1028,0,12.66,12.581,1.010
31,1030,0,12.56,12.583,1.010
32,1030,0,13.38,12.578,1.010
33,1032,0,13.51,12.581,0.994
34,1032,0,14.09,12.578,0.975
35,1034,0,14.13,12.583,0.991
36,1034,0,14.37,12.581,1.001
37,1036,0,14.42,12.576,0.992
38,1036,0,14.60,12.588,1.004
39,1038,0,13.97,12.586,0.994
40,1038,0,14.44,12.581,0.997
41,1040,0,14.62,12.578,1.001
42,1040,0,14.67,12.574,1.009
43,1042,0,14.80,12.581,1.003
44,1042,0,14.31,12.580,1.034
45,1044,0,15.36,12.579,1.022
46,1044,0,14.68,12.578,1.019
47,1046,0,15.51,12.579,1.012
48,1046,0,15.12,12.577,1.033
49,1048,0,15.12,12.577,1.032
50,1048,0,15.66,12.580,1.038
51,1050,0,15.20,12.584,1.016
52,1050,0,15.75,12.579,1.039
53,1052,0,15.92,12.582,1.025
54,1052,0,16.16,12.582,1.043
55,1054,0,15.88,12.578,1.044
56,1054,0,15.83,12.578,1.052
57,1056,0,15.84,12.581,1.037
58,1056,0,16.91,12.581,1.046
59,1058,0,16.18,12.580,1.047
60,1058,0,16.82,12.580,1.067
61,1060,0,17.20,12.581,1.053
62,1060,0,17.76,12.578,1.065
63,1062,0,17.91,12.583,1.063
64,1062,0,17.71,12.580,1.071
65,1064,0,18.07,12.580,1.080
66,1064,0,18.00,12.579,1.072
67,1066,0,17.64,12.578,1.082
68,1066,0,18.03,12.577,1.074
69,1068,0,18.01,12.580,1.080
70,1068,0,18.52,12.577,1.091
71,1070,0,18.57,12.584,1.090
72,1070,0,18.30,12.579,1.094
73,1072,0,19.02,12.578,1.084
74,1072,0,19.19,12.579,1.088
75,1074,0,19.11,12.579,1.113
76,1074,0,19.56,12.580,1.108
77,1076,0,19.49,12.580,1.109
78,1076,0,20.46,12.579,1.110
79,1078,0,20.57,12.579,1.109
80,1078,0,20.32,12.580,1.108
81,1080,0,21.05,12.583,1.119
82,1080,0,20.79,12.579,1.118
83,1082,0,21.58,12.576,1.126
84,1082,0,21.48,12.583,1.131
85,1084,0,22.03,12.578,1.133
86,1084,0,22.91,12.579,1.120
87,1086,0,22.69,12.577,1.122
88,1086,3660,22.46,12.580,1.132
89,1088,3677,23.08,12.585,1.142
90,1088,3694,23.15,12.577,1.135
91,1090,3711,23.91,12.587,1.132
92,1090,3728,24.01,12.580,1.141
93,1092,3745,24.05,12.579,1.140
94,1092,3762,24.98,12.579,1.159
95,1094,3780,24.57,12.578,1.152
96,1094,3797,24.76,12.584,1.154
97,1096,3822,26.09,12.582,1.152
98,1096,3840,26.74,12.577,1.172
99,1098,3857,27.39,12.579,1.159
100,1098,3874,27.17,12.579,1.152
101,1100,3891,27.13,12.588,1.151
102,1100,3908,27.56,12.578,1.169
103,1102,3925,27.52,12.581,1.161
104,1102,3934,27.61,12.584,1.187
105,1104,3951,28.29,12.578,1.187
106,1104,3968,28.13,12.577,1.195
107,1106,3994,28.57,12.576,1.190
108,1106,4020,28.70,12.576,1.207
109,1108,4037,29.22,12.579,1.207
110,1108,4054,30.33,12.576,1.203
111,1110,4080,30.28,12.577,1.200
112,1110,4105,30.72,12.584,1.209
113,1112,4122,30.40,12.577,1.220
114,1112,4148,30.83,12.579,1.225
115,1114,4165,31.36,12.578,1.222
116,1114,4191,31.34,12.576,1.221
117,1116,4208,31.75,12.578,1.236
118,1116,4234,32.09,12.578,1.230
119,1118,4251,33.26,12.574,1.243
120,1118,4277,33.68,12.575,1.251
121,1120,4302,33.70,12.579,1.246
122,1120,4320,34.56,12.581,1.242
123,1122,4345,35.13,12.578,1.234
124,1122,4362,34.16,12.578,1.272
125,1124,4388,34.53,12.578,1.262
126,1124,4405,35.34,12.578,1.256
127,1126,4422,36.33,12.577,1.264
128,1126,4448,36.44,12.581,1.296
129,1128,4474,36.15,12.577,1.282
130,1128,4500,36.92,12.578,1.286
131,1130,4517,37.67,12.579,1.277
132,1130,4542,37.37,12.574,1.289
133,1132,4560,38.16,12.574,1.284
134,1132,4577,38.11,12.576,1.311
135,1134,4594,38.79,12.578,1.303
136,1134,4620,38.98,12.571,1.314
137,1136,4637,38.95,12.576,1.302
138,1136,4654,39.47,12.575,1.323
139,1138,4680,39.87,12.577,1.326
140,1138,4705,40.51,12.575,1.344
