seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.728,0.835
2,1000,0,0.00,16.726,0.824
3,1002,0,0.00,16.729,0.830
4,1002,0,0.00,16.732,0.833
5,1004,0,0.00,16.731,0.835
6,1004,0,0.00,16.732,0.827
7,1006,0,0.00,16.728,0.834
8,1006,0,0.00,16.731,0.823
9,1008,0,0.00,16.728,0.832
10,1008,0,0.00,16.730,0.831
11,1010,0,0.00,16.732,0.822
12,1010,0,0.00,16.733,0.834
13,1012,0,0.00,16.727,0.836
14,1012,0,0.00,16.724,0.821
15,1014,0,0.00,16.723,0.837
16,1014,0,0.00,16.723,0.835
17,1016,0,0.00,16.723,0.850
18,1016,0,0.00,16.706,1.204
19,1018,0,0.00,16.705,1.655
20,1018,0,3.46,16.707,1.612
21,1020,0,6.12,16.709,1.441
22,1020,0,8.81,16.712,1.303
23,1022,0,10.43,16.718,1.194
24,1022,0,12.09,16.709,1.186
25,1024,0,12.88,16.714,1.180
26,1024,0,13.35,16.714,1.140
27,1026,0,14.96,16.712,1.106
28,1026,0,14.95,16.714,1.083
29,1028,0,15.93,16.718,1.076
30,1028,0,16.33,16.719,1.062
31,1030,0,17.11,16.714,1.042
32,1030,0,17.47,16.718,1.043
33,1032,0,17.53,16.717,1.044
34,1032,0,17.84,16.717,1.039
35,1034,0,18.36,16.717,1.039
36,1034,0,18.29,16.717,1.038
37,1036,0,18.20,16.723,1.045
38,1036,0,19.05,16.718,1.050
39,1038,0,19.09,16.715,1.049
40,1038,0,19.57,16.714,1.038
41,1040,0,19.46,16.717,1.046
42,1040,0,19.89,16.716,1.048
43,1042,3685,20.23,16.720,1.062
44,1042,3711,19.87,16.713,1.062
45,1044,3745,20.03,16.712,1.069
46,1044,3771,20.08,16.716,1.054
47,1046,3797,20.45,16.720,1.064
48,1046,3822,20.82,16.712,1.060
49,1048,3857,20.85,16.717,1.066
50,1048,3891,21.00,16.717,1.074
51,1050,3917,20.89,16.719,1.081
52,1050,3942,20.52,16.714,1.086
53,1052,3968,21.22,16.715,1.082
54,1052,4002,21.36,16.710,1.100
55,1054,4028,22.15,16.717,1.083
56,1054,4062,23.11,16.717,1.080
57,1056,4088,23.32,16.715,1.097
58,1056,4114,23.73,16.715,1.094
59,1058,4140,24.23,16.713,1.102
60,1058,4157,24.13,16.711,1.094
61,1060,4182,24.28,16.713,1.099
62,1060,4208,23.99,16.713,1.117
63,1062,4242,25.00,16.713,1.114
64,1062,4268,25.62,16.718,1.134
65,1064,4302,25.83,16.717,1.133
66,1064,4328,26.63,16.712,1.127
67,1066,4371,26.54,16.715,1.138
68,1066,4405,27.48,16.713,1.131
69,1068,4431,27.88,16.716,1.107
70,1068,4457,27.77,16.718,1.133
71,1070,4482,28.38,16.716,1.138
72,1070,4508,28.38,16.708,1.137
73,1072,4525,28.93,16.712,1.148
74,1072,4551,29.88,16.713,1.168
75,1074,4577,29.63,16.713,1.152
76,1074,4611,30.70,16.717,1.175
77,1076,4645,30.98,16.712,1.173
78,1076,4680,31.41,16.714,1.162
79,1078,4705,32.57,16.705,1.189
80,1078,4740,33.15,16.711,1.179
81,1080,4774,33.63,16.712,1.178
82,1080,4800,34.42,16.712,1.190
83,1082,4834,34.78,16.713,1.201
84,1082,4860,35.84,16.713,1.198
85,1084,4894,36.21,16.710,1.196
86,1084,4920,36.84,16.711,1.206
87,1086,4954,37.83,16.716,1.211
88,1086,4980,37.75,16.711,1.203
89,1088,5005,38.40,16.711,1.204
90,1088,5031,38.07,16.715,1.199
91,1090,5048,38.32,16.711,1.206
92,1090,5065,38.86,16.709,1.216
93,1092,5091,38.70,16.715,1.217
94,1092,5117,38.84,16.712,1.230
95,1094,5151,39.59,16.710,1.240
96,1094,5177,39.65,16.714,1.235
97,1096,5202,40.38,16.713,1.253
98,1096,5245,40.54,16.709,1.246
99,1098,5271,41.19,16.711,1.251
100,1098,5297,41.98,16.712,1.252
101,1100,5331,42.01,16.716,1.246
102,1100,5357,42.32,16.715,1.256
103,1102,5374,43.02,16.710,1.259
104,1102,5408,43.61,16.708,1.282
105,1104,5442,44.49,16.712,1.272
106,1104,5468,44.30,16.714,1.269
107,1106,5502,44.75,16.706,1.285
108,1106,5537,45.46,16.714,1.283
109,1108,5554,45.43,16.715,1.276
