seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.785,0.825
2,1000,0,0.00,16.786,0.831
3,1002,0,0.00,16.788,0.827
4,1002,0,0.00,16.790,0.827
5,1004,0,0.00,16.789,0.835
6,1004,0,0.00,16.793,0.836
7,1006,0,0.00,16.788,0.833
8,1006,0,0.00,16.787,0.839
9,1008,0,0.00,16.788,0.836
10,1008,0,0.00,16.792,0.825
11,1010,0,0.00,16.790,0.832
12,1010,0,0.00,16.794,0.824
13,1012,0,0.00,16.797,0.823
14,1012,0,0.00,16.786,0.820
15,1014,0,0.00,16.783,0.836
16,1014,0,0.00,16.780,0.845
17,1016,0,0.00,16.783,0.836
18,1016,0,0.00,16.776,1.160
19,1018,0,0.00,16.771,1.415
20,1018,0,2.70,16.780,1.336
21,1020,0,8.82,16.778,1.207
22,1020,0,9.80,16.776,1.119
23,1022,0,10.65,16.777,1.122
24,1022,0,12.01,16.775,1.107
25,1024,0,12.70,16.779,1.078
26,1024,0,13.48,16.779,1.046
27,1026,0,14.44,16.777,1.043
28,1026,0,14.82,16.777,1.031
29,1028,0,15.34,16.775,1.016
30,1028,0,14.83,16.780,1.027
31,1030,0,15.45,16.774,1.016
32,1030,0,15.56,16.780,1.022
33,1032,0,15.08,16.771,1.025
34,1032,0,15.87,16.779,1.005
35,1034,0,16.42,16.775,1.005
36,1034,0,16.04,16.776,1.024
37,1036,0,16.28,16.775,1.018
38,1036,0,15.66,16.778,1.040
39,1038,0,16.02,16.782,1.031
40,1038,3685,16.61,16.777,1.035
41,1040,3711,16.62,16.779,1.020
42,1040,3737,16.92,16.774,1.052
43,1042,3771,16.57,16.777,1.048
44,1042,3805,17.37,16.776,1.043
45,1044,3822,17.68,16.781,1.042
46,1044,3848,16.68,16.770,1.038
47,1046,3874,17.19,16.774,1.038
48,1046,3908,17.54,16.776,1.059
49,1048,3934,17.19,16.776,1.067
50,1048,3960,18.21,16.774,1.060
51,1050,3985,18.13,16.776,1.061
52,1050,4011,19.13,16.774,1.065
53,1052,4045,19.58,16.777,1.064
54,1052,4080,19.07,16.776,1.086
55,1054,4105,19.74,16.772,1.067
56,1054,4122,19.59,16.772,1.073
57,1056,4148,20.55,16.772,1.083
58,1056,4182,20.10,16.769,1.086
59,1058,4208,20.03,16.776,1.075
60,1058,4234,21.24,16.773,1.089
61,1060,4260,21.08,16.772,1.100
62,1060,4294,21.07,16.771,1.102
63,1062,4320,22.06,16.776,1.094
64,1062,4354,22.16,16.769,1.112
65,1064,4380,22.90,16.773,1.098
66,1064,4422,22.70,16.772,1.126
67,1066,4448,22.93,16.769,1.120
68,1066,4482,24.05,16.773,1.110
69,1068,4517,24.16,16.777,1.117
70,1068,4542,24.41,16.776,1.114
71,1070,4577,25.21,16.771,1.115
72,1070,4602,25.32,16.776,1.113
73,1072,4620,25.97,16.774,1.129
74,1072,4645,25.77,16.777,1.128
75,1074,4680,25.80,16.776,1.141
76,1074,4705,26.42,16.771,1.148
77,1076,4740,26.63,16.774,1.147
78,1076,4782,28.71,16.770,1.137
79,1078,4808,28.56,16.776,1.137
80,1078,4842,28.70,16.773,1.159
81,1080,4860,29.05,16.774,1.151
82,1080,4885,28.75,16.778,1.154
83,1082,4920,29.46,16.774,1.172
84,1082,4945,29.93,16.780,1.158
85,1084,4980,29.58,16.772,1.153
86,1084,5005,30.96,16.774,1.169
87,1086,5031,30.50,16.776,1.176
88,1086,5065,30.49,16.771,1.174
89,1088,5091,30.95,16.774,1.169
90,1088,5125,30.68,16.772,1.181
91,1090,5151,31.28,16.774,1.186
92,1090,5177,32.08,16.775,1.195
93,1092,5194,31.63,16.772,1.194
94,1092,5228,32.06,16.772,1.193
95,1094,5262,32.09,16.773,1.200
96,1094,5288,32.95,16.770,1.198
97,1096,5314,33.30,16.775,1.212
98,1096,5348,32.92,16.777,1.217
99,1098,5382,34.13,16.768,1.248
100,1098,5417,34.17,16.777,1.223
101,1100,5451,34.91,16.775,1.226
102,1100,5485,34.80,16.772,1.241
103,1102,5520,34.69,16.769,1.222
104,1102,5545,35.40,16.767,1.221
105,1104,5571,35.71,16.776,1.226
106,1104,5597,35.65,16.774,1.237
107,1106,5614,36.69,16.776,1.246
108,1106,5648,36.33,16.769,1.263
109,1108,5674,36.82,16.774,1.254
110,1108,5708,37.03,16.774,1.270
111,1110,5725,36.89,16.773,1.252
112,1110,5760,37.71,16.776,1.264
113,1112,5794,37.72,16.772,1.282
114,1112,5820,38.80,16.773,1.279
115,1114,5854,39.50,16.769,1.277
116,1114,5880,39.96,16.772,1.268
117,1116,5914,40.81,16.773,1.299
118,1116,5940,40.49,16.772,1.296
119,1118,5974,40.64,16.768,1.293
120,1118,6000,41.10,16.767,1.308
121,1120,6025,40.64,16.770,1.305
