seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
78,1076,4714,32.77,16.72,1.17,19.48,1.682
79,1078,4740,33.24,16.72,1.18,19.65,1.692
80,1078,4765,33.70,16.72,1.17,19.63,1.717
81,1080,4791,34.30,16.72,1.18,19.66,1.745
82,1080,4817,35.12,16.72,1.19,19.91,1.764
83,1082,4851,35.69,16.73,1.20,20.05,1.780
84,1082,4877,36.51,16.72,1.19,19.98,1.828
85,1084,4911,37.07,16.72,1.20,20.05,1.849
86,1084,4937,37.65,16.72,1.20,20.11,1.872
87,1086,4971,38.12,16.73,1.21,20.21,1.887
88,1086,4988,38.39,16.72,1.20,20.04,1.916
89,1088,5014,38.71,16.72,1.20,20.06,1.930
90,1088,5040,38.89,16.72,1.20,20.05,1.940
91,1090,5065,38.98,16.72,1.21,20.17,1.933
92,1090,5091,39.15,16.72,1.22,20.42,1.917
93,1092,5108,39.17,16.72,1.23,20.54,1.907
94,1092,5142,39.28,16.72,1.23,20.59,1.908
95,1094,5177,39.77,16.72,1.23,20.61,1.930
96,1094,5194,40.47,16.73,1.23,20.64,1.961
97,1096,5220,41.06,16.72,1.24,20.80,1.975
98,1096,5254,41.47,16.72,1.24,20.76,1.998
99,1098,5280,41.81,16.72,1.24,20.80,2.010
100,1098,5305,42.57,16.72,1.25,20.93,2.034
101,1100,5331,43.11,16.73,1.25,20.92,2.061
102,1100,5365,43.52,16.73,1.26,21.02,2.070
103,1102,5391,44.11,16.72,1.27,21.29,2.072
104,1102,5425,44.62,16.72,1.28,21.35,2.090
105,1104,5451,45.33,16.72,1.26,21.13,2.145
106,1104,5485,45.65,16.72,1.27,21.28,2.145
107,1106,5511,45.98,16.72,1.29,21.49,2.139
108,1106,5545,46.47,16.72,1.28,21.42,2.169
109,1108,5571,46.91,16.73,1.28,21.46,2.186
110,1108,5597,47.31,16.72,1.28,21.49,2.202
111,1110,5622,47.53,16.72,1.29,21.62,2.199
112,1110,5648,47.53,16.72,1.31,21.85,2.175
113,1112,5682,47.66,16.72,1.31,21.98,2.168
114,1112,5717,48.16,16.72,1.33,22.17,2.172
115,1114,5751,48.42,16.72,1.31,21.94,2.207
116,1114,5768,48.95,16.72,1.31,21.94,2.231
117,1116,5794,48.94,16.72,1.31,21.85,2.240
118,1116,5820,49.69,16.72,1.32,22.14,2.245
119,1118,5845,50.11,16.72,1.33,22.27,2.250
120,1118,5871,50.52,16.72,1.33,22.31,2.264
121,1120,5897,50.99,16.72,1.34,22.39,2.278
122,1120,5922,51.41,16.72,1.34,22.46,2.289
123,1122,5948,51.75,16.72,1.35,22.62,2.288
124,1122,5982,52.91,16.72,1.36,22.74,2.327
125,1124,6008,53.38,16.72,1.36,22.79,2.342
126,1124,6034,53.98,16.72,1.36,22.75,2.373
127,1126,6060,54.41,16.72,1.38,23.13,2.352
128,1126,6094,54.89,16.72,1.39,23.27,2.359
129,1128,6128,55.27,16.72,1.38,23.06,2.396
130,1128,6162,55.86,16.72,1.39,23.29,2.399
131,1130,6197,56.39,16.72,1.40,23.43,2.407
132,1130,6222,57.23,16.72,1.40,23.37,2.449
133,1132,6248,57.66,16.72,1.41,23.51,2.452
134,1132,6274,58.17,16.72,1.41,23.56,2.469
135,1134,6300,58.45,16.72,1.42,23.77,2.459
136,1134,6334,58.69,16.72,1.43,23.93,2.452
137,1136,6360,59.29,16.72,1.42,23.75,2.497
138,1136,6394,59.83,16.72,1.42,23.75,2.519
139,1138,6420,60.74,16.72,1.42,23.81,2.551
140,1138,6445,60.99,16.72,1.44,24.00,2.541
141,1140,6462,61.47,16.72,1.44,24.09,2.552
142,1140,6480,62.14,16.72,1.45,24.17,2.571
143,1142,6505,62.62,16.72,1.45,24.27,2.580
144,1142,6540,62.87,16.72,1.46,24.41,2.575
145,1144,6557,63.10,16.72,1.47,24.52,2.574
146,1144,6591,64.00,16.72,1.49,24.93,2.567
147,1146,6625,64.31,16.71,1.48,24.78,2.596
148,1146,6651,64.98,16.72,1.48,24.69,2.632
149,1148,6685,65.75,16.72,1.48,24.68,2.664
150,1148,6702,66.12,16.72,1.48,24.72,2.675
151,1150,6728,66.40,16.72,1.49,24.89,2.668
152,1150,6745,66.74,16.72,1.49,24.95,2.675
153,1152,6771,67.59,16.72,1.51,25.25,2.677
154,1152,6805,68.28,16.71,1.51,25.29,2.700
155,1154,6831,68.78,16.72,1.51,25.28,2.721
156,1154,6857,69.37,16.71,1.52,25.40,2.732
157,1156,6891,69.82,16.72,1.54,25.68,2.719
158,1156,6925,70.03,16.72,1.52,25.48,2.748
159,1158,6951,70.62,16.71,1.53,25.51,2.769
160,1158,6977,71.66,16.72,1.52,25.46,2.814
161,1160,6994,71.87,16.71,1.53,25.65,2.802
162,1160,7028,72.52,16.72,1.54,25.69,2.822
163,1162,7054,72.94,16.72,1.55,25.85,2.822
164,1162,7071,73.28,16.72,1.56,26.04,2.814
165,1164,7097,73.91,16.72,1.56,25.99,2.844
166,1164,7122,74.36,16.72,1.56,26.10,2.849
167,1166,7140,75.11,16.71,1.55,25.95,2.894
168,1166,7157,75.32,16.71,1.56,26.10,2.886
169,1168,7165,75.35,16.71,1.57,26.30,2.865
170,1168,7182,75.99,16.72,1.59,26.51,2.867
171,1170,7200,76.45,16.71,1.58,26.37,2.899
172,1170,7225,76.75,16.71,1.60,26.67,2.878
173,1172,7260,77.29,16.71,1.60,26.78,2.886
174,1172,7294,78.19,16.71,1.62,27.00,2.896
175,1174,7328,79.22,16.71,1.62,26.99,2.935
176,1174,7354,79.85,16.71,1.61,26.87,2.971
177,1176,7362,80.20,16.72,1.60,26.77,2.996
178,1176,7380,80.56,16.72,1.62,27.12,2.970
179,1178,7397,80.94,16.72,1.62,27.13,2.983
180,1178,7414,81.35,16.72,1.62,27.15,2.996
181,1180,7440,82.39,16.71,1.63,27.16,3.033
182,1180,7465,82.59,16.71,1.66,27.66,2.986
183,1182,7482,82.89,16.71,1.65,27.56,3.007
184,1182,7508,83.64,16.71,1.66,27.71,3.019
185,1184,7534,84.25,16.71,1.67,27.89,3.021
186,1184,7560,84.53,16.72,1.66,27.74,3.047
187,1186,7594,85.23,16.71,1.66,27.77,3.069
188,1186,7620,86.33,16.71,1.66,27.81,3.104
189,1188,7637,86.94,16.72,1.68,28.03,3.101
190,1188,7662,87.66,16.72,1.70,28.41,3.086
191,1190,7697,88.34,16.71,1.71,28.59,3.090
192,1190,7722,89.03,16.71,1.71,28.59,3.114
193,1192,7748,90.10,16.71,1.72,28.66,3.143
194,1192,7782,90.74,16.71,1.72,28.77,3.154
195,1194,7808,91.34,16.71,1.73,28.84,3.167
196,1194,7834,92.81,16.71,1.73,28.86,3.216
197,1196,7868,93.24,16.71,1.75,29.24,3.189
198,1196,7902,93.87,16.71,1.76,29.43,3.189
199,1198,7937,94.45,16.71,1.76,29.38,3.215
200,1198,7962,95.19,16.71,1.75,29.31,3.247
201,1200,7988,95.53,16.71,1.76,29.41,3.248
202,1200,8014,95.87,16.71,1.78,29.81,3.216
203,1202,8040,96.59,16.71,1.78,29.73,3.249
204,1202,8074,96.95,16.71,1.79,29.86,3.247
205,1204,8091,97.16,16.71,1.80,30.01,3.237
206,1204,8125,97.50,16.71,1.80,30.05,3.245
207,1206,8151,97.78,16.71,1.80,30.02,3.256
208,1206,8177,97.88,16.71,1.80,30.12,3.249
209,1208,8202,98.30,16.71,1.81,30.31,3.243
210,1208,8220,99.02,16.71,1.82,30.41,3.256
211,1210,8237,99.74,16.71,1.81,30.31,3.291
212,1210,8262,100.25,16.71,1.83,30.58,3.278
213,1212,8297,100.77,16.71,1.85,30.84,3.268
214,1212,8322,101.49,16.71,1.87,31.22,3.251
215,1214,8348,102.28,16.71,1.85,30.87,3.313
216,1214,8374,103.12,16.71,1.86,31.10,3.315
217,1216,8400,104.47,16.71,1.86,31.16,3.352
218,1216,8425,105.28,16.70,1.86,31.13,3.382
219,1218,8442,106.22,16.71,1.90,31.68,3.353
220,1218,8477,106.87,16.71,1.88,31.40,3.404
221,1220,8485,107.53,16.71,1.89,31.51,3.413
222,1220,8528,108.21,16.71,1.91,31.84,3.398
223,1222,8554,109.06,16.71,1.91,31.95,3.414
224,1222,8580,110.44,16.71,1.92,32.04,3.447
225,1224,8605,110.79,16.71,1.93,32.18,3.443
226,1224,8631,110.97,16.71,1.94,32.45,3.420
227,1226,8657,111.51,16.71,1.94,32.33,3.449
228,1226,8682,111.94,16.71,1.95,32.65,3.428
229,1228,8708,112.16,16.71,1.95,32.59,3.442
230,1228,8725,112.47,16.71,1.95,32.52,3.459
231,1230,8751,113.22,16.71,1.96,32.68,3.465
232,1230,8768,113.65,16.71,1.98,33.01,3.443
233,1232,8794,114.67,16.71,1.98,33.11,3.463
234,1232,8828,115.30,16.70,2.02,33.68,3.424
235,1234,8854,116.14,16.71,2.00,33.37,3.481
236,1234,8888,117.23,16.71,2.02,33.83,3.465
237,1236,8905,117.94,16.71,2.03,33.90,3.479
238,1236,8940,120.04,16.70,2.03,33.87,3.544
239,1238,8974,120.49,16.70,2.03,33.97,3.547
240,1238,8991,121.03,16.71,2.02,33.79,3.582
241,1240,9017,121.56,16.71,2.05,34.24,3.551
242,1240,9034,121.94,16.71,2.06,34.34,3.551
243,1242,9085,122.67,16.71,2.06,34.41,3.565
244,1242,9120,123.50,16.71,2.09,34.93,3.535
245,1244,9145,124.68,16.71,2.11,35.28,3.533
246,1244,9197,125.54,16.71,2.12,35.46,3.541
247,1246,9214,126.63,16.71,2.12,35.42,3.575
248,1246,9240,127.23,16.70,2.13,35.62,3.572
249,1248,9265,127.70,16.70,2.15,35.88,3.559
250,1248,9282,128.46,16.71,2.15,35.99,3.569
251,1250,9317,129.25,16.71,2.15,35.90,3.600
252,1250,9351,130.00,16.71,2.15,35.90,3.621
253,1252,9394,130.95,16.70,2.16,36.01,3.637
254,1252,9428,131.38,16.70,2.18,36.40,3.609
255,1254,9454,132.01,16.70,2.18,36.45,3.622
256,1254,9471,132.83,16.71,2.18,36.42,3.647
257,1256,9497,133.34,16.70,2.19,36.51,3.652
258,1256,9514,133.80,16.70,2.17,36.31,3.685
259,1258,9540,134.32,16.70,2.20,36.73,3.657
260,1258,9557,135.43,16.71,2.23,37.20,3.641
261,1260,9574,135.67,16.70,2.24,37.34,3.633
262,1260,9591,136.31,16.70,2.23,37.25,3.660
263,1262,9617,137.04,16.70,2.21,36.96,3.708
264,1262,9642,137.75,16.70,2.24,37.38,3.685
265,1264,9668,137.56,16.70,2.25,37.64,3.655
266,1264,9685,138.57,16.70,2.27,37.88,3.659
267,1266,9711,139.07,16.70,2.27,37.88,3.672
268,1266,9728,139.72,16.70,2.27,37.92,3.685
269,1268,9762,140.47,16.70,2.28,38.13,3.684
270,1268,9814,141.06,16.70,2.32,38.70,3.645
271,1270,9822,141.71,16.70,2.29,38.31,3.699
272,1270,9848,142.21,16.70,2.27,37.87,3.755
273,1272,9848,142.69,16.70,2.28,38.08,3.747
274,1272,9857,142.98,16.70,2.28,38.07,3.756
275,1274,9865,143.47,16.70,2.29,38.20,3.756
276,1274,9882,143.91,16.70,2.32,38.76,3.712
277,1276,9917,144.13,16.70,2.36,39.43,3.656
278,1276,9951,144.75,16.70,2.37,39.53,3.662
279,1278,9994,145.53,16.70,2.37,39.64,3.671
280,1278,10028,146.06,16.70,2.39,39.95,3.656
281,1280,10071,147.67,16.69,2.41,40.20,3.673
282,1280,10105,148.15,16.70,2.42,40.44,3.664
283,1282,10114,148.94,16.70,2.44,40.73,3.657
284,1282,10140,149.82,16.70,2.43,40.56,3.694
285,1284,10174,150.48,16.70,2.45,40.97,3.673
286,1284,10191,151.13,16.70,2.40,40.04,3.775
287,1286,10217,152.02,16.70,2.41,40.24,3.777
288,1286,10242,152.39,16.70,2.43,40.57,3.756
289,1288,10268,152.75,16.70,2.43,40.51,3.770
290,1288,10285,153.10,16.70,2.42,40.49,3.781
291,1290,10302,152.84,16.70,2.42,40.46,3.778
292,1290,10320,153.30,16.70,2.46,41.12,3.728
293,1292,10345,153.86,16.70,2.49,41.63,3.696
294,1292,10397,154.36,16.70,2.55,42.51,3.631
295,1294,10414,155.63,16.70,2.56,42.70,3.645
296,1294,10457,156.68,16.70,2.55,42.63,3.676
297,1296,10482,157.62,16.70,2.56,42.75,3.687
298,1296,10491,158.60,16.70,2.56,42.78,3.707
299,1298,10474,159.43,16.70,2.55,42.64,3.739
300,1298,10482,160.31,16.70,2.58,43.08,3.721
301,1300,10517,160.94,16.69,2.59,43.28,3.719
302,1300,10577,162.26,16.70,2.60,43.36,3.742
303,1302,10628,162.89,16.70,2.61,43.58,3.738
304,1302,10645,163.59,16.69,2.64,44.14,3.707
305,1304,10671,164.62,16.70,2.64,44.11,3.732
306,1304,10697,165.32,16.70,2.64,44.03,3.755
307,1306,10722,166.13,16.69,2.64,44.05,3.771
308,1306,10748,166.70,16.70,2.66,44.39,3.755
309,1308,10782,167.92,16.70,2.64,44.12,3.806
310,1308,10808,168.95,16.69,2.67,44.54,3.794
311,1310,10834,169.69,16.69,2.68,44.70,3.796
312,1310,10851,170.26,16.69,2.69,44.98,3.786
313,1312,10902,171.05,16.69,2.70,45.12,3.791
314,1312,10902,171.84,16.70,2.75,45.94,3.740
315,1314,10928,172.33,16.69,2.72,45.39,3.797
316,1314,10945,174.36,16.69,2.73,45.48,3.834
317,1316,10962,174.99,16.69,2.72,45.45,3.850
318,1316,10988,175.61,16.69,2.76,46.02,3.816
319,1318,11014,176.06,16.69,2.77,46.20,3.811
320,1318,11040,176.85,16.69,2.79,46.56,3.798
321,1320,11065,177.36,16.69,2.79,46.61,3.805
322,1320,11074,177.99,16.69,2.79,46.58,3.821
323,1322,11108,179.07,16.69,2.81,46.82,3.824
324,1322,11134,179.95,16.69,2.79,46.51,3.869
325,1324,11151,180.11,16.69,2.82,47.05,3.828
326,1324,11168,180.51,16.69,2.83,47.26,3.819
327,1326,11168,181.14,16.69,2.83,47.21,3.837
328,1326,11194,181.66,16.69,2.84,47.35,3.837
329,1328,11220,182.19,16.69,2.85,47.50,3.836
330,1328,11245,183.01,16.69,2.85,47.60,3.845
331,1330,11271,183.59,16.69,2.89,48.19,3.810
332,1330,11297,184.44,16.69,2.86,47.65,3.870
333,1332,11314,185.19,16.69,2.87,47.91,3.865
334,1332,11340,185.22,16.69,2.90,48.34,3.832
335,1334,11348,185.67,16.69,2.91,48.61,3.819
336,1334,11382,186.19,16.69,2.92,48.77,3.818
337,1336,11391,187.60,16.69,2.92,48.81,3.844
338,1336,11417,188.27,16.68,2.94,49.12,3.833
339,1338,11434,188.75,16.69,2.91,48.63,3.881
340,1338,11442,189.06,16.69,2.94,49.05,3.854
341,1340,11451,189.46,16.69,2.95,49.27,3.845
342,1340,11485,189.90,16.69,2.97,49.63,3.826
343,1342,11511,190.59,16.69,2.97,49.62,3.841
344,1342,11554,191.22,16.69,2.98,49.76,3.843
345,1344,11571,192.05,16.69,2.97,49.55,3.875
346,1344,11580,192.63,16.68,2.97,49.56,3.887
347,1346,11588,192.78,16.69,2.98,49.76,3.874
348,1346,11622,193.09,16.68,3.01,50.18,3.848
349,1348,11622,193.50,16.68,3.02,50.38,3.841
350,1348,11640,193.86,16.69,3.02,50.34,3.851
351,1350,11657,194.46,16.69,3.01,50.24,3.871
352,1350,11700,194.87,16.68,3.04,50.71,3.843
353,1352,11717,195.50,16.69,3.06,51.09,3.827
354,1352,11768,196.17,16.68,3.04,50.64,3.874
355,1354,11742,196.35,16.69,3.05,50.93,3.855
356,1354,11760,196.55,16.69,3.06,51.00,3.854
357,1356,11760,197.10,16.69,3.07,51.24,3.846
358,1356,11785,198.00,16.69,3.09,51.48,3.846
359,1358,11811,198.41,16.68,3.11,51.91,3.822
360,1358,11820,198.96,16.68,3.12,52.06,3.822
361,1360,11854,199.89,16.68,3.14,52.39,3.816
362,1360,11862,200.48,16.68,3.12,52.09,3.849
363,1362,11871,200.93,16.68,3.10,51.65,3.890
364,1362,11880,201.57,16.68,3.11,51.95,3.880
365,1364,11897,202.09,16.69,3.12,52.06,3.882
366,1364,11922,202.51,16.68,3.15,52.53,3.855
367,1366,11948,202.88,16.68,3.14,52.38,3.873
368,1366,11914,203.12,16.68,3.18,53.11,3.825
369,1368,11948,203.91,16.68,3.16,52.70,3.869
370,1368,11957,204.60,16.68,3.18,53.01,3.860
371,1370,11965,204.86,16.68,3.18,53.12,3.856
372,1370,12025,205.16,16.68,3.19,53.24,3.854
373,1372,12051,206.53,16.68,3.18,53.05,3.894
374,1372,12085,206.78,16.68,3.22,53.75,3.847
375,1374,12102,207.67,16.68,3.23,53.92,3.852
376,1374,12102,208.76,16.68,3.25,54.22,3.850
377,1376,12137,209.67,16.68,3.24,54.08,3.877
378,1376,12154,210.49,16.68,3.24,54.04,3.895
379,1378,12171,210.78,16.68,3.25,54.26,3.885
380,1378,12180,212.45,16.68,3.28,54.62,3.889
381,1380,12205,213.11,16.68,3.29,54.80,3.889
382,1380,12214,213.92,16.68,3.28,54.74,3.908
383,1382,12214,214.66,16.68,3.24,53.97,3.977
384,1382,12222,215.21,16.68,3.26,54.34,3.960
385,1384,12231,215.19,16.68,3.27,54.57,3.944
386,1384,12257,215.66,16.68,3.28,54.69,3.943
387,1386,12291,216.62,16.68,3.28,54.72,3.959
388,1386,12308,217.06,16.68,3.29,54.89,3.954
389,1388,12334,217.37,16.68,3.35,55.79,3.896
390,1388,12342,217.63,16.68,3.36,56.05,3.883
391,1390,12385,218.25,16.68,3.37,56.18,3.885
392,1390,12385,218.99,16.68,3.38,56.33,3.888
393,1392,12402,220.00,16.68,3.37,56.26,3.911
394,1392,12420,221.00,16.68,3.40,56.63,3.902
395,1394,12428,222.02,16.68,3.40,56.67,3.918
396,1394,12445,222.18,16.67,3.41,56.89,3.905
397,1396,12480,222.69,16.67,3.42,57.11,3.900
398,1396,12514,223.91,16.68,3.43,57.26,3.910
399,1398,12522,224.15,16.67,3.43,57.22,3.917
400,1398,12548,224.84,16.67,3.46,57.69,3.897
401,1400,12548,225.07,16.68,3.45,57.52,3.913
402,1400,12557,226.10,16.68,3.43,57.28,3.947
403,1402,12582,226.47,16.67,3.44,57.37,3.947
404,1402,12600,226.74,16.67,3.47,57.89,3.916
405,1404,12625,226.97,16.67,3.48,57.94,3.917
406,1404,12642,227.48,16.67,3.49,58.13,3.913
407,1406,12660,228.24,16.67,3.51,58.55,3.898
408,1406,12677,228.94,16.67,3.48,58.00,3.947
409,1408,12711,229.92,16.67,3.65,60.76,3.784
410,1408,12780,230.68,16.67,3.67,61.19,3.770
411,1410,12754,232.50,16.68,3.40,56.75,4.097
412,1410,12728,232.88,16.67,3.48,58.05,4.012
413,1412,12737,232.03,16.67,3.57,59.46,3.902
414,1412,12737,232.56,16.67,3.41,56.86,4.090
415,1414,12754,232.58,16.68,3.53,58.78,3.957
416,1414,12788,232.81,16.67,3.66,60.98,3.818
417,1416,12831,233.56,16.67,3.53,58.81,3.971
418,1416,12865,234.41,16.68,3.55,59.24,3.957
419,1418,12891,234.75,16.67,3.62,60.29,3.893
420,1418,12891,235.22,16.68,3.52,58.74,4.004
421,1420,12934,235.30,16.67,3.65,60.87,3.866
422,1420,12951,236.38,16.67,3.73,62.20,3.800
423,1422,12985,238.30,16.67,3.72,61.99,3.844
424,1422,13002,239.38,16.67,3.73,62.11,3.854
425,1424,13002,240.28,16.67,3.70,61.74,3.892
426,1424,13028,241.03,16.67,3.72,62.03,3.886
427,1426,13045,241.81,16.67,3.72,62.03,3.898
428,1426,13071,242.23,16.67,3.75,62.53,3.874
429,1428,13097,243.14,16.67,3.74,62.39,3.897
430,1428,13105,244.56,16.67,3.74,62.27,3.927
431,1430,13114,245.00,16.67,3.73,62.25,3.936
432,1430,13131,245.18,16.67,3.75,62.55,3.920
433,1432,13140,245.28,16.67,3.76,62.73,3.910
434,1432,13165,246.24,16.67,3.79,63.25,3.893
435,1434,13200,246.58,16.67,3.83,63.75,3.868
436,1434,13217,247.87,16.66,3.83,63.77,3.887
437,1436,13251,248.83,16.67,3.82,63.73,3.904
438,1436,13268,249.40,16.66,3.87,64.44,3.871
439,1438,13268,250.30,16.67,3.85,64.11,3.905
440,1438,13302,251.45,16.66,3.84,64.04,3.927
441,1440,13337,251.40,16.67,3.85,64.11,3.921
442,1440,13337,251.64,16.66,3.85,64.16,3.922
443,1442,13345,252.24,16.66,3.88,64.70,3.899
444,1442,13371,252.69,16.66,3.91,65.15,3.879
445,1444,13388,253.79,16.66,3.93,65.56,3.871
446,1444,13414,254.41,16.66,3.91,65.15,3.905
447,1446,13440,255.06,16.66,3.91,65.17,3.914
448,1446,13431,255.50,16.66,3.93,65.44,3.905
449,1448,13448,255.69,16.66,3.96,65.94,3.878
450,1448,13482,256.27,16.66,3.99,66.51,3.853
451,1450,13500,257.44,16.66,3.98,66.24,3.886
452,1450,13525,257.94,16.66,3.97,66.08,3.903
453,1452,13551,258.55,16.66,3.99,66.47,3.890
454,1452,13568,259.01,16.66,4.02,66.92,3.870
455,1454,13585,259.58,16.66,4.04,67.25,3.860
456,1454,13585,260.19,16.66,4.05,67.45,3.858
457,1456,13594,261.21,16.66,4.04,67.28,3.882
458,1456,13628,262.03,16.66,4.03,67.14,3.903
459,1458,13637,262.62,16.66,4.06,67.58,3.886
460,1458,13662,262.71,16.66,4.08,67.94,3.867
461,1460,13688,263.15,16.66,4.08,68.06,3.867
462,1460,13714,264.05,16.66,4.11,68.55,3.852
463,1462,13722,264.72,16.66,4.12,68.56,3.861
464,1462,13722,265.70,16.66,4.11,68.44,3.882
465,1464,13765,265.90,16.66,4.12,68.57,3.878
466,1464,13800,266.68,16.66,4.15,69.18,3.855
467,1466,13808,267.27,16.66,4.15,69.18,3.864
468,1466,13808,267.78,16.66,4.16,69.29,3.865
469,1468,13800,268.41,16.66,4.18,69.73,3.850
470,1468,13868,269.06,16.66,4.18,69.67,3.862
471,1470,13894,270.02,16.66,4.23,70.44,3.833
472,1470,13894,270.88,16.65,4.26,70.98,3.816
473,1472,13877,271.76,16.66,4.23,70.46,3.857
474,1472,13868,272.40,16.66,4.24,70.68,3.854
475,1474,13945,272.83,16.66,4.26,70.93,3.847
476,1474,13937,273.25,16.66,4.27,71.06,3.845
477,1476,13962,273.88,16.66,4.26,70.99,3.858
478,1476,14022,274.51,16.65,4.28,71.21,3.855
479,1478,14022,275.11,16.66,4.29,71.41,3.853
480,1478,14048,276.18,16.66,4.33,72.08,3.832
481,1480,14074,276.97,16.65,4.32,72.00,3.847
482,1480,14082,277.42,16.65,4.34,72.34,3.835
483,1482,14117,277.91,16.65,4.37,72.72,3.822
484,1482,14117,278.39,16.65,4.38,72.95,3.816
485,1484,14160,279.43,16.65,4.38,72.94,3.831
486,1484,14177,279.70,16.65,4.40,73.31,3.815
487,1486,14202,281.11,16.65,4.42,73.57,3.821
488,1486,14228,281.86,16.65,4.46,74.23,3.797
489,1488,14262,282.49,16.65,4.46,74.29,3.803
490,1488,14271,283.50,16.65,4.44,73.97,3.832
491,1490,14271,284.69,16.65,4.42,73.63,3.866
492,1490,14297,285.21,16.65,4.46,74.25,3.841
493,1492,14314,285.84,16.65,4.49,74.73,3.825
494,1492,14322,286.68,16.65,4.49,74.79,3.833
495,1494,14357,287.00,16.65,4.50,74.95,3.829
496,1494,14382,287.69,16.65,4.53,75.49,3.811
497,1496,14391,288.79,16.65,4.54,75.54,3.823
498,1496,14417,289.56,16.65,4.55,75.80,3.820
499,1498,14442,290.38,16.65,4.57,76.09,3.816
