seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
982,1980,17768,1008.64,16.15,26.38,426.00,2.368
983,1982,17777,1009.77,16.14,26.44,426.79,2.366
984,1982,17794,1011.31,16.14,26.54,428.45,2.360
985,1984,17811,1012.77,16.14,26.58,429.09,2.360
986,1984,17820,1014.06,16.14,26.64,429.88,2.359
987,1986,17828,1015.23,16.14,26.67,430.36,2.359
988,1986,17837,1016.63,16.14,26.78,432.12,2.353
989,1988,17845,1017.35,16.13,26.84,433.09,2.349
990,1988,17862,1018.57,16.14,26.89,434.01,2.347
991,1990,17862,1020.40,16.14,26.89,433.94,2.351
992,1990,17871,1021.01,16.14,26.89,433.84,2.353
993,1992,17871,1022.37,16.13,27.04,436.25,2.344
994,1992,17914,1022.80,16.12,27.60,444.87,2.299
995,1994,17957,1027.28,16.12,27.84,448.67,2.290
996,1994,18000,1031.62,16.12,27.88,449.46,2.295
997,1996,18025,1035.93,16.12,27.87,449.14,2.306
998,1996,18042,1040.10,16.12,27.83,448.59,2.319
999,1998,18051,1040.56,16.12,27.78,447.86,2.323
1000,1998,18060,1041.28,16.12,27.75,447.33,2.328
1001,2000,18060,1043.03,16.12,27.72,446.72,2.335
1002,2000,18060,1043.78,16.12,27.69,446.44,2.338
1003,2000,18068,1044.78,16.12,27.67,446.00,2.343
1004,2000,18068,1044.79,16.12,27.66,445.90,2.343
1005,2000,18068,1045.12,16.12,27.64,445.50,2.346
1006,2000,18068,1045.14,16.12,27.64,445.41,2.346
1007,2000,18060,1044.80,16.12,27.62,445.19,2.347
1008,2000,18060,1044.82,16.12,27.61,445.04,2.348
1009,2000,18051,1044.63,16.12,27.60,444.85,2.348
1010,2000,18060,1044.76,16.12,27.60,444.87,2.348
1011,2000,18051,1044.62,16.12,27.60,444.92,2.348
1012,2000,18051,1044.63,16.12,27.60,444.80,2.349
1013,2000,18042,1044.27,16.12,27.60,444.80,2.348
1014,2000,18042,1044.05,16.11,27.60,444.69,2.348
1015,2000,18042,1043.64,16.11,27.59,444.62,2.347
1016,2000,18034,1043.70,16.12,27.60,444.78,2.347
1017,2000,18025,1043.77,16.12,27.59,444.63,2.348
1018,2000,18025,1043.51,16.11,27.58,444.35,2.348
1019,2000,18017,1043.80,16.11,27.57,444.25,2.350
