seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.584,0.819
2,1000,0,0.00,12.586,0.812
3,1002,0,0.00,12.587,0.820
4,1002,0,0.00,12.584,0.816
5,1004,0,0.00,12.591,0.817
6,1004,0,0.00,12.587,0.821
7,1006,0,0.00,12.588,0.805
8,1006,0,0.00,12.585,0.810
9,1008,0,0.00,12.584,0.819
10,1008,0,0.00,12.589,0.814
11,1010,0,0.00,12.586,0.811
12,1010,0,0.00,12.586,0.820
13,1012,0,0.00,12.588,0.813
14,1012,0,0.00,12.583,0.812
15,1014,0,0.00,12.584,0.824
16,1014,0,0.00,12.584,0.835
17,1016,0,0.00,12.584,0.824
18,1016,0,0.00,12.570,0.969
19,1018,0,0.00,12.569,1.337
20,1018,0,2.77,12.567,1.355
21,1020,0,3.75,12.570,1.279
22,1020,0,6.27,12.574,1.196
23,1022,0,8.05,12.577,1.113
24,1022,0,7.77,12.572,1.075
25,1024,0,8.24,12.571,1.060
26,1024,0,8.77,12.571,1.078
27,1026,0,9.88,12.574,1.062
28,1026,0,10.20,12.572,1.035
29,1028,0,9.79,12.576,1.028
30,1028,0,10.87,12.572,1.012
31,1030,0,11.29,12.576,1.003
32,1030,0,11.93,12.576,1.009
33,1032,0,12.32,12.575,0.998
34,1032,0,12.70,12.571,0.991
35,1034,0,13.72,12.576,0.991
36,1034,0,13.59,12.575,0.992
37,1036,0,13.33,12.575,0.999
38,1036,0,13.92,12.575,1.000
39,1038,0,13.91,12.574,0.990
40,1038,0,13.85,12.571,1.007
41,1040,0,14.13,12.572,1.001
42,1040,0,14.01,12.573,1.019
43,1042,0,14.73,12.573,1.025
44,1042,0,14.03,12.577,1.027
45,1044,0,14.18,12.578,1.023
46,1044,0,14.73,12.578,1.009
47,1046,0,14.89,12.570,1.019
48,1046,0,14.77,12.572,1.035
49,1048,0,14.70,12.576,1.028
50,1048,0,14.68,12.574,1.039
51,1050,0,15.28,12.575,1.026
52,1050,0,14.97,12.577,1.043
53,1052,0,15.70,12.576,1.042
54,1052,0,15.70,12.571,1.042
55,1054,0,16.10,12.580,1.043
56,1054,0,17.04,12.574,1.043
57,1056,0,16.33,12.573,1.042
58,1056,0,16.81,12.571,1.055
59,1058,0,17.17,12.575,1.062
60,1058,0,17.37,12.573,1.052
61,1060,0,17.48,12.572,1.070
62,1060,0,17.87,12.572,1.060
63,1062,0,18.37,12.575,1.059
64,1062,0,18.76,12.573,1.084
65,1064,0,18.44,12.574,1.079
66,1064,0,18.75,12.577,1.071
67,1066,0,19.24,12.575,1.083
68,1066,0,18.81,12.575,1.083
69,1068,0,19.02,12.573,1.078
70,1068,0,19.21,12.576,1.085
71,1070,0,19.27,12.575,1.084
72,1070,0,19.66,12.571,1.098
73,1072,0,19.73,12.570,1.085
74,1072,0,20.06,12.574,1.094
75,1074,0,20.51,12.575,1.103
76,1074,0,20.31,12.577,1.108
77,1076,0,20.85,12.572,1.107
78,1076,0,20.87,12.577,1.117
79,1078,0,21.55,12.576,1.102
80,1078,0,21.58,12.572,1.103
81,1080,0,21.43,12.573,1.107
82,1080,0,21.97,12.577,1.119
83,1082,0,22.15,12.574,1.121
84,1082,0,22.00,12.575,1.132
85,1084,0,22.82,12.572,1.137
86,1084,0,22.73,12.577,1.132
87,1086,0,24.08,12.575,1.124
88,1086,3668,24.80,12.575,1.115
89,1088,3677,24.58,12.573,1.132
90,1088,3702,25.07,12.572,1.133
91,1090,3711,24.88,12.574,1.140
92,1090,3728,25.35,12.571,1.143
93,1092,3745,25.17,12.574,1.146
94,1092,3762,25.03,12.576,1.150
95,1094,3788,25.91,12.571,1.166
96,1094,3805,26.24,12.577,1.158
97,1096,3822,26.05,12.578,1.153
98,1096,3840,26.56,12.581,1.163
99,1098,3865,26.66,12.575,1.180
100,1098,3882,27.46,12.573,1.147
101,1100,3900,27.17,12.574,1.155
102,1100,3917,26.84,12.577,1.168
103,1102,3934,27.43,12.569,1.178
104,1102,3951,27.94,12.573,1.166
105,1104,3968,28.38,12.575,1.186
106,1104,3985,28.94,12.571,1.187
107,1106,4002,29.07,12.574,1.180
108,1106,4020,29.50,12.572,1.191
109,1108,4037,28.92,12.572,1.203
110,1108,4062,28.90,12.572,1.202
111,1110,4088,30.27,12.576,1.217
112,1110,4105,30.37,12.574,1.206
113,1112,4122,31.39,12.577,1.204
114,1112,4148,31.20,12.578,1.223
115,1114,4165,31.09,12.573,1.214
116,1114,4182,31.53,12.574,1.235
117,1116,4208,31.50,12.576,1.248
118,1116,4225,32.13,12.570,1.229
119,1118,4251,32.45,12.570,1.241
120,1118,4277,32.52,12.574,1.258
121,1120,4294,33.33,12.573,1.265
122,1120,4320,33.46,12.573,1.258
123,1122,4345,33.94,12.574,1.253
124,1122,4371,34.56,12.572,1.259
125,1124,4388,34.39,12.574,1.267
126,1124,4414,34.46,12.571,1.262
127,1126,4431,34.66,12.578,1.262
128,1126,4448,35.34,12.575,1.253
129,1128,4457,36.02,12.572,1.251
130,1128,4474,35.69,12.572,1.267
131,1130,4491,36.08,12.578,1.294
132,1130,4508,36.43,12.577,1.280
133,1132,4534,36.31,12.570,1.294
134,1132,4551,36.86,12.571,1.286
135,1134,4577,37.22,12.569,1.307
136,1134,4602,38.10,12.570,1.309
137,1136,4620,38.29,12.569,1.313
138,1136,4645,37.85,12.573,1.323
139,1138,4671,38.44,12.573,1.322
140,1138,4697,38.81,12.570,1.340
141,1140,4722,38.79,12.571,1.343
142,1140,4748,40.03,12.576,1.325
143,1142,4765,40.25,12.573,1.332
144,1142,4791,41.12,12.570,1.319
145,1144,4808,40.91,12.568,1.339
146,1144,4825,40.19,12.572,1.347
147,1146,4842,40.96,12.572,1.346
148,1146,4851,41.32,12.572,1.344
149,1148,4877,42.33,12.573,1.346
150,1148,4894,42.64,12.575,1.345
151,1150,4911,42.37,12.572,1.339
152,1150,4928,42.94,12.571,1.370
153,1152,4945,43.13,12.571,1.373
154,1152,4962,43.21,12.567,1.385
155,1154,4988,43.95,12.568,1.380
156,1154,5014,44.79,12.567,1.390
157,1156,5031,44.75,12.568,1.396
