seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.623,0.826
2,1000,0,0.00,12.628,0.821
3,1002,0,0.00,12.621,0.818
4,1002,0,0.00,12.622,0.821
5,1004,0,0.00,12.628,0.814
6,1004,0,0.00,12.620,0.820
7,1006,0,0.00,12.623,0.820
8,1006,0,0.00,12.626,0.820
9,1008,0,0.00,12.623,0.826
10,1008,0,0.00,12.619,0.825
11,1010,0,0.00,12.624,0.821
12,1010,0,0.00,12.621,0.814
13,1012,0,0.00,12.627,0.821
14,1012,0,0.00,12.624,0.812
15,1014,0,0.00,12.620,0.825
16,1014,0,0.00,12.614,0.835
17,1016,0,0.00,12.618,0.835
18,1016,0,0.00,12.608,0.986
19,1018,0,0.00,12.610,1.391
20,1018,0,2.66,12.617,1.557
21,1020,0,2.83,12.611,1.544
22,1020,0,3.04,12.610,1.458
23,1022,0,4.65,12.607,1.370
24,1022,0,5.61,12.609,1.298
25,1024,0,7.97,12.612,1.245
26,1024,0,8.34,12.607,1.204
27,1026,0,9.62,12.612,1.182
28,1026,0,11.17,12.610,1.181
29,1028,0,11.83,12.612,1.190
30,1028,0,12.36,12.614,1.178
31,1030,0,13.49,12.613,1.155
32,1030,0,16.16,12.611,1.148
33,1032,0,17.39,12.609,1.131
34,1032,0,17.52,12.611,1.121
35,1034,0,17.71,12.609,1.106
36,1034,0,19.00,12.610,1.100
37,1036,0,18.10,12.616,1.101
38,1036,0,19.29,12.614,1.109
39,1038,0,19.18,12.607,1.097
40,1038,0,19.90,12.614,1.095
41,1040,0,19.71,12.609,1.102
42,1040,0,20.57,12.607,1.100
43,1042,0,20.19,12.614,1.091
44,1042,0,21.28,12.616,1.086
45,1044,0,20.20,12.613,1.091
46,1044,0,21.69,12.615,1.096
47,1046,0,22.65,12.612,1.100
48,1046,0,22.25,12.608,1.101
49,1048,0,22.83,12.608,1.100
50,1048,0,22.24,12.612,1.097
51,1050,0,23.72,12.613,1.104
52,1050,0,23.31,12.610,1.118
53,1052,0,24.30,12.610,1.123
54,1052,0,25.95,12.612,1.129
55,1054,0,25.24,12.607,1.137
56,1054,0,26.42,12.611,1.133
57,1056,0,25.82,12.608,1.127
58,1056,0,26.97,12.607,1.135
59,1058,0,26.89,12.607,1.140
60,1058,0,28.22,12.611,1.155
61,1060,0,29.33,12.604,1.142
62,1060,0,28.66,12.613,1.151
63,1062,0,30.07,12.609,1.156
64,1062,0,30.14,12.609,1.161
65,1064,0,30.95,12.615,1.161
66,1064,0,30.86,12.615,1.160
67,1066,0,31.61,12.611,1.166
68,1066,0,31.84,12.614,1.168
69,1068,0,32.60,12.610,1.179
70,1068,0,32.28,12.611,1.184
71,1070,0,33.53,12.614,1.187
72,1070,0,33.26,12.614,1.188
73,1072,0,33.25,12.615,1.193
74,1072,0,33.85,12.610,1.200
75,1074,0,34.30,12.613,1.199
76,1074,0,35.15,12.615,1.211
77,1076,0,34.99,12.603,1.216
78,1076,0,34.71,12.608,1.223
79,1078,0,35.13,12.614,1.224
80,1078,0,36.13,12.613,1.222
81,1080,0,35.87,12.612,1.236
82,1080,0,36.00,12.610,1.252
83,1082,0,36.65,12.609,1.255
84,1082,0,37.55,12.606,1.244
85,1084,0,37.98,12.606,1.250
86,1084,0,37.94,12.609,1.279
87,1086,0,38.96,12.613,1.275
88,1086,0,39.15,12.609,1.258
89,1088,0,39.11,12.616,1.262
90,1088,0,39.73,12.609,1.267
91,1090,0,40.35,12.606,1.270
92,1090,0,41.56,12.613,1.277
93,1092,0,41.69,12.613,1.295
94,1092,0,41.99,12.612,1.284
95,1094,0,42.53,12.612,1.289
96,1094,0,42.48,12.606,1.296
97,1096,0,43.50,12.610,1.278
98,1096,0,43.78,12.608,1.298
99,1098,0,43.99,12.614,1.308
100,1098,3634,44.66,12.613,1.314
101,1100,3651,44.53,12.609,1.306
102,1100,3668,44.38,12.613,1.308
103,1102,3685,45.01,12.608,1.320
104,1102,3702,45.66,12.607,1.333
105,1104,3720,46.90,12.610,1.327
106,1104,3737,46.82,12.609,1.347
107,1106,3754,46.83,12.610,1.343
108,1106,3771,47.40,12.612,1.343
109,1108,3788,47.65,12.611,1.344
110,1108,3797,47.95,12.611,1.357
111,1110,3814,48.71,12.613,1.355
112,1110,3840,48.66,12.608,1.371
113,1112,3848,49.57,12.609,1.378
114,1112,3865,49.71,12.608,1.392
115,1114,3882,49.77,12.609,1.377
116,1114,3900,50.49,12.609,1.388
117,1116,3917,50.95,12.610,1.400
118,1116,3942,52.42,12.607,1.410
119,1118,3951,52.75,12.607,1.417
120,1118,3977,52.78,12.611,1.413
121,1120,3985,53.37,12.613,1.412
122,1120,4002,53.11,12.608,1.420
123,1122,4020,53.13,12.605,1.423
124,1122,4037,54.50,12.609,1.441
125,1124,4054,54.81,12.608,1.446
126,1124,4071,55.93,12.607,1.465
127,1126,4097,56.63,12.609,1.471
128,1126,4114,56.38,12.607,1.476
129,1128,4140,56.09,12.614,1.473
130,1128,4157,56.48,12.608,1.495
131,1130,4174,57.19,12.612,1.485
132,1130,4200,57.93,12.610,1.496
133,1132,4217,59.49,12.613,1.505
134,1132,4234,59.73,12.608,1.508
135,1134,4251,60.17,12.607,1.520
136,1134,4277,61.00,12.609,1.517
137,1136,4294,61.46,12.609,1.521
138,1136,4311,61.31,12.610,1.540
139,1138,4328,61.95,12.607,1.535
140,1138,4345,62.68,12.609,1.533
141,1140,4362,63.71,12.605,1.553
142,1140,4388,63.92,12.612,1.548
143,1142,4405,64.02,12.605,1.550
144,1142,4422,64.49,12.607,1.575
145,1144,4431,64.80,12.606,1.588
146,1144,4457,65.08,12.608,1.611
147,1146,4474,66.98,12.608,1.596
148,1146,4491,66.89,12.604,1.592
149,1148,4517,67.19,12.609,1.618
150,1148,4534,67.60,12.608,1.601
151,1150,4551,67.69,12.608,1.611
152,1150,4568,68.58,12.609,1.620
153,1152,4585,68.74,12.604,1.621
154,1152,4602,69.50,12.608,1.629
155,1154,4620,70.12,12.609,1.632
156,1154,4628,70.51,12.608,1.641
157,1156,4645,71.26,12.607,1.651
158,1156,4662,71.57,12.607,1.645
159,1158,4680,71.78,12.606,1.649
160,1158,4688,72.34,12.607,1.677
161,1160,4714,73.47,12.606,1.670
162,1160,4731,74.29,12.609,1.686
163,1162,4740,74.22,12.606,1.690
164,1162,4757,74.53,12.610,1.695
165,1164,4774,75.45,12.606,1.687
166,1164,4791,75.54,12.611,1.706
167,1166,4808,76.03,12.608,1.722
168,1166,4825,77.24,12.606,1.730
169,1168,4834,77.60,12.606,1.723
170,1168,4851,78.50,12.609,1.727
171,1170,4868,78.09,12.607,1.732
172,1170,4885,78.37,12.607,1.755
173,1172,4902,79.34,12.607,1.762
174,1172,4920,79.90,12.605,1.758
175,1174,4937,81.55,12.608,1.754
176,1174,4945,81.34,12.605,1.761
177,1176,4962,81.46,12.609,1.773
178,1176,4980,82.26,12.606,1.786
179,1178,4997,82.28,12.604,1.797
180,1178,5005,82.63,12.607,1.799
181,1180,5022,83.09,12.607,1.803
182,1180,5040,84.29,12.602,1.812
183,1182,5048,84.57,12.601,1.807
184,1182,5065,84.24,12.605,1.829
185,1184,5082,85.16,12.607,1.830
186,1184,5091,85.98,12.605,1.834
187,1186,5108,85.91,12.606,1.838
188,1186,5125,86.29,12.607,1.863
189,1188,5142,86.87,12.603,1.862
190,1188,5151,87.27,12.609,1.869
191,1190,5168,88.37,12.604,1.876
192,1190,5185,88.25,12.605,1.887
193,1192,5202,89.00,12.608,1.900
