seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.646,0.817
2,1000,0,0.00,12.647,0.820
3,1002,0,0.00,12.647,0.813
4,1002,0,0.00,12.651,0.812
5,1004,0,0.00,12.652,0.806
6,1004,0,0.00,12.649,0.809
7,1006,0,0.00,12.654,0.814
8,1006,0,0.00,12.651,0.811
9,1008,0,0.00,12.647,0.820
10,1008,0,0.00,12.650,0.820
11,1010,0,0.00,12.650,0.816
12,1010,0,0.00,12.650,0.818
13,1012,0,0.00,12.647,0.828
14,1012,0,0.00,12.646,0.820
15,1014,0,0.00,12.638,0.821
16,1014,0,0.00,12.638,0.837
17,1016,0,0.00,12.640,0.831
18,1016,0,0.00,12.629,1.041
19,1018,0,0.00,12.637,1.233
20,1018,0,2.39,12.637,1.185
21,1020,0,8.54,12.634,1.126
22,1020,0,8.66,12.635,1.078
23,1022,0,8.84,12.638,1.024
24,1022,0,9.76,12.639,1.026
25,1024,0,9.18,12.637,1.032
26,1024,0,9.97,12.638,1.009
27,1026,0,10.91,12.639,1.011
28,1026,0,10.41,12.640,0.977
29,1028,0,10.46,12.639,0.967
30,1028,0,11.37,12.635,0.958
31,1030,0,11.33,12.638,0.966
32,1030,0,12.26,12.641,0.969
33,1032,0,11.28,12.638,0.960
34,1032,0,11.13,12.636,0.970
35,1034,0,11.66,12.635,0.977
36,1034,0,10.97,12.631,0.968
37,1036,0,11.45,12.638,0.983
38,1036,0,11.79,12.635,0.980
39,1038,0,11.78,12.635,0.978
40,1038,0,12.09,12.637,0.970
41,1040,0,11.73,12.638,0.982
42,1040,0,11.88,12.641,0.979
43,1042,0,12.09,12.639,0.987
44,1042,0,12.37,12.636,0.991
45,1044,0,12.48,12.637,0.987
46,1044,0,13.07,12.635,0.984
47,1046,0,12.66,12.636,0.993
48,1046,0,13.55,12.636,0.998
49,1048,0,12.55,12.636,0.996
50,1048,0,14.02,12.636,0.989
51,1050,0,14.18,12.634,0.996
52,1050,0,14.14,12.636,1.005
53,1052,0,15.16,12.638,0.997
54,1052,0,14.46,12.639,1.029
55,1054,0,14.97,12.636,1.021
56,1054,0,15.52,12.636,1.013
57,1056,0,16.00,12.633,1.014
58,1056,0,15.62,12.635,1.010
59,1058,0,15.90,12.637,1.011
60,1058,0,15.99,12.639,1.024
61,1060,0,15.72,12.636,1.017
62,1060,0,15.42,12.639,1.020
63,1062,0,15.84,12.641,1.022
64,1062,0,16.06,12.631,1.033
65,1064,0,16.48,12.634,1.032
66,1064,0,16.54,12.635,1.032
67,1066,0,15.91,12.636,1.026
68,1066,0,16.42,12.635,1.032
69,1068,0,16.40,12.636,1.036
70,1068,0,15.92,12.635,1.048
71,1070,0,16.97,12.637,1.049
72,1070,0,16.61,12.636,1.043
73,1072,0,17.66,12.639,1.052
74,1072,0,17.93,12.635,1.050
75,1074,0,17.93,12.638,1.056
76,1074,0,18.72,12.637,1.066
77,1076,0,18.45,12.635,1.055
78,1076,0,18.43,12.639,1.064
79,1078,0,18.60,12.635,1.061
80,1078,0,18.35,12.637,1.065
81,1080,0,19.34,12.637,1.065
82,1080,3660,19.12,12.636,1.069
83,1082,3677,19.13,12.640,1.071
84,1082,3694,19.49,12.637,1.066
85,1084,3711,19.13,12.634,1.063
86,1084,3728,19.89,12.636,1.071
87,1086,3754,19.95,12.642,1.071
88,1086,3771,20.04,12.637,1.060
89,1088,3780,20.11,12.636,1.060
90,1088,3805,19.85,12.640,1.088
91,1090,3822,20.25,12.639,1.075
92,1090,3840,20.86,12.637,1.084
93,1092,3857,21.32,12.637,1.103
94,1092,3874,21.95,12.639,1.099
95,1094,3900,21.72,12.639,1.087
96,1094,3917,21.70,12.637,1.093
97,1096,3934,22.16,12.637,1.089
98,1096,3960,21.94,12.641,1.100
99,1098,3977,22.36,12.639,1.114
100,1098,4002,22.84,12.633,1.096
101,1100,4020,22.86,12.635,1.107
102,1100,4037,23.35,12.636,1.109
103,1102,4062,22.95,12.636,1.113
104,1102,4080,23.26,12.636,1.116
105,1104,4105,23.23,12.639,1.120
106,1104,4122,23.01,12.634,1.116
107,1106,4148,23.67,12.635,1.117
108,1106,4174,24.01,12.630,1.142
109,1108,4200,24.58,12.637,1.143
110,1108,4225,25.17,12.633,1.141
111,1110,4251,25.18,12.638,1.137
112,1110,4277,25.48,12.638,1.137
113,1112,4302,25.95,12.632,1.130
114,1112,4320,25.41,12.639,1.143
115,1114,4345,26.66,12.632,1.160
116,1114,4371,26.75,12.639,1.152
117,1116,4388,26.91,12.638,1.160
118,1116,4422,26.86,12.635,1.158
119,1118,4448,26.95,12.632,1.166
120,1118,4474,27.78,12.637,1.162
121,1120,4491,27.82,12.638,1.155
122,1120,4517,28.56,12.634,1.156
123,1122,4534,28.72,12.631,1.165
124,1122,4551,28.88,12.636,1.172
125,1124,4577,29.32,12.634,1.195
126,1124,4594,29.44,12.637,1.189
127,1126,4620,29.28,12.639,1.189
128,1126,4637,29.47,12.634,1.187
129,1128,4662,30.20,12.635,1.176
130,1128,4680,30.69,12.633,1.193
131,1130,4705,30.84,12.637,1.195
132,1130,4722,30.70,12.640,1.200
133,1132,4740,31.25,12.633,1.182
134,1132,4757,31.03,12.636,1.185
135,1134,4782,31.40,12.633,1.216
136,1134,4800,31.73,12.638,1.215
137,1136,4825,32.08,12.635,1.213
138,1136,4860,33.00,12.633,1.214
139,1138,4877,33.20,12.631,1.211
140,1138,4902,33.07,12.636,1.215
141,1140,4928,33.95,12.635,1.222
142,1140,4945,33.81,12.632,1.222
143,1142,4962,34.93,12.634,1.226
144,1142,4988,34.67,12.638,1.241
145,1144,5005,34.67,12.633,1.229
146,1144,5040,35.32,12.633,1.253
147,1146,5057,35.52,12.636,1.263
148,1146,5082,36.26,12.633,1.249
149,1148,5108,36.49,12.635,1.256
150,1148,5142,36.47,12.634,1.252
151,1150,5151,36.69,12.634,1.249
152,1150,5177,36.38,12.630,1.249
153,1152,5194,36.69,12.635,1.234
154,1152,5211,36.38,12.639,1.252
155,1154,5220,36.96,12.634,1.258
156,1154,5237,37.75,12.636,1.272
157,1156,5262,37.43,12.631,1.279
158,1156,5288,38.05,12.634,1.272
159,1158,5305,37.96,12.636,1.263
160,1158,5331,37.87,12.638,1.266
161,1160,5340,38.44,12.635,1.264
162,1160,5365,38.72,12.635,1.294
163,1162,5382,38.82,12.637,1.294
164,1162,5408,39.72,12.635,1.312
165,1164,5434,39.94,12.631,1.293
166,1164,5460,40.33,12.634,1.305
167,1166,5485,39.85,12.640,1.292
168,1166,5511,39.36,12.634,1.312
169,1168,5537,39.89,12.630,1.321
170,1168,5554,40.29,12.634,1.331
171,1170,5580,41.39,12.631,1.333
172,1170,5605,42.18,12.632,1.341
173,1172,5640,42.35,12.631,1.326
174,1172,5665,43.10,12.630,1.336
175,1174,5682,42.66,12.637,1.344
176,1174,5708,42.44,12.635,1.337
177,1176,5725,43.11,12.637,1.340
178,1176,5742,43.54,12.637,1.341
179,1178,5760,44.20,12.640,1.353
180,1178,5785,44.42,12.640,1.355
181,1180,5802,44.45,12.633,1.352
182,1180,5828,45.01,12.627,1.369
183,1182,5854,45.73,12.630,1.372
184,1182,5880,46.08,12.635,1.372
185,1184,5897,46.36,12.632,1.376
186,1184,5922,46.76,12.632,1.377
187,1186,5948,47.64,12.634,1.376
188,1186,5965,47.56,12.634,1.371
189,1188,5982,47.10,12.632,1.391
190,1188,6008,47.34,12.633,1.395
191,1190,6025,47.31,12.630,1.395
192,1190,6051,48.00,12.629,1.439
193,1192,6077,49.28,12.633,1.428
194,1192,6111,49.55,12.633,1.421
195,1194,6137,50.23,12.631,1.409
196,1194,6162,49.38,12.630,1.400
197,1196,6171,49.62,12.630,1.391
198,1196,6188,50.26,12.640,1.422
199,1198,6205,50.28,12.636,1.429
200,1198,6231,50.34,12.637,1.455
201,1200,6257,50.19,12.637,1.438
202,1200,6282,50.89,12.636,1.451
203,1202,6300,51.84,12.628,1.431
204,1202,6325,51.12,12.634,1.476
205,1204,6360,51.15,12.637,1.425
206,1204,6368,52.00,12.633,1.470
207,1206,6394,52.90,12.631,1.453
208,1206,6411,53.55,12.636,1.445
209,1208,6420,53.00,12.632,1.453
210,1208,6437,53.39,12.631,1.465
211,1210,6454,53.83,12.636,1.475
212,1210,6471,53.51,12.632,1.476
213,1212,6488,53.69,12.629,1.474
214,1212,6514,53.45,12.631,1.464
215,1214,6531,54.01,12.636,1.493
216,1214,6548,54.61,12.635,1.499
