seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.592,0.812
2,1000,0,0.00,12.598,0.823
3,1002,0,0.00,12.591,0.813
4,1002,0,0.00,12.598,0.819
5,1004,0,0.00,12.592,0.815
6,1004,0,0.00,12.592,0.826
7,1006,0,0.00,12.597,0.817
8,1006,0,0.00,12.596,0.817
9,1008,0,0.00,12.595,0.813
10,1008,0,0.00,12.596,0.827
11,1010,0,0.00,12.586,0.805
12,1010,0,0.00,12.593,0.811
13,1012,0,0.00,12.594,0.817
14,1012,0,0.00,12.593,0.811
15,1014,0,0.00,12.591,0.831
16,1014,0,0.00,12.589,0.833
17,1016,0,0.00,12.585,0.829
18,1016,0,0.00,12.583,1.011
19,1018,0,0.00,12.574,1.404
20,1018,0,2.70,12.585,1.536
21,1020,0,4.58,12.579,1.461
22,1020,0,5.23,12.580,1.337
23,1022,0,6.73,12.576,1.226
24,1022,0,8.01,12.584,1.153
25,1024,0,8.85,12.583,1.098
26,1024,0,8.81,12.583,1.085
27,1026,0,9.54,12.582,1.095
28,1026,0,10.24,12.583,1.077
29,1028,0,10.99,12.583,1.068
30,1028,0,10.93,12.580,1.041
31,1030,0,11.20,12.590,1.022
32,1030,0,11.57,12.584,1.024
33,1032,0,12.19,12.583,1.019
34,1032,0,11.91,12.581,0.999
35,1034,0,12.54,12.580,0.986
36,1034,0,12.21,12.585,0.997
37,1036,0,12.78,12.584,0.987
38,1036,0,12.78,12.585,1.007
39,1038,0,12.66,12.586,1.001
40,1038,0,13.30,12.587,0.991
41,1040,0,13.70,12.580,0.999
42,1040,0,13.37,12.584,0.998
43,1042,0,14.47,12.585,1.005
44,1042,0,14.03,12.584,1.019
45,1044,0,14.23,12.587,1.021
46,1044,0,14.70,12.582,1.014
47,1046,0,14.93,12.589,1.019
48,1046,0,15.68,12.584,1.017
49,1048,0,15.38,12.585,1.026
50,1048,0,15.44,12.586,1.018
51,1050,0,15.43,12.583,1.021
52,1050,0,14.94,12.585,1.029
53,1052,0,15.82,12.580,1.029
54,1052,0,16.36,12.588,1.039
55,1054,0,16.10,12.586,1.025
56,1054,0,16.82,12.586,1.043
57,1056,0,16.87,12.587,1.031
58,1056,0,16.97,12.581,1.035
59,1058,0,17.29,12.581,1.045
60,1058,0,17.07,12.582,1.054
61,1060,0,17.60,12.583,1.047
62,1060,0,17.15,12.582,1.065
63,1062,0,17.12,12.587,1.048
64,1062,0,18.07,12.586,1.056
65,1064,0,17.81,12.581,1.062
66,1064,0,18.57,12.580,1.068
67,1066,0,18.54,12.581,1.070
68,1066,0,18.71,12.577,1.070
69,1068,0,19.36,12.583,1.072
70,1068,0,19.40,12.587,1.078
71,1070,0,20.31,12.581,1.071
72,1070,0,20.93,12.581,1.075
73,1072,0,20.98,12.581,1.074
74,1072,0,21.34,12.585,1.092
75,1074,0,21.40,12.583,1.091
76,1074,0,21.90,12.586,1.105
77,1076,0,22.21,12.583,1.089
78,1076,0,21.99,12.579,1.090
79,1078,0,22.38,12.581,1.101
80,1078,0,22.47,12.577,1.096
81,1080,0,22.99,12.582,1.103
82,1080,0,23.29,12.583,1.091
83,1082,0,22.80,12.586,1.100
84,1082,0,23.36,12.585,1.116
85,1084,0,23.41,12.582,1.115
86,1084,3660,23.25,12.585,1.118
87,1086,3677,24.14,12.588,1.099
88,1086,3694,24.14,12.584,1.111
89,1088,3711,24.73,12.581,1.114
90,1088,3728,24.67,12.582,1.115
91,1090,3745,24.21,12.585,1.120
92,1090,3771,24.96,12.586,1.128
93,1092,3788,25.40,12.589,1.133
94,1092,3805,25.36,12.583,1.135
95,1094,3822,25.41,12.578,1.134
96,1094,3840,25.38,12.580,1.138
97,1096,3865,26.90,12.580,1.149
98,1096,3891,27.06,12.580,1.146
99,1098,3908,26.71,12.585,1.140
100,1098,3925,27.52,12.582,1.145
101,1100,3942,28.00,12.579,1.146
102,1100,3960,28.47,12.583,1.144
103,1102,3977,28.35,12.587,1.151
104,1102,3994,28.33,12.583,1.166
105,1104,4011,28.90,12.578,1.152
106,1104,4028,28.91,12.586,1.155
107,1106,4045,28.67,12.582,1.178
108,1106,4062,29.70,12.582,1.171
109,1108,4088,29.70,12.580,1.182
110,1108,4105,30.87,12.579,1.180
111,1110,4122,31.18,12.582,1.177
112,1110,4148,31.02,12.583,1.190
113,1112,4165,31.22,12.581,1.199
114,1112,4191,30.61,12.580,1.226
115,1114,4217,31.49,12.579,1.221
116,1114,4242,31.27,12.581,1.204
117,1116,4260,31.48,12.581,1.210
118,1116,4285,32.56,12.581,1.215
119,1118,4311,33.29,12.580,1.211
120,1118,4328,33.09,12.582,1.207
121,1120,4345,33.48,12.581,1.205
122,1120,4362,33.39,12.584,1.218
123,1122,4388,33.80,12.580,1.237
124,1122,4405,33.54,12.583,1.244
125,1124,4422,33.97,12.582,1.231
126,1124,4448,34.86,12.581,1.259
127,1126,4474,34.65,12.583,1.252
128,1126,4500,35.06,12.580,1.252
129,1128,4517,36.25,12.587,1.263
130,1128,4542,36.92,12.581,1.282
131,1130,4568,37.72,12.583,1.277
132,1130,4594,37.70,12.579,1.253
133,1132,4611,38.07,12.584,1.258
134,1132,4637,38.13,12.580,1.250
135,1134,4662,38.06,12.584,1.269
136,1134,4680,38.26,12.584,1.277
137,1136,4697,38.82,12.580,1.292
138,1136,4714,39.52,12.578,1.275
139,1138,4731,40.05,12.582,1.288
140,1138,4757,40.07,12.581,1.301
141,1140,4774,40.59,12.584,1.282
142,1140,4791,40.86,12.582,1.300
143,1142,4808,41.07,12.584,1.284
144,1142,4825,41.66,12.580,1.307
145,1144,4851,41.36,12.581,1.320
146,1144,4868,42.34,12.577,1.326
147,1146,4885,42.64,12.581,1.341
148,1146,4911,42.25,12.580,1.336
149,1148,4937,42.85,12.583,1.324
150,1148,4962,43.60,12.583,1.330
151,1150,4988,44.13,12.585,1.349
152,1150,5014,44.45,12.576,1.346
153,1152,5031,44.37,12.582,1.347
154,1152,5040,44.91,12.578,1.349
155,1154,5065,45.24,12.584,1.342
156,1154,5082,44.90,12.581,1.359
157,1156,5100,45.49,12.585,1.362
158,1156,5117,45.96,12.580,1.361
159,1158,5142,46.76,12.580,1.353
160,1158,5160,46.57,12.582,1.350
161,1160,5177,46.29,12.580,1.371
162,1160,5194,46.92,12.578,1.376
163,1162,5211,46.86,12.580,1.407
164,1162,5237,47.14,12.577,1.401
165,1164,5262,48.98,12.578,1.389
166,1164,5280,48.66,12.585,1.390
167,1166,5305,49.11,12.576,1.382
168,1166,5314,49.31,12.584,1.385
169,1168,5331,49.50,12.582,1.400
170,1168,5357,50.15,12.581,1.418
171,1170,5365,50.08,12.580,1.407
172,1170,5391,50.77,12.578,1.425
173,1172,5408,51.24,12.582,1.437
174,1172,5434,51.54,12.582,1.444
175,1174,5460,52.26,12.581,1.455
176,1174,5477,52.39,12.577,1.449
177,1176,5502,52.74,12.582,1.442
178,1176,5520,53.50,12.580,1.459
179,1178,5545,54.24,12.576,1.466
180,1178,5562,55.08,12.578,1.449
181,1180,5580,54.70,12.578,1.455
182,1180,5605,54.72,12.579,1.484
183,1182,5622,55.33,12.580,1.494
184,1182,5648,55.77,12.580,1.493
185,1184,5665,56.22,12.577,1.488
186,1184,5691,56.40,12.576,1.487
187,1186,5717,57.58,12.582,1.483
188,1186,5734,58.28,12.578,1.483
189,1188,5751,58.30,12.579,1.489
190,1188,5768,59.02,12.582,1.511
191,1190,5785,59.55,12.583,1.524
192,1190,5802,58.96,12.577,1.530
193,1192,5828,60.31,12.577,1.517
194,1192,5854,60.64,12.579,1.524
195,1194,5871,61.38,12.578,1.535
196,1194,5888,62.05,12.577,1.527
197,1196,5905,61.74,12.581,1.541
198,1196,5922,62.40,12.582,1.529
199,1198,5931,62.67,12.579,1.540
200,1198,5957,62.82,12.580,1.554
201,1200,5974,63.39,12.581,1.566
202,1200,5991,63.28,12.578,1.571
203,1202,6008,64.19,12.576,1.574
204,1202,6034,64.27,12.579,1.580
205,1204,6051,64.29,12.573,1.594
206,1204,6068,65.07,12.579,1.583
207,1206,6085,65.48,12.581,1.587
208,1206,6111,66.06,12.579,1.591
209,1208,6128,66.29,12.578,1.597
210,1208,6145,65.98,12.581,1.605
211,1210,6162,66.72,12.575,1.626
212,1210,6188,67.34,12.582,1.622
213,1212,6214,67.66,12.578,1.639
214,1212,6231,68.73,12.579,1.635
215,1214,6248,68.76,12.575,1.622
216,1214,6274,69.19,12.577,1.645
217,1216,6291,69.43,12.578,1.631
218,1216,6308,69.58,12.581,1.623
219,1218,6334,70.04,12.574,1.654
220,1218,6351,69.85,12.579,1.652
221,1220,6360,70.76,12.576,1.667
222,1220,6385,71.36,12.576,1.676
223,1222,6394,71.56,12.578,1.667
224,1222,6411,72.27,12.579,1.674
225,1224,6428,72.61,12.581,1.685
226,1224,6454,72.76,12.579,1.682
227,1226,6471,73.79,12.580,1.688
228,1226,6480,73.93,12.575,1.686
229,1228,6497,74.65,12.574,1.701
230,1228,6514,74.39,12.578,1.696
231,1230,6531,74.88,12.578,1.704
232,1230,6548,75.94,12.577,1.721
233,1232,6565,75.54,12.579,1.712
234,1232,6574,75.68,12.582,1.717
235,1234,6591,77.01,12.576,1.713
236,1234,6608,77.08,12.578,1.760
237,1236,6617,77.21,12.575,1.761
238,1236,6642,77.30,12.572,1.757
239,1238,6668,77.58,12.581,1.754
240,1238,6685,78.41,12.577,1.744
241,1240,6702,78.50,12.578,1.740
242,1240,6711,79.50,12.579,1.758
243,1242,6728,79.39,12.577,1.763
244,1242,6745,80.12,12.575,1.771
245,1244,6762,80.81,12.576,1.789
246,1244,6780,80.77,12.574,1.774
247,1246,6797,81.42,12.575,1.778
248,1246,6814,81.96,12.577,1.785
249,1248,6822,82.08,12.580,1.800
250,1248,6840,82.77,12.579,1.810
251,1250,6857,83.38,12.574,1.802
252,1250,6874,83.86,12.577,1.816
253,1252,6891,84.05,12.582,1.821
254,1252,6900,84.08,12.580,1.835
255,1254,6934,84.95,12.577,1.863
256,1254,6942,85.12,12.578,1.857
257,1256,6968,87.10,12.580,1.849
258,1256,7002,87.31,12.577,1.866
259,1258,7011,87.46,12.577,1.862
260,1258,7028,88.21,12.577,1.869
261,1260,7045,88.83,12.576,1.869
262,1260,7054,88.57,12.578,1.862
263,1262,7080,89.20,12.581,1.916
264,1262,7097,89.97,12.579,1.902
265,1264,7114,91.19,12.578,1.893
266,1264,7131,92.10,12.577,1.885
267,1266,7157,92.26,12.571,1.920
268,1266,7174,92.75,12.578,1.915
269,1268,7182,92.60,12.581,1.914
270,1268,7208,93.00,12.578,1.935
271,1270,7225,94.19,12.576,1.925
272,1270,7242,94.34,12.579,1.957
273,1272,7268,95.33,12.576,1.975
274,1272,7294,95.66,12.579,1.963
275,1274,7311,96.03,12.578,1.985
276,1274,7328,96.55,12.575,1.974
277,1276,7345,96.64,12.579,1.975
278,1276,7362,98.10,12.576,1.968
279,1278,7380,97.71,12.577,1.977
280,1278,7405,98.25,12.577,2.000
281,1280,7422,99.10,12.575,2.007
282,1280,7440,99.05,12.574,2.000
283,1282,7457,99.39,12.571,2.016
284,1282,7474,100.62,12.576,2.004
285,1284,7491,101.05,12.570,2.040
286,1284,7517,102.00,12.573,2.021
287,1286,7534,102.31,12.578,2.041
288,1286,7551,102.51,12.577,2.058
289,1288,7568,103.41,12.577,2.056
290,1288,7585,103.48,12.584,2.048
291,1290,7602,104.24,12.578,2.058
292,1290,7620,105.33,12.570,2.068
293,1292,7637,105.54,12.574,2.072
294,1292,7654,106.19,12.573,2.094
295,1294,7671,106.28,12.577,2.082
296,1294,7688,106.97,12.575,2.112
297,1296,7705,107.50,12.574,2.096
298,1296,7731,107.73,12.572,2.123
299,1298,7748,109.46,12.576,2.128
300,1298,7765,109.18,12.575,2.127
301,1300,7782,110.21,12.574,2.143
302,1300,7808,111.08,12.570,2.171
303,1302,7834,111.19,12.573,2.174
304,1302,7860,112.67,12.572,2.200
305,1304,7885,113.41,12.573,2.218
306,1304,7911,114.52,12.574,2.201
307,1306,7928,115.46,12.568,2.201
308,1306,7945,115.83,12.576,2.185
309,1308,7962,116.70,12.579,2.205
310,1308,7980,116.57,12.574,2.186
311,1310,7997,116.71,12.574,2.192
312,1310,8005,117.40,12.573,2.239
313,1312,8031,117.10,12.569,2.281
314,1312,8057,118.30,12.574,2.251
315,1314,8082,118.70,12.575,2.265
316,1314,8091,118.73,12.569,2.258
317,1316,8108,119.80,12.575,2.257
318,1316,8134,120.24,12.574,2.270
319,1318,8142,120.79,12.578,2.262
320,1318,8160,122.31,12.575,2.288
