seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.761,0.831
2,1000,0,0.00,16.764,0.830
3,1002,0,0.00,16.766,0.831
4,1002,0,0.00,16.765,0.832
5,1004,0,0.00,16.767,0.832
6,1004,0,0.00,16.764,0.835
7,1006,0,0.00,16.767,0.835
8,1006,0,0.00,16.768,0.829
9,1008,0,0.00,16.768,0.828
10,1008,0,0.00,16.769,0.829
11,1010,0,0.00,16.767,0.825
12,1010,0,0.00,16.765,0.833
13,1012,0,0.00,16.769,0.831
14,1012,0,0.00,16.760,0.819
15,1014,0,0.00,16.756,0.833
16,1014,0,0.00,16.761,0.847
17,1016,0,0.00,16.759,0.849
18,1016,0,0.00,16.745,1.060
19,1018,0,0.00,16.739,1.605
20,1018,0,4.60,16.742,1.666
21,1020,0,7.27,16.740,1.510
22,1020,0,12.10,16.746,1.345
23,1022,0,13.79,16.749,1.227
24,1022,0,13.51,16.746,1.201
25,1024,0,14.29,16.744,1.184
26,1024,0,14.54,16.748,1.143
27,1026,0,15.90,16.746,1.120
28,1026,0,17.42,16.750,1.100
29,1028,0,17.39,16.750,1.078
30,1028,0,17.41,16.748,1.054
31,1030,0,17.85,16.750,1.045
32,1030,0,18.13,16.748,1.044
33,1032,0,17.88,16.747,1.037
34,1032,0,18.39,16.757,1.039
35,1034,0,18.71,16.745,1.025
36,1034,0,19.01,16.749,1.038
37,1036,0,18.78,16.749,1.033
38,1036,0,18.55,16.750,1.043
39,1038,0,19.13,16.751,1.044
40,1038,0,19.39,16.753,1.037
41,1040,3685,19.38,16.753,1.030
42,1040,3711,19.82,16.747,1.036
43,1042,3737,19.82,16.750,1.053
44,1042,3771,20.04,16.752,1.069
45,1044,3797,19.81,16.748,1.060
46,1044,3831,20.09,16.746,1.042
47,1046,3857,20.54,16.748,1.052
48,1046,3891,20.33,16.747,1.059
49,1048,3917,20.97,16.751,1.059
50,1048,3951,20.93,16.755,1.050
51,1050,3968,21.27,16.751,1.037
52,1050,3994,21.81,16.746,1.052
53,1052,4011,21.92,16.747,1.079
54,1052,4045,22.02,16.747,1.077
55,1054,4062,22.30,16.748,1.085
56,1054,4088,21.90,16.745,1.086
57,1056,4122,22.83,16.749,1.074
58,1056,4148,22.34,16.754,1.065
59,1058,4182,22.20,16.748,1.077
60,1058,4208,22.99,16.747,1.100
61,1060,4242,23.30,16.747,1.091
62,1060,4268,23.49,16.754,1.110
63,1062,4302,23.75,16.749,1.106
64,1062,4337,24.59,16.750,1.115
65,1064,4371,25.16,16.753,1.104
66,1064,4405,24.66,16.748,1.123
67,1066,4440,24.82,16.745,1.131
68,1066,4474,25.62,16.749,1.112
69,1068,4500,25.95,16.750,1.110
70,1068,4534,26.69,16.752,1.129
71,1070,4560,26.85,16.749,1.130
72,1070,4594,27.41,16.750,1.139
73,1072,4611,27.65,16.741,1.126
74,1072,4645,27.57,16.751,1.136
75,1074,4680,28.12,16.742,1.143
76,1074,4705,28.59,16.744,1.157
77,1076,4740,28.14,16.752,1.144
78,1076,4774,29.75,16.748,1.146
79,1078,4808,29.78,16.753,1.139
80,1078,4834,30.63,16.756,1.143
81,1080,4860,31.21,16.744,1.163
82,1080,4894,30.77,16.745,1.175
83,1082,4928,31.32,16.748,1.182
84,1082,4954,31.87,16.744,1.167
85,1084,4988,32.33,16.747,1.159
86,1084,5014,32.63,16.743,1.164
87,1086,5048,32.21,16.745,1.188
88,1086,5074,32.48,16.743,1.178
89,1088,5100,33.12,16.746,1.172
90,1088,5125,32.99,16.747,1.177
91,1090,5151,33.81,16.748,1.193
92,1090,5177,33.88,16.754,1.192
93,1092,5202,34.77,16.748,1.186
