seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.78,0.83,13.89,0.000
2,1000,0,0.00,16.79,0.82,13.82,0.000
3,1002,0,0.00,16.79,0.82,13.84,0.000
4,1002,0,0.00,16.79,0.83,13.95,0.000
5,1004,0,0.00,16.79,0.82,13.85,0.000
6,1004,0,0.00,16.79,0.83,13.89,0.000
7,1006,0,0.00,16.79,0.83,13.93,0.000
8,1006,0,0.00,16.78,0.83,13.94,0.000
9,1008,0,0.00,16.79,0.83,14.02,0.000
10,1008,0,0.00,16.79,0.83,13.94,0.000
11,1010,0,0.00,16.79,0.83,13.88,0.000
12,1010,0,0.00,16.79,0.83,13.89,0.000
13,1012,0,0.00,16.78,0.83,14.01,0.000
14,1012,0,0.00,16.78,0.82,13.69,0.000
15,1014,0,0.00,16.79,0.84,14.16,0.000
16,1014,0,0.00,16.78,0.85,14.19,0.000
17,1016,0,0.00,16.78,0.85,14.21,0.000
18,1016,0,0.00,16.77,1.16,19.42,0.000
19,1018,0,0.00,16.77,1.44,24.20,0.000
20,1018,0,5.21,16.77,1.36,22.89,0.228
21,1020,0,9.50,16.77,1.23,20.66,0.460
22,1020,0,13.14,16.77,1.13,18.95,0.694
23,1022,0,13.98,16.77,1.12,18.74,0.746
24,1022,0,14.61,16.77,1.10,18.51,0.789
25,1024,0,16.32,16.77,1.08,18.06,0.904
26,1024,0,16.49,16.77,1.05,17.58,0.938
27,1026,0,17.24,16.77,1.03,17.27,0.998
28,1026,0,17.74,16.77,1.02,17.14,1.035
29,1028,0,17.77,16.77,1.02,17.04,1.043
30,1028,0,18.09,16.77,1.01,16.98,1.065
31,1030,0,17.98,16.78,1.01,17.00,1.057
32,1030,0,17.97,16.77,1.02,17.18,1.046
33,1032,0,18.21,16.77,1.02,17.04,1.069
34,1032,0,18.14,16.77,1.02,17.05,1.064
35,1034,0,18.53,16.77,1.01,16.93,1.094
36,1034,0,18.89,16.77,1.02,17.08,1.106
37,1036,0,18.64,16.78,1.02,17.08,1.092
38,1036,0,18.96,16.77,1.04,17.36,1.092
39,1038,3668,18.75,16.77,1.03,17.33,1.082
40,1038,3694,18.98,16.77,1.03,17.22,1.103
41,1040,3720,19.23,16.77,1.03,17.32,1.111
42,1040,3754,18.91,16.77,1.04,17.48,1.082
43,1042,3788,19.11,16.77,1.04,17.42,1.097
44,1042,3814,19.30,16.77,1.04,17.46,1.105
45,1044,3840,19.30,16.77,1.04,17.52,1.102
46,1044,3874,20.00,16.77,1.05,17.54,1.141
47,1046,3900,19.66,16.77,1.04,17.42,1.129
48,1046,3925,19.60,16.77,1.06,17.70,1.108
49,1048,3951,19.91,16.77,1.06,17.76,1.121
50,1048,3977,20.22,16.77,1.05,17.64,1.146
51,1050,4011,20.91,16.77,1.06,17.71,1.181
52,1050,4037,20.73,16.77,1.06,17.80,1.164
53,1052,4062,21.15,16.77,1.07,17.88,1.183
54,1052,4088,21.91,16.77,1.07,17.95,1.221
55,1054,4122,21.65,16.77,1.07,17.92,1.208
56,1054,4148,21.93,16.77,1.06,17.85,1.229
57,1056,4174,22.01,16.77,1.07,17.89,1.231
58,1056,4208,22.02,16.77,1.08,18.11,1.216
59,1058,4234,22.16,16.77,1.09,18.35,1.208
60,1058,4268,21.88,16.77,1.10,18.41,1.188
61,1060,4294,22.37,16.77,1.08,18.19,1.230
62,1060,4320,22.55,16.77,1.09,18.23,1.237
63,1062,4345,22.29,16.77,1.08,18.16,1.228
64,1062,4380,22.73,16.78,1.10,18.40,1.235
65,1064,4405,22.55,16.77,1.11,18.61,1.212
66,1064,4440,22.98,16.77,1.09,18.28,1.257
67,1066,4465,23.65,16.77,1.10,18.46,1.281
68,1066,4491,23.46,16.77,1.11,18.66,1.257
69,1068,4525,23.88,16.77,1.12,18.85,1.267
70,1068,4551,24.18,16.78,1.14,19.07,1.268
71,1070,4585,24.44,16.77,1.13,18.90,1.293
72,1070,4611,25.21,16.77,1.13,18.90,1.334
73,1072,4645,24.87,16.77,1.13,18.98,1.311
74,1072,4680,25.61,16.77,1.13,18.89,1.356
75,1074,4714,25.78,16.77,1.14,19.19,1.344
76,1074,4740,26.37,16.77,1.15,19.23,1.372
77,1076,4774,26.89,16.77,1.14,19.08,1.409
78,1076,4808,26.64,16.77,1.14,19.16,1.391
79,1078,4834,26.97,16.77,1.14,19.08,1.413
80,1078,4860,27.62,16.77,1.16,19.43,1.421
81,1080,4894,27.80,16.77,1.15,19.22,1.446
82,1080,4920,28.10,16.77,1.14,19.15,1.468
83,1082,4945,27.96,16.77,1.15,19.27,1.451
84,1082,4980,28.21,16.77,1.16,19.50,1.446
85,1084,5014,28.54,16.77,1.17,19.69,1.449
86,1084,5031,28.65,16.77,1.17,19.62,1.460
87,1086,5065,29.73,16.77,1.17,19.55,1.521
88,1086,5091,29.73,16.77,1.17,19.68,1.511
89,1088,5117,30.11,16.77,1.17,19.61,1.536
90,1088,5142,30.62,16.77,1.18,19.80,1.547
91,1090,5160,31.06,16.77,1.18,19.84,1.566
92,1090,5185,31.93,16.77,1.20,20.09,1.589
93,1092,5228,32.62,16.77,1.20,20.06,1.627
94,1092,5254,32.79,16.77,1.19,20.02,1.638
95,1094,5280,33.76,16.77,1.19,19.92,1.695
96,1094,5314,33.69,16.77,1.20,20.04,1.681
97,1096,5348,33.93,16.77,1.20,20.18,1.681
98,1096,5374,34.50,16.77,1.21,20.32,1.698
99,1098,5417,34.55,16.77,1.23,20.62,1.676
100,1098,5451,35.16,16.77,1.22,20.44,1.720
101,1100,5485,35.66,16.77,1.22,20.38,1.749
102,1100,5511,35.88,16.77,1.23,20.61,1.741
103,1102,5537,36.48,16.77,1.22,20.44,1.785
104,1102,5562,36.30,16.77,1.23,20.61,1.761
105,1104,5580,36.80,16.77,1.24,20.83,1.767
106,1104,5614,37.31,16.76,1.24,20.77,1.796
107,1106,5648,37.46,16.77,1.25,20.89,1.793
108,1106,5674,37.87,16.77,1.26,21.19,1.787
109,1108,5700,38.34,16.77,1.25,21.01,1.825
110,1108,5734,39.25,16.77,1.24,20.77,1.889
111,1110,5760,39.43,16.77,1.25,20.92,1.885
112,1110,5794,38.96,16.77,1.26,21.12,1.844
113,1112,5820,39.73,16.77,1.27,21.33,1.863
114,1112,5845,39.93,16.77,1.28,21.50,1.858
115,1114,5880,40.09,16.77,1.29,21.65,1.852
116,1114,5914,41.73,16.77,1.29,21.55,1.936
117,1116,5948,42.05,16.77,1.29,21.64,1.944
118,1116,5982,42.67,16.77,1.29,21.70,1.966
119,1118,6008,43.01,16.77,1.29,21.57,1.994
120,1118,6034,43.86,16.77,1.30,21.73,2.019
121,1120,6068,44.89,16.77,1.31,22.03,2.038
122,1120,6094,44.66,16.77,1.33,22.24,2.008
123,1122,6128,45.19,16.77,1.32,22.06,2.049
124,1122,6154,45.70,16.77,1.32,22.18,2.060
125,1124,6188,45.66,16.77,1.32,22.15,2.061
126,1124,6205,46.11,16.77,1.32,22.14,2.082
127,1126,6231,46.18,16.77,1.33,22.26,2.074
128,1126,6257,46.50,16.76,1.34,22.53,2.064
129,1128,6282,47.39,16.77,1.34,22.54,2.102
130,1128,6308,47.64,16.77,1.36,22.81,2.089
131,1130,6351,48.65,16.77,1.35,22.56,2.157
132,1130,6368,48.47,16.77,1.34,22.51,2.153
133,1132,6394,48.71,16.77,1.35,22.62,2.153
134,1132,6428,49.37,16.77,1.35,22.68,2.177
135,1134,6437,49.19,16.76,1.37,22.91,2.147
136,1134,6462,49.44,16.77,1.37,23.04,2.146
137,1136,6497,49.62,16.77,1.37,23.00,2.157
138,1136,6522,50.03,16.77,1.38,23.07,2.168
139,1138,6557,50.84,16.76,1.38,23.19,2.193
140,1138,6591,51.17,16.76,1.39,23.34,2.192
141,1140,6625,51.62,16.76,1.40,23.55,2.192
142,1140,6651,52.18,16.77,1.40,23.46,2.225
143,1142,6677,52.27,16.77,1.39,23.35,2.239
144,1142,6694,53.00,16.77,1.41,23.57,2.248
145,1144,6720,52.93,16.76,1.40,23.40,2.262
146,1144,6745,53.41,16.76,1.42,23.85,2.240
147,1146,6771,54.20,16.76,1.43,23.98,2.261
148,1146,6797,54.90,16.77,1.42,23.77,2.310
149,1148,6822,55.41,16.76,1.43,24.01,2.307
150,1148,6857,55.36,16.76,1.45,24.24,2.284
151,1150,6882,56.05,16.76,1.46,24.40,2.297
152,1150,6917,56.78,16.76,1.46,24.45,2.322
153,1152,6960,57.02,16.76,1.45,24.28,2.349
154,1152,6994,57.75,16.76,1.45,24.37,2.370
155,1154,7028,58.61,16.76,1.45,24.31,2.411
156,1154,7045,58.64,16.77,1.46,24.46,2.397
157,1156,7071,59.00,16.77,1.46,24.45,2.413
158,1156,7088,58.98,16.76,1.47,24.66,2.391
159,1158,7105,60.10,16.77,1.46,24.52,2.451
160,1158,7122,59.99,16.76,1.47,24.65,2.434
161,1160,7148,59.73,16.76,1.47,24.68,2.420
162,1160,7174,60.43,16.77,1.48,24.83,2.434
163,1162,7200,60.94,16.76,1.49,24.96,2.441
164,1162,7217,61.12,16.76,1.48,24.77,2.468
165,1164,7242,61.38,16.76,1.48,24.79,2.476
