seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.605,0.822
2,1000,0,0.00,12.600,0.815
3,1002,0,0.00,12.608,0.816
4,1002,0,0.00,12.601,0.820
5,1004,0,0.00,12.604,0.813
6,1004,0,0.00,12.602,0.822
7,1006,0,0.00,12.600,0.811
8,1006,0,0.00,12.600,0.804
9,1008,0,0.00,12.601,0.816
10,1008,0,0.00,12.601,0.814
11,1010,0,0.00,12.602,0.817
12,1010,0,0.00,12.605,0.826
13,1012,0,0.00,12.605,0.815
14,1012,0,0.00,12.602,0.811
15,1014,0,0.00,12.597,0.826
16,1014,0,0.00,12.597,0.833
17,1016,0,0.00,12.597,0.833
18,1016,0,0.00,12.585,1.045
19,1018,0,0.00,12.587,1.321
20,1018,0,1.98,12.586,1.347
21,1020,0,3.46,12.590,1.292
22,1020,0,6.69,12.590,1.222
23,1022,0,7.02,12.585,1.161
24,1022,0,7.81,12.593,1.117
25,1024,0,8.44,12.588,1.088
26,1024,0,8.47,12.589,1.112
27,1026,0,9.19,12.598,1.110
28,1026,0,9.97,12.592,1.097
29,1028,0,11.24,12.592,1.069
30,1028,0,11.41,12.591,1.062
31,1030,0,11.33,12.595,1.047
32,1030,0,12.69,12.593,1.036
33,1032,0,12.83,12.592,1.039
34,1032,0,14.01,12.590,1.033
35,1034,0,14.31,12.592,1.022
36,1034,0,15.35,12.593,1.034
37,1036,0,15.35,12.589,1.023
38,1036,0,15.87,12.590,1.025
39,1038,0,15.51,12.593,1.016
40,1038,0,16.22,12.590,1.017
41,1040,0,16.09,12.590,1.027
42,1040,0,16.30,12.589,1.039
43,1042,0,16.10,12.591,1.027
44,1042,0,16.15,12.586,1.022
45,1044,0,17.09,12.592,1.044
46,1044,0,16.55,12.593,1.039
47,1046,0,17.43,12.593,1.038
48,1046,0,17.93,12.590,1.043
49,1048,0,18.14,12.593,1.049
50,1048,0,17.58,12.590,1.049
51,1050,0,18.51,12.594,1.060
52,1050,0,19.52,12.593,1.058
53,1052,0,19.41,12.595,1.058
54,1052,0,19.76,12.601,1.063
55,1054,0,19.93,12.592,1.066
56,1054,0,20.60,12.589,1.069
57,1056,0,20.93,12.598,1.065
58,1056,0,22.15,12.590,1.066
59,1058,0,21.32,12.589,1.078
60,1058,0,21.81,12.595,1.087
61,1060,0,21.94,12.590,1.084
62,1060,0,22.75,12.593,1.093
63,1062,0,22.54,12.593,1.078
64,1062,0,23.32,12.594,1.085
65,1064,0,23.50,12.591,1.098
66,1064,0,23.53,12.592,1.099
67,1066,0,23.44,12.594,1.107
68,1066,0,23.72,12.595,1.101
69,1068,0,24.48,12.594,1.106
70,1068,0,24.30,12.590,1.112
71,1070,0,24.38,12.593,1.102
72,1070,0,24.95,12.585,1.105
73,1072,0,25.13,12.593,1.116
74,1072,0,25.33,12.593,1.136
75,1074,0,25.80,12.589,1.130
76,1074,0,26.17,12.590,1.125
77,1076,0,26.59,12.591,1.133
78,1076,0,26.94,12.590,1.118
79,1078,0,27.14,12.590,1.123
80,1078,0,26.86,12.590,1.144
81,1080,0,27.27,12.591,1.141
82,1080,0,27.88,12.593,1.147
83,1082,0,27.72,12.592,1.143
84,1082,0,28.29,12.591,1.144
85,1084,0,28.90,12.591,1.163
86,1084,0,28.81,12.591,1.164
87,1086,0,29.71,12.590,1.154
88,1086,0,29.74,12.594,1.177
89,1088,0,30.12,12.590,1.164
90,1088,0,30.51,12.591,1.179
91,1090,3660,30.61,12.592,1.160
92,1090,3677,31.24,12.592,1.166
93,1092,3694,31.32,12.589,1.172
94,1092,3711,31.41,12.593,1.187
95,1094,3728,32.02,12.589,1.184
96,1094,3745,31.95,12.591,1.184
97,1096,3771,32.43,12.589,1.184
98,1096,3780,32.84,12.593,1.205
99,1098,3797,33.25,12.591,1.205
100,1098,3822,33.83,12.588,1.203
101,1100,3840,34.07,12.597,1.198
102,1100,3857,35.19,12.591,1.202
103,1102,3865,35.12,12.597,1.184
104,1102,3882,35.19,12.592,1.201
105,1104,3900,35.40,12.592,1.204
106,1104,3917,35.61,12.587,1.221
107,1106,3934,35.59,12.588,1.230
108,1106,3951,36.50,12.588,1.234
109,1108,3968,36.92,12.590,1.229
110,1108,3994,37.13,12.593,1.223
111,1110,4011,36.84,12.592,1.225
112,1110,4028,37.10,12.590,1.248
113,1112,4045,38.01,12.593,1.239
114,1112,4062,38.35,12.593,1.249
115,1114,4080,38.70,12.590,1.263
116,1114,4105,39.40,12.585,1.270
117,1116,4122,39.44,12.588,1.263
118,1116,4148,39.76,12.596,1.277
119,1118,4174,40.27,12.595,1.297
120,1118,4191,40.60,12.589,1.310
121,1120,4217,41.19,12.588,1.287
122,1120,4234,41.96,12.590,1.296
123,1122,4260,42.39,12.586,1.299
124,1122,4277,42.42,12.596,1.308
125,1124,4311,43.07,12.586,1.318
126,1124,4320,43.69,12.588,1.302
127,1126,4345,43.80,12.585,1.302
128,1126,4362,44.75,12.592,1.330
129,1128,4388,45.40,12.590,1.321
130,1128,4405,46.92,12.589,1.334
131,1130,4422,47.12,12.594,1.376
132,1130,4448,46.87,12.587,1.353
133,1132,4474,47.74,12.587,1.338
134,1132,4500,48.23,12.588,1.330
135,1134,4517,48.33,12.592,1.341
136,1134,4542,49.04,12.591,1.360
137,1136,4560,49.66,12.592,1.348
138,1136,4585,49.92,12.591,1.365
139,1138,4594,49.84,12.586,1.367
140,1138,4611,50.47,12.584,1.375
141,1140,4637,51.30,12.592,1.396
142,1140,4662,51.44,12.587,1.384
143,1142,4680,51.96,12.584,1.389
144,1142,4697,52.98,12.589,1.389
145,1144,4714,52.90,12.590,1.384
146,1144,4740,53.16,12.587,1.413
147,1146,4757,53.60,12.590,1.392
148,1146,4774,54.17,12.591,1.401
149,1148,4791,55.27,12.592,1.396
150,1148,4808,55.77,12.593,1.416
151,1150,4825,56.33,12.592,1.413
152,1150,4842,56.24,12.585,1.434
153,1152,4860,56.48,12.582,1.419
154,1152,4877,57.00,12.585,1.447
155,1154,4902,57.34,12.589,1.440
156,1154,4920,58.15,12.587,1.443
157,1156,4937,58.76,12.594,1.447
158,1156,4962,58.93,12.593,1.467
159,1158,4980,59.79,12.588,1.461
160,1158,4997,59.90,12.594,1.468
161,1160,5022,60.42,12.587,1.462
162,1160,5031,61.28,12.590,1.467
163,1162,5048,61.12,12.584,1.488
164,1162,5065,61.43,12.588,1.482
165,1164,5091,62.33,12.586,1.498
166,1164,5108,62.59,12.597,1.496
167,1166,5134,63.24,12.590,1.502
168,1166,5151,63.32,12.585,1.482
169,1168,5168,63.66,12.587,1.506
170,1168,5177,64.07,12.589,1.504
171,1170,5194,63.98,12.591,1.509
172,1170,5211,64.17,12.585,1.529
173,1172,5228,65.17,12.589,1.525
174,1172,5245,65.89,12.590,1.553
175,1174,5262,66.36,12.591,1.541
176,1174,5280,66.54,12.587,1.536
177,1176,5297,67.29,12.588,1.559
178,1176,5322,68.12,12.590,1.569
179,1178,5340,68.18,12.589,1.568
180,1178,5365,69.22,12.586,1.564
181,1180,5374,69.38,12.587,1.552
