seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.600,0.815
2,1000,0,0.00,12.601,0.814
3,1002,0,0.00,12.601,0.815
4,1002,0,0.00,12.598,0.826
5,1004,0,0.00,12.601,0.820
6,1004,0,0.00,12.600,0.824
7,1006,0,0.00,12.600,0.814
8,1006,0,0.00,12.599,0.810
9,1008,0,0.00,12.600,0.809
10,1008,0,0.00,12.601,0.812
11,1010,0,0.00,12.602,0.813
12,1010,0,0.00,12.602,0.812
13,1012,0,0.00,12.602,0.816
14,1012,0,0.00,12.597,0.811
15,1014,0,0.00,12.591,0.829
16,1014,0,0.00,12.597,0.824
17,1016,0,0.00,12.590,0.830
18,1016,0,0.00,12.590,1.038
19,1018,0,0.00,12.586,1.404
20,1018,0,2.16,12.588,1.437
21,1020,0,4.57,12.585,1.347
22,1020,0,5.87,12.589,1.250
23,1022,0,9.61,12.588,1.166
24,1022,0,10.15,12.590,1.111
25,1024,0,10.76,12.588,1.078
26,1024,0,11.07,12.587,1.080
27,1026,0,11.05,12.587,1.078
28,1026,0,11.86,12.584,1.063
29,1028,0,12.28,12.589,1.049
30,1028,0,12.24,12.587,1.037
31,1030,0,13.12,12.587,1.019
32,1030,0,13.18,12.587,1.021
33,1032,0,13.56,12.588,0.998
34,1032,0,13.63,12.593,0.986
35,1034,0,13.24,12.583,0.992
36,1034,0,13.98,12.589,0.995
37,1036,0,13.84,12.589,0.996
38,1036,0,14.04,12.588,0.998
39,1038,0,14.12,12.594,0.999
40,1038,0,13.36,12.585,1.000
41,1040,0,14.03,12.591,0.996
42,1040,0,14.15,12.594,1.006
43,1042,0,14.00,12.591,1.006
44,1042,0,14.84,12.591,1.017
45,1044,0,14.01,12.586,1.010
46,1044,0,14.86,12.591,1.005
47,1046,0,14.85,12.587,1.023
48,1046,0,14.55,12.590,1.023
49,1048,0,15.02,12.589,1.017
50,1048,0,15.44,12.588,1.012
51,1050,0,15.06,12.587,1.026
52,1050,0,15.49,12.587,1.035
53,1052,0,15.68,12.588,1.025
54,1052,0,16.45,12.586,1.042
55,1054,0,16.06,12.588,1.036
56,1054,0,15.71,12.586,1.034
57,1056,0,16.21,12.588,1.040
58,1056,0,16.62,12.590,1.034
59,1058,0,17.57,12.591,1.044
60,1058,0,17.64,12.587,1.054
61,1060,0,17.68,12.589,1.049
62,1060,0,18.41,12.591,1.057
63,1062,0,18.38,12.590,1.056
64,1062,0,18.84,12.588,1.056
65,1064,0,19.58,12.592,1.061
66,1064,0,19.19,12.591,1.055
67,1066,0,19.44,12.590,1.064
68,1066,0,19.38,12.590,1.073
69,1068,0,19.60,12.585,1.066
70,1068,0,20.11,12.589,1.070
71,1070,0,20.07,12.584,1.073
72,1070,0,19.65,12.589,1.081
73,1072,0,20.52,12.591,1.082
74,1072,0,20.96,12.587,1.083
75,1074,0,21.63,12.590,1.085
76,1074,0,21.41,12.594,1.099
77,1076,0,21.53,12.592,1.086
78,1076,0,21.66,12.586,1.098
79,1078,0,21.49,12.590,1.095
80,1078,0,21.98,12.585,1.096
81,1080,0,21.89,12.590,1.101
82,1080,0,22.41,12.589,1.107
83,1082,0,22.79,12.588,1.111
84,1082,0,22.44,12.589,1.112
85,1084,0,22.69,12.591,1.100
86,1084,3660,23.00,12.592,1.132
87,1086,3685,22.89,12.588,1.117
88,1086,3694,24.17,12.589,1.111
89,1088,3720,24.46,12.590,1.109
90,1088,3737,24.81,12.589,1.118
91,1090,3754,24.82,12.588,1.121
92,1090,3771,24.33,12.591,1.124
93,1092,3788,24.93,12.590,1.131
94,1092,3805,25.48,12.591,1.135
95,1094,3822,25.42,12.590,1.134
96,1094,3840,25.82,12.584,1.130
97,1096,3865,26.33,12.587,1.155
98,1096,3882,26.99,12.587,1.150
99,1098,3908,27.03,12.589,1.153
100,1098,3925,27.06,12.585,1.141
101,1100,3942,27.71,12.588,1.138
102,1100,3960,28.07,12.588,1.144
103,1102,3977,28.22,12.586,1.166
104,1102,3994,28.39,12.585,1.164
105,1104,4011,28.79,12.584,1.158
106,1104,4028,29.45,12.588,1.163
107,1106,4045,29.44,12.591,1.166
108,1106,4071,29.21,12.584,1.194
109,1108,4088,29.95,12.586,1.180
110,1108,4105,30.19,12.590,1.176
111,1110,4131,31.12,12.592,1.181
112,1110,4157,31.52,12.588,1.197
113,1112,4174,31.77,12.587,1.201
114,1112,4200,32.34,12.587,1.208
115,1114,4217,32.12,12.591,1.201
116,1114,4242,32.18,12.594,1.213
117,1116,4260,32.56,12.582,1.217
118,1116,4285,33.23,12.591,1.217
119,1118,4311,34.03,12.583,1.219
120,1118,4328,34.02,12.589,1.208
121,1120,4354,33.98,12.592,1.209
122,1120,4371,34.30,12.588,1.229
123,1122,4397,34.02,12.587,1.233
124,1122,4414,34.77,12.588,1.254
125,1124,4440,34.72,12.591,1.251
126,1124,4465,34.67,12.590,1.239
127,1126,4491,36.15,12.585,1.226
128,1126,4517,36.28,12.588,1.242
129,1128,4534,36.36,12.590,1.264
130,1128,4551,36.95,12.587,1.283
131,1130,4568,37.08,12.587,1.282
132,1130,4594,38.08,12.586,1.244
133,1132,4620,37.94,12.596,1.256
134,1132,4637,38.55,12.587,1.249
135,1134,4662,38.62,12.590,1.283
136,1134,4688,38.01,12.589,1.296
137,1136,4705,38.63,12.587,1.300
138,1136,4722,39.84,12.587,1.280
139,1138,4740,40.02,12.588,1.263
140,1138,4757,40.54,12.588,1.263
141,1140,4774,40.64,12.587,1.288
142,1140,4791,40.94,12.584,1.288
143,1142,4808,40.79,12.588,1.302
144,1142,4825,40.53,12.583,1.315
145,1144,4851,42.15,12.584,1.328
146,1144,4868,42.00,12.594,1.348
147,1146,4894,42.67,12.583,1.322
148,1146,4920,43.70,12.586,1.329
149,1148,4945,43.25,12.592,1.317
150,1148,4971,43.62,12.581,1.343
151,1150,4988,44.17,12.586,1.334
152,1150,5005,44.53,12.588,1.354
153,1152,5022,45.07,12.586,1.346
154,1152,5048,44.78,12.588,1.337
155,1154,5065,45.46,12.585,1.335
156,1154,5091,45.84,12.587,1.351
157,1156,5100,45.36,12.583,1.364
158,1156,5125,46.25,12.586,1.359
159,1158,5142,47.01,12.585,1.370
160,1158,5168,47.41,12.585,1.374
161,1160,5185,47.38,12.582,1.383
162,1160,5211,47.20,12.589,1.393
163,1162,5220,48.00,12.589,1.349
164,1162,5237,48.17,12.589,1.381
165,1164,5262,48.15,12.590,1.371
166,1164,5280,48.56,12.584,1.385
167,1166,5288,48.59,12.587,1.408
168,1166,5314,49.33,12.589,1.416
169,1168,5340,49.67,12.586,1.425
170,1168,5357,50.18,12.590,1.425
171,1170,5382,51.16,12.591,1.413
172,1170,5408,51.35,12.585,1.454
173,1172,5434,52.76,12.583,1.439
174,1172,5460,52.85,12.584,1.427
175,1174,5477,53.31,12.583,1.439
176,1174,5494,53.87,12.583,1.428
177,1176,5511,53.01,12.583,1.432
178,1176,5528,53.42,12.584,1.453
179,1178,5554,54.54,12.586,1.457
180,1178,5571,54.52,12.587,1.464
181,1180,5588,54.97,12.583,1.471
182,1180,5614,55.49,12.587,1.493
183,1182,5631,56.44,12.586,1.482
184,1182,5657,57.11,12.588,1.485
185,1184,5682,56.77,12.590,1.501
186,1184,5700,57.66,12.584,1.486
187,1186,5725,58.48,12.584,1.487
188,1186,5742,58.66,12.583,1.489
189,1188,5760,59.42,12.582,1.488
190,1188,5777,59.61,12.585,1.504
191,1190,5794,60.26,12.585,1.520
192,1190,5811,60.74,12.586,1.514
193,1192,5837,60.47,12.584,1.519
194,1192,5854,61.52,12.589,1.535
195,1194,5871,61.10,12.587,1.527
196,1194,5897,62.26,12.585,1.527
197,1196,5914,63.20,12.585,1.539
198,1196,5931,63.18,12.587,1.545
199,1198,5948,63.46,12.588,1.549
200,1198,5965,63.41,12.585,1.561
201,1200,5982,64.01,12.587,1.568
202,1200,6008,65.12,12.585,1.561
203,1202,6025,65.05,12.581,1.560
204,1202,6051,65.19,12.584,1.582
205,1204,6068,65.44,12.586,1.622
206,1204,6094,65.20,12.584,1.626
207,1206,6120,66.29,12.581,1.604
208,1206,6145,67.32,12.581,1.588
209,1208,6171,67.36,12.584,1.602
210,1208,6180,67.45,12.587,1.617
211,1210,6205,67.99,12.588,1.619
212,1210,6214,68.52,12.584,1.622
213,1212,6240,68.61,12.584,1.609
214,1212,6257,68.27,12.582,1.633
215,1214,6274,68.87,12.585,1.639
216,1214,6282,68.96,12.580,1.628
217,1216,6300,70.31,12.583,1.633
218,1216,6325,70.31,12.580,1.663
219,1218,6342,69.88,12.586,1.681
220,1218,6368,70.83,12.582,1.661
221,1220,6385,70.43,12.585,1.655
222,1220,6402,72.51,12.582,1.671
223,1222,6411,72.58,12.590,1.655
224,1222,6428,72.07,12.590,1.649
225,1224,6445,72.21,12.584,1.675
226,1224,6454,72.50,12.585,1.686
227,1226,6471,73.02,12.582,1.683
228,1226,6488,73.86,12.583,1.714
229,1228,6514,73.62,12.582,1.719
230,1228,6531,74.53,12.580,1.696
231,1230,6548,74.77,12.583,1.684
232,1230,6557,74.56,12.585,1.693
233,1232,6565,75.08,12.582,1.702
234,1232,6582,74.78,12.587,1.709
235,1234,6591,74.93,12.582,1.728
236,1234,6617,75.65,12.580,1.760
237,1236,6634,76.31,12.581,1.760
238,1236,6660,77.51,12.588,1.741
239,1238,6677,77.54,12.582,1.739
240,1238,6694,78.14,12.583,1.741
241,1240,6702,78.27,12.579,1.744
242,1240,6720,78.02,12.583,1.753
243,1242,6737,79.60,12.578,1.768
244,1242,6745,78.89,12.585,1.772
245,1244,6762,79.68,12.581,1.785
246,1244,6780,80.26,12.581,1.771
247,1246,6797,80.00,12.585,1.782
248,1246,6805,80.73,12.582,1.801
249,1248,6831,81.19,12.586,1.805
250,1248,6848,82.36,12.583,1.807
251,1250,6874,82.92,12.579,1.803
252,1250,6882,82.86,12.586,1.808
253,1252,6908,83.34,12.580,1.812
254,1252,6917,83.86,12.581,1.839
255,1254,6934,83.99,12.578,1.821
256,1254,6951,84.95,12.584,1.835
257,1256,6960,85.12,12.583,1.854
258,1256,6985,86.13,12.579,1.857
259,1258,7011,87.07,12.583,1.859
260,1258,7028,87.44,12.580,1.865
261,1260,7045,88.04,12.582,1.870
262,1260,7062,88.30,12.583,1.872
263,1262,7080,88.43,12.584,1.902
264,1262,7097,89.35,12.578,1.900
265,1264,7122,90.19,12.583,1.910
266,1264,7148,91.01,12.587,1.919
267,1266,7165,91.62,12.584,1.915
268,1266,7182,91.61,12.582,1.912
269,1268,7200,92.42,12.576,1.910
270,1268,7217,92.93,12.583,1.910
271,1270,7242,93.25,12.584,1.945
272,1270,7260,93.21,12.578,1.972
273,1272,7277,93.71,12.585,1.954
274,1272,7302,94.73,12.582,1.958
275,1274,7311,95.50,12.581,1.947
276,1274,7337,95.88,12.581,1.976
277,1276,7362,96.12,12.579,1.977
278,1276,7380,96.47,12.583,1.986
279,1278,7397,97.59,12.584,1.978
280,1278,7414,97.60,12.581,1.992
281,1280,7431,97.73,12.580,2.003
282,1280,7448,98.32,12.579,2.013
283,1282,7474,98.57,12.581,2.016
284,1282,7491,99.42,12.579,2.017
285,1284,7508,100.06,12.584,2.016
286,1284,7525,100.90,12.581,2.022
287,1286,7542,101.86,12.579,2.043
288,1286,7560,102.09,12.577,2.063
289,1288,7577,102.91,12.581,2.054
290,1288,7602,103.73,12.584,2.049
291,1290,7620,103.93,12.579,2.088
292,1290,7637,104.76,12.582,2.097
