seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.640,0.821
2,1000,0,0.00,12.641,0.811
3,1002,0,0.00,12.646,0.815
4,1002,0,0.00,12.644,0.815
5,1004,0,0.00,12.646,0.820
6,1004,0,0.00,12.641,0.820
7,1006,0,0.00,12.642,0.818
8,1006,0,0.00,12.644,0.820
9,1008,0,0.00,12.645,0.820
10,1008,0,0.00,12.644,0.825
11,1010,0,0.00,12.640,0.821
12,1010,0,0.00,12.641,0.811
13,1012,0,0.00,12.644,0.820
14,1012,0,0.00,12.643,0.811
15,1014,0,0.00,12.639,0.819
16,1014,0,0.00,12.636,0.826
17,1016,0,0.00,12.637,0.828
18,1016,0,0.00,12.625,1.002
19,1018,0,0.00,12.630,1.323
20,1018,0,0.00,12.631,1.276
21,1020,0,5.47,12.629,1.158
22,1020,0,6.89,12.634,1.068
23,1022,0,7.26,12.633,1.017
24,1022,0,7.84,12.632,1.001
25,1024,0,7.74,12.631,1.018
26,1024,0,8.44,12.632,0.995
27,1026,0,8.73,12.632,0.978
28,1026,0,9.13,12.631,0.968
29,1028,0,9.44,12.634,0.968
30,1028,0,9.64,12.630,0.966
31,1030,0,9.56,12.635,0.962
32,1030,0,10.06,12.631,0.964
33,1032,0,9.87,12.632,0.955
34,1032,0,10.50,12.630,0.954
35,1034,0,10.35,12.630,0.957
36,1034,0,9.89,12.631,0.957
37,1036,0,9.94,12.631,0.958
38,1036,0,9.85,12.631,0.971
39,1038,0,10.13,12.629,0.974
40,1038,0,9.97,12.631,0.968
41,1040,0,10.51,12.628,0.977
42,1040,0,10.38,12.636,0.974
43,1042,0,10.59,12.632,0.971
44,1042,0,11.10,12.638,0.983
45,1044,0,10.54,12.634,0.982
46,1044,0,10.51,12.632,0.990
47,1046,0,10.68,12.630,0.979
48,1046,0,11.00,12.635,0.989
49,1048,0,10.86,12.629,1.000
50,1048,0,11.03,12.631,0.994
51,1050,0,10.74,12.634,1.006
52,1050,0,10.86,12.627,1.004
53,1052,0,10.80,12.637,1.004
54,1052,0,11.29,12.634,1.006
55,1054,0,10.93,12.632,1.011
56,1054,0,11.49,12.632,1.003
57,1056,0,11.59,12.631,0.999
58,1056,0,11.94,12.633,1.010
59,1058,0,12.15,12.626,1.026
60,1058,0,12.39,12.634,1.015
61,1060,0,12.47,12.630,1.029
62,1060,0,12.74,12.638,1.012
63,1062,0,12.54,12.633,1.013
64,1062,0,12.68,12.635,1.028
65,1064,0,12.64,12.627,1.038
66,1064,0,12.59,12.630,1.042
67,1066,0,12.76,12.632,1.032
68,1066,0,12.52,12.632,1.026
69,1068,0,13.20,12.635,1.043
70,1068,0,13.66,12.630,1.044
71,1070,0,14.06,12.632,1.040
72,1070,0,14.00,12.631,1.035
73,1072,0,14.11,12.635,1.042
74,1072,0,14.62,12.633,1.040
75,1074,0,14.42,12.632,1.042
76,1074,0,14.15,12.631,1.061
77,1076,0,14.46,12.641,1.050
78,1076,0,15.02,12.631,1.038
79,1078,0,14.93,12.634,1.044
80,1078,0,14.72,12.634,1.051
81,1080,3651,15.17,12.633,1.058
82,1080,3668,15.64,12.633,1.066
83,1082,3685,15.36,12.632,1.058
