seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.832,0.833
2,1000,0,0.00,16.839,0.823
3,1002,0,0.00,16.838,0.819
4,1002,0,0.00,16.838,0.826
5,1004,0,0.00,16.843,0.829
6,1004,0,0.00,16.835,0.827
7,1006,0,0.00,16.844,0.824
8,1006,0,0.00,16.839,0.817
9,1008,0,0.00,16.837,0.827
10,1008,0,0.00,16.834,0.830
11,1010,0,0.00,16.833,0.831
12,1010,0,0.00,16.837,0.820
13,1012,0,0.00,16.840,0.822
14,1012,0,0.00,16.833,0.826
15,1014,0,0.00,16.834,0.834
16,1014,0,0.00,16.832,0.837
17,1016,0,0.00,16.834,0.850
18,1016,0,0.00,16.822,1.123
19,1018,0,0.00,16.817,1.571
20,1018,0,0.00,16.812,1.652
21,1020,0,5.65,16.816,1.562
22,1020,0,8.19,16.817,1.461
23,1022,0,9.44,16.823,1.349
24,1022,0,10.12,16.821,1.293
25,1024,0,11.08,16.817,1.307
26,1024,0,12.86,16.817,1.301
27,1026,0,14.15,16.827,1.269
28,1026,0,16.43,16.813,1.261
29,1028,0,18.04,16.822,1.220
30,1028,0,20.88,16.822,1.199
31,1030,0,22.76,16.817,1.186
32,1030,0,24.25,16.822,1.178
33,1032,0,25.39,16.823,1.167
34,1032,0,27.10,16.824,1.161
35,1034,0,27.90,16.822,1.160
36,1034,0,29.35,16.821,1.144
37,1036,0,29.64,16.820,1.154
38,1036,0,29.86,16.823,1.164
39,1038,0,29.78,16.821,1.160
40,1038,0,30.13,16.823,1.151
41,1040,0,30.70,16.821,1.148
42,1040,0,31.37,16.824,1.150
43,1042,0,32.08,16.821,1.176
44,1042,0,32.62,16.823,1.176
45,1044,0,32.66,16.819,1.175
46,1044,0,32.96,16.825,1.161
47,1046,0,33.68,16.820,1.177
48,1046,0,34.52,16.821,1.179
49,1048,0,35.21,16.822,1.175
50,1048,0,35.34,16.817,1.189
51,1050,3660,35.75,16.823,1.188
52,1050,3685,36.10,16.819,1.194
53,1052,3702,36.59,16.820,1.192
54,1052,3728,36.66,16.820,1.216
55,1054,3754,37.44,16.823,1.205
56,1054,3780,38.55,16.815,1.216
57,1056,3805,40.11,16.818,1.222
58,1056,3822,40.68,16.819,1.231
59,1058,3848,41.37,16.820,1.239
60,1058,3874,41.55,16.819,1.246
61,1060,3900,41.59,16.818,1.246
62,1060,3925,42.71,16.824,1.236
63,1062,3951,43.51,16.824,1.243
64,1062,3968,44.93,16.818,1.230
65,1064,3985,45.59,16.815,1.245
66,1064,4011,45.55,16.818,1.273
67,1066,4028,45.92,16.815,1.277
68,1066,4054,46.11,16.819,1.288
69,1068,4071,47.19,16.822,1.274
70,1068,4097,47.81,16.824,1.298
71,1070,4122,48.67,16.818,1.306
72,1070,4148,50.11,16.820,1.295
73,1072,4174,50.89,16.818,1.325
74,1072,4200,51.50,16.818,1.324
75,1074,4234,52.00,16.824,1.331
76,1074,4260,52.26,16.814,1.338
77,1076,4285,52.68,16.822,1.348
78,1076,4311,53.88,16.821,1.341
79,1078,4345,54.50,16.815,1.367
80,1078,4362,55.17,16.815,1.366
81,1080,4397,55.40,16.811,1.364
82,1080,4422,56.19,16.817,1.365
83,1082,4440,57.01,16.819,1.356
84,1082,4465,57.60,16.817,1.363
85,1084,4482,57.86,16.818,1.386
86,1084,4508,59.00,16.819,1.405
87,1086,4525,59.35,16.819,1.413
88,1086,4551,60.67,16.818,1.423
89,1088,4577,61.24,16.817,1.417
90,1088,4602,61.64,16.820,1.423
91,1090,4637,62.67,16.818,1.414
92,1090,4662,63.67,16.817,1.436
93,1092,4688,64.49,16.813,1.444
94,1092,4714,65.16,16.820,1.444
95,1094,4740,66.13,16.815,1.465
96,1094,4765,67.37,16.818,1.459
97,1096,4782,68.05,16.818,1.472
98,1096,4808,68.58,16.816,1.455
99,1098,4834,69.14,16.813,1.456
100,1098,4860,70.57,16.813,1.486
101,1100,4877,71.44,16.813,1.488
102,1100,4894,72.23,16.814,1.487
103,1102,4920,73.02,16.815,1.497
104,1102,4945,73.59,16.814,1.515
105,1104,4962,73.98,16.821,1.517
106,1104,4988,74.59,16.821,1.512
107,1106,5014,75.82,16.818,1.519
108,1106,5022,76.05,16.819,1.543
109,1108,5048,76.51,16.813,1.542
110,1108,5074,77.20,16.811,1.545
111,1110,5091,77.72,16.814,1.533
112,1110,5117,78.19,16.816,1.560
113,1112,5142,78.86,16.816,1.569
114,1112,5160,80.56,16.815,1.582
115,1114,5177,81.26,16.817,1.588
116,1114,5202,82.01,16.814,1.606
117,1116,5228,82.78,16.815,1.569
118,1116,5254,83.50,16.813,1.567
119,1118,5262,84.35,16.812,1.609
120,1118,5280,85.17,16.813,1.626
121,1120,5305,86.57,16.811,1.645
122,1120,5322,87.06,16.813,1.652
123,1122,5348,87.52,16.813,1.647
124,1122,5374,88.14,16.809,1.646
125,1124,5400,88.88,16.813,1.656
126,1124,5425,89.17,16.806,1.681
127,1126,5442,89.45,16.808,1.674
128,1126,5468,90.38,16.809,1.681
129,1128,5494,90.99,16.811,1.680
130,1128,5511,91.73,16.808,1.700
131,1130,5537,92.28,16.812,1.695
132,1130,5554,92.58,16.809,1.711
133,1132,5571,93.06,16.809,1.711
134,1132,5588,93.59,16.812,1.711
135,1134,5614,94.32,16.803,1.727
136,1134,5631,94.37,16.813,1.743
137,1136,5648,94.67,16.808,1.753
138,1136,5674,95.33,16.810,1.756
139,1138,5691,96.69,16.803,1.774
140,1138,5708,97.53,16.811,1.790
141,1140,5734,97.71,16.806,1.783
142,1140,5760,98.71,16.808,1.795
143,1142,5785,100.17,16.810,1.811
144,1142,5802,100.75,16.807,1.783
145,1144,5820,101.07,16.813,1.795
146,1144,5837,101.96,16.808,1.836
147,1146,5854,102.54,16.813,1.827
148,1146,5880,103.24,16.810,1.829
149,1148,5897,105.02,16.801,1.837
150,1148,5914,105.49,16.810,1.843
151,1150,5931,106.32,16.810,1.848
152,1150,5948,107.01,16.810,1.857
153,1152,5965,108.00,16.815,1.872
154,1152,5982,108.94,16.804,1.879
155,1154,6008,109.41,16.807,1.875
156,1154,6017,110.75,16.814,1.888
157,1156,6042,111.39,16.807,1.903
158,1156,6060,111.95,16.805,1.927
159,1158,6085,112.88,16.805,1.933
160,1158,6102,114.06,16.810,1.936
161,1160,6120,114.61,16.808,1.937
162,1160,6137,115.17,16.807,1.950
163,1162,6154,117.19,16.802,1.946
164,1162,6171,117.99,16.808,1.954
165,1164,6188,118.52,16.804,1.960
166,1164,6205,118.66,16.808,1.975
167,1166,6231,118.83,16.810,1.990
168,1166,6240,119.77,16.807,2.007
169,1168,6257,121.36,16.808,1.996
170,1168,6282,122.85,16.805,2.025
171,1170,6291,123.37,16.805,2.020
172,1170,6325,123.94,16.803,2.036
173,1172,6342,124.71,16.798,2.075
174,1172,6368,126.11,16.800,2.069
175,1174,6385,127.09,16.807,2.054
176,1174,6402,127.36,16.807,2.058
177,1176,6420,128.12,16.800,2.077
178,1176,6437,128.93,16.801,2.080
179,1178,6454,129.75,16.806,2.082
180,1178,6471,130.33,16.800,2.088
181,1180,6488,130.70,16.799,2.108
182,1180,6505,131.60,16.801,2.128
183,1182,6522,132.21,16.805,2.129
184,1182,6548,133.66,16.803,2.152
185,1184,6557,134.81,16.803,2.141
186,1184,6582,135.39,16.805,2.169
187,1186,6600,135.89,16.800,2.139
188,1186,6625,136.42,16.806,2.216
189,1188,6642,137.31,16.804,2.204
190,1188,6660,138.71,16.808,2.201
191,1190,6685,140.22,16.801,2.201
192,1190,6702,140.90,16.803,2.219
193,1192,6720,141.74,16.810,2.220
194,1192,6745,143.01,16.796,2.235
195,1194,6771,143.16,16.799,2.266
196,1194,6797,143.71,16.796,2.287
197,1196,6822,144.86,16.799,2.281
198,1196,6840,147.19,16.804,2.293
199,1198,6865,148.70,16.799,2.285
