seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.795,0.828
2,1000,0,0.00,16.799,0.837
3,1002,0,0.00,16.796,0.825
4,1002,0,0.00,16.800,0.832
5,1004,0,0.00,16.806,0.829
6,1004,0,0.00,16.798,0.835
7,1006,0,0.00,16.804,0.815
8,1006,0,0.00,16.797,0.836
9,1008,0,0.00,16.795,0.833
10,1008,0,0.00,16.800,0.828
11,1010,0,0.00,16.799,0.832
12,1010,0,0.00,16.796,0.828
13,1012,0,0.00,16.792,0.836
14,1012,0,0.00,16.789,0.816
15,1014,0,0.00,16.791,0.843
16,1014,0,0.00,16.788,0.846
17,1016,0,0.00,16.790,0.851
18,1016,0,0.00,16.778,1.120
19,1018,0,0.00,16.770,1.538
20,1018,0,2.96,16.771,1.611
21,1020,0,5.21,16.775,1.523
22,1020,0,7.09,16.777,1.425
23,1022,0,8.13,16.778,1.335
24,1022,0,9.25,16.779,1.259
25,1024,0,9.80,16.776,1.294
26,1024,0,10.35,16.776,1.276
27,1026,0,12.60,16.777,1.230
28,1026,0,12.79,16.781,1.214
29,1028,0,14.42,16.778,1.193
30,1028,0,15.09,16.777,1.163
31,1030,0,16.29,16.781,1.136
32,1030,0,17.61,16.778,1.140
33,1032,0,19.14,16.781,1.132
34,1032,0,20.13,16.780,1.126
35,1034,0,20.24,16.776,1.105
36,1034,0,20.74,16.779,1.111
37,1036,0,21.43,16.780,1.105
38,1036,0,21.95,16.781,1.107
39,1038,0,22.19,16.776,1.109
40,1038,0,23.24,16.781,1.101
41,1040,0,23.58,16.779,1.091
42,1040,0,24.34,16.781,1.098
43,1042,0,24.40,16.779,1.104
44,1042,0,24.79,16.780,1.102
45,1044,0,25.55,16.781,1.110
46,1044,0,25.56,16.786,1.109
47,1046,3720,25.43,16.781,1.102
48,1046,3745,26.52,16.781,1.113
49,1048,3771,26.68,16.782,1.113
50,1048,3797,27.64,16.780,1.129
51,1050,3822,28.00,16.782,1.117
52,1050,3848,28.79,16.786,1.125
53,1052,3882,29.51,16.779,1.131
54,1052,3908,29.22,16.779,1.132
55,1054,3934,29.93,16.777,1.143
56,1054,3968,29.88,16.776,1.148
57,1056,3994,30.30,16.786,1.137
58,1056,4028,31.11,16.782,1.137
59,1058,4045,31.25,16.779,1.151
60,1058,4080,31.84,16.779,1.152
61,1060,4105,32.88,16.778,1.161
62,1060,4131,32.89,16.785,1.168
63,1062,4157,33.99,16.780,1.169
64,1062,4191,33.37,16.780,1.173
65,1064,4217,34.24,16.783,1.174
66,1064,4242,35.55,16.784,1.171
67,1066,4268,35.11,16.781,1.194
68,1066,4294,35.54,16.778,1.204
69,1068,4328,36.79,16.779,1.195
70,1068,4354,37.68,16.781,1.195
71,1070,4380,37.97,16.780,1.188
72,1070,4405,37.37,16.776,1.197
73,1072,4431,37.97,16.779,1.199
74,1072,4457,39.13,16.776,1.211
75,1074,4482,38.98,16.782,1.225
76,1074,4508,39.73,16.779,1.215
77,1076,4534,39.99,16.779,1.227
78,1076,4560,40.94,16.776,1.253
79,1078,4594,41.81,16.779,1.242
80,1078,4620,42.17,16.781,1.254
81,1080,4654,43.22,16.785,1.250
82,1080,4688,43.77,16.777,1.248
83,1082,4722,44.21,16.778,1.275
84,1082,4748,45.46,16.781,1.258
85,1084,4774,46.08,16.780,1.268
86,1084,4800,47.11,16.781,1.273
87,1086,4834,47.59,16.778,1.272
88,1086,4860,47.92,16.781,1.265
89,1088,4877,49.13,16.781,1.245
90,1088,4902,49.32,16.775,1.250
91,1090,4920,48.71,16.781,1.277
92,1090,4954,49.33,16.771,1.294
93,1092,4971,49.88,16.774,1.322
94,1092,4997,51.20,16.779,1.304
95,1094,5022,51.56,16.780,1.313
96,1094,5065,51.77,16.780,1.320
97,1096,5091,52.52,16.778,1.317
98,1096,5125,52.89,16.775,1.315
99,1098,5142,54.36,16.779,1.304
100,1098,5177,54.44,16.774,1.316
101,1100,5194,54.58,16.781,1.323
102,1100,5220,55.07,16.776,1.332
103,1102,5245,54.93,16.770,1.332
104,1102,5262,55.50,16.778,1.347
105,1104,5288,56.46,16.780,1.334
106,1104,5314,57.15,16.770,1.351
107,1106,5340,58.09,16.777,1.361
108,1106,5365,58.31,16.779,1.363
109,1108,5391,58.41,16.777,1.368
110,1108,5417,59.10,16.776,1.384
111,1110,5442,59.18,16.777,1.371
112,1110,5468,59.88,16.778,1.381
113,1112,5494,60.48,16.776,1.389
114,1112,5520,60.53,16.779,1.400
115,1114,5554,61.28,16.776,1.408
116,1114,5571,61.84,16.772,1.405
117,1116,5597,62.36,16.780,1.407
118,1116,5631,62.59,16.778,1.413
119,1118,5657,62.25,16.773,1.422
120,1118,5674,63.49,16.775,1.425
121,1120,5708,63.57,16.774,1.429
122,1120,5725,64.13,16.777,1.445
123,1122,5760,65.16,16.775,1.429
124,1122,5777,65.56,16.777,1.442
125,1124,5802,66.47,16.775,1.436
126,1124,5820,67.46,16.774,1.450
127,1126,5854,68.20,16.770,1.451
128,1126,5871,69.32,16.779,1.467
129,1128,5897,69.43,16.775,1.469
130,1128,5922,69.98,16.771,1.494
131,1130,5948,70.52,16.769,1.496
132,1130,5974,70.58,16.774,1.486
133,1132,6000,71.43,16.775,1.486
134,1132,6025,71.59,16.770,1.515
135,1134,6060,72.48,16.777,1.513
136,1134,6085,73.09,16.771,1.532
137,1136,6102,73.09,16.771,1.519
138,1136,6137,73.74,16.773,1.536
139,1138,6162,74.16,16.772,1.542
140,1138,6188,74.55,16.772,1.553
141,1140,6214,76.26,16.770,1.537
142,1140,6240,76.16,16.771,1.555
143,1142,6265,76.88,16.770,1.542
144,1142,6282,77.05,16.770,1.569
145,1144,6308,76.93,16.766,1.571
146,1144,6334,78.18,16.767,1.594
147,1146,6360,78.37,16.771,1.586
148,1146,6385,80.10,16.773,1.580
149,1148,6420,79.86,16.773,1.590
150,1148,6445,79.69,16.773,1.599
151,1150,6462,80.61,16.774,1.595
152,1150,6488,81.23,16.771,1.605
153,1152,6505,81.81,16.771,1.621
154,1152,6522,82.33,16.772,1.622
155,1154,6548,82.76,16.770,1.627
156,1154,6574,83.64,16.775,1.632
157,1156,6600,84.00,16.767,1.679
158,1156,6625,84.71,16.766,1.666
159,1158,6660,86.07,16.770,1.657
160,1158,6685,86.03,16.770,1.636
161,1160,6702,86.18,16.767,1.646
162,1160,6720,86.86,16.769,1.656
163,1162,6737,88.01,16.770,1.666
164,1162,6754,88.50,16.771,1.683
165,1164,6780,88.75,16.767,1.684
166,1164,6797,89.42,16.771,1.682
167,1166,6814,89.86,16.771,1.700
168,1166,6840,90.03,16.769,1.708
169,1168,6865,90.16,16.770,1.707
170,1168,6891,91.24,16.768,1.704
171,1170,6917,91.91,16.764,1.750
172,1170,6934,93.00,16.772,1.748
173,1172,6960,93.35,16.772,1.732
174,1172,6977,93.96,16.766,1.742
175,1174,6994,94.57,16.768,1.734
176,1174,7020,94.03,16.769,1.744
177,1176,7045,95.50,16.764,1.751
178,1176,7071,95.82,16.766,1.778
179,1178,7097,96.74,16.769,1.796
180,1178,7114,97.39,16.767,1.778
181,1180,7140,97.33,16.770,1.785
182,1180,7174,98.11,16.772,1.813
183,1182,7191,99.26,16.767,1.823
184,1182,7225,99.42,16.771,1.831
185,1184,7251,100.43,16.765,1.854
186,1184,7285,101.60,16.768,1.822
187,1186,7311,102.56,16.767,1.824
188,1186,7328,102.88,16.769,1.837
189,1188,7345,103.33,16.768,1.829
190,1188,7371,104.22,16.767,1.840
191,1190,7397,104.75,16.768,1.849
192,1190,7414,106.01,16.766,1.873
193,1192,7440,106.91,16.773,1.891
194,1192,7465,107.15,16.770,1.901
195,1194,7491,108.49,16.768,1.903
196,1194,7517,109.26,16.769,1.899
197,1196,7542,109.05,16.760,1.890
198,1196,7560,110.37,16.769,1.915
199,1198,7594,110.97,16.761,1.941
200,1198,7620,112.59,16.767,1.970
201,1200,7654,113.20,16.767,1.966
202,1200,7680,113.49,16.767,1.956
203,1202,7705,114.77,16.763,1.973
204,1202,7731,115.14,16.766,1.982
205,1204,7765,116.54,16.767,1.985
206,1204,7791,117.45,16.765,2.018
207,1206,7825,118.58,16.765,2.029
208,1206,7860,119.62,16.765,1.996
209,1208,7877,119.84,16.761,1.986
210,1208,7902,120.73,16.768,2.028
211,1210,7920,121.90,16.763,2.038
212,1210,7945,122.11,16.763,2.063
213,1212,7980,123.35,16.761,2.079
214,1212,7997,123.73,16.764,2.095
215,1214,8031,124.30,16.762,2.095
216,1214,8057,125.46,16.762,2.094
217,1216,8100,125.15,16.766,2.089
218,1216,8125,126.14,16.761,2.062
219,1218,8142,127.52,16.768,2.064
220,1218,8160,128.44,16.763,2.090
221,1220,8177,129.13,16.760,2.074
222,1220,8194,129.10,16.767,2.104
223,1222,8211,129.64,16.762,2.111
224,1222,8245,130.75,16.762,2.159
225,1224,8262,131.13,16.758,2.148
226,1224,8288,132.19,16.765,2.148
227,1226,8305,133.54,16.765,2.173
228,1226,8340,134.30,16.761,2.189
229,1228,8365,135.68,16.762,2.202
230,1228,8391,136.55,16.763,2.190
231,1230,8408,137.74,16.764,2.198
232,1230,8451,137.85,16.758,2.254
233,1232,8477,138.54,16.759,2.264
234,1232,8511,141.14,16.757,2.260
235,1234,8520,141.80,16.762,2.247
236,1234,8545,142.77,16.764,2.261
237,1236,8580,143.47,16.762,2.263
238,1236,8605,143.24,16.761,2.280
239,1238,8631,144.01,16.757,2.296
240,1238,8657,145.03,16.759,2.301
241,1240,8674,145.83,16.765,2.288
242,1240,8700,146.67,16.757,2.321
243,1242,8734,147.71,16.755,2.326
244,1242,8760,148.91,16.759,2.359
245,1244,8785,149.58,16.754,2.361
246,1244,8820,150.47,16.756,2.368
247,1246,8845,151.20,16.753,2.388
248,1246,8862,152.94,16.757,2.403
249,1248,8880,154.24,16.756,2.404
250,1248,8897,155.25,16.756,2.423
251,1250,8948,155.66,16.758,2.449
252,1250,8974,156.83,16.752,2.461
253,1252,9000,157.99,16.759,2.446
254,1252,9025,158.97,16.754,2.456
255,1254,9042,160.43,16.758,2.458
256,1254,9068,160.98,16.751,2.479
257,1256,9102,162.38,16.752,2.477
258,1256,9120,162.79,16.752,2.519
259,1258,9154,163.37,16.755,2.515
260,1258,9171,165.15,16.750,2.523
261,1260,9197,165.55,16.762,2.531
262,1260,9222,167.45,16.750,2.549
263,1262,9248,167.86,16.751,2.549
264,1262,9282,168.24,16.752,2.572
265,1264,9308,170.02,16.757,2.589
266,1264,9334,170.71,16.747,2.604
267,1266,9351,171.38,16.750,2.614
268,1266,9385,172.77,16.755,2.590
269,1268,9402,173.24,16.755,2.602
270,1268,9420,174.16,16.758,2.630
271,1270,9445,174.65,16.750,2.643
272,1270,9471,175.38,16.751,2.631
273,1272,9497,177.09,16.751,2.655
274,1272,9497,177.08,16.756,2.718
275,1274,9522,177.77,16.750,2.700
276,1274,9548,179.80,16.748,2.717
277,1276,9582,180.70,16.750,2.710
278,1276,9617,182.06,16.749,2.705
279,1278,9642,182.11,16.746,2.700
280,1278,9660,182.87,16.748,2.729
281,1280,9685,183.86,16.755,2.733
282,1280,9702,184.29,16.753,2.778
283,1282,9728,186.30,16.750,2.766
284,1282,9745,186.38,16.753,2.762
285,1284,9762,186.85,16.744,2.784
286,1284,9788,187.65,16.746,2.809
287,1286,9805,188.17,16.743,2.821
288,1286,9822,189.30,16.748,2.833
289,1288,9857,190.41,16.751,2.850
290,1288,9874,191.48,16.746,2.828
291,1290,9900,192.39,16.746,2.837
292,1290,9925,192.46,16.749,2.848
293,1292,9942,193.78,16.741,2.861
294,1292,9960,194.23,16.746,2.855
295,1294,9977,194.31,16.743,2.874
296,1294,10011,195.24,16.746,2.911
297,1296,10028,196.13,16.744,2.912
298,1296,10037,197.35,16.746,2.925
299,1298,10062,198.24,16.747,2.941
300,1298,10088,198.35,16.742,2.960
301,1300,10105,199.47,16.746,2.939
302,1300,10131,200.36,16.739,2.947
303,1302,10140,200.94,16.741,3.020
304,1302,10165,202.54,16.744,3.035
305,1304,10182,203.58,16.739,3.003
306,1304,10217,204.26,16.739,3.019
307,1306,10242,205.06,16.749,3.028
308,1306,10260,205.44,16.743,3.038
309,1308,10277,206.75,16.744,3.055
310,1308,10294,207.28,16.744,3.064
311,1310,10311,209.31,16.744,3.063
312,1310,10328,209.92,16.742,3.062
313,1312,10345,210.33,16.742,3.091
314,1312,10380,211.55,16.741,3.120
315,1314,10388,212.73,16.740,3.115
316,1314,10414,213.03,16.736,3.120
317,1316,10431,213.60,16.742,3.136
318,1316,10440,215.18,16.738,3.170
319,1318,10465,216.67,16.737,3.175
320,1318,10482,217.41,16.742,3.176
321,1320,10500,217.89,16.742,3.194
322,1320,10525,218.87,16.741,3.186
323,1322,10577,219.64,16.740,3.199
324,1322,10594,220.48,16.734,3.241
325,1324,10602,221.96,16.738,3.224
326,1324,10620,222.08,16.738,3.197
327,1326,10628,223.29,16.734,3.213
328,1326,10662,222.94,16.739,3.262
329,1328,10680,223.81,16.738,3.280
330,1328,10705,225.65,16.736,3.304
331,1330,10714,226.06,16.740,3.313
332,1330,10748,227.87,16.736,3.332
333,1332,10774,228.32,16.737,3.310
334,1332,10808,228.88,16.734,3.332
335,1334,10825,229.59,16.741,3.357
336,1334,10842,230.16,16.736,3.390
337,1336,10877,231.06,16.731,3.405
338,1336,10894,232.43,16.734,3.456
339,1338,10928,233.79,16.732,3.410
340,1338,10937,234.70,16.737,3.436
341,1340,10954,235.54,16.733,3.437
342,1340,10971,236.58,16.736,3.464
343,1342,10980,237.44,16.735,3.444
344,1342,11005,237.92,16.729,3.470
345,1344,11040,238.47,16.731,3.486
346,1344,11065,239.88,16.728,3.492
347,1346,11074,240.81,16.733,3.499
348,1346,11091,241.79,16.731,3.503
349,1348,11125,242.16,16.731,3.535
350,1348,11108,242.94,16.737,3.569
351,1350,11142,243.63,16.731,3.561
352,1350,11151,244.19,16.733,3.589
353,1352,11194,245.31,16.735,3.600
354,1352,11194,246.51,16.733,3.577
355,1354,11211,247.44,16.734,3.592
356,1354,11237,248.40,16.733,3.613
357,1356,11237,248.66,16.730,3.630
358,1356,11262,249.76,16.730,3.696
359,1358,11288,250.30,16.731,3.685
360,1358,11331,250.95,16.736,3.667
361,1360,11348,253.53,16.729,3.662
362,1360,11365,254.07,16.730,3.713
363,1362,11391,254.61,16.727,3.704
364,1362,11400,255.29,16.728,3.716
365,1364,11425,255.57,16.726,3.697
366,1364,11425,256.49,16.732,3.702
367,1366,11434,257.39,16.728,3.727
368,1366,11451,258.24,16.725,3.753
369,1368,11485,259.10,16.727,3.780
370,1368,11520,259.52,16.727,3.775
371,1370,11537,259.77,16.726,3.808
372,1370,11545,260.55,16.729,3.823
373,1372,11545,261.49,16.730,3.804
374,1372,11554,262.95,16.726,3.839
375,1374,11562,263.18,16.723,3.853
376,1374,11597,264.95,16.729,3.847
377,1376,11631,265.44,16.720,3.860
378,1376,11631,265.79,16.725,3.881
379,1378,11648,266.66,16.722,3.911
