seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.643,0.818
2,1000,0,0.00,12.644,0.818
3,1002,0,0.00,12.645,0.816
4,1002,0,0.00,12.646,0.816
5,1004,0,0.00,12.644,0.820
6,1004,0,0.00,12.644,0.825
7,1006,0,0.00,12.643,0.815
8,1006,0,0.00,12.644,0.822
9,1008,0,0.00,12.648,0.814
10,1008,0,0.00,12.641,0.828
11,1010,0,0.00,12.650,0.813
12,1010,0,0.00,12.641,0.821
13,1012,0,0.00,12.641,0.821
14,1012,0,0.00,12.642,0.822
15,1014,0,0.00,12.640,0.834
16,1014,0,0.00,12.640,0.822
17,1016,0,0.00,12.638,0.835
18,1016,0,0.00,12.632,0.988
19,1018,0,0.00,12.628,1.418
20,1018,0,3.57,12.631,1.641
21,1020,0,5.16,12.626,1.754
22,1020,0,5.75,12.629,1.793
23,1022,0,5.30,12.634,1.641
24,1022,0,4.79,12.628,1.414
25,1024,0,6.50,12.630,1.247
26,1024,0,8.78,12.630,1.132
27,1026,0,9.73,12.633,1.065
28,1026,0,9.28,12.630,1.063
29,1028,0,9.80,12.633,1.042
30,1028,0,9.86,12.628,1.028
31,1030,0,11.13,12.634,1.017
32,1030,0,10.67,12.627,0.991
33,1032,0,11.21,12.632,0.985
34,1032,0,11.27,12.631,0.974
35,1034,0,12.08,12.630,0.962
36,1034,0,11.26,12.638,0.970
37,1036,0,12.12,12.638,0.974
38,1036,0,11.40,12.632,0.980
39,1038,0,11.54,12.626,0.989
40,1038,0,12.06,12.635,0.968
41,1040,0,11.12,12.636,0.972
42,1040,0,12.30,12.630,0.983
43,1042,0,11.41,12.632,0.994
44,1042,0,11.79,12.634,0.996
45,1044,0,12.22,12.629,0.996
46,1044,0,12.22,12.638,0.988
47,1046,0,13.18,12.629,0.999
48,1046,0,12.94,12.632,1.001
49,1048,0,13.67,12.632,1.001
50,1048,0,13.55,12.635,1.001
51,1050,0,13.32,12.626,0.992
52,1050,0,13.74,12.632,0.998
53,1052,0,14.46,12.632,1.005
54,1052,0,14.11,12.633,1.018
55,1054,0,15.80,12.632,1.015
56,1054,0,15.46,12.633,1.017
57,1056,0,15.58,12.632,1.013
58,1056,0,15.30,12.627,1.018
59,1058,0,15.60,12.634,1.019
60,1058,0,16.23,12.633,1.017
61,1060,0,16.01,12.634,1.019
62,1060,0,15.50,12.634,1.020
63,1062,0,16.28,12.637,1.021
64,1062,0,16.43,12.632,1.037
65,1064,0,16.35,12.635,1.031
66,1064,0,16.74,12.632,1.036
67,1066,0,16.90,12.630,1.030
68,1066,0,16.94,12.627,1.054
69,1068,0,16.44,12.635,1.039
70,1068,0,16.79,12.638,1.047
71,1070,0,17.26,12.632,1.040
72,1070,0,16.83,12.634,1.047
73,1072,0,17.40,12.629,1.051
74,1072,0,17.82,12.630,1.048
75,1074,0,17.44,12.630,1.063
76,1074,0,17.60,12.631,1.059
77,1076,0,17.49,12.633,1.060
78,1076,0,18.03,12.634,1.054
79,1078,0,18.05,12.636,1.053
80,1078,0,17.64,12.632,1.064
81,1080,0,18.31,12.628,1.069
82,1080,3660,18.03,12.636,1.074
83,1082,3677,18.81,12.631,1.065
84,1082,3702,18.91,12.629,1.074
85,1084,3720,18.58,12.632,1.082
86,1084,3745,18.78,12.635,1.067
87,1086,3762,19.12,12.627,1.074
88,1086,3780,19.07,12.633,1.078
89,1088,3797,19.75,12.629,1.072
90,1088,3814,19.53,12.637,1.085
91,1090,3831,20.38,12.632,1.079
92,1090,3848,21.00,12.632,1.089
93,1092,3865,20.97,12.633,1.092
94,1092,3882,21.77,12.633,1.087
95,1094,3900,21.97,12.632,1.083
96,1094,3917,21.77,12.627,1.095
97,1096,3942,21.69,12.633,1.096
98,1096,3960,21.61,12.628,1.113
99,1098,3985,22.40,12.634,1.105
100,1098,4002,22.05,12.632,1.087
101,1100,4020,22.46,12.633,1.084
102,1100,4037,23.25,12.642,1.102
103,1102,4062,22.83,12.636,1.120
104,1102,4080,23.25,12.630,1.109
105,1104,4097,23.20,12.631,1.121
106,1104,4114,22.77,12.627,1.125
107,1106,4140,23.34,12.630,1.127
108,1106,4165,23.46,12.631,1.128
109,1108,4191,23.73,12.629,1.138
110,1108,4208,24.58,12.631,1.118
111,1110,4234,24.93,12.633,1.134
112,1110,4260,25.40,12.632,1.137
113,1112,4285,24.82,12.632,1.145
114,1112,4302,25.06,12.631,1.158
115,1114,4328,25.35,12.626,1.146
116,1114,4354,25.67,12.635,1.146
117,1116,4380,26.32,12.631,1.151
118,1116,4397,26.45,12.632,1.178
119,1118,4431,27.10,12.634,1.182
120,1118,4457,28.05,12.631,1.175
121,1120,4482,27.64,12.633,1.157
122,1120,4508,28.00,12.630,1.156
123,1122,4534,28.63,12.632,1.158
124,1122,4551,28.41,12.633,1.167
125,1124,4568,29.10,12.636,1.174
126,1124,4585,28.67,12.632,1.174
127,1126,4611,28.94,12.633,1.190
128,1126,4628,29.30,12.628,1.187
129,1128,4654,29.22,12.632,1.189
130,1128,4680,29.55,12.630,1.201
131,1130,4697,30.58,12.627,1.193
132,1130,4722,30.84,12.629,1.188
133,1132,4740,31.10,12.635,1.171
134,1132,4757,30.65,12.632,1.171
135,1134,4765,31.20,12.628,1.181
136,1134,4782,31.07,12.631,1.234
137,1136,4808,30.74,12.626,1.245
138,1136,4834,31.54,12.632,1.228
139,1138,4860,32.22,12.630,1.218
140,1138,4894,32.72,12.629,1.219
141,1140,4920,33.16,12.628,1.218
142,1140,4937,32.96,12.627,1.239
143,1142,4962,33.57,12.628,1.229
144,1142,4988,34.00,12.630,1.235
145,1144,5005,34.43,12.633,1.235
146,1144,5022,35.14,12.634,1.240
147,1146,5048,34.96,12.633,1.240
148,1146,5065,35.65,12.638,1.234
149,1148,5100,36.03,12.629,1.246
150,1148,5117,36.08,12.628,1.259
151,1150,5142,36.49,12.633,1.248
152,1150,5168,36.42,12.629,1.258
153,1152,5185,36.95,12.633,1.253
154,1152,5211,36.88,12.633,1.238
155,1154,5237,37.28,12.628,1.280
156,1154,5254,37.77,12.631,1.266
