seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.653,0.815
2,1000,0,0.00,12.654,0.816
3,1002,0,0.00,12.654,0.821
4,1002,0,0.00,12.653,0.824
5,1004,0,0.00,12.659,0.813
6,1004,0,0.00,12.652,0.828
7,1006,0,0.00,12.656,0.818
8,1006,0,0.00,12.658,0.815
9,1008,0,0.00,12.654,0.822
10,1008,0,0.00,12.651,0.829
11,1010,0,0.00,12.656,0.819
12,1010,0,0.00,12.651,0.824
13,1012,0,0.00,12.654,0.819
14,1012,0,0.00,12.654,0.807
15,1014,0,0.00,12.650,0.833
16,1014,0,0.00,12.648,0.831
17,1016,0,0.00,12.650,0.838
18,1016,0,0.00,12.647,1.038
19,1018,0,0.00,12.642,1.462
20,1018,0,3.46,12.641,1.671
21,1020,0,3.73,12.640,1.769
22,1020,0,3.91,12.642,1.825
23,1022,0,3.36,12.641,1.732
24,1022,0,2.76,12.638,1.591
25,1024,0,4.39,12.639,1.452
26,1024,0,6.12,12.642,1.338
27,1026,0,8.64,12.643,1.276
28,1026,0,8.90,12.642,1.214
29,1028,0,9.16,12.637,1.181
30,1028,0,10.60,12.644,1.189
31,1030,0,11.64,12.641,1.174
32,1030,0,12.84,12.638,1.153
33,1032,0,13.94,12.643,1.123
34,1032,0,14.30,12.637,1.116
35,1034,0,15.12,12.636,1.101
36,1034,0,15.43,12.643,1.090
37,1036,0,15.29,12.640,1.098
38,1036,0,16.46,12.642,1.094
39,1038,0,16.25,12.646,1.089
40,1038,0,16.48,12.643,1.068
41,1040,0,17.50,12.639,1.054
42,1040,0,18.25,12.644,1.074
43,1042,0,18.90,12.642,1.077
44,1042,0,19.18,12.639,1.060
45,1044,0,19.15,12.643,1.075
46,1044,0,19.97,12.644,1.066
47,1046,0,20.50,12.647,1.065
48,1046,0,21.52,12.643,1.078
49,1048,0,22.36,12.635,1.095
50,1048,0,22.54,12.642,1.082
51,1050,0,23.49,12.638,1.089
52,1050,0,23.25,12.647,1.085
53,1052,0,23.50,12.646,1.101
54,1052,0,24.18,12.642,1.107
55,1054,0,24.87,12.644,1.111
56,1054,0,26.80,12.644,1.108
57,1056,0,26.49,12.643,1.101
58,1056,0,27.11,12.642,1.106
59,1058,0,27.43,12.635,1.116
60,1058,0,27.77,12.645,1.126
61,1060,0,28.29,12.641,1.124
62,1060,0,28.85,12.643,1.116
63,1062,0,29.42,12.642,1.120
64,1062,0,29.90,12.640,1.135
65,1064,0,29.86,12.644,1.136
66,1064,0,30.29,12.641,1.139
67,1066,0,30.55,12.645,1.167
