seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.780,0.821
2,1000,0,0.00,16.778,0.832
3,1002,0,0.00,16.788,0.833
4,1002,0,0.00,16.781,0.834
5,1004,0,0.00,16.777,0.841
6,1004,0,0.00,16.785,0.830
7,1006,0,0.00,16.787,0.830
8,1006,0,0.00,16.782,0.833
9,1008,0,0.00,16.781,0.833
10,1008,0,0.00,16.785,0.833
11,1010,0,0.00,16.777,0.828
12,1010,0,0.00,16.780,0.834
13,1012,0,0.00,16.785,0.833
14,1012,0,0.00,16.782,0.819
15,1014,0,0.00,16.778,0.839
16,1014,0,0.00,16.775,0.849
17,1016,0,0.00,16.771,0.850
18,1016,0,0.00,16.758,1.199
19,1018,0,0.00,16.757,1.668
20,1018,0,2.06,16.753,1.657
21,1020,0,3.59,16.757,1.482
22,1020,0,8.26,16.762,1.329
23,1022,0,10.38,16.767,1.210
24,1022,0,10.80,16.767,1.188
25,1024,0,11.72,16.760,1.182
26,1024,0,12.14,16.761,1.141
27,1026,0,12.76,16.766,1.122
28,1026,0,14.60,16.761,1.082
29,1028,0,14.85,16.770,1.069
30,1028,0,15.54,16.769,1.055
31,1030,0,15.31,16.766,1.050
32,1030,0,15.52,16.771,1.036
33,1032,0,15.91,16.764,1.035
34,1032,0,15.85,16.773,1.024
35,1034,0,15.93,16.769,1.032
36,1034,0,16.67,16.768,1.030
37,1036,0,16.47,16.765,1.033
38,1036,0,16.51,16.767,1.035
39,1038,0,16.13,16.768,1.027
40,1038,0,16.77,16.765,1.031
41,1040,3677,17.19,16.770,1.042
42,1040,3702,16.89,16.771,1.040
43,1042,3728,17.07,16.766,1.047
44,1042,3754,17.27,16.764,1.053
45,1044,3788,17.11,16.764,1.053
46,1044,3814,17.27,16.765,1.054
47,1046,3848,17.21,16.764,1.053
48,1046,3882,17.56,16.767,1.055
49,1048,3917,17.63,16.770,1.055
50,1048,3942,17.47,16.768,1.067
51,1050,3977,18.22,16.762,1.055
52,1050,4002,19.13,16.769,1.067
53,1052,4028,20.17,16.768,1.063
54,1052,4062,20.04,16.764,1.072
55,1054,4088,19.76,16.762,1.074
56,1054,4114,20.43,16.764,1.073
57,1056,4140,20.47,16.763,1.088
58,1056,4165,20.07,16.771,1.093
59,1058,4200,20.63,16.769,1.085
60,1058,4225,20.47,16.766,1.096
61,1060,4251,21.09,16.764,1.099
62,1060,4277,20.88,16.765,1.112
63,1062,4311,21.03,16.763,1.106
64,1062,4345,21.85,16.768,1.107
65,1064,4371,22.18,16.764,1.103
66,1064,4405,22.85,16.766,1.120
67,1066,4440,22.73,16.764,1.113
68,1066,4465,22.82,16.765,1.128
69,1068,4500,23.47,16.766,1.123
70,1068,4534,23.58,16.763,1.129
71,1070,4568,24.28,16.767,1.130
72,1070,4602,25.19,16.767,1.136
73,1072,4628,25.30,16.766,1.124
74,1072,4662,25.79,16.765,1.119
75,1074,4688,25.62,16.763,1.142
76,1074,4714,25.77,16.759,1.146
77,1076,4740,26.78,16.768,1.146
78,1076,4765,27.07,16.769,1.138
79,1078,4791,27.17,16.768,1.150
80,1078,4825,27.67,16.761,1.145
81,1080,4851,28.52,16.762,1.160
82,1080,4877,28.81,16.764,1.153
83,1082,4902,28.30,16.763,1.171
84,1082,4928,28.83,16.767,1.166
85,1084,4962,29.36,16.762,1.198
86,1084,4988,28.99,16.768,1.184
87,1086,5031,29.40,16.767,1.172
88,1086,5057,29.48,16.767,1.173
89,1088,5091,30.18,16.761,1.182
90,1088,5117,30.49,16.768,1.194
91,1090,5151,30.38,16.764,1.192
92,1090,5177,31.08,16.762,1.187
93,1092,5202,31.48,16.762,1.184
94,1092,5228,31.84,16.765,1.181
95,1094,5254,32.57,16.763,1.194
96,1094,5280,32.85,16.758,1.196
97,1096,5305,33.45,16.760,1.207
98,1096,5331,33.94,16.765,1.234
99,1098,5365,34.06,16.768,1.233
100,1098,5408,34.88,16.765,1.255
101,1100,5442,35.98,16.762,1.231
102,1100,5477,37.00,16.765,1.219
103,1102,5511,36.67,16.761,1.211
104,1102,5545,36.53,16.760,1.234
105,1104,5571,37.38,16.764,1.230
106,1104,5597,37.44,16.761,1.240
107,1106,5622,37.04,16.761,1.245
108,1106,5648,37.41,16.766,1.261
109,1108,5682,37.27,16.759,1.266
110,1108,5708,37.99,16.760,1.243
111,1110,5725,38.28,16.760,1.239
112,1110,5751,38.10,16.763,1.246
113,1112,5785,38.42,16.763,1.258
114,1112,5802,38.59,16.766,1.274
115,1114,5828,38.45,16.760,1.287
116,1114,5862,39.38,16.765,1.275
117,1116,5888,39.34,16.757,1.297
118,1116,5922,40.23,16.759,1.288
119,1118,5948,40.52,16.767,1.300
120,1118,5982,40.79,16.761,1.304
121,1120,6017,41.54,16.763,1.306
122,1120,6060,41.80,16.762,1.337
123,1122,6094,42.43,16.761,1.310
124,1122,6128,43.91,16.765,1.302
125,1124,6162,43.99,16.763,1.312
126,1124,6180,44.79,16.759,1.310
127,1126,6205,44.61,16.766,1.327
128,1126,6231,44.91,16.758,1.342
129,1128,6257,45.69,16.759,1.340
130,1128,6291,45.46,16.763,1.343
131,1130,6308,46.34,16.763,1.345
132,1130,6342,46.18,16.757,1.337
133,1132,6368,46.43,16.763,1.338
134,1132,6394,47.13,16.765,1.350
135,1134,6428,46.73,16.763,1.359
136,1134,6454,46.91,16.759,1.362
137,1136,6471,47.22,16.758,1.384
138,1136,6514,47.42,16.758,1.385
139,1138,6540,48.60,16.759,1.379
140,1138,6574,48.87,16.762,1.398
141,1140,6617,49.40,16.759,1.408
142,1140,6651,50.00,16.759,1.407
143,1142,6685,50.53,16.761,1.413
144,1142,6720,51.27,16.754,1.379
145,1144,6737,51.74,16.753,1.393
146,1144,6762,51.77,16.755,1.404
147,1146,6788,52.70,16.761,1.415
148,1146,6805,52.84,16.758,1.428
149,1148,6840,53.05,16.759,1.421
150,1148,6865,53.78,16.755,1.427
151,1150,6900,54.09,16.755,1.474
152,1150,6934,55.84,16.764,1.464
153,1152,6960,56.05,16.757,1.444
154,1152,7002,56.49,16.755,1.443
155,1154,7020,56.72,16.757,1.443
156,1154,7045,56.74,16.755,1.440
157,1156,7071,57.47,16.757,1.439
158,1156,7097,58.15,16.756,1.444
159,1158,7114,58.44,16.756,1.441
160,1158,7131,58.99,16.756,1.442
161,1160,7148,59.17,16.757,1.462
162,1160,7174,59.96,16.754,1.462
163,1162,7191,59.92,16.762,1.470
164,1162,7217,59.82,16.758,1.471
165,1164,7251,60.83,16.761,1.489
166,1164,7268,60.46,16.755,1.488
167,1166,7285,61.41,16.759,1.491
168,1166,7311,61.59,16.753,1.480
169,1168,7328,61.23,16.754,1.495
170,1168,7362,61.88,16.756,1.504
171,1170,7388,62.46,16.756,1.497
172,1170,7414,63.34,16.752,1.506
173,1172,7431,64.05,16.757,1.515
174,1172,7457,63.86,16.756,1.513
175,1174,7474,64.58,16.759,1.519
176,1174,7508,64.86,16.755,1.524
177,1176,7534,65.38,16.754,1.509
178,1176,7560,66.37,16.756,1.537
179,1178,7585,66.72,16.759,1.534
180,1178,7611,67.76,16.754,1.571
181,1180,7645,68.18,16.754,1.563
182,1180,7671,68.43,16.754,1.553
183,1182,7697,69.27,16.758,1.556
184,1182,7722,69.75,16.758,1.578
185,1184,7748,69.88,16.758,1.572
186,1184,7782,70.44,16.755,1.565
187,1186,7800,71.06,16.755,1.582
188,1186,7825,71.71,16.753,1.593
189,1188,7851,71.79,16.758,1.603
190,1188,7894,71.85,16.759,1.617
191,1190,7920,72.78,16.758,1.597
192,1190,7945,73.21,16.757,1.604
193,1192,7971,74.23,16.752,1.613
194,1192,8005,74.20,16.751,1.592
195,1194,8031,75.02,16.755,1.623
196,1194,8057,75.99,16.757,1.612
197,1196,8074,75.73,16.762,1.631
198,1196,8091,75.94,16.760,1.654
199,1198,8134,76.85,16.755,1.648
200,1198,8168,76.69,16.754,1.648
201,1200,8194,77.81,16.750,1.657
202,1200,8220,77.67,16.761,1.680
203,1202,8254,78.59,16.758,1.687
204,1202,8288,79.48,16.751,1.693
205,1204,8314,79.60,16.757,1.679
206,1204,8340,80.69,16.751,1.680
207,1206,8365,81.89,16.755,1.692
208,1206,8400,82.92,16.755,1.681
209,1208,8434,84.11,16.750,1.725
210,1208,8468,84.07,16.754,1.743
211,1210,8502,85.25,16.754,1.708
212,1210,8537,86.47,16.756,1.708
