seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.746,0.835
2,1000,0,0.00,16.754,0.827
3,1002,0,0.00,16.755,0.833
4,1002,0,0.00,16.753,0.831
5,1004,0,0.00,16.750,0.830
6,1004,0,0.00,16.754,0.836
7,1006,0,0.00,16.749,0.847
8,1006,0,0.00,16.751,0.832
9,1008,0,0.00,16.755,0.828
10,1008,0,0.00,16.753,0.827
11,1010,0,0.00,16.753,0.839
12,1010,0,0.00,16.757,0.830
13,1012,0,0.00,16.753,0.823
14,1012,0,0.00,16.748,0.828
15,1014,0,0.00,16.746,0.840
16,1014,0,0.00,16.739,0.841
17,1016,0,0.00,16.745,0.847
18,1016,0,0.00,16.734,1.170
19,1018,0,0.00,16.731,1.725
20,1018,0,5.51,16.723,2.007
21,1020,0,8.04,16.721,2.145
22,1020,0,7.34,16.715,2.186
23,1022,0,7.86,16.723,1.936
24,1022,0,9.84,16.729,1.644
25,1024,0,12.57,16.730,1.413
26,1024,0,14.50,16.732,1.277
27,1026,0,14.30,16.734,1.218
28,1026,0,15.48,16.734,1.203
29,1028,0,16.33,16.732,1.170
30,1028,0,16.98,16.735,1.134
31,1030,0,19.10,16.736,1.094
32,1030,0,18.88,16.731,1.098
33,1032,0,20.03,16.730,1.078
34,1032,0,21.07,16.730,1.051
35,1034,0,21.67,16.734,1.056
36,1034,0,22.20,16.737,1.054
37,1036,0,22.17,16.737,1.042
38,1036,0,23.00,16.736,1.054
39,1038,0,22.67,16.732,1.044
40,1038,0,22.43,16.734,1.044
41,1040,0,22.92,16.739,1.054
42,1040,0,23.07,16.736,1.051
43,1042,3711,22.97,16.733,1.052
44,1042,3728,23.33,16.735,1.059
45,1044,3762,23.40,16.734,1.065
46,1044,3797,24.13,16.740,1.063
47,1046,3822,23.86,16.738,1.064
48,1046,3848,23.60,16.733,1.059
49,1048,3874,24.09,16.735,1.075
50,1048,3908,24.05,16.736,1.069
51,1050,3934,24.17,16.734,1.075
52,1050,3951,24.70,16.736,1.070
53,1052,3977,25.12,16.734,1.067
54,1052,3994,25.19,16.736,1.089
55,1054,4020,24.77,16.740,1.093
