seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.784,0.823
2,1000,0,0.00,16.785,0.840
3,1002,0,0.00,16.790,0.820
4,1002,0,0.00,16.785,0.838
5,1004,0,0.00,16.790,0.826
6,1004,0,0.00,16.782,0.822
7,1006,0,0.00,16.785,0.830
8,1006,0,0.00,16.792,0.830
9,1008,0,0.00,16.788,0.831
10,1008,0,0.00,16.787,0.827
11,1010,0,0.00,16.789,0.822
12,1010,0,0.00,16.785,0.827
13,1012,0,0.00,16.790,0.831
14,1012,0,0.00,16.779,0.810
15,1014,0,0.00,16.778,0.840
16,1014,0,0.00,16.780,0.838
17,1016,0,0.00,16.779,0.846
18,1016,0,0.00,16.771,1.021
19,1018,0,0.00,16.760,1.419
20,1018,0,1.49,16.765,1.468
21,1020,0,9.25,16.769,1.384
22,1020,0,11.42,16.771,1.269
23,1022,0,13.43,16.765,1.204
24,1022,0,13.82,16.768,1.201
25,1024,0,14.06,16.768,1.206
26,1024,0,15.16,16.774,1.181
27,1026,0,15.95,16.769,1.135
28,1026,0,16.96,16.770,1.110
29,1028,0,18.23,16.769,1.095
30,1028,0,18.35,16.766,1.083
31,1030,0,19.23,16.770,1.076
32,1030,0,19.41,16.771,1.068
33,1032,0,19.81,16.769,1.058
34,1032,0,20.36,16.768,1.053
35,1034,0,20.09,16.774,1.058
36,1034,0,21.28,16.770,1.053
37,1036,0,21.21,16.767,1.058
38,1036,0,22.17,16.771,1.069
39,1038,0,22.22,16.772,1.073
40,1038,0,22.01,16.769,1.075
41,1040,0,22.80,16.773,1.071
42,1040,0,22.97,16.773,1.069
43,1042,0,23.95,16.774,1.080
44,1042,3694,24.05,16.771,1.078
45,1044,3728,23.46,16.769,1.079
46,1044,3754,24.29,16.772,1.076
47,1046,3780,24.51,16.769,1.068
48,1046,3805,24.05,16.770,1.090
49,1048,3840,24.68,16.767,1.089
50,1048,3865,25.46,16.770,1.089
51,1050,3891,26.69,16.768,1.088
